"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Aug 19 01:11:58 GMT 2023","Sat Aug 19 01:12:01 GMT 2023","3566","","","","","","Validate Council Output [StockportBoroughCouncil]",""
"passed","Sat Aug 19 01:11:29 GMT 2023","Sat Aug 19 01:11:30 GMT 2023","1119","","","","","","Validate Council Output [MaldonDistrictCouncil]",""
"passed","Sat Aug 19 01:09:05 GMT 2023","Sat Aug 19 01:11:23 GMT 2023","138413","","","","","","Validate Council Output [LeedsCityCouncil]",""
"passed","Sat Aug 19 01:09:51 GMT 2023","Sat Aug 19 01:09:59 GMT 2023","8262","","","","","","Validate Council Output [NorthKestevenDistrictCouncil]",""
"passed","Sat Aug 19 01:08:08 GMT 2023","Sat Aug 19 01:08:09 GMT 2023","958","","","","","","Validate Council Output [BCPCouncil]",""
"passed","Sat Aug 19 01:11:54 GMT 2023","Sat Aug 19 01:11:56 GMT 2023","1764","","","","","","Validate Council Output [SouthAyrshireCouncil]",""
"failed","Sat Aug 19 01:11:57 GMT 2023","Sat Aug 19 01:11:58 GMT 2023","629","","","","","","Validate Council Output [StHelensBC]",""
"passed","Sat Aug 19 01:11:23 GMT 2023","Sat Aug 19 01:11:24 GMT 2023","828","","","","","","Validate Council Output [LisburnCastlereaghCityCouncil]",""
"failed","Sat Aug 19 01:10:27 GMT 2023","Sat Aug 19 01:11:41 GMT 2023","74367","","","","","","Validate Council Output [PrestonCityCouncil]",""
"passed","Sat Aug 19 01:08:02 GMT 2023","Sat Aug 19 01:08:03 GMT 2023","981","","","","","","Validate Council Output [CharnwoodBoroughCouncil]",""
"passed","Sat Aug 19 01:11:55 GMT 2023","Sat Aug 19 01:11:57 GMT 2023","1680","","","","","","Validate Council Output [SouthTynesideCouncil]",""
"passed","Sat Aug 19 01:11:59 GMT 2023","Sat Aug 19 01:11:59 GMT 2023","744","","","","","","Validate Council Output [SouthLanarkshireCouncil]",""
"passed","Sat Aug 19 01:08:43 GMT 2023","Sat Aug 19 01:08:46 GMT 2023","3760","","","","","","Validate Council Output [FenlandDistrictCouncil]",""
"passed","Sat Aug 19 01:08:19 GMT 2023","Sat Aug 19 01:08:38 GMT 2023","18640","","","","","","Validate Council Output [Chilterns]",""
"passed","Sat Aug 19 01:08:33 GMT 2023","Sat Aug 19 01:08:35 GMT 2023","1620","","","","","","Validate Council Output [EastCambridgeshireCouncil]",""
"passed","Sat Aug 19 01:11:56 GMT 2023","Sat Aug 19 01:11:59 GMT 2023","2628","","","","","","Validate Council Output [SouthCambridgeshireCouncil]",""
"passed","Sat Aug 19 01:08:09 GMT 2023","Sat Aug 19 01:08:10 GMT 2023","824","","","","","","Validate Council Output [BexleyCouncil]",""
"passed","Sat Aug 19 01:12:12 GMT 2023","Sat Aug 19 01:12:15 GMT 2023","2260","","","","","","Validate Council Output [ValeofGlamorganCouncil]",""
"passed","Sat Aug 19 01:12:25 GMT 2023","Sat Aug 19 01:12:30 GMT 2023","5187","","","","","","Validate Council Output [WiltshireCouncil]",""
"passed","Sat Aug 19 01:12:41 GMT 2023","Sat Aug 19 01:12:42 GMT 2023","564","","","","","","Validate Council Output [YorkCouncil]",""
"passed","Sat Aug 19 01:10:00 GMT 2023","Sat Aug 19 01:10:06 GMT 2023","6030","","","","","","Validate Council Output [NorthLincolnshireCouncil]",""
"failed","Sat Aug 19 01:09:51 GMT 2023","Sat Aug 19 01:09:51 GMT 2023","3","","","","","","Validate Council Output [NorthEastLincs]",""
"failed","Sat Aug 19 01:12:01 GMT 2023","Sat Aug 19 01:12:02 GMT 2023","732","","","","","","Validate Council Output [SwaleBoroughCouncil]",""
"passed","Sat Aug 19 01:09:06 GMT 2023","Sat Aug 19 01:09:07 GMT 2023","1173","","","","","","Validate Council Output [HuntingdonDistrictCouncil]",""
"passed","Sat Aug 19 01:08:45 GMT 2023","Sat Aug 19 01:08:50 GMT 2023","5181","","","","","","Validate Council Output [DerbyshireDalesDistrictCouncil]",""
"failed","Sat Aug 19 01:08:07 GMT 2023","Sat Aug 19 01:08:08 GMT 2023","828","","","","","","Validate Council Output [BasingstokeCouncil]",""
"passed","Sat Aug 19 01:08:03 GMT 2023","Sat Aug 19 01:08:19 GMT 2023","16013","","","","","","Validate Council Output [ChelmsfordCityCouncil]",""
"passed","Sat Aug 19 01:08:30 GMT 2023","Sat Aug 19 01:08:33 GMT 2023","3295","","","","","","Validate Council Output [CardiffCouncil]",""
"passed","Sat Aug 19 01:12:17 GMT 2023","Sat Aug 19 01:12:21 GMT 2023","4118","","","","","","Validate Council Output [WaverleyBoroughCouncil]",""
"passed","Sat Aug 19 01:12:16 GMT 2023","Sat Aug 19 01:12:17 GMT 2023","1411","","","","","","Validate Council Output [WarwickDistrictCouncil]",""
