"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 19 09:10:50 GMT 2023","Thu Oct 19 09:10:50 GMT 2023","546","","","","","","Validate Council Output [StHelensBC]",""
"passed","Thu Oct 19 09:07:30 GMT 2023","Thu Oct 19 09:07:34 GMT 2023","3376","","","","","","Validate Council Output [ManchesterCityCouncil]",""
"failed","Thu Oct 19 09:09:47 GMT 2023","Thu Oct 19 09:09:48 GMT 2023","1202","","","","","","Validate Council Output [MidSussexDistrictCouncil]",""
"passed","Thu Oct 19 09:06:46 GMT 2023","Thu Oct 19 09:06:47 GMT 2023","724","","","","","","Validate Council Output [BathAndNorthEastSomersetCouncil]",""
"passed","Thu Oct 19 09:06:43 GMT 2023","Thu Oct 19 09:06:46 GMT 2023","2925","","","","","","Validate Council Output [AylesburyValeCouncil]",""
"failed","Thu Oct 19 09:07:00 GMT 2023","Thu Oct 19 09:07:01 GMT 2023","922","","","","","","Validate Council Output [BromleyBoroughCouncil]",""
"passed","Thu Oct 19 09:06:54 GMT 2023","Thu Oct 19 09:07:00 GMT 2023","6252","","","","","","Validate Council Output [BristolCityCouncil]",""
"failed","Thu Oct 19 09:07:10 GMT 2023","Thu Oct 19 09:07:15 GMT 2023","5385","","","","","","Validate Council Output [CroydonCouncil]",""
"passed","Thu Oct 19 09:07:32 GMT 2023","Thu Oct 19 09:07:33 GMT 2023","1200","","","","","","Validate Council Output [EastRidingCouncil]",""
"passed","Thu Oct 19 09:09:53 GMT 2023","Thu Oct 19 09:10:16 GMT 2023","22780","","","","","","Validate Council Output [NewcastleCityCouncil]",""
"failed","Thu Oct 19 09:07:34 GMT 2023","Thu Oct 19 09:09:46 GMT 2023","132861","","","","","","Validate Council Output [MertonCouncil]",""
"passed","Thu Oct 19 09:06:47 GMT 2023","Thu Oct 19 09:06:54 GMT 2023","7177","","","","","","Validate Council Output [CardiffCouncil]",""
"passed","Thu Oct 19 09:10:20 GMT 2023","Thu Oct 19 09:10:25 GMT 2023","5002","","","","","","Validate Council Output [RushcliffeBoroughCouncil]",""
"passed","Thu Oct 19 09:10:29 GMT 2023","Thu Oct 19 09:10:39 GMT 2023","9147","","","","","","Validate Council Output [SomersetCouncil]",""
"failed","Thu Oct 19 09:08:08 GMT 2023","Thu Oct 19 09:08:15 GMT 2023","6830","","","","","","Validate Council Output [HighPeakCouncil]",""
"failed","Thu Oct 19 09:09:48 GMT 2023","Thu Oct 19 09:09:48 GMT 2023","3","","","","","","Validate Council Output [MiltonKeynesCityCouncil]",""
"passed","Thu Oct 19 09:07:15 GMT 2023","Thu Oct 19 09:07:19 GMT 2023","4052","","","","","","Validate Council Output [DerbyshireDalesDistrictCouncil]",""
"passed","Thu Oct 19 09:08:02 GMT 2023","Thu Oct 19 09:08:08 GMT 2023","5830","","","","","","Validate Council Output [HarrogateBoroughCouncil]",""
"passed","Thu Oct 19 09:07:06 GMT 2023","Thu Oct 19 09:07:08 GMT 2023","1818","","","","","","Validate Council Output [CheshireEastCouncil]",""
"passed","Thu Oct 19 09:13:31 GMT 2023","Thu Oct 19 09:13:35 GMT 2023","4249","","","","","","Validate Council Output [WindsorAndMaidenheadCouncil]",""
"passed","Thu Oct 19 09:10:50 GMT 2023","Thu Oct 19 09:10:54 GMT 2023","3774","","","","","","Validate Council Output [StockportBoroughCouncil]",""
"passed","Thu Oct 19 09:10:44 GMT 2023","Thu Oct 19 09:10:48 GMT 2023","3548","","","","","","Validate Council Output [SouthOxfordshireCouncil]",""
"passed","Thu Oct 19 09:10:48 GMT 2023","Thu Oct 19 09:10:50 GMT 2023","1780","","","","","","Validate Council Output [SouthTynesideCouncil]",""
"passed","Thu Oct 19 09:06:43 GMT 2023","Thu Oct 19 09:06:47 GMT 2023","4390","","","","","","Validate Council Output [BuryCouncil]",""
"passed","Thu Oct 19 09:10:25 GMT 2023","Thu Oct 19 09:10:25 GMT 2023","631","","","","","","Validate Council Output [RushmoorCouncil]",""
"passed","Thu Oct 19 09:07:58 GMT 2023","Thu Oct 19 09:08:00 GMT 2023","2235","","","","","","Validate Council Output [GlasgowCityCouncil]",""
