"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Oct 13 01:21:06 GMT 2023","Fri Oct 13 01:21:16 GMT 2023","10532","","","","","","Validate Council Output [WakefieldCityCouncil]",""
"failed","Fri Oct 13 01:15:52 GMT 2023","Fri Oct 13 01:15:52 GMT 2023","116","","","","","","Validate Council Output [CastlepointDistrictCouncil]",""
"passed","Fri Oct 13 01:20:18 GMT 2023","Fri Oct 13 01:20:21 GMT 2023","2577","","","","","","Validate Council Output [SheffieldCityCouncil]",""
"passed","Fri Oct 13 01:16:27 GMT 2023","Fri Oct 13 01:16:28 GMT 2023","805","","","","","","Validate Council Output [EastDevonDC]",""
"passed","Fri Oct 13 01:20:05 GMT 2023","Fri Oct 13 01:20:21 GMT 2023","16214","","","","","","Validate Council Output [ReigateAndBansteadBoroughCouncil]",""
"failed","Fri Oct 13 01:15:50 GMT 2023","Fri Oct 13 01:15:51 GMT 2023","665","","","","","","Validate Council Output [BathAndNorthEastSomersetCouncil]",""
"passed","Fri Oct 13 01:22:35 GMT 2023","Fri Oct 13 01:22:43 GMT 2023","8070","","","","","","Validate Council Output [WokingBoroughCouncil]",""
"passed","Fri Oct 13 01:16:41 GMT 2023","Fri Oct 13 01:16:45 GMT 2023","3961","","","","","","Validate Council Output [GuildfordCouncil]",""
"failed","Fri Oct 13 01:20:52 GMT 2023","Fri Oct 13 01:20:53 GMT 2023","965","","","","","","Validate Council Output [SwaleBoroughCouncil]",""
"passed","Fri Oct 13 01:16:51 GMT 2023","Fri Oct 13 01:16:52 GMT 2023","1568","","","","","","Validate Council Output [DoncasterCouncil]",""
"failed","Fri Oct 13 01:16:03 GMT 2023","Fri Oct 13 01:16:07 GMT 2023","4621","","","","","","Validate Council Output [BromleyBoroughCouncil]",""
"passed","Fri Oct 13 01:17:02 GMT 2023","Fri Oct 13 01:20:02 GMT 2023","179983","","","","","","Validate Council Output [LeedsCityCouncil]",""
"failed","Fri Oct 13 01:16:38 GMT 2023","Fri Oct 13 01:16:39 GMT 2023","686","","","","","","Validate Council Output [FenlandDistrictCouncil]",""
"passed","Fri Oct 13 01:20:26 GMT 2023","Fri Oct 13 01:20:33 GMT 2023","7294","","","","","","Validate Council Output [RushcliffeBoroughCouncil]",""
"passed","Fri Oct 13 01:20:35 GMT 2023","Fri Oct 13 01:20:35 GMT 2023","796","","","","","","Validate Council Output [SouthLanarkshireCouncil]",""
