"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 03 17:04:52 GMT 2024","Wed Jan 03 17:04:53 GMT 2024","1115","","","","","","Validate Council Output [SouthGloucestershireCouncil-None-None]",""
"failed","Wed Jan 03 17:05:10 GMT 2024","Wed Jan 03 17:05:12 GMT 2024","1259","","","","","","Validate Council Output [StHelensBC-None-None]",""
"passed","Wed Jan 03 17:04:03 GMT 2024","Wed Jan 03 17:04:06 GMT 2024","2151","","","","","","Validate Council Output [OldhamCouncil-None-None]",""
"passed","Wed Jan 03 17:05:26 GMT 2024","Wed Jan 03 17:05:34 GMT 2024","8346","","","","","","Validate Council Output [WakefieldCityCouncil-http://selenium:4444-local]",""
"failed","Wed Jan 03 17:05:17 GMT 2024","Wed Jan 03 17:05:18 GMT 2024","1654","","","","","","Validate Council Output [ValeofGlamorganCouncil-None-None]",""
"passed","Wed Jan 03 17:04:49 GMT 2024","Wed Jan 03 17:04:52 GMT 2024","2437","","","","","","Validate Council Output [SouthCambridgeshireCouncil-None-None]",""
"passed","Wed Jan 03 17:02:15 GMT 2024","Wed Jan 03 17:02:23 GMT 2024","8587","","","","","","Validate Council Output [BlackburnCouncil-http://selenium:4444-local]",""
"failed","Wed Jan 03 17:03:26 GMT 2024","Wed Jan 03 17:03:27 GMT 2024","1118","","","","","","Validate Council Output [MertonCouncil-None-None]",""
"passed","Wed Jan 03 17:03:34 GMT 2024","Wed Jan 03 17:03:36 GMT 2024","1144","","","","","","Validate Council Output [MaldonDistrictCouncil-None-None]",""
"passed","Wed Jan 03 17:03:06 GMT 2024","Wed Jan 03 17:03:16 GMT 2024","9860","","","","","","Validate Council Output [LeedsCityCouncil-http://selenium:4444-local]",""
"passed","Wed Jan 03 17:06:22 GMT 2024","Wed Jan 03 17:06:24 GMT 2024","2679","","","","","","Validate Council Output [RhonddaCynonTaffCouncil-None-None]",""
"failed","Wed Jan 03 17:05:42 GMT 2024","Wed Jan 03 17:05:43 GMT 2024","622","","","","","","Validate Council Output [WelhatCouncil-None-None]",""
"passed","Wed Jan 03 17:03:17 GMT 2024","Wed Jan 03 17:03:18 GMT 2024","1564","","","","","","Validate Council Output [LiverpoolCityCouncil-None-None]",""
