"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 15 00:26:16 GMT 2024","Thu Feb 15 00:26:22 GMT 2024","5816","","","","","","Validate Council Output [ChorleyCouncil-http://selenium:4444-local]",""
"passed","Thu Feb 15 00:26:46 GMT 2024","Thu Feb 15 00:26:54 GMT 2024","8170","","","","","","Validate Council Output [LancasterCityCouncil-None-None]",""
"passed","Thu Feb 15 00:30:09 GMT 2024","Thu Feb 15 00:30:13 GMT 2024","3432","","","","","","Validate Council Output [TorbayCouncil-None-None]",""
"passed","Thu Feb 15 00:25:57 GMT 2024","Thu Feb 15 00:26:06 GMT 2024","9123","","","","","","Validate Council Output [BroxtoweBoroughCouncil-http://selenium:4444-local]",""
"passed","Thu Feb 15 00:26:39 GMT 2024","Thu Feb 15 00:26:46 GMT 2024","7154","","","","","","Validate Council Output [KingstonUponThamesCouncil-None-None]",""
"failed","Thu Feb 15 00:27:56 GMT 2024","Thu Feb 15 00:27:57 GMT 2024","629","","","","","","Validate Council Output [SouthTynesideCouncil-None-None]",""
"passed","Thu Feb 15 00:27:51 GMT 2024","Thu Feb 15 00:27:52 GMT 2024","780","","","","","","Validate Council Output [StAlbansCityAndDistrictCouncil-None-None]",""
"passed","Thu Feb 15 00:27:52 GMT 2024","Thu Feb 15 00:28:04 GMT 2024","12600","","","","","","Validate Council Output [StaffordshireMoorlandsDistrictCouncil-http://selenium:4444-local]",""
"passed","Thu Feb 15 00:25:22 GMT 2024","Thu Feb 15 00:25:23 GMT 2024","1070","","","","","","Validate Council Output [CrawleyBoroughCouncil-None-None]",""
"passed","Thu Feb 15 00:27:04 GMT 2024","Thu Feb 15 00:27:06 GMT 2024","2392","","","","","","Validate Council Output [NewportCityCouncil-None-None]",""
"passed","Thu Feb 15 00:27:14 GMT 2024","Thu Feb 15 00:27:20 GMT 2024","5535","","","","","","Validate Council Output [NorthTynesideCouncil-None-None]",""
"passed","Thu Feb 15 00:26:45 GMT 2024","Thu Feb 15 00:26:47 GMT 2024","1329","","","","","","Validate Council Output [EnvironmentFirst-None-None]",""
"passed","Thu Feb 15 00:28:06 GMT 2024","Thu Feb 15 00:28:08 GMT 2024","2451","","","","","","Validate Council Output [TorridgeDistrictCouncil-None-None]",""
"failed","Thu Feb 15 00:27:49 GMT 2024","Thu Feb 15 00:27:51 GMT 2024","1462","","","","","","Validate Council Output [SouthNorfolkCouncil-None-None]",""
"passed","Thu Feb 15 00:28:04 GMT 2024","Thu Feb 15 00:28:06 GMT 2024","1315","","","","","","Validate Council Output [StokeOnTrentCityCouncil-None-None]",""
"passed","Thu Feb 15 00:27:38 GMT 2024","Thu Feb 15 00:27:38 GMT 2024","534","","","","","","Validate Council Output [RushmoorCouncil-None-None]",""
"passed","Thu Feb 15 00:25:21 GMT 2024","Thu Feb 15 00:25:22 GMT 2024","994","","","","","","Validate Council Output [AylesburyValeCouncil-None-None]",""
"failed","Thu Feb 15 00:28:09 GMT 2024","Thu Feb 15 00:28:12 GMT 2024","2700","","","","","","Validate Council Output [ValeofWhiteHorseCouncil-None-None]",""
"failed","Thu Feb 15 00:27:06 GMT 2024","Thu Feb 15 00:27:06 GMT 2024","3","","","","","","Validate Council Output [MiltonKeynesCityCouncil-None-None]",""
"passed","Thu Feb 15 00:26:23 GMT 2024","Thu Feb 15 00:26:28 GMT 2024","4260","","","","","","Validate Council Output [EastRidingCouncil-http://selenium:4444-local]",""
"passed","Thu Feb 15 00:27:40 GMT 2024","Thu Feb 15 00:27:46 GMT 2024","6049","","","","","","Validate Council Output [SevenoaksDistrictCouncil-http://selenium:4444-local]",""
"passed","Thu Feb 15 00:26:17 GMT 2024","Thu Feb 15 00:26:23 GMT 2024","6394","","","","","","Validate Council Output [EastLindseyDistrictCouncil-http://selenium:4444-local]",""
"failed","Thu Feb 15 00:28:24 GMT 2024","Thu Feb 15 00:28:36 GMT 2024","11503","","","","","","Validate Council Output [WestSuffolkCouncil-http://selenium:4444-local]",""
"passed","Thu Feb 15 00:26:22 GMT 2024","Thu Feb 15 00:26:22 GMT 2024","774","","","","","","Validate Council Output [LisburnCastlereaghCityCouncil-None-None]",""
"passed","Thu Feb 15 00:25:21 GMT 2024","Thu Feb 15 00:25:22 GMT 2024","915","","","","","","Validate Council Output [ConwyCountyBorough-None-None]",""
"passed","Thu Feb 15 00:30:05 GMT 2024","Thu Feb 15 00:30:06 GMT 2024","1366","","","","","","Validate Council Output [StratfordUponAvonCouncil-None-None]",""
"passed","Thu Feb 15 00:27:24 GMT 2024","Thu Feb 15 00:27:28 GMT 2024","3928","","","","","","Validate Council Output [NorthWestLeicestershire-http://selenium:4444-local]",""
"passed","Thu Feb 15 00:26:47 GMT 2024","Thu Feb 15 00:26:49 GMT 2024","2072","","","","","","Validate Council Output [ErewashBoroughCouncil-None-None]",""
"passed","Thu Feb 15 00:28:12 GMT 2024","Thu Feb 15 00:28:14 GMT 2024","1428","","","","","","Validate Council Output [WarwickDistrictCouncil-None-None]",""
"passed","Thu Feb 15 00:28:07 GMT 2024","Thu Feb 15 00:28:09 GMT 2024","2426","","","","","","Validate Council Output [TonbridgeAndMallingBC-None-None]",""
"passed","Thu Feb 15 00:25:34 GMT 2024","Thu Feb 15 00:25:56 GMT 2024","22015","","","","","","Validate Council Output [DorsetCouncil-None-None]",""
"failed","Thu Feb 15 00:27:05 GMT 2024","Thu Feb 15 00:27:06 GMT 2024","753","","","","","","Validate Council Output [MidSussexDistrictCouncil-None-None]",""
"passed","Thu Feb 15 00:26:26 GMT 2024","Thu Feb 15 00:26:36 GMT 2024","10614","","","","","","Validate Council Output [HighPeakCouncil-http://selenium:4444-local]",""
"passed","Thu Feb 15 00:25:24 GMT 2024","Thu Feb 15 00:25:32 GMT 2024","7605","","","","","","Validate Council Output [DerbyshireDalesDistrictCouncil-http://selenium:4444-local]",""
"passed","Thu Feb 15 00:25:41 GMT 2024","Thu Feb 15 00:25:46 GMT 2024","4636","","","","","","Validate Council Output [BristolCityCouncil-None-None]",""
"failed","Thu Feb 15 00:28:15 GMT 2024","Thu Feb 15 00:28:16 GMT 2024","163","","","","","","Validate Council Output [WelhatCouncil-None-None]",""
"passed","Thu Feb 15 00:27:49 GMT 2024","Thu Feb 15 00:27:53 GMT 2024","3998","","","","","","Validate Council Output [ShropshireCouncil-None-None]",""
"passed","Thu Feb 15 00:28:26 GMT 2024","Thu Feb 15 00:28:30 GMT 2024","3566","","","","","","Validate Council Output [WiltshireCouncil-None-None]",""
"passed","Thu Feb 15 00:26:42 GMT 2024","Thu Feb 15 00:26:50 GMT 2024","8116","","","","","","Validate Council Output [MaldonDistrictCouncil-None-None]",""
"passed","Thu Feb 15 00:26:01 GMT 2024","Thu Feb 15 00:26:03 GMT 2024","2235","","","","","","Validate Council Output [GlasgowCityCouncil-None-None]",""
"passed","Thu Feb 15 00:28:17 GMT 2024","Thu Feb 15 00:28:24 GMT 2024","7721","","","","","","Validate Council Output [WestLothianCouncil-http://selenium:4444-local]",""
"passed","Thu Feb 15 00:27:50 GMT 2024","Thu Feb 15 00:27:51 GMT 2024","1544","","","","","","Validate Council Output [SouthAyrshireCouncil-None-None]",""
"passed","Thu Feb 15 00:28:16 GMT 2024","Thu Feb 15 00:28:17 GMT 2024","974","","","","","","Validate Council Output [WestLindseyDistrictCouncil-None-None]",""
"passed","Thu Feb 15 00:26:15 GMT 2024","Thu Feb 15 00:26:16 GMT 2024","577","","","","","","Validate Council Output [EastDevonDC-None-None]",""
"failed","Thu Feb 15 00:26:15 GMT 2024","Thu Feb 15 00:26:15 GMT 2024","268","","","","","","Validate Council Output [CheshireEastCouncil-None-None]",""
