"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Sep 17 21:54:46 GMT 2023","Sun Sep 17 21:54:47 GMT 2023","1459","","","","","","Validate Council Output [DoncasterCouncil]",""
"failed","Sun Sep 17 21:54:49 GMT 2023","Sun Sep 17 21:54:49 GMT 2023","3","","","","","","Validate Council Output [HarrogateBoroughCouncil]",""
"passed","Sun Sep 17 21:54:58 GMT 2023","Sun Sep 17 21:55:05 GMT 2023","7014","","","","","","Validate Council Output [LancasterCityCouncil]",""
"passed","Sun Sep 17 21:54:53 GMT 2023","Sun Sep 17 21:54:55 GMT 2023","1622","","","","","","Validate Council Output [MaldonDistrictCouncil]",""
"passed","Sun Sep 17 21:54:31 GMT 2023","Sun Sep 17 21:54:32 GMT 2023","1307","","","","","","Validate Council Output [EastCambridgeshireCouncil]",""
"passed","Sun Sep 17 21:59:52 GMT 2023","Sun Sep 17 21:59:56 GMT 2023","4076","","","","","","Validate Council Output [WaverleyBoroughCouncil]",""
"passed","Sun Sep 17 21:59:44 GMT 2023","Sun Sep 17 21:59:45 GMT 2023","643","","","","","","Validate Council Output [RushmoorCouncil]",""
"passed","Sun Sep 17 21:55:36 GMT 2023","Sun Sep 17 21:55:42 GMT 2023","5983","","","","","","Validate Council Output [NorthTynesideCouncil]",""
"passed","Sun Sep 17 21:54:34 GMT 2023","Sun Sep 17 21:54:35 GMT 2023","1429","","","","","","Validate Council Output [EastNorthamptonshireCouncil]",""
"passed","Sun Sep 17 21:59:50 GMT 2023","Sun Sep 17 21:59:52 GMT 2023","1941","","","","","","Validate Council Output [WarwickDistrictCouncil]",""
"failed","Sun Sep 17 21:54:13 GMT 2023","Sun Sep 17 21:54:13 GMT 2023","441","","","","","","Validate Council Output [BexleyCouncil]",""
"failed","Sun Sep 17 21:55:09 GMT 2023","Sun Sep 17 21:55:09 GMT 2023","3","","","","","","Validate Council Output [NorthEastLincs]",""
"passed","Sun Sep 17 21:54:28 GMT 2023","Sun Sep 17 21:54:31 GMT 2023","3019","","","","","","Validate Council Output [CardiffCouncil]",""
"passed","Sun Sep 17 21:54:56 GMT 2023","Sun Sep 17 21:54:58 GMT 2023","1125","","","","","","Validate Council Output [HuntingdonDistrictCouncil]",""
"failed","Sun Sep 17 21:55:00 GMT 2023","Sun Sep 17 21:55:01 GMT 2023","793","","","","","","Validate Council Output [MidSussexDistrictCouncil]",""
"passed","Sun Sep 17 21:54:58 GMT 2023","Sun Sep 17 21:54:58 GMT 2023","504","","","","","","Validate Council Output [KingstonUponThamesCouncil]",""
"failed","Sun Sep 17 21:59:58 GMT 2023","Sun Sep 17 22:00:00 GMT 2023","2141","","","","","","Validate Council Output [WiganBoroughCouncil]",""
"passed","Sun Sep 17 21:54:08 GMT 2023","Sun Sep 17 21:54:11 GMT 2023","2633","","","","","","Validate Council Output [AylesburyValeCouncil]",""
"failed","Sun Sep 17 21:55:01 GMT 2023","Sun Sep 17 21:55:01 GMT 2023","3","","","","","","Validate Council Output [MiltonKeynesCityCouncil]",""
"passed","Sun Sep 17 21:55:09 GMT 2023","Sun Sep 17 21:55:14 GMT 2023","4381","","","","","","Validate Council Output [NorthKestevenDistrictCouncil]",""
"passed","Sun Sep 17 22:00:11 GMT 2023","Sun Sep 17 22:00:11 GMT 2023","549","","","","","","Validate Council Output [YorkCouncil]",""
"passed","Sun Sep 17 21:54:12 GMT 2023","Sun Sep 17 21:54:13 GMT 2023","888","","","","","","Validate Council Output [BCPCouncil]",""
"passed","Sun Sep 17 21:54:13 GMT 2023","Sun Sep 17 21:54:21 GMT 2023","8944","","","","","","Validate Council Output [ChelmsfordCityCouncil]",""
"passed","Sun Sep 17 21:54:32 GMT 2023","Sun Sep 17 21:54:33 GMT 2023","598","","","","","","Validate Council Output [EastDevonDC]",""
"passed","Sun Sep 17 21:56:03 GMT 2023","Sun Sep 17 21:56:06 GMT 2023","2429","","","","","","Validate Council Output [StockportBoroughCouncil]",""
"passed","Sun Sep 17 21:54:14 GMT 2023","Sun Sep 17 21:54:18 GMT 2023","4295","","","","","","Validate Council Output [BoltonCouncil]",""
"passed","Sun Sep 17 21:55:55 GMT 2023","Sun Sep 17 21:55:59 GMT 2023","3295","","","","","","Validate Council Output [SouthOxfordshireCouncil]",""
"passed","Sun Sep 17 21:55:02 GMT 2023","Sun Sep 17 21:55:09 GMT 2023","6985","","","","","","Validate Council Output [NewcastleCityCouncil]",""
"failed","Sun Sep 17 21:56:00 GMT 2023","Sun Sep 17 21:56:03 GMT 2023","3019","","","","","","Validate Council Output [StHelensBC]",""
"failed","Sun Sep 17 21:54:41 GMT 2023","Sun Sep 17 21:54:42 GMT 2023","1230","","","","","","Validate Council Output [CroydonCouncil]",""
"failed","Sun Sep 17 21:54:44 GMT 2023","Sun Sep 17 21:54:44 GMT 2023","478","","","","","","Validate Council Output [FenlandDistrictCouncil]",""
"failed","Sun Sep 17 21:58:24 GMT 2023","Sun Sep 17 22:00:35 GMT 2023","130646","","","","","","Validate Council Output [ValeofGlamorganCouncil]",""
"failed","Sun Sep 17 21:54:13 GMT 2023","Sun Sep 17 21:54:13 GMT 2023","322","","","","","","Validate Council Output [BlackburnCouncil]",""
"passed","Sun Sep 17 21:55:42 GMT 2023","Sun Sep 17 21:55:50 GMT 2023","7430","","","","","","Validate Council Output [SomersetCouncil]",""
"passed","Sun Sep 17 21:54:46 GMT 2023","Sun Sep 17 21:54:49 GMT 2023","3026","","","","","","Validate Council Output [GuildfordCouncil]",""
"passed","Sun Sep 17 21:54:22 GMT 2023","Sun Sep 17 21:54:23 GMT 2023","904","","","","","","Validate Council Output [BromleyBoroughCouncil]",""
"passed","Sun Sep 17 21:55:54 GMT 2023","Sun Sep 17 21:55:55 GMT 2023","1483","","","","","","Validate Council Output [SouthNorfolkCouncil]",""
"passed","Sun Sep 17 21:54:47 GMT 2023","Sun Sep 17 21:54:50 GMT 2023","2808","","","","","","Validate Council Output [DurhamCouncil]",""
"passed","Sun Sep 17 21:59:36 GMT 2023","Sun Sep 17 21:59:37 GMT 2023","1627","","","","","","Validate Council Output [RochdaleCouncil]",""
"passed","Sun Sep 17 21:55:51 GMT 2023","Sun Sep 17 21:55:53 GMT 2023","2074","","","","","","Validate Council Output [SouthCambridgeshireCouncil]",""
"passed","Sun Sep 17 21:54:49 GMT 2023","Sun Sep 17 21:54:56 GMT 2023","7087","","","","","","Validate Council Output [HighPeakCouncil]",""
"passed","Sun Sep 17 21:58:18 GMT 2023","Sun Sep 17 21:58:20 GMT 2023","2568","","","","","","Validate Council Output [TonbridgeAndMallingBC]",""
"failed","Sun Sep 17 21:54:55 GMT 2023","Sun Sep 17 21:54:56 GMT 2023","552","","","","","","Validate Council Output [MalvernHillsDC]",""
"passed","Sun Sep 17 21:55:34 GMT 2023","Sun Sep 17 21:55:36 GMT 2023","2046","","","","","","Validate Council Output [NorthSomersetCouncil]",""
"passed","Sun Sep 17 21:55:14 GMT 2023","Sun Sep 17 21:55:14 GMT 2023","756","","","","","","Validate Council Output [NorthLanarkshireCouncil]",""
"passed","Sun Sep 17 22:00:03 GMT 2023","Sun Sep 17 22:00:06 GMT 2023","2854","","","","","","Validate Council Output [WindsorAndMaidenheadCouncil]",""
"failed","Sun Sep 17 21:56:06 GMT 2023","Sun Sep 17 21:56:07 GMT 2023","786","","","","","","Validate Council Output [SwaleBoroughCouncil]",""
"failed","Sun Sep 17 21:59:57 GMT 2023","Sun Sep 17 21:59:57 GMT 2023","110","","","","","","Validate Council Output [WelhatCouncil]",""
"failed","Sun Sep 17 22:00:35 GMT 2023","Sun Sep 17 22:00:36 GMT 2023","1060","","","","","","Validate Council Output [WakefieldCityCouncil]",""
"passed","Sun Sep 17 21:59:37 GMT 2023","Sun Sep 17 21:59:44 GMT 2023","6921","","","","","","Validate Council Output [RushcliffeBoroughCouncil]",""
"passed","Sun Sep 17 21:55:14 GMT 2023","Sun Sep 17 21:55:20 GMT 2023","5364","","","","","","Validate Council Output [NorthLincolnshireCouncil]",""
"failed","Sun Sep 17 21:55:59 GMT 2023","Sun Sep 17 21:56:00 GMT 2023","1240","","","","","","Validate Council Output [SouthTynesideCouncil]",""
"passed","Sun Sep 17 22:00:00 GMT 2023","Sun Sep 17 22:00:03 GMT 2023","3093","","","","","","Validate Council Output [WiltshireCouncil]",""
"passed","Sun Sep 17 21:54:22 GMT 2023","Sun Sep 17 21:54:40 GMT 2023","17760","","","","","","Validate Council Output [Chilterns]",""
"failed","Sun Sep 17 21:54:59 GMT 2023","Sun Sep 17 21:55:00 GMT 2023","922","","","","","","Validate Council Output [MertonCouncil]",""
"passed","Sun Sep 17 21:55:53 GMT 2023","Sun Sep 17 21:55:54 GMT 2023","621","","","","","","Validate Council Output [SouthLanarkshireCouncil]",""
"passed","Sun Sep 17 21:57:19 GMT 2023","Sun Sep 17 21:57:24 GMT 2023","4919","","","","","","Validate Council Output [NorthumberlandCouncil]",""
"passed","Sun Sep 17 22:00:06 GMT 2023","Sun Sep 17 22:00:11 GMT 2023","5095","","","","","","Validate Council Output [WokingBoroughCouncil]",""
"passed","Sun Sep 17 21:59:47 GMT 2023","Sun Sep 17 21:59:50 GMT 2023","2341","","","","","","Validate Council Output [SheffieldCityCouncil]",""
"passed","Sun Sep 17 21:54:42 GMT 2023","Sun Sep 17 21:54:46 GMT 2023","3674","","","","","","Validate Council Output [DerbyshireDalesDistrictCouncil]",""
"failed","Sun Sep 17 21:54:40 GMT 2023","Sun Sep 17 21:54:41 GMT 2023","1251","","","","","","Validate Council Output [CrawleyBoroughCouncil]",""
"failed","Sun Sep 17 21:57:24 GMT 2023","Sun Sep 17 21:59:35 GMT 2023","131211","","","","","","Validate Council Output [PrestonCityCouncil]",""
"passed","Sun Sep 17 21:54:51 GMT 2023","Sun Sep 17 21:54:53 GMT 2023","2427","","","","","","Validate Council Output [LondonBoroughHounslow]",""
"passed","Sun Sep 17 21:54:44 GMT 2023","Sun Sep 17 21:54:46 GMT 2023","1891","","","","","","Validate Council Output [GlasgowCityCouncil]",""
"failed","Sun Sep 17 21:56:07 GMT 2023","Sun Sep 17 21:58:18 GMT 2023","130906","","","","","","Validate Council Output [TamesideMBCouncil]",""
"passed","Sun Sep 17 21:58:22 GMT 2023","Sun Sep 17 21:58:24 GMT 2023","2609","","","","","","Validate Council Output [TorridgeDistrictCouncil]",""
"passed","Sun Sep 17 21:55:50 GMT 2023","Sun Sep 17 21:55:51 GMT 2023","1538","","","","","","Validate Council Output [SouthAyrshireCouncil]",""
"passed","Sun Sep 17 21:54:23 GMT 2023","Sun Sep 17 21:54:28 GMT 2023","4315","","","","","","Validate Council Output [BroxtoweBoroughCouncil]",""
"passed","Sun Sep 17 21:54:10 GMT 2023","Sun Sep 17 21:54:12 GMT 2023","2356","","","","","","Validate Council Output [CharnwoodBoroughCouncil]",""
"failed","Sun Sep 17 21:54:08 GMT 2023","Sun Sep 17 21:54:10 GMT 2023","1823","","","","","","Validate Council Output [CastlepointDistrictCouncil]",""
"failed","Sun Sep 17 21:55:20 GMT 2023","Sun Sep 17 21:55:34 GMT 2023","14445","","","","","","Validate Council Output [NorthNorfolkDistrictCouncil]",""
"passed","Sun Sep 17 21:55:01 GMT 2023","Sun Sep 17 21:55:02 GMT 2023","818","","","","","","Validate Council Output [NewarkAndSherwoodDC]",""
