"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 17 00:03:42 GMT 2024","Thu Oct 17 00:05:22 GMT 2024","100261","","","","","","Validate Council Output [BrightonandHoveCityCouncil]",""
"passed","Thu Oct 17 00:01:26 GMT 2024","Thu Oct 17 00:01:29 GMT 2024","2849","","","","","","Validate Council Output [BuryCouncil]",""
"passed","Thu Oct 17 00:24:46 GMT 2024","Thu Oct 17 00:24:47 GMT 2024","913","","","","","","Validate Council Output [NorthLanarkshireCouncil]",""
"passed","Thu Oct 17 00:31:23 GMT 2024","Thu Oct 17 00:31:26 GMT 2024","3226","","","","","","Validate Council Output [SheffieldCityCouncil]",""
"passed","Thu Oct 17 00:17:35 GMT 2024","Thu Oct 17 00:17:38 GMT 2024","3157","","","","","","Validate Council Output [IslingtonCouncil]",""
"passed","Thu Oct 17 00:17:38 GMT 2024","Thu Oct 17 00:18:11 GMT 2024","32559","","","","","","Validate Council Output [KingstonUponThamesCouncil]",""
"failed","Thu Oct 17 00:36:15 GMT 2024","Thu Oct 17 00:37:27 GMT 2024","71651","","","","","","Validate Council Output [WalthamForest]",""
"passed","Thu Oct 17 00:02:22 GMT 2024","Thu Oct 17 00:02:25 GMT 2024","3028","","","","","","Validate Council Output [EastCambridgeshireCouncil]",""
"passed","Thu Oct 17 00:25:36 GMT 2024","Thu Oct 17 00:25:40 GMT 2024","3425","","","","","","Validate Council Output [RhonddaCynonTaffCouncil]",""
"passed","Thu Oct 17 00:05:22 GMT 2024","Thu Oct 17 00:05:25 GMT 2024","2193","","","","","","Validate Council Output [BristolCityCouncil]",""
"passed","Thu Oct 17 00:04:19 GMT 2024","Thu Oct 17 00:04:25 GMT 2024","5635","","","","","","Validate Council Output [BasingstokeCouncil]",""
"passed","Thu Oct 17 00:01:29 GMT 2024","Thu Oct 17 00:01:49 GMT 2024","20758","","","","","","Validate Council Output [CalderdaleCouncil]",""
"passed","Thu Oct 17 00:25:27 GMT 2024","Thu Oct 17 00:25:41 GMT 2024","14234","","","","","","Validate Council Output [NorthumberlandCouncil]",""
"passed","Thu Oct 17 00:31:38 GMT 2024","Thu Oct 17 00:31:42 GMT 2024","3199","","","","","","Validate Council Output [TunbridgeWellsCouncil]",""
"passed","Thu Oct 17 00:01:58 GMT 2024","Thu Oct 17 00:02:07 GMT 2024","9599","","","","","","Validate Council Output [DerbyshireDalesDistrictCouncil]",""
"failed","Thu Oct 17 00:01:30 GMT 2024","Thu Oct 17 00:01:32 GMT 2024","1551","","","","","","Validate Council Output [CroydonCouncil]",""
"failed","Thu Oct 17 00:25:21 GMT 2024","Thu Oct 17 00:25:36 GMT 2024","15602","","","","","","Validate Council Output [RenfrewshireCouncil]",""
"passed","Thu Oct 17 00:25:50 GMT 2024","Thu Oct 17 00:25:52 GMT 2024","2131","","","","","","Validate Council Output [SouthDerbyshireDistrictCouncil]",""
"passed","Thu Oct 17 00:01:32 GMT 2024","Thu Oct 17 00:01:56 GMT 2024","24069","","","","","","Validate Council Output [DacorumBoroughCouncil]",""
"failed","Thu Oct 17 00:17:27 GMT 2024","Thu Oct 17 00:17:33 GMT 2024","5934","","","","","","Validate Council Output [HullCityCouncil]",""
"passed","Thu Oct 17 00:01:57 GMT 2024","Thu Oct 17 00:03:32 GMT 2024","94463","","","","","","Validate Council Output [ChelmsfordCityCouncil]",""
"passed","Thu Oct 17 00:25:00 GMT 2024","Thu Oct 17 00:25:32 GMT 2024","31218","","","","","","Validate Council Output [NorthNorfolkDistrictCouncil]",""
"failed","Thu Oct 17 00:31:42 GMT 2024","Thu Oct 17 00:36:42 GMT 2024","300260","","","","","","Validate Council Output [UttlesfordDistrictCouncil]",""
"passed","Thu Oct 17 00:01:56 GMT 2024","Thu Oct 17 00:01:58 GMT 2024","1828","","","","","","Validate Council Output [DartfordBoroughCouncil]",""
"failed","Thu Oct 17 00:31:13 GMT 2024","Thu Oct 17 00:36:14 GMT 2024","300219","","","","","","Validate Council Output [SwaleBoroughCouncil]",""
"passed","Thu Oct 17 00:11:25 GMT 2024","Thu Oct 17 00:16:23 GMT 2024","297630","","","","","","Validate Council Output [EnfieldCouncil]",""
"passed","Thu Oct 17 00:01:46 GMT 2024","Thu Oct 17 00:02:01 GMT 2024","15187","","","","","","Validate Council Output [BlackburnCouncil]",""
"passed","Thu Oct 17 00:16:33 GMT 2024","Thu Oct 17 00:16:34 GMT 2024","977","","","","","","Validate Council Output [MansfieldDistrictCouncil]",""
"passed","Thu Oct 17 00:25:46 GMT 2024","Thu Oct 17 00:25:48 GMT 2024","2231","","","","","","Validate Council Output [PerthAndKinrossCouncil]",""
"passed","Thu Oct 17 00:11:14 GMT 2024","Thu Oct 17 00:11:17 GMT 2024","2442","","","","","","Validate Council Output [HighlandCouncil]",""
"passed","Thu Oct 17 00:01:27 GMT 2024","Thu Oct 17 00:01:42 GMT 2024","14822","","","","","","Validate Council Output [BexleyCouncil]",""
