"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Sep 19 20:59:21 GMT 2023","Tue Sep 19 20:59:22 GMT 2023","1037","","","","","","Validate Council Output [WarwickDistrictCouncil]",""
"passed","Tue Sep 19 20:58:41 GMT 2023","Tue Sep 19 20:58:43 GMT 2023","1560","","","","","","Validate Council Output [NorthSomersetCouncil]",""
"failed","Tue Sep 19 20:55:24 GMT 2023","Tue Sep 19 20:55:24 GMT 2023","731","","","","","","Validate Council Output [BromleyBoroughCouncil]",""
"passed","Tue Sep 19 20:55:14 GMT 2023","Tue Sep 19 20:55:19 GMT 2023","4184","","","","","","Validate Council Output [BoltonCouncil]",""
"passed","Tue Sep 19 20:56:43 GMT 2023","Tue Sep 19 20:56:45 GMT 2023","1600","","","","","","Validate Council Output [SouthAyrshireCouncil]",""
"passed","Tue Sep 19 20:55:19 GMT 2023","Tue Sep 19 20:55:24 GMT 2023","4869","","","","","","Validate Council Output [BristolCityCouncil]",""
"passed","Tue Sep 19 20:56:27 GMT 2023","Tue Sep 19 20:56:27 GMT 2023","650","","","","","","Validate Council Output [RushmoorCouncil]",""
"failed","Tue Sep 19 20:55:41 GMT 2023","Tue Sep 19 20:55:41 GMT 2023","673","","","","","","Validate Council Output [FenlandDistrictCouncil]",""
"passed","Tue Sep 19 20:56:27 GMT 2023","Tue Sep 19 20:56:33 GMT 2023","5642","","","","","","Validate Council Output [SalfordCityCouncil]",""
"failed","Tue Sep 19 20:56:09 GMT 2023","Tue Sep 19 20:56:10 GMT 2023","858","","","","","","Validate Council Output [MidSussexDistrictCouncil]",""
"passed","Tue Sep 19 20:58:43 GMT 2023","Tue Sep 19 20:58:49 GMT 2023","5762","","","","","","Validate Council Output [NorthTynesideCouncil]",""
"passed","Tue Sep 19 20:59:33 GMT 2023","Tue Sep 19 20:59:35 GMT 2023","2687","","","","","","Validate Council Output [WindsorAndMaidenheadCouncil]",""
"passed","Tue Sep 19 20:59:30 GMT 2023","Tue Sep 19 20:59:33 GMT 2023","2472","","","","","","Validate Council Output [WiltshireCouncil]",""
"passed","Tue Sep 19 20:55:34 GMT 2023","Tue Sep 19 20:55:36 GMT 2023","1432","","","","","","Validate Council Output [EastleighBoroughCouncil]",""
"passed","Tue Sep 19 20:59:35 GMT 2023","Tue Sep 19 20:59:42 GMT 2023","6287","","","","","","Validate Council Output [WokingBoroughCouncil]",""
"failed","Tue Sep 19 20:55:46 GMT 2023","Tue Sep 19 20:55:46 GMT 2023","5","","","","","","Validate Council Output [HarrogateBoroughCouncil]",""
"passed","Tue Sep 19 20:56:01 GMT 2023","Tue Sep 19 20:56:02 GMT 2023","993","","","","","","Validate Council Output [MaldonDistrictCouncil]",""
