"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Dec 01 08:24:52 GMT 2023","Fri Dec 01 08:24:53 GMT 2023","1118","","","","","","Validate Council Output [MaldonDistrictCouncil-None-None]",""
"failed","Fri Dec 01 08:25:37 GMT 2023","Fri Dec 01 08:25:38 GMT 2023","829","","","","","","Validate Council Output [SouthTynesideCouncil-None-None]",""
"passed","Fri Dec 01 08:24:13 GMT 2023","Fri Dec 01 08:24:16 GMT 2023","2550","","","","","","Validate Council Output [CrawleyBoroughCouncil-None-None]",""
"passed","Fri Dec 01 08:24:22 GMT 2023","Fri Dec 01 08:24:23 GMT 2023","955","","","","","","Validate Council Output [EastDevonDC-None-None]",""
"failed","Fri Dec 01 08:26:14 GMT 2023","Fri Dec 01 08:26:15 GMT 2023","658","","","","","","Validate Council Output [WelhatCouncil-None-None]",""
"passed","Fri Dec 01 08:25:35 GMT 2023","Fri Dec 01 08:25:37 GMT 2023","1938","","","","","","Validate Council Output [SouthAyrshireCouncil-None-None]",""
"passed","Fri Dec 01 08:24:34 GMT 2023","Fri Dec 01 08:24:43 GMT 2023","9378","","","","","","Validate Council Output [GatesheadCouncil-http://selenium:4444-local]",""
"passed","Fri Dec 01 08:24:46 GMT 2023","Fri Dec 01 08:27:46 GMT 2023","180264","","","","","","Validate Council Output [LeedsCityCouncil-None-None]",""
"failed","Fri Dec 01 08:26:06 GMT 2023","Fri Dec 01 08:26:08 GMT 2023","1438","","","","","","Validate Council Output [WarwickDistrictCouncil-None-None]",""
"passed","Fri Dec 01 08:24:56 GMT 2023","Fri Dec 01 08:25:14 GMT 2023","18390","","","","","","Validate Council Output [NewcastleCityCouncil-None-None]",""
"passed","Fri Dec 01 08:24:33 GMT 2023","Fri Dec 01 08:24:48 GMT 2023","14672","","","","","","Validate Council Output [EastSuffolkCouncil-http://selenium:4444-local]",""
"passed","Fri Dec 01 08:25:34 GMT 2023","Fri Dec 01 08:25:35 GMT 2023","968","","","","","","Validate Council Output [SouthLanarkshireCouncil-None-None]",""
"passed","Fri Dec 01 08:25:20 GMT 2023","Fri Dec 01 08:25:22 GMT 2023","1935","","","","","","Validate Council Output [RochdaleCouncil-None-None]",""
"passed","Fri Dec 01 08:24:23 GMT 2023","Fri Dec 01 08:24:25 GMT 2023","1743","","","","","","Validate Council Output [EastleighBoroughCouncil-None-None]",""
"passed","Fri Dec 01 08:24:59 GMT 2023","Fri Dec 01 08:25:17 GMT 2023","18045","","","","","","Validate Council Output [MidAndEastAntrimBoroughCouncil-http://selenium:4444-local]",""
"passed","Fri Dec 01 08:27:19 GMT 2023","Fri Dec 01 08:27:28 GMT 2023","9410","","","","","","Validate Council Output [ReigateAndBansteadBoroughCouncil-http://selenium:4444-local]",""
"passed","Fri Dec 01 08:24:28 GMT 2023","Fri Dec 01 08:24:47 GMT 2023","18296","","","","","","Validate Council Output [BuckinghamshireCouncil-http://selenium:4444-local]",""
"failed","Fri Dec 01 08:24:53 GMT 2023","Fri Dec 01 08:24:53 GMT 2023","3","","","","","","Validate Council Output [NorthEastLincs-None-None]",""
"failed","Fri Dec 01 08:24:19 GMT 2023","Fri Dec 01 08:24:19 GMT 2023","3","","","","","","Validate Council Output [CastlepointDistrictCouncil-None-None]",""
"passed","Fri Dec 01 08:24:58 GMT 2023","Fri Dec 01 08:24:59 GMT 2023","857","","","","","","Validate Council Output [NorthLanarkshireCouncil-None-None]",""
"passed","Fri Dec 01 08:24:53 GMT 2023","Fri Dec 01 08:24:54 GMT 2023","1164","","","","","","Validate Council Output [MalvernHillsDC-None-None]",""
"passed","Fri Dec 01 08:24:18 GMT 2023","Fri Dec 01 08:24:23 GMT 2023","5419","","","","","","Validate Council Output [DerbyshireDalesDistrictCouncil-http://selenium:4444-local]",""
"passed","Fri Dec 01 08:26:59 GMT 2023","Fri Dec 01 08:27:00 GMT 2023","844","","","","","","Validate Council Output [YorkCouncil-None-None]",""
"failed","Fri Dec 01 08:24:46 GMT 2023","Fri Dec 01 08:24:49 GMT 2023","3209","","","","","","Validate Council Output [GuildfordCouncil-None-None]",""
"passed","Fri Dec 01 08:26:51 GMT 2023","Fri Dec 01 08:26:54 GMT 2023","3041","","","","","","Validate Council Output [WindsorAndMaidenheadCouncil-None-None]",""
