"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Apr 10 00:26:11 GMT 2024","Wed Apr 10 00:26:13 GMT 2024","2208","","","","","","Validate Council Output [BedfordBoroughCouncil-None-None]",""
"passed","Wed Apr 10 00:26:46 GMT 2024","Wed Apr 10 00:27:03 GMT 2024","17675","","","","","","Validate Council Output [BuckinghamshireCouncil-http://selenium:4444-local]",""
"failed","Wed Apr 10 00:30:38 GMT 2024","Wed Apr 10 00:30:38 GMT 2024","57","","","","","","Validate Council Output [WelhatCouncil-None-None]",""
"passed","Wed Apr 10 00:26:24 GMT 2024","Wed Apr 10 00:26:28 GMT 2024","4756","","","","","","Validate Council Output [BristolCityCouncil-None-None]",""
"failed","Wed Apr 10 00:27:51 GMT 2024","Wed Apr 10 00:27:51 GMT 2024","2","","","","","","Validate Council Output [NorthEastLincs-None-None]",""
"passed","Wed Apr 10 00:26:05 GMT 2024","Wed Apr 10 00:26:07 GMT 2024","2198","","","","","","Validate Council Output [DoverDistrictCouncil-None-None]",""
"passed","Wed Apr 10 00:27:37 GMT 2024","Wed Apr 10 00:27:56 GMT 2024","18565","","","","","","Validate Council Output [MidAndEastAntrimBoroughCouncil-http://selenium:4444-local]",""
"passed","Wed Apr 10 00:28:22 GMT 2024","Wed Apr 10 00:28:26 GMT 2024","3394","","","","","","Validate Council Output [RugbyBoroughCouncil-None-None]",""
"passed","Wed Apr 10 00:30:38 GMT 2024","Wed Apr 10 00:30:39 GMT 2024","1103","","","","","","Validate Council Output [WestLindseyDistrictCouncil-None-None]",""
"passed","Wed Apr 10 00:28:16 GMT 2024","Wed Apr 10 00:28:20 GMT 2024","3716","","","","","","Validate Council Output [RhonddaCynonTaffCouncil-None-None]",""
"failed","Wed Apr 10 00:26:52 GMT 2024","Wed Apr 10 00:27:00 GMT 2024","7691","","","","","","Validate Council Output [KirkleesCouncil-http://selenium:4444-local]",""
"passed","Wed Apr 10 00:29:14 GMT 2024","Wed Apr 10 00:29:17 GMT 2024","3173","","","","","","Validate Council Output [StockportBoroughCouncil-None-None]",""
"passed","Wed Apr 10 00:26:07 GMT 2024","Wed Apr 10 00:26:10 GMT 2024","3162","","","","","","Validate Council Output [DurhamCouncil-None-None]",""
"passed","Wed Apr 10 00:28:59 GMT 2024","Wed Apr 10 00:29:00 GMT 2024","1178","","","","","","Validate Council Output [SouthAyrshireCouncil-None-None]",""
