"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Apr 03 00:29:29 GMT 2024","Wed Apr 03 00:29:30 GMT 2024","1101","","","","","","Validate Council Output [TorbayCouncil-None-None]",""
"passed","Wed Apr 03 00:26:36 GMT 2024","Wed Apr 03 00:26:41 GMT 2024","4558","","","","","","Validate Council Output [BroxtoweBoroughCouncil-http://selenium:4444-local]",""
"passed","Wed Apr 03 00:28:31 GMT 2024","Wed Apr 03 00:28:34 GMT 2024","3026","","","","","","Validate Council Output [RugbyBoroughCouncil-None-None]",""
"passed","Wed Apr 03 00:26:41 GMT 2024","Wed Apr 03 00:26:55 GMT 2024","14202","","","","","","Validate Council Output [EastSuffolkCouncil-http://selenium:4444-local]",""
"passed","Wed Apr 03 00:30:30 GMT 2024","Wed Apr 03 00:30:36 GMT 2024","5923","","","","","","Validate Council Output [WokingBoroughCouncil-None-None]",""
"failed","Wed Apr 03 00:28:57 GMT 2024","Wed Apr 03 00:28:57 GMT 2024","337","","","","","","Validate Council Output [StAlbansCityAndDistrictCouncil-None-None]",""
"failed","Wed Apr 03 00:29:12 GMT 2024","Wed Apr 03 00:29:14 GMT 2024","1918","","","","","","Validate Council Output [SwaleBoroughCouncil-None-None]",""
"passed","Wed Apr 03 00:28:23 GMT 2024","Wed Apr 03 00:28:25 GMT 2024","1902","","","","","","Validate Council Output [NottinghamCityCouncil-None-None]",""
"passed","Wed Apr 03 00:29:44 GMT 2024","Wed Apr 03 00:29:48 GMT 2024","3741","","","","","","Validate Council Output [WaverleyBoroughCouncil-None-None]",""
"passed","Wed Apr 03 00:26:15 GMT 2024","Wed Apr 03 00:26:23 GMT 2024","7904","","","","","","Validate Council Output [HighPeakCouncil-http://selenium:4444-local]",""
"passed","Wed Apr 03 00:28:46 GMT 2024","Wed Apr 03 00:28:48 GMT 2024","1746","","","","","","Validate Council Output [SheffieldCityCouncil-None-None]",""
"failed","Wed Apr 03 00:28:41 GMT 2024","Wed Apr 03 00:28:42 GMT 2024","1229","","","","","","Validate Council Output [GedlingBoroughCouncil-None-None]",""
"failed","Wed Apr 03 00:26:33 GMT 2024","Wed Apr 03 00:26:41 GMT 2024","7784","","","","","","Validate Council Output [EastRidingCouncil-http://selenium:4444-local]",""
"passed","Wed Apr 03 00:28:05 GMT 2024","Wed Apr 03 00:28:06 GMT 2024","1178","","","","","","Validate Council Output [NorthSomersetCouncil-None-None]",""
"passed","Wed Apr 03 00:29:36 GMT 2024","Wed Apr 03 00:29:43 GMT 2024","7147","","","","","","Validate Council Output [WakefieldCityCouncil-http://selenium:4444-local]",""
"passed","Wed Apr 03 00:25:51 GMT 2024","Wed Apr 03 00:25:56 GMT 2024","4815","","","","","","Validate Council Output [BasingstokeCouncil-None-None]",""
"passed","Wed Apr 03 00:29:15 GMT 2024","Wed Apr 03 00:29:17 GMT 2024","2497","","","","","","Validate Council Output [TandridgeDistrictCouncil-None-None]",""
"passed","Wed Apr 03 00:26:13 GMT 2024","Wed Apr 03 00:26:15 GMT 2024","2376","","","","","","Validate Council Output [HarrogateBoroughCouncil-None-None]",""
"passed","Wed Apr 03 00:29:51 GMT 2024","Wed Apr 03 00:29:53 GMT 2024","1969","","","","","","Validate Council Output [WestLindseyDistrictCouncil-None-None]",""
"passed","Wed Apr 03 00:30:36 GMT 2024","Wed Apr 03 00:30:40 GMT 2024","3933","","","","","","Validate Council Output [WyreCouncil-None-None]",""
"passed","Wed Apr 03 00:26:55 GMT 2024","Wed Apr 03 00:26:57 GMT 2024","1583","","","","","","Validate Council Output [EnvironmentFirst-None-None]",""
"passed","Wed Apr 03 00:27:19 GMT 2024","Wed Apr 03 00:27:20 GMT 2024","1063","","","","","","Validate Council Output [MalvernHillsDC-None-None]",""
"passed","Wed Apr 03 00:28:40 GMT 2024","Wed Apr 03 00:28:46 GMT 2024","5727","","","","","","Validate Council Output [SevenoaksDistrictCouncil-http://selenium:4444-local]",""
"passed","Wed Apr 03 00:28:17 GMT 2024","Wed Apr 03 00:28:22 GMT 2024","4572","","","","","","Validate Council Output [NorthWestLeicestershire-http://selenium:4444-local]",""
"passed","Wed Apr 03 00:25:53 GMT 2024","Wed Apr 03 00:25:57 GMT 2024","3100","","","","","","Validate Council Output [DurhamCouncil-None-None]",""
"failed","Wed Apr 03 00:26:30 GMT 2024","Wed Apr 03 00:26:37 GMT 2024","7214","","","","","","Validate Council Output [KingstonUponThamesCouncil-None-None]",""
"passed","Wed Apr 03 00:29:02 GMT 2024","Wed Apr 03 00:29:11 GMT 2024","8774","","","","","","Validate Council Output [SomersetCouncil-None-None]",""
"failed","Wed Apr 03 00:27:24 GMT 2024","Wed Apr 03 00:28:15 GMT 2024","51398","","","","","","Validate Council Output [MertonCouncil-None-None]",""
"passed","Wed Apr 03 00:25:58 GMT 2024","Wed Apr 03 00:26:00 GMT 2024","2097","","","","","","Validate Council Output [BedfordBoroughCouncil-None-None]",""
"passed","Wed Apr 03 00:25:57 GMT 2024","Wed Apr 03 00:25:58 GMT 2024","1196","","","","","","Validate Council Output [EastCambridgeshireCouncil-None-None]",""
