"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Jan 01 13:09:47 GMT 2024","Mon Jan 01 13:09:49 GMT 2024","1798","","","","","","Validate Council Output [KingstonUponThamesCouncil-None-None]",""
"failed","Mon Jan 01 13:12:15 GMT 2024","Mon Jan 01 13:14:27 GMT 2024","131776","","","","","","Validate Council Output [PrestonCityCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 01 13:10:45 GMT 2024","Mon Jan 01 13:10:46 GMT 2024","1028","","","","","","Validate Council Output [EastDevonDC-None-None]",""
"failed","Mon Jan 01 13:10:17 GMT 2024","Mon Jan 01 13:10:22 GMT 2024","4982","","","","","","Validate Council Output [MertonCouncil-None-None]",""
"failed","Mon Jan 01 13:12:38 GMT 2024","Mon Jan 01 13:14:49 GMT 2024","131166","","","","","","Validate Council Output [TamesideMBCouncil-None-None]",""
"failed","Mon Jan 01 13:10:54 GMT 2024","Mon Jan 01 13:11:59 GMT 2024","64270","","","","","","Validate Council Output [EastRidingCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 01 13:09:45 GMT 2024","Mon Jan 01 13:09:50 GMT 2024","5072","","","","","","Validate Council Output [BroxtoweBoroughCouncil-http://selenium:4444-local]",""
"failed","Mon Jan 01 13:10:05 GMT 2024","Mon Jan 01 13:12:16 GMT 2024","131027","","","","","","Validate Council Output [LiverpoolCityCouncil-None-None]",""
"passed","Mon Jan 01 13:12:59 GMT 2024","Mon Jan 01 13:13:00 GMT 2024","1696","","","","","","Validate Council Output [WestLindseyDistrictCouncil-None-None]",""
"passed","Mon Jan 01 13:09:31 GMT 2024","Mon Jan 01 13:09:33 GMT 2024","2054","","","","","","Validate Council Output [CharnwoodBoroughCouncil-None-None]",""
"failed","Mon Jan 01 13:09:33 GMT 2024","Mon Jan 01 13:10:41 GMT 2024","68019","","","","","","Validate Council Output [ForestOfDeanDistrictCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 01 13:12:52 GMT 2024","Mon Jan 01 13:12:57 GMT 2024","4349","","","","","","Validate Council Output [WaverleyBoroughCouncil-None-None]",""
"passed","Mon Jan 01 13:12:58 GMT 2024","Mon Jan 01 13:13:07 GMT 2024","9109","","","","","","Validate Council Output [WestLothianCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 01 13:09:20 GMT 2024","Mon Jan 01 13:09:25 GMT 2024","5130","","","","","","Validate Council Output [CroydonCouncil-None-None]",""
"passed","Mon Jan 01 13:12:31 GMT 2024","Mon Jan 01 13:12:33 GMT 2024","2156","","","","","","Validate Council Output [SouthCambridgeshireCouncil-None-None]",""
"failed","Mon Jan 01 13:12:01 GMT 2024","Mon Jan 01 13:12:01 GMT 2024","3","","","","","","Validate Council Output [NorthEastLincs-None-None]",""
"passed","Mon Jan 01 13:09:12 GMT 2024","Mon Jan 01 13:09:13 GMT 2024","1203","","","","","","Validate Council Output [ConwyCountyBorough-None-None]",""
"failed","Mon Jan 01 13:09:46 GMT 2024","Mon Jan 01 13:09:47 GMT 2024","1610","","","","","","Validate Council Output [HuntingdonDistrictCouncil-None-None]",""
"failed","Mon Jan 01 13:12:33 GMT 2024","Mon Jan 01 13:12:34 GMT 2024","1201","","","","","","Validate Council Output [StHelensBC-None-None]",""
"passed","Mon Jan 01 13:12:35 GMT 2024","Mon Jan 01 13:12:37 GMT 2024","1967","","","","","","Validate Council Output [StratfordUponAvonCouncil-None-None]",""
"passed","Mon Jan 01 13:09:21 GMT 2024","Mon Jan 01 13:09:22 GMT 2024","1126","","","","","","Validate Council Output [CannockChaseDistrictCouncil-None-None]",""
"passed","Mon Jan 01 13:12:43 GMT 2024","Mon Jan 01 13:12:45 GMT 2024","2078","","","","","","Validate Council Output [StockportBoroughCouncil-None-None]",""
"passed","Mon Jan 01 13:13:14 GMT 2024","Mon Jan 01 13:13:17 GMT 2024","3052","","","","","","Validate Council Output [YorkCouncil-None-None]",""
"passed","Mon Jan 01 13:12:17 GMT 2024","Mon Jan 01 13:12:19 GMT 2024","1478","","","","","","Validate Council Output [RushmoorCouncil-None-None]",""
"passed","Mon Jan 01 13:09:33 GMT 2024","Mon Jan 01 13:09:45 GMT 2024","12200","","","","","","Validate Council Output [BromleyBoroughCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 01 13:11:44 GMT 2024","Mon Jan 01 13:11:46 GMT 2024","1946","","","","","","Validate Council Output [NorthTynesideCouncil-None-None]",""
"passed","Mon Jan 01 13:12:19 GMT 2024","Mon Jan 01 13:12:33 GMT 2024","13814","","","","","","Validate Council Output [LondonBoroughRedbridge-http://selenium:4444-local]",""
"passed","Mon Jan 01 13:11:30 GMT 2024","Mon Jan 01 13:11:31 GMT 2024","878","","","","","","Validate Council Output [NorthLanarkshireCouncil-None-None]",""
"passed","Mon Jan 01 13:12:33 GMT 2024","Mon Jan 01 13:12:36 GMT 2024","2844","","","","","","Validate Council Output [SheffieldCityCouncil-None-None]",""
"passed","Mon Jan 01 13:12:57 GMT 2024","Mon Jan 01 13:12:59 GMT 2024","2083","","","","","","Validate Council Output [WealdenDistrictCouncil-None-None]",""
"failed","Mon Jan 01 13:12:37 GMT 2024","Mon Jan 01 13:12:38 GMT 2024","1012","","","","","","Validate Council Output [SwaleBoroughCouncil-None-None]",""
"passed","Mon Jan 01 13:11:57 GMT 2024","Mon Jan 01 13:11:58 GMT 2024","1685","","","","","","Validate Council Output [OldhamCouncil-None-None]",""
