"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 02 20:15:53 GMT 2024","Mon Sep 02 20:16:42 GMT 2024","49283","","","","","","Validate Council Output [EppingForestDistrictCouncil]",""
"passed","Mon Sep 02 20:18:35 GMT 2024","Mon Sep 02 20:18:36 GMT 2024","1137","","","","","","Validate Council Output [NorthYorkshire]",""
"passed","Mon Sep 02 20:07:47 GMT 2024","Mon Sep 02 20:07:48 GMT 2024","1010","","","","","","Validate Council Output [CannockChaseDistrictCouncil]",""
"passed","Mon Sep 02 20:18:01 GMT 2024","Mon Sep 02 20:18:04 GMT 2024","2721","","","","","","Validate Council Output [OldhamCouncil]",""
"passed","Mon Sep 02 20:23:47 GMT 2024","Mon Sep 02 20:23:48 GMT 2024","537","","","","","","Validate Council Output [SouthLanarkshireCouncil]",""
"passed","Mon Sep 02 20:17:38 GMT 2024","Mon Sep 02 20:17:43 GMT 2024","4626","","","","","","Validate Council Output [NorthEastLincs]",""
"passed","Mon Sep 02 20:18:04 GMT 2024","Mon Sep 02 20:18:31 GMT 2024","26661","","","","","","Validate Council Output [PortsmouthCityCouncil]",""
"passed","Mon Sep 02 20:18:02 GMT 2024","Mon Sep 02 20:18:04 GMT 2024","1853","","","","","","Validate Council Output [HarrogateBoroughCouncil]",""
"passed","Mon Sep 02 20:12:25 GMT 2024","Mon Sep 02 20:12:26 GMT 2024","650","","","","","","Validate Council Output [ConwyCountyBorough]",""
"failed","Mon Sep 02 20:23:54 GMT 2024","Mon Sep 02 20:26:08 GMT 2024","134711","","","","","","Validate Council Output [TamesideMBCouncil]",""
"passed","Mon Sep 02 20:25:16 GMT 2024","Mon Sep 02 20:25:18 GMT 2024","1879","","","","","","Validate Council Output [WiltshireCouncil]",""
"passed","Mon Sep 02 20:05:06 GMT 2024","Mon Sep 02 20:05:08 GMT 2024","2006","","","","","","Validate Council Output [BedfordBoroughCouncil]",""
"passed","Mon Sep 02 20:17:51 GMT 2024","Mon Sep 02 20:17:51 GMT 2024","682","","","","","","Validate Council Output [LisburnCastlereaghCityCouncil]",""
"passed","Mon Sep 02 20:07:51 GMT 2024","Mon Sep 02 20:07:53 GMT 2024","1470","","","","","","Validate Council Output [CharnwoodBoroughCouncil]",""
"passed","Mon Sep 02 20:24:34 GMT 2024","Mon Sep 02 20:24:59 GMT 2024","24771","","","","","","Validate Council Output [WakefieldCityCouncil]",""
"passed","Mon Sep 02 20:17:19 GMT 2024","Mon Sep 02 20:17:51 GMT 2024","31241","","","","","","Validate Council Output [LeedsCityCouncil]",""
"passed","Mon Sep 02 20:13:25 GMT 2024","Mon Sep 02 20:13:27 GMT 2024","1840","","","","","","Validate Council Output [BristolCityCouncil]",""
"passed","Mon Sep 02 20:14:05 GMT 2024","Mon Sep 02 20:14:07 GMT 2024","1546","","","","","","Validate Council Output [CheshireEastCouncil]",""
"passed","Mon Sep 02 20:05:14 GMT 2024","Mon Sep 02 20:05:17 GMT 2024","2117","","","","","","Validate Council Output [DurhamCouncil]",""
"passed","Mon Sep 02 20:24:17 GMT 2024","Mon Sep 02 20:24:19 GMT 2024","1547","","","","","","Validate Council Output [StockportBoroughCouncil]",""
