"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jan 01 12:58:33 GMT 2024","Mon Jan 01 12:58:48 GMT 2024","14363","","","","","","Validate Council Output [WiltshireCouncil-None-None]",""
"passed","Mon Jan 01 12:54:49 GMT 2024","Mon Jan 01 12:54:58 GMT 2024","9451","","","","","","Validate Council Output [LeedsCityCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 01 12:57:17 GMT 2024","Mon Jan 01 12:57:20 GMT 2024","2311","","","","","","Validate Council Output [SheffieldCityCouncil-None-None]",""
"passed","Mon Jan 01 12:56:59 GMT 2024","Mon Jan 01 12:57:05 GMT 2024","6147","","","","","","Validate Council Output [RugbyBoroughCouncil-None-None]",""
"failed","Mon Jan 01 12:57:00 GMT 2024","Mon Jan 01 12:59:11 GMT 2024","130692","","","","","","Validate Council Output [PrestonCityCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 01 13:00:52 GMT 2024","Mon Jan 01 13:00:54 GMT 2024","2102","","","","","","Validate Council Output [HaringeyCouncil-None-None]",""
"passed","Mon Jan 01 12:54:23 GMT 2024","Mon Jan 01 12:54:26 GMT 2024","2730","","","","","","Validate Council Output [CardiffCouncil-None-None]",""
"failed","Mon Jan 01 12:55:37 GMT 2024","Mon Jan 01 12:55:40 GMT 2024","3236","","","","","","Validate Council Output [NeathPortTalbotCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 01 12:56:30 GMT 2024","Mon Jan 01 12:56:30 GMT 2024","818","","","","","","Validate Council Output [NorthNorthamptonshireCouncil-None-None]",""
"failed","Mon Jan 01 12:54:20 GMT 2024","Mon Jan 01 12:54:21 GMT 2024","621","","","","","","Validate Council Output [DoncasterCouncil-None-None]",""
"passed","Mon Jan 01 12:54:44 GMT 2024","Mon Jan 01 12:54:49 GMT 2024","4960","","","","","","Validate Council Output [LancasterCityCouncil-None-None]",""
"passed","Mon Jan 01 12:54:33 GMT 2024","Mon Jan 01 12:54:43 GMT 2024","10372","","","","","","Validate Council Output [BromleyBoroughCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 01 12:56:42 GMT 2024","Mon Jan 01 12:56:43 GMT 2024","1534","","","","","","Validate Council Output [OldhamCouncil-None-None]",""
"failed","Mon Jan 01 12:58:15 GMT 2024","Mon Jan 01 12:58:30 GMT 2024","15066","","","","","","Validate Council Output [WestSuffolkCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 01 12:54:18 GMT 2024","Mon Jan 01 12:54:22 GMT 2024","4099","","","","","","Validate Council Output [BoltonCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 01 12:59:11 GMT 2024","Mon Jan 01 12:59:20 GMT 2024","8788","","","","","","Validate Council Output [ReigateAndBansteadBoroughCouncil-http://selenium:4444-local]",""
"failed","Mon Jan 01 12:54:42 GMT 2024","Mon Jan 01 12:54:43 GMT 2024","1044","","","","","","Validate Council Output [HuntingdonDistrictCouncil-None-None]",""
"failed","Mon Jan 01 12:55:29 GMT 2024","Mon Jan 01 13:00:33 GMT 2024","304072","","","","","","Validate Council Output [GatesheadCouncil-http://selenium:4444-local]",""
"failed","Mon Jan 01 12:55:36 GMT 2024","Mon Jan 01 12:55:37 GMT 2024","600","","","","","","Validate Council Output [MidSussexDistrictCouncil-None-None]",""
"failed","Mon Jan 01 12:56:52 GMT 2024","Mon Jan 01 12:56:52 GMT 2024","4","","","","","","Validate Council Output [NorthEastLincs-None-None]",""
"passed","Mon Jan 01 12:55:40 GMT 2024","Mon Jan 01 12:55:41 GMT 2024","759","","","","","","Validate Council Output [NewarkAndSherwoodDC-None-None]",""
"failed","Mon Jan 01 12:56:38 GMT 2024","Mon Jan 01 12:56:42 GMT 2024","4241","","","","","","Validate Council Output [NorthWestLeicestershire-http://selenium:4444-local]",""
"passed","Mon Jan 01 12:54:09 GMT 2024","Mon Jan 01 12:54:11 GMT 2024","2159","","","","","","Validate Council Output [CheshireEastCouncil-None-None]",""
"passed","Mon Jan 01 12:56:52 GMT 2024","Mon Jan 01 12:56:58 GMT 2024","5449","","","","","","Validate Council Output [RhonddaCynonTaffCouncil-None-None]",""
"passed","Mon Jan 01 13:00:36 GMT 2024","Mon Jan 01 13:00:47 GMT 2024","10814","","","","","","Validate Council Output [GuildfordCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 01 12:54:15 GMT 2024","Mon Jan 01 12:54:18 GMT 2024","3262","","","","","","Validate Council Output [BedfordshireCouncil-None-None]",""
"passed","Mon Jan 01 12:56:21 GMT 2024","Mon Jan 01 12:56:25 GMT 2024","3576","","","","","","Validate Council Output [NorthLincolnshireCouncil-None-None]",""
"passed","Mon Jan 01 12:57:24 GMT 2024","Mon Jan 01 12:57:32 GMT 2024","8094","","","","","","Validate Council Output [SomersetCouncil-None-None]",""
"failed","Mon Jan 01 12:57:33 GMT 2024","Mon Jan 01 12:57:34 GMT 2024","1063","","","","","","Validate Council Output [StHelensBC-None-None]",""
"passed","Mon Jan 01 12:56:43 GMT 2024","Mon Jan 01 12:57:00 GMT 2024","16365","","","","","","Validate Council Output [PortsmouthCityCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 01 12:58:30 GMT 2024","Mon Jan 01 12:58:33 GMT 2024","3273","","","","","","Validate Council Output [WiganBoroughCouncil-None-None]",""
"passed","Mon Jan 01 12:54:10 GMT 2024","Mon Jan 01 12:54:12 GMT 2024","1536","","","","","","Validate Council Output [BarnsleyMBCouncil-None-None]",""
"passed","Mon Jan 01 12:57:45 GMT 2024","Mon Jan 01 12:57:46 GMT 2024","1405","","","","","","Validate Council Output [TorbayCouncil-None-None]",""
"passed","Mon Jan 01 13:00:57 GMT 2024","Mon Jan 01 13:01:06 GMT 2024","9027","","","","","","Validate Council Output [HighPeakCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 01 12:54:09 GMT 2024","Mon Jan 01 12:54:18 GMT 2024","8758","","","","","","Validate Council Output [BlackburnCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 01 12:57:11 GMT 2024","Mon Jan 01 12:57:17 GMT 2024","5812","","","","","","Validate Council Output [SevenoaksDistrictCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 01 12:54:38 GMT 2024","Mon Jan 01 12:54:43 GMT 2024","4335","","","","","","Validate Council Output [EastCambridgeshireCouncil-None-None]",""
"passed","Mon Jan 01 12:55:45 GMT 2024","Mon Jan 01 12:55:48 GMT 2024","2431","","","","","","Validate Council Output [NewportCityCouncil-None-None]",""
"passed","Mon Jan 01 12:54:14 GMT 2024","Mon Jan 01 12:54:15 GMT 2024","762","","","","","","Validate Council Output [BCPCouncil-None-None]",""
"passed","Mon Jan 01 12:54:12 GMT 2024","Mon Jan 01 12:54:14 GMT 2024","1562","","","","","","Validate Council Output [CrawleyBoroughCouncil-None-None]",""
"failed","Mon Jan 01 12:57:10 GMT 2024","Mon Jan 01 12:57:13 GMT 2024","2896","","","","","","Validate Council Output [LondonBoroughHounslow-None-None]",""
"passed","Mon Jan 01 12:54:31 GMT 2024","Mon Jan 01 12:54:32 GMT 2024","1427","","","","","","Validate Council Output [CharnwoodBoroughCouncil-None-None]",""
"passed","Mon Jan 01 12:56:25 GMT 2024","Mon Jan 01 12:56:30 GMT 2024","5022","","","","","","Validate Council Output [NorthNorfolkDistrictCouncil-http://selenium:4444-local]",""
"failed","Mon Jan 01 12:56:14 GMT 2024","Mon Jan 01 12:56:15 GMT 2024","687","","","","","","Validate Council Output [FenlandDistrictCouncil-None-None]",""
"failed","Mon Jan 01 12:54:59 GMT 2024","Mon Jan 01 12:57:10 GMT 2024","130548","","","","","","Validate Council Output [LiverpoolCityCouncil-None-None]",""
"passed","Mon Jan 01 12:55:41 GMT 2024","Mon Jan 01 12:55:45 GMT 2024","4170","","","","","","Validate Council Output [NewcastleCityCouncil-None-None]",""
"passed","Mon Jan 01 12:57:35 GMT 2024","Mon Jan 01 12:57:36 GMT 2024","1525","","","","","","Validate Council Output [StratfordUponAvonCouncil-None-None]",""
"failed","Mon Jan 01 12:57:32 GMT 2024","Mon Jan 01 12:57:33 GMT 2024","652","","","","","","Validate Council Output [SouthTynesideCouncil-None-None]",""
"failed","Mon Jan 01 12:54:43 GMT 2024","Mon Jan 01 12:54:44 GMT 2024","694","","","","","","Validate Council Output [KingstonUponThamesCouncil-None-None]",""
"passed","Mon Jan 01 12:57:13 GMT 2024","Mon Jan 01 12:57:24 GMT 2024","10887","","","","","","Validate Council Output [LondonBoroughRedbridge-http://selenium:4444-local]",""
"failed","Mon Jan 01 12:57:34 GMT 2024","Mon Jan 01 12:57:35 GMT 2024","486","","","","","","Validate Council Output [StokeOnTrentCityCouncil-None-None]",""
"passed","Mon Jan 01 12:55:54 GMT 2024","Mon Jan 01 12:56:10 GMT 2024","15634","","","","","","Validate Council Output [EastSuffolkCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 01 12:58:05 GMT 2024","Mon Jan 01 12:58:07 GMT 2024","2070","","","","","","Validate Council Output [WealdenDistrictCouncil-None-None]",""
"passed","Mon Jan 01 12:54:26 GMT 2024","Mon Jan 01 12:54:31 GMT 2024","4657","","","","","","Validate Council Output [CastlepointDistrictCouncil-http://selenium:4444-local]",""
"failed","Mon Jan 01 12:55:37 GMT 2024","Mon Jan 01 12:55:37 GMT 2024","3","","","","","","Validate Council Output [MiltonKeynesCityCouncil-None-None]",""
"failed","Mon Jan 01 12:54:14 GMT 2024","Mon Jan 01 12:54:15 GMT 2024","1332","","","","","","Validate Council Output [CroydonCouncil-None-None]",""
"passed","Mon Jan 01 12:57:27 GMT 2024","Mon Jan 01 12:57:28 GMT 2024","1334","","","","","","Validate Council Output [SouthNorfolkCouncil-None-None]",""
"passed","Mon Jan 01 12:54:12 GMT 2024","Mon Jan 01 12:54:13 GMT 2024","1207","","","","","","Validate Council Output [BasingstokeCouncil-None-None]",""
"passed","Mon Jan 01 12:54:43 GMT 2024","Mon Jan 01 12:54:43 GMT 2024","613","","","","","","Validate Council Output [EastDevonDC-None-None]",""
"passed","Mon Jan 01 12:55:12 GMT 2024","Mon Jan 01 12:55:36 GMT 2024","23875","","","","","","Validate Council Output [MidAndEastAntrimBoroughCouncil-http://selenium:4444-local]",""
