"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jan 05 11:17:10 GMT 2024","Fri Jan 05 11:17:20 GMT 2024","9595","","","","","","Validate Council Output [LeedsCityCouncil-http://selenium:4444-local]",""
"failed","Fri Jan 05 11:16:01 GMT 2024","Fri Jan 05 11:17:28 GMT 2024","86771","","","","","","Validate Council Output [BexleyCouncil-http://selenium:4444-local]",""
"passed","Fri Jan 05 11:18:17 GMT 2024","Fri Jan 05 11:18:23 GMT 2024","5942","","","","","","Validate Council Output [NewcastleCityCouncil-None-None]",""
"passed","Fri Jan 05 11:19:47 GMT 2024","Fri Jan 05 11:19:48 GMT 2024","1429","","","","","","Validate Council Output [EnvironmentFirst-None-None]",""
"passed","Fri Jan 05 11:17:29 GMT 2024","Fri Jan 05 11:17:35 GMT 2024","5465","","","","","","Validate Council Output [BoltonCouncil-http://selenium:4444-local]",""
"passed","Fri Jan 05 11:22:05 GMT 2024","Fri Jan 05 11:22:07 GMT 2024","1725","","","","","","Validate Council Output [TorbayCouncil-None-None]",""
"passed","Fri Jan 05 11:16:40 GMT 2024","Fri Jan 05 11:16:41 GMT 2024","1108","","","","","","Validate Council Output [BathAndNorthEastSomersetCouncil-None-None]",""
"passed","Fri Jan 05 11:18:58 GMT 2024","Fri Jan 05 11:19:00 GMT 2024","1845","","","","","","Validate Council Output [RochdaleCouncil-None-None]",""
"passed","Fri Jan 05 11:20:50 GMT 2024","Fri Jan 05 11:20:58 GMT 2024","8504","","","","","","Validate Council Output [WokingBoroughCouncil-None-None]",""
"passed","Fri Jan 05 11:20:29 GMT 2024","Fri Jan 05 11:20:38 GMT 2024","8283","","","","","","Validate Council Output [WiltshireCouncil-None-None]",""
"passed","Fri Jan 05 11:19:57 GMT 2024","Fri Jan 05 11:19:59 GMT 2024","2713","","","","","","Validate Council Output [TonbridgeAndMallingBC-None-None]",""
"passed","Fri Jan 05 11:18:07 GMT 2024","Fri Jan 05 11:18:08 GMT 2024","1691","","","","","","Validate Council Output [GedlingBoroughCouncil-None-None]",""
"passed","Fri Jan 05 11:16:04 GMT 2024","Fri Jan 05 11:16:36 GMT 2024","32812","","","","","","Validate Council Output [BarnetCouncil-http://selenium:4444-local]",""
"passed","Fri Jan 05 11:18:29 GMT 2024","Fri Jan 05 11:18:30 GMT 2024","941","","","","","","Validate Council Output [NorthNorthamptonshireCouncil-None-None]",""
