"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jan 01 12:20:09 GMT 2024","Mon Jan 01 12:20:20 GMT 2024","11208","","","","","","Validate Council Output [LondonBoroughRedbridge-http://selenium:4444-local]",""
"failed","Mon Jan 01 12:20:31 GMT 2024","Mon Jan 01 12:20:32 GMT 2024","832","","","","","","Validate Council Output [ValeofGlamorganCouncil-None-None]",""
"passed","Mon Jan 01 12:19:54 GMT 2024","Mon Jan 01 12:19:56 GMT 2024","1715","","","","","","Validate Council Output [SouthCambridgeshireCouncil-None-None]",""
"passed","Mon Jan 01 12:17:20 GMT 2024","Mon Jan 01 12:17:33 GMT 2024","12948","","","","","","Validate Council Output [ForestOfDeanDistrictCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 01 12:18:37 GMT 2024","Mon Jan 01 12:18:42 GMT 2024","4758","","","","","","Validate Council Output [NorthNorfolkDistrictCouncil-http://selenium:4444-local]",""
"failed","Mon Jan 01 12:20:12 GMT 2024","Mon Jan 01 12:20:13 GMT 2024","834","","","","","","Validate Council Output [StHelensBC-None-None]",""
"passed","Mon Jan 01 12:17:44 GMT 2024","Mon Jan 01 12:17:54 GMT 2024","9854","","","","","","Validate Council Output [GuildfordCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 01 12:19:42 GMT 2024","Mon Jan 01 12:19:53 GMT 2024","11189","","","","","","Validate Council Output [SomersetCouncil-None-None]",""
"failed","Mon Jan 01 12:17:40 GMT 2024","Mon Jan 01 12:17:45 GMT 2024","5373","","","","","","Validate Council Output [EastLindseyDistrictCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 01 12:20:03 GMT 2024","Mon Jan 01 12:20:14 GMT 2024","10188","","","","","","Validate Council Output [NewcastleCityCouncil-None-None]",""
"passed","Mon Jan 01 12:19:38 GMT 2024","Mon Jan 01 12:19:42 GMT 2024","4292","","","","","","Validate Council Output [ShropshireCouncil-None-None]",""
"failed","Mon Jan 01 12:16:59 GMT 2024","Mon Jan 01 12:16:59 GMT 2024","485","","","","","","Validate Council Output [CheshireEastCouncil-None-None]",""
"passed","Mon Jan 01 12:20:41 GMT 2024","Mon Jan 01 12:20:45 GMT 2024","4068","","","","","","Validate Council Output [WaverleyBoroughCouncil-None-None]",""
"passed","Mon Jan 01 12:17:30 GMT 2024","Mon Jan 01 12:17:42 GMT 2024","12208","","","","","","Validate Council Output [BromleyBoroughCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 01 12:17:42 GMT 2024","Mon Jan 01 12:17:46 GMT 2024","4036","","","","","","Validate Council Output [BroxtoweBoroughCouncil-http://selenium:4444-local]",""
"failed","Mon Jan 01 12:21:22 GMT 2024","Mon Jan 01 12:21:22 GMT 2024","2","","","","","","Validate Council Output [NorthEastLincs-None-None]",""
"passed","Mon Jan 01 12:19:56 GMT 2024","Mon Jan 01 12:19:57 GMT 2024","592","","","","","","Validate Council Output [SouthLanarkshireCouncil-None-None]",""
"failed","Mon Jan 01 12:19:11 GMT 2024","Mon Jan 01 12:19:12 GMT 2024","718","","","","","","Validate Council Output [FenlandDistrictCouncil-None-None]",""
"failed","Mon Jan 01 12:20:06 GMT 2024","Mon Jan 01 12:20:09 GMT 2024","2980","","","","","","Validate Council Output [LondonBoroughHounslow-None-None]",""
"passed","Mon Jan 01 12:20:47 GMT 2024","Mon Jan 01 12:20:55 GMT 2024","7019","","","","","","Validate Council Output [WestLothianCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 01 12:18:58 GMT 2024","Mon Jan 01 12:19:11 GMT 2024","12704","","","","","","Validate Council Output [PortsmouthCityCouncil-http://selenium:4444-local]",""
"failed","Mon Jan 01 12:20:16 GMT 2024","Mon Jan 01 12:22:25 GMT 2024","129734","","","","","","Validate Council Output [TamesideMBCouncil-None-None]",""
