"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Thu Nov 16 01:19:35 GMT 2023","Thu Nov 16 01:19:36 GMT 2023","805","","","","","","Validate Council Output [MidSussexDistrictCouncil-None-None]",""
"failed","Thu Nov 16 01:22:16 GMT 2023","Thu Nov 16 01:22:19 GMT 2023","2186","","","","","","Validate Council Output [WiltshireCouncil-None-None]",""
"failed","Thu Nov 16 01:19:30 GMT 2023","Thu Nov 16 01:19:34 GMT 2023","3526","","","","","","Validate Council Output [LondonBoroughHounslow-None-None]",""
"failed","Thu Nov 16 01:20:10 GMT 2023","Thu Nov 16 01:20:14 GMT 2023","4664","","","","","","Validate Council Output [SouthNorfolkCouncil-None-None]",""
"failed","Thu Nov 16 01:20:17 GMT 2023","Thu Nov 16 01:20:18 GMT 2023","1118","","","","","","Validate Council Output [SwaleBoroughCouncil-None-None]",""
"passed","Thu Nov 16 01:21:47 GMT 2023","Thu Nov 16 01:21:47 GMT 2023","814","","","","","","Validate Council Output [LisburnCastlereaghCityCouncil-None-None]",""
"passed","Thu Nov 16 01:18:39 GMT 2023","Thu Nov 16 01:18:44 GMT 2023","4755","","","","","","Validate Council Output [BristolCityCouncil-None-None]",""
"passed","Thu Nov 16 01:19:41 GMT 2023","Thu Nov 16 01:19:46 GMT 2023","4778","","","","","","Validate Council Output [NorthKestevenDistrictCouncil-None-None]",""
"passed","Thu Nov 16 01:19:33 GMT 2023","Thu Nov 16 01:19:35 GMT 2023","2098","","","","","","Validate Council Output [BuryCouncil-None-None]",""
"passed","Thu Nov 16 01:19:58 GMT 2023","Thu Nov 16 01:20:01 GMT 2023","2508","","","","","","Validate Council Output [SheffieldCityCouncil-None-None]",""
"failed","Thu Nov 16 01:19:15 GMT 2023","Thu Nov 16 01:19:16 GMT 2023","801","","","","","","Validate Council Output [KingstonUponThamesCouncil-None-None]",""
"passed","Thu Nov 16 01:18:40 GMT 2023","Thu Nov 16 01:18:42 GMT 2023","1558","","","","","","Validate Council Output [CrawleyBoroughCouncil-None-None]",""
"passed","Thu Nov 16 01:20:18 GMT 2023","Thu Nov 16 01:20:20 GMT 2023","1646","","","","","","Validate Council Output [StratfordUponAvonCouncil-None-None]",""
"passed","Thu Nov 16 01:19:02 GMT 2023","Thu Nov 16 01:19:16 GMT 2023","14367","","","","","","Validate Council Output [GatesheadCouncil-http://selenium:4444-local]",""
"passed","Thu Nov 16 01:19:52 GMT 2023","Thu Nov 16 01:19:55 GMT 2023","2991","","","","","","Validate Council Output [RhonddaCynonTaffCouncil-None-None]",""
"passed","Thu Nov 16 01:19:16 GMT 2023","Thu Nov 16 01:19:18 GMT 2023","2262","","","","","","Validate Council Output [GlasgowCityCouncil-None-None]",""
"passed","Thu Nov 16 01:19:51 GMT 2023","Thu Nov 16 01:19:52 GMT 2023","1292","","","","","","Validate Council Output [NorthSomersetCouncil-None-None]",""
"failed","Thu Nov 16 01:19:01 GMT 2023","Thu Nov 16 01:19:02 GMT 2023","668","","","","","","Validate Council Output [FenlandDistrictCouncil-None-None]",""
"failed","Thu Nov 16 01:18:41 GMT 2023","Thu Nov 16 01:18:41 GMT 2023","143","","","","","","Validate Council Output [BexleyCouncil-None-None]",""
"passed","Thu Nov 16 01:18:44 GMT 2023","Thu Nov 16 01:18:45 GMT 2023","1333","","","","","","Validate Council Output [EastCambridgeshireCouncil-None-None]",""
"passed","Thu Nov 16 01:18:42 GMT 2023","Thu Nov 16 01:18:44 GMT 2023","2182","","","","","","Validate Council Output [DurhamCouncil-None-None]",""
"failed","Thu Nov 16 01:20:17 GMT 2023","Thu Nov 16 01:20:17 GMT 2023","143","","","","","","Validate Council Output [StHelensBC-None-None]",""
"failed","Thu Nov 16 01:21:47 GMT 2023","Thu Nov 16 01:21:47 GMT 2023","33","","","","","","Validate Council Output [LiverpoolCityCouncil-None-None]",""
"passed","Thu Nov 16 01:19:41 GMT 2023","Thu Nov 16 01:19:43 GMT 2023","2400","","","","","","Validate Council Output [ErewashBoroughCouncil-None-None]",""
"passed","Thu Nov 16 01:22:19 GMT 2023","Thu Nov 16 01:22:22 GMT 2023","3205","","","","","","Validate Council Output [WindsorAndMaidenheadCouncil-None-None]",""
"passed","Thu Nov 16 01:20:04 GMT 2023","Thu Nov 16 01:20:07 GMT 2023","3526","","","","","","Validate Council Output [SouthOxfordshireCouncil-None-None]",""
"failed","Thu Nov 16 01:19:56 GMT 2023","Thu Nov 16 01:19:57 GMT 2023","676","","","","","","Validate Council Output [RushmoorCouncil-None-None]",""
"passed","Thu Nov 16 01:19:57 GMT 2023","Thu Nov 16 01:19:58 GMT 2023","1493","","","","","","Validate Council Output [SalfordCityCouncil-None-None]",""
"passed","Thu Nov 16 01:20:01 GMT 2023","Thu Nov 16 01:20:09 GMT 2023","8429","","","","","","Validate Council Output [SomersetCouncil-None-None]",""
"passed","Thu Nov 16 01:19:57 GMT 2023","Thu Nov 16 01:20:01 GMT 2023","3865","","","","","","Validate Council Output [RushcliffeBoroughCouncil-http://selenium:4444-local]",""
"failed","Thu Nov 16 01:20:14 GMT 2023","Thu Nov 16 01:20:18 GMT 2023","3919","","","","","","Validate Council Output [NorthumberlandCouncil-http://selenium:4444-local]",""
"passed","Thu Nov 16 01:20:27 GMT 2023","Thu Nov 16 01:20:30 GMT 2023","2696","","","","","","Validate Council Output [TorridgeDistrictCouncil-None-None]",""
"failed","Thu Nov 16 01:19:14 GMT 2023","Thu Nov 16 01:19:15 GMT 2023","1186","","","","","","Validate Council Output [HuntingdonDistrictCouncil-None-None]",""
"passed","Thu Nov 16 01:22:29 GMT 2023","Thu Nov 16 01:22:30 GMT 2023","1293","","","","","","Validate Council Output [TorbayCouncil-None-None]",""
"passed","Thu Nov 16 01:21:58 GMT 2023","Thu Nov 16 01:22:02 GMT 2023","4209","","","","","","Validate Council Output [WaverleyBoroughCouncil-None-None]",""
"failed","Thu Nov 16 01:20:18 GMT 2023","Thu Nov 16 01:22:29 GMT 2023","130634","","","","","","Validate Council Output [PrestonCityCouncil-http://selenium:4444-local]",""
"failed","Thu Nov 16 01:18:51 GMT 2023","Thu Nov 16 01:18:51 GMT 2023","3","","","","","","Validate Council Output [CastlepointDistrictCouncil-None-None]",""
"passed","Thu Nov 16 01:22:13 GMT 2023","Thu Nov 16 01:22:16 GMT 2023","3561","","","","","","Validate Council Output [WiganBoroughCouncil-None-None]",""
"failed","Thu Nov 16 01:22:05 GMT 2023","Thu Nov 16 01:22:06 GMT 2023","449","","","","","","Validate Council Output [WelhatCouncil-None-None]",""
"passed","Thu Nov 16 01:22:02 GMT 2023","Thu Nov 16 01:22:05 GMT 2023","2588","","","","","","Validate Council Output [WealdenDistrictCouncil-None-None]",""
"passed","Thu Nov 16 01:20:01 GMT 2023","Thu Nov 16 01:20:02 GMT 2023","1248","","","","","","Validate Council Output [SouthAyrshireCouncil-None-None]",""
"passed","Thu Nov 16 01:22:41 GMT 2023","Thu Nov 16 01:22:49 GMT 2023","7749","","","","","","Validate Council Output [WakefieldCityCouncil-http://selenium:4444-local]",""
"passed","Thu Nov 16 01:19:21 GMT 2023","Thu Nov 16 01:21:47 GMT 2023","145716","","","","","","Validate Council Output [LeedsCityCouncil-None-None]",""
"passed","Thu Nov 16 01:20:09 GMT 2023","Thu Nov 16 01:20:17 GMT 2023","8387","","","","","","Validate Council Output [StaffordshireMoorlandsDistrictCouncil-http://selenium:4444-local]",""
"passed","Thu Nov 16 01:18:45 GMT 2023","Thu Nov 16 01:19:13 GMT 2023","28488","","","","","","Validate Council Output [BroxtoweBoroughCouncil-http://selenium:4444-local]",""
"passed","Thu Nov 16 01:19:20 GMT 2023","Thu Nov 16 01:19:23 GMT 2023","2485","","","","","","Validate Council Output [HarrogateBoroughCouncil-None-None]",""
"failed","Thu Nov 16 01:19:36 GMT 2023","Thu Nov 16 01:19:36 GMT 2023","3","","","","","","Validate Council Output [MiltonKeynesCityCouncil-None-None]",""
"failed","Thu Nov 16 01:19:18 GMT 2023","Thu Nov 16 01:19:20 GMT 2023","1768","","","","","","Validate Council Output [GuildfordCouncil-None-None]",""
"passed","Thu Nov 16 01:22:22 GMT 2023","Thu Nov 16 01:22:27 GMT 2023","5204","","","","","","Validate Council Output [WokingBoroughCouncil-None-None]",""
"passed","Thu Nov 16 01:18:48 GMT 2023","Thu Nov 16 01:19:13 GMT 2023","24892","","","","","","Validate Council Output [EastLindseyDistrictCouncil-http://selenium:4444-local]",""
"passed","Thu Nov 16 01:22:27 GMT 2023","Thu Nov 16 01:22:28 GMT 2023","591","","","","","","Validate Council Output [YorkCouncil-None-None]",""
"passed","Thu Nov 16 01:20:02 GMT 2023","Thu Nov 16 01:20:04 GMT 2023","1841","","","","","","Validate Council Output [SouthCambridgeshireCouncil-None-None]",""
"passed","Thu Nov 16 01:19:36 GMT 2023","Thu Nov 16 01:19:42 GMT 2023","5978","","","","","","Validate Council Output [NeathPortTalbotCouncil-http://selenium:4444-local]",""
"passed","Thu Nov 16 01:19:55 GMT 2023","Thu Nov 16 01:19:57 GMT 2023","1555","","","","","","Validate Council Output [RochdaleCouncil-None-None]",""
"passed","Thu Nov 16 01:18:34 GMT 2023","Thu Nov 16 01:18:40 GMT 2023","5787","","","","","","Validate Council Output [CalderdaleCouncil-None-None]",""
"passed","Thu Nov 16 01:20:20 GMT 2023","Thu Nov 16 01:20:27 GMT 2023","7276","","","","","","Validate Council Output [TonbridgeAndMallingBC-None-None]",""
"passed","Thu Nov 16 01:18:51 GMT 2023","Thu Nov 16 01:18:52 GMT 2023","1354","","","","","","Validate Council Output [CharnwoodBoroughCouncil-None-None]",""
"failed","Thu Nov 16 01:20:30 GMT 2023","Thu Nov 16 01:22:41 GMT 2023","131454","","","","","","Validate Council Output [ValeofGlamorganCouncil-None-None]",""
"passed","Thu Nov 16 01:18:46 GMT 2023","Thu Nov 16 01:18:48 GMT 2023","1629","","","","","","Validate Council Output [EastleighBoroughCouncil-None-None]",""
"passed","Thu Nov 16 01:19:13 GMT 2023","Thu Nov 16 01:19:33 GMT 2023","19908","","","","","","Validate Council Output [BuckinghamshireCouncil-http://selenium:4444-local]",""
"failed","Thu Nov 16 01:19:39 GMT 2023","Thu Nov 16 01:19:41 GMT 2023","1536","","","","","","Validate Council Output [MertonCouncil-None-None]",""
"passed","Thu Nov 16 01:19:36 GMT 2023","Thu Nov 16 01:19:39 GMT 2023","3301","","","","","","Validate Council Output [ManchesterCityCouncil-None-None]",""
"passed","Thu Nov 16 01:19:34 GMT 2023","Thu Nov 16 01:19:35 GMT 2023","1172","","","","","","Validate Council Output [MaldonDistrictCouncil-None-None]",""
"passed","Thu Nov 16 01:19:12 GMT 2023","Thu Nov 16 01:19:14 GMT 2023","1446","","","","","","Validate Council Output [DoncasterCouncil-None-None]",""
"passed","Thu Nov 16 01:18:42 GMT 2023","Thu Nov 16 01:18:51 GMT 2023","8938","","","","","","Validate Council Output [CardiffCouncil-None-None]",""
"passed","Thu Nov 16 01:18:45 GMT 2023","Thu Nov 16 01:18:46 GMT 2023","682","","","","","","Validate Council Output [EastDevonDC-None-None]",""
"failed","Thu Nov 16 01:19:43 GMT 2023","Thu Nov 16 01:20:14 GMT 2023","31253","","","","","","Validate Council Output [NewcastleCityCouncil-None-None]",""
"passed","Thu Nov 16 01:19:43 GMT 2023","Thu Nov 16 01:19:50 GMT 2023","6432","","","","","","Validate Council Output [NorthNorfolkDistrictCouncil-http://selenium:4444-local]",""
"passed","Thu Nov 16 01:19:16 GMT 2023","Thu Nov 16 01:19:21 GMT 2023","4990","","","","","","Validate Council Output [LancasterCityCouncil-None-None]",""
"failed","Thu Nov 16 01:19:41 GMT 2023","Thu Nov 16 01:19:41 GMT 2023","2","","","","","","Validate Council Output [NorthEastLincs-None-None]",""
"passed","Thu Nov 16 01:20:09 GMT 2023","Thu Nov 16 01:20:10 GMT 2023","667","","","","","","Validate Council Output [SouthLanarkshireCouncil-None-None]",""
"passed","Thu Nov 16 01:19:46 GMT 2023","Thu Nov 16 01:19:52 GMT 2023","5799","","","","","","Validate Council Output [NorthLincolnshireCouncil-None-None]",""
"failed","Thu Nov 16 01:21:47 GMT 2023","Thu Nov 16 01:21:58 GMT 2023","10777","","","","","","Validate Council Output [WarwickDistrictCouncil-None-None]",""
"failed","Thu Nov 16 01:18:41 GMT 2023","Thu Nov 16 01:18:42 GMT 2023","526","","","","","","Validate Council Output [BlackburnCouncil-None-None]",""
"passed","Thu Nov 16 01:19:23 GMT 2023","Thu Nov 16 01:19:30 GMT 2023","7341","","","","","","Validate Council Output [HighPeakCouncil-http://selenium:4444-local]",""
"passed","Thu Nov 16 01:18:40 GMT 2023","Thu Nov 16 01:18:42 GMT 2023","1460","","","","","","Validate Council Output [CannockChaseDistrictCouncil-None-None]",""
"failed","Thu Nov 16 01:20:07 GMT 2023","Thu Nov 16 01:20:08 GMT 2023","1037","","","","","","Validate Council Output [SouthTynesideCouncil-None-None]",""
"passed","Thu Nov 16 01:20:14 GMT 2023","Thu Nov 16 01:20:18 GMT 2023","3634","","","","","","Validate Council Output [StockportBoroughCouncil-None-None]",""
"passed","Thu Nov 16 01:19:18 GMT 2023","Thu Nov 16 01:19:41 GMT 2023","23451","","","","","","Validate Council Output [EastSuffolkCouncil-http://selenium:4444-local]",""
"failed","Thu Nov 16 01:18:38 GMT 2023","Thu Nov 16 01:18:39 GMT 2023","670","","","","","","Validate Council Output [BasingstokeCouncil-None-None]",""
"passed","Thu Nov 16 01:18:40 GMT 2023","Thu Nov 16 01:18:41 GMT 2023","946","","","","","","Validate Council Output [BCPCouncil-None-None]",""
"passed","Thu Nov 16 01:19:42 GMT 2023","Thu Nov 16 01:19:43 GMT 2023","912","","","","","","Validate Council Output [NewarkAndSherwoodDC-None-None]",""
"passed","Thu Nov 16 01:18:39 GMT 2023","Thu Nov 16 01:18:40 GMT 2023","913","","","","","","Validate Council Output [ConwyCountyBorough-None-None]",""
"passed","Thu Nov 16 01:18:34 GMT 2023","Thu Nov 16 01:18:39 GMT 2023","4901","","","","","","Validate Council Output [CheshireEastCouncil-None-None]",""
"passed","Thu Nov 16 01:22:06 GMT 2023","Thu Nov 16 01:22:13 GMT 2023","7199","","","","","","Validate Council Output [WestLothianCouncil-http://selenium:4444-local]",""
"passed","Thu Nov 16 01:18:43 GMT 2023","Thu Nov 16 01:19:12 GMT 2023","28988","","","","","","Validate Council Output [DerbyshireDalesDistrictCouncil-http://selenium:4444-local]",""
"failed","Thu Nov 16 01:18:34 GMT 2023","Thu Nov 16 01:18:39 GMT 2023","4358","","","","","","Validate Council Output [BoltonCouncil-None-None]",""
"passed","Thu Nov 16 01:18:39 GMT 2023","Thu Nov 16 01:18:40 GMT 2023","791","","","","","","Validate Council Output [BathAndNorthEastSomersetCouncil-None-None]",""
"passed","Thu Nov 16 01:19:35 GMT 2023","Thu Nov 16 01:19:36 GMT 2023","1024","","","","","","Validate Council Output [MalvernHillsDC-None-None]",""
"failed","Thu Nov 16 01:18:42 GMT 2023","Thu Nov 16 01:18:43 GMT 2023","1425","","","","","","Validate Council Output [CroydonCouncil-None-None]",""
"passed","Thu Nov 16 01:19:13 GMT 2023","Thu Nov 16 01:19:18 GMT 2023","4884","","","","","","Validate Council Output [EastRidingCouncil-None-None]",""
"passed","Thu Nov 16 01:19:52 GMT 2023","Thu Nov 16 01:19:56 GMT 2023","3905","","","","","","Validate Council Output [NorthTynesideCouncil-None-None]",""
"passed","Thu Nov 16 01:22:29 GMT 2023","Thu Nov 16 01:22:41 GMT 2023","12236","","","","","","Validate Council Output [ReigateAndBansteadBoroughCouncil-http://selenium:4444-local]",""
"failed","Thu Nov 16 01:18:52 GMT 2023","Thu Nov 16 01:19:01 GMT 2023","8768","","","","","","Validate Council Output [ChelmsfordCityCouncil-None-None]",""
"passed","Thu Nov 16 01:19:46 GMT 2023","Thu Nov 16 01:19:46 GMT 2023","953","","","","","","Validate Council Output [NorthLanarkshireCouncil-None-None]",""
"failed","Thu Nov 16 01:20:18 GMT 2023","Thu Nov 16 01:22:29 GMT 2023","130421","","","","","","Validate Council Output [TamesideMBCouncil-None-None]",""
