"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Sep 03 07:20:37 GMT 2024","Tue Sep 03 07:20:39 GMT 2024","2824","","","","","","Validate Council Output [TorridgeDistrictCouncil]",""
"failed","Tue Sep 03 07:09:32 GMT 2024","Tue Sep 03 07:14:32 GMT 2024","300030","","","","","","Validate Council Output [RushcliffeBoroughCouncil]",""
"passed","Tue Sep 03 07:15:24 GMT 2024","Tue Sep 03 07:15:25 GMT 2024","1070","","","","","","Validate Council Output [SouthAyrshireCouncil]",""
"passed","Tue Sep 03 07:22:08 GMT 2024","Tue Sep 03 07:22:10 GMT 2024","2016","","","","","","Validate Council Output [WyreCouncil]",""
"failed","Tue Sep 03 07:00:41 GMT 2024","Tue Sep 03 07:00:41 GMT 2024","4","","","","","","Validate Council Output [BracknellForestCouncil]",""
"passed","Tue Sep 03 07:08:34 GMT 2024","Tue Sep 03 07:09:02 GMT 2024","27366","","","","","","Validate Council Output [NorthEastDerbyshireDistrictCouncil]",""
"passed","Tue Sep 03 07:09:28 GMT 2024","Tue Sep 03 07:09:29 GMT 2024","1098","","","","","","Validate Council Output [RochfordCouncil]",""
"passed","Tue Sep 03 07:15:22 GMT 2024","Tue Sep 03 07:15:23 GMT 2024","1159","","","","","","Validate Council Output [SouthNorfolkCouncil]",""
"failed","Tue Sep 03 06:55:44 GMT 2024","Tue Sep 03 06:55:45 GMT 2024","662","","","","","","Validate Council Output [CastlepointDistrictCouncil]",""
"passed","Tue Sep 03 07:09:36 GMT 2024","Tue Sep 03 07:09:39 GMT 2024","3183","","","","","","Validate Council Output [HarrogateBoroughCouncil]",""
"passed","Tue Sep 03 07:22:04 GMT 2024","Tue Sep 03 07:22:08 GMT 2024","4128","","","","","","Validate Council Output [WokingBoroughCouncil]",""
"passed","Tue Sep 03 07:00:53 GMT 2024","Tue Sep 03 07:05:24 GMT 2024","270700","","","","","","Validate Council Output [KingstonUponThamesCouncil]",""
"passed","Tue Sep 03 06:55:34 GMT 2024","Tue Sep 03 06:55:35 GMT 2024","857","","","","","","Validate Council Output [BarnsleyMBCouncil]",""
"failed","Tue Sep 03 07:20:39 GMT 2024","Tue Sep 03 07:21:10 GMT 2024","30913","","","","","","Validate Council Output [UttlesfordDistrictCouncil]",""
"passed","Tue Sep 03 07:07:56 GMT 2024","Tue Sep 03 07:07:57 GMT 2024","658","","","","","","Validate Council Output [LiverpoolCityCouncil]",""
"failed","Tue Sep 03 07:05:39 GMT 2024","Tue Sep 03 07:06:52 GMT 2024","72890","","","","","","Validate Council Output [KnowsleyMBCouncil]",""
"failed","Tue Sep 03 07:07:40 GMT 2024","Tue Sep 03 07:08:34 GMT 2024","54155","","","","","","Validate Council Output [GatesheadCouncil]",""
"passed","Tue Sep 03 07:05:12 GMT 2024","Tue Sep 03 07:05:13 GMT 2024","722","","","","","","Validate Council Output [ConwyCountyBorough]",""
"passed","Tue Sep 03 07:15:04 GMT 2024","Tue Sep 03 07:15:06 GMT 2024","2868","","","","","","Validate Council Output [SheffieldCityCouncil]",""
"passed","Tue Sep 03 07:21:17 GMT 2024","Tue Sep 03 07:21:51 GMT 2024","33818","","","","","","Validate Council Output [ThreeRiversDistrictCouncil]",""
"passed","Tue Sep 03 06:54:10 GMT 2024","Tue Sep 03 06:54:12 GMT 2024","1295","","","","","","Validate Council Output [AylesburyValeCouncil]",""
"passed","Tue Sep 03 07:21:31 GMT 2024","Tue Sep 03 07:21:32 GMT 2024","1670","","","","","","Validate Council Output [WelhatCouncil]",""
"passed","Tue Sep 03 07:22:04 GMT 2024","Tue Sep 03 07:22:07 GMT 2024","3623","","","","","","Validate Council Output [WiganBoroughCouncil]",""
"passed","Tue Sep 03 07:15:34 GMT 2024","Tue Sep 03 07:15:36 GMT 2024","1527","","","","","","Validate Council Output [StokeOnTrentCityCouncil]",""
"passed","Tue Sep 03 07:05:20 GMT 2024","Tue Sep 03 07:05:22 GMT 2024","2003","","","","","","Validate Council Output [DartfordBoroughCouncil]",""
"passed","Tue Sep 03 07:07:55 GMT 2024","Tue Sep 03 07:07:56 GMT 2024","821","","","","","","Validate Council Output [LisburnCastlereaghCityCouncil]",""
"passed","Tue Sep 03 07:09:29 GMT 2024","Tue Sep 03 07:09:32 GMT 2024","3753","","","","","","Validate Council Output [RugbyBoroughCouncil]",""
"passed","Tue Sep 03 06:54:07 GMT 2024","Tue Sep 03 06:54:54 GMT 2024","47132","","","","","","Validate Council Output [ChichesterDistrictCouncil]",""
"passed","Tue Sep 03 07:21:58 GMT 2024","Tue Sep 03 07:21:59 GMT 2024","1205","","","","","","Validate Council Output [WestLindseyDistrictCouncil]",""
"passed","Tue Sep 03 07:08:00 GMT 2024","Tue Sep 03 07:08:46 GMT 2024","46428","","","","","","Validate Council Output [LondonBoroughRedbridge]",""
"passed","Tue Sep 03 07:08:37 GMT 2024","Tue Sep 03 07:09:10 GMT 2024","33937","","","","","","Validate Council Output [GuildfordCouncil]",""
"failed","Tue Sep 03 07:09:10 GMT 2024","Tue Sep 03 07:09:34 GMT 2024","23223","","","","","","Validate Council Output [HaltonBoroughCouncil]",""
"passed","Tue Sep 03 06:55:44 GMT 2024","Tue Sep 03 06:55:47 GMT 2024","3065","","","","","","Validate Council Output [BedfordBoroughCouncil]",""
"passed","Tue Sep 03 07:14:38 GMT 2024","Tue Sep 03 07:14:39 GMT 2024","463","","","","","","Validate Council Output [ReadingBoroughCouncil]",""
"passed","Tue Sep 03 07:20:36 GMT 2024","Tue Sep 03 07:20:37 GMT 2024","634","","","","","","Validate Council Output [SouthLanarkshireCouncil]",""
"passed","Tue Sep 03 07:09:26 GMT 2024","Tue Sep 03 07:09:27 GMT 2024","1539","","","","","","Validate Council Output [RochdaleCouncil]",""
"passed","Tue Sep 03 07:15:32 GMT 2024","Tue Sep 03 07:15:33 GMT 2024","1019","","","","","","Validate Council Output [StaffordBoroughCouncil]",""
"passed","Tue Sep 03 07:09:41 GMT 2024","Tue Sep 03 07:09:43 GMT 2024","1965","","","","","","Validate Council Output [NorthTynesideCouncil]",""
"passed","Tue Sep 03 07:09:34 GMT 2024","Tue Sep 03 07:09:36 GMT 2024","2154","","","","","","Validate Council Output [HaringeyCouncil]",""
"failed","Tue Sep 03 07:09:43 GMT 2024","Tue Sep 03 07:14:43 GMT 2024","300410","","","","","","Validate Council Output [NorthWestLeicestershire]",""
"passed","Tue Sep 03 07:15:29 GMT 2024","Tue Sep 03 07:15:29 GMT 2024","597","","","","","","Validate Council Output [SouthGloucestershireCouncil]",""
"passed","Tue Sep 03 07:17:54 GMT 2024","Tue Sep 03 07:17:57 GMT 2024","3174","","","","","","Validate Council Output [TandridgeDistrictCouncil]",""
"passed","Tue Sep 03 06:55:51 GMT 2024","Tue Sep 03 06:55:53 GMT 2024","2120","","","","","","Validate Council Output [DoverDistrictCouncil]",""
"passed","Tue Sep 03 06:55:35 GMT 2024","Tue Sep 03 06:55:43 GMT 2024","8230","","","","","","Validate Council Output [BasingstokeCouncil]",""
"passed","Tue Sep 03 07:14:39 GMT 2024","Tue Sep 03 07:15:18 GMT 2024","39341","","","","","","Validate Council Output [ReigateAndBansteadBoroughCouncil]",""
"passed","Tue Sep 03 06:55:53 GMT 2024","Tue Sep 03 06:55:56 GMT 2024","2905","","","","","","Validate Council Output [DurhamCouncil]",""
"passed","Tue Sep 03 06:55:56 GMT 2024","Tue Sep 03 06:55:58 GMT 2024","1513","","","","","","Validate Council Output [EastCambridgeshireCouncil]",""
"passed","Tue Sep 03 07:15:11 GMT 2024","Tue Sep 03 07:15:13 GMT 2024","1408","","","","","","Validate Council Output [SolihullCouncil]",""
"passed","Tue Sep 03 07:17:58 GMT 2024","Tue Sep 03 07:21:08 GMT 2024","189442","","","","","","Validate Council Output [TendringDistrictCouncil]",""
