"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Sep 03 00:12:46 GMT 2024","Tue Sep 03 00:12:47 GMT 2024","1059","","","","","","Validate Council Output [DartfordBoroughCouncil]",""
"passed","Tue Sep 03 00:24:48 GMT 2024","Tue Sep 03 00:24:51 GMT 2024","2333","","","","","","Validate Council Output [SheffieldCityCouncil]",""
"failed","Tue Sep 03 00:25:04 GMT 2024","Tue Sep 03 00:30:04 GMT 2024","300046","","","","","","Validate Council Output [RenfrewshireCouncil]",""
"passed","Tue Sep 03 00:16:51 GMT 2024","Tue Sep 03 00:16:54 GMT 2024","3311","","","","","","Validate Council Output [HarrogateBoroughCouncil]",""
"passed","Tue Sep 03 00:24:49 GMT 2024","Tue Sep 03 00:24:51 GMT 2024","1793","","","","","","Validate Council Output [SouthCambridgeshireCouncil]",""
"passed","Tue Sep 03 00:12:47 GMT 2024","Tue Sep 03 00:13:55 GMT 2024","67908","","","","","","Validate Council Output [DerbyshireDalesDistrictCouncil]",""
"failed","Tue Sep 03 00:08:42 GMT 2024","Tue Sep 03 00:13:42 GMT 2024","300576","","","","","","Validate Council Output [KingstonUponThamesCouncil]",""
"passed","Tue Sep 03 00:17:29 GMT 2024","Tue Sep 03 00:17:29 GMT 2024","714","","","","","","Validate Council Output [NewarkAndSherwoodDC]",""
"passed","Tue Sep 03 00:30:46 GMT 2024","Tue Sep 03 00:30:47 GMT 2024","871","","","","","","Validate Council Output [WarwickDistrictCouncil]",""
"passed","Tue Sep 03 00:24:47 GMT 2024","Tue Sep 03 00:24:49 GMT 2024","1683","","","","","","Validate Council Output [SouthAyrshireCouncil]",""
"passed","Tue Sep 03 00:30:28 GMT 2024","Tue Sep 03 00:30:29 GMT 2024","1727","","","","","","Validate Council Output [StockportBoroughCouncil]",""
"passed","Tue Sep 03 00:30:29 GMT 2024","Tue Sep 03 00:30:32 GMT 2024","2180","","","","","","Validate Council Output [TonbridgeAndMallingBC]",""
"passed","Tue Sep 03 00:15:38 GMT 2024","Tue Sep 03 00:16:30 GMT 2024","52177","","","","","","Validate Council Output [LeedsCityCouncil]",""
"passed","Tue Sep 03 00:08:02 GMT 2024","Tue Sep 03 00:08:08 GMT 2024","6023","","","","","","Validate Council Output [FenlandDistrictCouncil]",""
"passed","Tue Sep 03 00:31:28 GMT 2024","Tue Sep 03 00:31:30 GMT 2024","1884","","","","","","Validate Council Output [WiltshireCouncil]",""
"passed","Tue Sep 03 00:01:54 GMT 2024","Tue Sep 03 00:02:44 GMT 2024","50246","","","","","","Validate Council Output [ChichesterDistrictCouncil]",""
