"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jun 02 08:18:37 GMT 2024","Sun Jun 02 08:18:44 GMT 2024","6455","","","","","","Validate Council Output [CrawleyBoroughCouncil]",""
"passed","Sun Jun 02 08:30:32 GMT 2024","Sun Jun 02 08:30:33 GMT 2024","1219","","","","","","Validate Council Output [StokeOnTrentCityCouncil]",""
"passed","Sun Jun 02 08:18:54 GMT 2024","Sun Jun 02 08:18:56 GMT 2024","1851","","","","","","Validate Council Output [DurhamCouncil]",""
"failed","Sun Jun 02 08:19:26 GMT 2024","Sun Jun 02 08:19:26 GMT 2024","447","","","","","","Validate Council Output [GlasgowCityCouncil]",""
"failed","Sun Jun 02 08:31:00 GMT 2024","Sun Jun 02 08:31:10 GMT 2024","10286","","","","","","Validate Council Output [WestSuffolkCouncil]",""
"passed","Sun Jun 02 08:25:54 GMT 2024","Sun Jun 02 08:25:55 GMT 2024","594","","","","","","Validate Council Output [StAlbansCityAndDistrictCouncil]",""
"passed","Sun Jun 02 08:30:24 GMT 2024","Sun Jun 02 08:30:25 GMT 2024","470","","","","","","Validate Council Output [ReadingBoroughCouncil]",""
"passed","Sun Jun 02 08:20:21 GMT 2024","Sun Jun 02 08:20:26 GMT 2024","5280","","","","","","Validate Council Output [LancasterCityCouncil]",""
"passed","Sun Jun 02 08:22:07 GMT 2024","Sun Jun 02 08:23:53 GMT 2024","106578","","","","","","Validate Council Output [NorthWestLeicestershire]",""
"passed","Sun Jun 02 08:25:36 GMT 2024","Sun Jun 02 08:25:53 GMT 2024","17383","","","","","","Validate Council Output [RushcliffeBoroughCouncil]",""
"passed","Sun Jun 02 08:18:04 GMT 2024","Sun Jun 02 08:18:32 GMT 2024","28233","","","","","","Validate Council Output [CalderdaleCouncil]",""
"passed","Sun Jun 02 08:21:30 GMT 2024","Sun Jun 02 08:21:31 GMT 2024","1050","","","","","","Validate Council Output [MaldonDistrictCouncil]",""
"passed","Sun Jun 02 08:20:52 GMT 2024","Sun Jun 02 08:20:54 GMT 2024","2293","","","","","","Validate Council Output [HaringeyCouncil]",""
