"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 20 00:29:11 GMT 2024","Thu Jun 20 00:29:17 GMT 2024","6453","","","","","","Validate Council Output [FenlandDistrictCouncil]",""
"failed","Thu Jun 20 00:41:30 GMT 2024","Thu Jun 20 00:41:33 GMT 2024","3737","","","","","","Validate Council Output [StroudDistrictCouncil]",""
"failed","Thu Jun 20 00:43:34 GMT 2024","Thu Jun 20 00:43:36 GMT 2024","1666","","","","","","Validate Council Output [SouthNorfolkCouncil]",""
"passed","Thu Jun 20 00:38:27 GMT 2024","Thu Jun 20 00:40:46 GMT 2024","138973","","","","","","Validate Council Output [NorthumberlandCouncil]",""
"passed","Thu Jun 20 00:41:09 GMT 2024","Thu Jun 20 00:41:11 GMT 2024","1775","","","","","","Validate Council Output [SouthCambridgeshireCouncil]",""
"failed","Thu Jun 20 00:31:22 GMT 2024","Thu Jun 20 00:31:24 GMT 2024","1415","","","","","","Validate Council Output [GedlingBoroughCouncil]",""
"passed","Thu Jun 20 00:44:38 GMT 2024","Thu Jun 20 00:44:49 GMT 2024","11021","","","","","","Validate Council Output [WestBerkshireCouncil]",""
"passed","Thu Jun 20 00:35:36 GMT 2024","Thu Jun 20 00:35:41 GMT 2024","5114","","","","","","Validate Council Output [LancasterCityCouncil]",""
"passed","Thu Jun 20 00:27:49 GMT 2024","Thu Jun 20 00:28:06 GMT 2024","17671","","","","","","Validate Council Output [BuckinghamshireCouncil]",""
"failed","Thu Jun 20 00:31:24 GMT 2024","Thu Jun 20 00:31:24 GMT 2024","459","","","","","","Validate Council Output [GlasgowCityCouncil]",""
"passed","Thu Jun 20 00:44:06 GMT 2024","Thu Jun 20 00:44:16 GMT 2024","9690","","","","","","Validate Council Output [TestValleyBoroughCouncil]",""
"failed","Thu Jun 20 00:40:48 GMT 2024","Thu Jun 20 00:41:53 GMT 2024","65160","","","","","","Validate Council Output [OldhamCouncil]",""
"passed","Thu Jun 20 00:45:10 GMT 2024","Thu Jun 20 00:45:11 GMT 2024","961","","","","","","Validate Council Output [YorkCouncil]",""
