"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Oct 29 01:19:23 GMT 2023","Sun Oct 29 01:19:26 GMT 2023","2478","","","","","","Validate Council Output [HarrogateBoroughCouncil]",""
"passed","Sun Oct 29 01:22:00 GMT 2023","Sun Oct 29 01:22:02 GMT 2023","2713","","","","","","Validate Council Output [RhonddaCynonTaffCouncil]",""
"passed","Sun Oct 29 01:23:24 GMT 2023","Sun Oct 29 01:23:28 GMT 2023","3061","","","","","","Validate Council Output [ValeofGlamorganCouncil]",""
"passed","Sun Oct 29 01:17:49 GMT 2023","Sun Oct 29 01:17:57 GMT 2023","7991","","","","","","Validate Council Output [CardiffCouncil]",""
"passed","Sun Oct 29 01:19:24 GMT 2023","Sun Oct 29 01:19:26 GMT 2023","1889","","","","","","Validate Council Output [NorthSomersetCouncil]",""
"passed","Sun Oct 29 01:18:34 GMT 2023","Sun Oct 29 01:18:35 GMT 2023","1354","","","","","","Validate Council Output [EastCambridgeshireCouncil]",""
"failed","Sun Oct 29 01:23:14 GMT 2023","Sun Oct 29 01:25:23 GMT 2023","129763","","","","","","Validate Council Output [TamesideMBCouncil]",""
"passed","Sun Oct 29 01:22:21 GMT 2023","Sun Oct 29 01:22:33 GMT 2023","11996","","","","","","Validate Council Output [StaffordshireMoorlandsDistrictCouncil]",""
"passed","Sun Oct 29 01:18:24 GMT 2023","Sun Oct 29 01:18:28 GMT 2023","4558","","","","","","Validate Council Output [DerbyshireDalesDistrictCouncil]",""
"passed","Sun Oct 29 01:23:49 GMT 2023","Sun Oct 29 01:23:59 GMT 2023","10113","","","","","","Validate Council Output [WestLothianCouncil]",""
"passed","Sun Oct 29 01:18:28 GMT 2023","Sun Oct 29 01:18:30 GMT 2023","1805","","","","","","Validate Council Output [DoncasterCouncil]",""
"passed","Sun Oct 29 01:23:00 GMT 2023","Sun Oct 29 01:23:03 GMT 2023","2060","","","","","","Validate Council Output [SheffieldCityCouncil]",""
"failed","Sun Oct 29 01:18:03 GMT 2023","Sun Oct 29 01:18:05 GMT 2023","1258","","","","","","Validate Council Output [BromleyBoroughCouncil]",""
"failed","Sun Oct 29 01:22:33 GMT 2023","Sun Oct 29 01:22:33 GMT 2023","203","","","","","","Validate Council Output [StHelensBC]",""
"passed","Sun Oct 29 01:18:40 GMT 2023","Sun Oct 29 01:18:41 GMT 2023","1189","","","","","","Validate Council Output [MaldonDistrictCouncil]",""
"passed","Sun Oct 29 01:18:41 GMT 2023","Sun Oct 29 01:18:42 GMT 2023","1714","","","","","","Validate Council Output [MalvernHillsDC]",""
"passed","Sun Oct 29 01:23:13 GMT 2023","Sun Oct 29 01:23:16 GMT 2023","3105","","","","","","Validate Council Output [SouthCambridgeshireCouncil]",""
"passed","Sun Oct 29 01:17:58 GMT 2023","Sun Oct 29 01:18:03 GMT 2023","5355","","","","","","Validate Council Output [BristolCityCouncil]",""
"passed","Sun Oct 29 01:19:10 GMT 2023","Sun Oct 29 01:19:19 GMT 2023","8702","","","","","","Validate Council Output [GatesheadCouncil]",""
"passed","Sun Oct 29 01:22:44 GMT 2023","Sun Oct 29 01:23:14 GMT 2023","29982","","","","","","Validate Council Output [SwaleBoroughCouncil]",""
"passed","Sun Oct 29 01:18:05 GMT 2023","Sun Oct 29 01:18:12 GMT 2023","7040","","","","","","Validate Council Output [BroxtoweBoroughCouncil]",""
"failed","Sun Oct 29 01:17:54 GMT 2023","Sun Oct 29 01:17:54 GMT 2023","506","","","","","","Validate Council Output [BlackburnCouncil]",""
"passed","Sun Oct 29 01:18:10 GMT 2023","Sun Oct 29 01:18:12 GMT 2023","1734","","","","","","Validate Council Output [CheshireEastCouncil]",""
"failed","Sun Oct 29 01:19:32 GMT 2023","Sun Oct 29 01:19:38 GMT 2023","5515","","","","","","Validate Council Output [NorthumberlandCouncil]",""
"failed","Sun Oct 29 01:19:06 GMT 2023","Sun Oct 29 01:19:06 GMT 2023","3","","","","","","Validate Council Output [NorthEastLincs]",""
"passed","Sun Oct 29 01:19:36 GMT 2023","Sun Oct 29 01:19:37 GMT 2023","930","","","","","","Validate Council Output [KingstonUponThamesCouncil]",""
"passed","Sun Oct 29 01:24:04 GMT 2023","Sun Oct 29 01:24:08 GMT 2023","4144","","","","","","Validate Council Output [WiltshireCouncil]",""
"passed","Sun Oct 29 01:23:11 GMT 2023","Sun Oct 29 01:23:13 GMT 2023","1408","","","","","","Validate Council Output [SouthAyrshireCouncil]",""
"passed","Sun Oct 29 01:19:11 GMT 2023","Sun Oct 29 01:19:12 GMT 2023","1315","","","","","","Validate Council Output [NorthLanarkshireCouncil]",""
"passed","Sun Oct 29 01:17:57 GMT 2023","Sun Oct 29 01:17:59 GMT 2023","1447","","","","","","Validate Council Output [CastlepointDistrictCouncil]",""
"failed","Sun Oct 29 01:18:22 GMT 2023","Sun Oct 29 01:18:24 GMT 2023","2016","","","","","","Validate Council Output [CroydonCouncil]",""
"failed","Sun Oct 29 01:18:49 GMT 2023","Sun Oct 29 01:18:49 GMT 2023","2","","","","","","Validate Council Output [MiltonKeynesCityCouncil]",""
"passed","Sun Oct 29 01:23:47 GMT 2023","Sun Oct 29 01:23:49 GMT 2023","1822","","","","","","Validate Council Output [WealdenDistrictCouncil]",""
"failed","Sun Oct 29 01:19:38 GMT 2023","Sun Oct 29 01:21:48 GMT 2023","130445","","","","","","Validate Council Output [PrestonCityCouncil]",""
"passed","Sun Oct 29 01:18:45 GMT 2023","Sun Oct 29 01:18:47 GMT 2023","1320","","","","","","Validate Council Output [EastRidingCouncil]",""
"failed","Sun Oct 29 01:18:45 GMT 2023","Sun Oct 29 01:18:45 GMT 2023","605","","","","","","Validate Council Output [EastNorthamptonshireCouncil]",""
"passed","Sun Oct 29 01:18:30 GMT 2023","Sun Oct 29 01:18:34 GMT 2023","3327","","","","","","Validate Council Output [DurhamCouncil]",""
"passed","Sun Oct 29 01:18:36 GMT 2023","Sun Oct 29 01:18:40 GMT 2023","3460","","","","","","Validate Council Output [LondonBoroughHounslow]",""
"passed","Sun Oct 29 01:19:49 GMT 2023","Sun Oct 29 01:23:00 GMT 2023","191898","","","","","","Validate Council Output [LeedsCityCouncil]",""
"failed","Sun Oct 29 01:19:21 GMT 2023","Sun Oct 29 01:19:23 GMT 2023","2091","","","","","","Validate Council Output [GuildfordCouncil]",""
"passed","Sun Oct 29 01:22:19 GMT 2023","Sun Oct 29 01:22:21 GMT 2023","2170","","","","","","Validate Council Output [SouthTynesideCouncil]",""
"passed","Sun Oct 29 01:18:46 GMT 2023","Sun Oct 29 01:18:48 GMT 2023","1731","","","","","","Validate Council Output [MertonCouncil]",""
"passed","Sun Oct 29 01:19:12 GMT 2023","Sun Oct 29 01:19:17 GMT 2023","4983","","","","","","Validate Council Output [NorthLincolnshireCouncil]",""
"passed","Sun Oct 29 01:25:24 GMT 2023","Sun Oct 29 01:25:27 GMT 2023","2879","","","","","","Validate Council Output [TonbridgeAndMallingBC]",""
"passed","Sun Oct 29 01:25:27 GMT 2023","Sun Oct 29 01:25:28 GMT 2023","1652","","","","","","Validate Council Output [TorbayCouncil]",""
"passed","Sun Oct 29 01:18:42 GMT 2023","Sun Oct 29 01:18:46 GMT 2023","3745","","","","","","Validate Council Output [ManchesterCityCouncil]",""
"passed","Sun Oct 29 01:19:07 GMT 2023","Sun Oct 29 01:19:10 GMT 2023","3021","","","","","","Validate Council Output [FenlandDistrictCouncil]",""
"passed","Sun Oct 29 01:23:16 GMT 2023","Sun Oct 29 01:23:17 GMT 2023","1025","","","","","","Validate Council Output [SouthLanarkshireCouncil]",""
