"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 12 00:41:23 GMT 2024","Fri Jul 12 00:41:26 GMT 2024","3409","","","","","","Validate Council Output [ErewashBoroughCouncil]",""
"passed","Fri Jul 12 00:44:30 GMT 2024","Fri Jul 12 00:44:33 GMT 2024","3069","","","","","","Validate Council Output [RugbyBoroughCouncil]",""
"failed","Fri Jul 12 00:40:23 GMT 2024","Fri Jul 12 00:41:05 GMT 2024","41538","","","","","","Validate Council Output [KirkleesCouncil]",""
"passed","Fri Jul 12 00:43:26 GMT 2024","Fri Jul 12 00:43:27 GMT 2024","891","","","","","","Validate Council Output [NewhamCouncil]",""
"passed","Fri Jul 12 00:50:02 GMT 2024","Fri Jul 12 00:50:41 GMT 2024","39554","","","","","","Validate Council Output [WakefieldCityCouncil]",""
"passed","Fri Jul 12 00:47:40 GMT 2024","Fri Jul 12 00:50:27 GMT 2024","166666","","","","","","Validate Council Output [TendringDistrictCouncil]",""
"failed","Fri Jul 12 00:34:59 GMT 2024","Fri Jul 12 00:34:59 GMT 2024","294","","","","","","Validate Council Output [CheshireEastCouncil]",""
"failed","Fri Jul 12 00:38:59 GMT 2024","Fri Jul 12 00:39:00 GMT 2024","993","","","","","","Validate Council Output [CroydonCouncil]",""
"passed","Fri Jul 12 00:34:45 GMT 2024","Fri Jul 12 00:34:46 GMT 2024","1190","","","","","","Validate Council Output [BarnsleyMBCouncil]",""
"passed","Fri Jul 12 00:41:27 GMT 2024","Fri Jul 12 00:41:31 GMT 2024","3548","","","","","","Validate Council Output [FenlandDistrictCouncil]",""
"passed","Fri Jul 12 00:49:53 GMT 2024","Fri Jul 12 00:49:54 GMT 2024","732","","","","","","Validate Council Output [SouthLanarkshireCouncil]",""
"failed","Fri Jul 12 00:47:34 GMT 2024","Fri Jul 12 00:49:49 GMT 2024","134969","","","","","","Validate Council Output [TamesideMBCouncil]",""
"passed","Fri Jul 12 00:50:41 GMT 2024","Fri Jul 12 00:51:26 GMT 2024","44447","","","","","","Validate Council Output [WalthamForest]",""
"passed","Fri Jul 12 00:44:23 GMT 2024","Fri Jul 12 00:44:27 GMT 2024","4215","","","","","","Validate Council Output [NorthEastLincs]",""
"passed","Fri Jul 12 00:50:51 GMT 2024","Fri Jul 12 00:50:54 GMT 2024","2878","","","","","","Validate Council Output [WindsorAndMaidenheadCouncil]",""
"failed","Fri Jul 12 00:47:20 GMT 2024","Fri Jul 12 00:49:53 GMT 2024","153219","","","","","","Validate Council Output [SouthKestevenDistrictCouncil]",""
"passed","Fri Jul 12 00:34:55 GMT 2024","Fri Jul 12 00:34:57 GMT 2024","1744","","","","","","Validate Council Output [DurhamCouncil]",""
"failed","Fri Jul 12 00:49:55 GMT 2024","Fri Jul 12 00:50:29 GMT 2024","33789","","","","","","Validate Council Output [UttlesfordDistrictCouncil]",""
"passed","Fri Jul 12 00:51:33 GMT 2024","Fri Jul 12 00:51:34 GMT 2024","494","","","","","","Validate Council Output [YorkCouncil]",""
"passed","Fri Jul 12 00:43:24 GMT 2024","Fri Jul 12 00:43:24 GMT 2024","605","","","","","","Validate Council Output [LiverpoolCityCouncil]",""
"passed","Fri Jul 12 00:42:12 GMT 2024","Fri Jul 12 00:43:30 GMT 2024","78771","","","","","","Validate Council Output [HighPeakCouncil]",""
"failed","Fri Jul 12 00:29:58 GMT 2024","Fri Jul 12 00:34:59 GMT 2024","300820","","","","","","Validate Council Output [ChelmsfordCityCouncil]",""
"passed","Fri Jul 12 00:47:09 GMT 2024","Fri Jul 12 00:47:11 GMT 2024","2330","","","","","","Validate Council Output [SheffieldCityCouncil]",""
"passed","Fri Jul 12 00:39:00 GMT 2024","Fri Jul 12 00:39:02 GMT 2024","1560","","","","","","Validate Council Output [DartfordBoroughCouncil]",""
"passed","Fri Jul 12 00:50:27 GMT 2024","Fri Jul 12 00:50:48 GMT 2024","20575","","","","","","Validate Council Output [WestBerkshireCouncil]",""
"failed","Fri Jul 12 00:41:31 GMT 2024","Fri Jul 12 00:43:10 GMT 2024","99756","","","","","","Validate Council Output [ForestOfDeanDistrictCouncil]",""
"passed","Fri Jul 12 00:50:27 GMT 2024","Fri Jul 12 00:50:37 GMT 2024","9572","","","","","","Validate Council Output [TestValleyBoroughCouncil]",""
"passed","Fri Jul 12 00:34:59 GMT 2024","Fri Jul 12 00:39:57 GMT 2024","297740","","","","","","Validate Council Output [CheshireWestAndChesterCouncil]",""
"passed","Fri Jul 12 00:42:07 GMT 2024","Fri Jul 12 00:42:09 GMT 2024","2645","","","","","","Validate Council Output [HaringeyCouncil]",""
"failed","Fri Jul 12 00:29:53 GMT 2024","Fri Jul 12 00:34:53 GMT 2024","300145","","","","","","Validate Council Output [BoltonCouncil]",""
"passed","Fri Jul 12 00:29:44 GMT 2024","Fri Jul 12 00:29:45 GMT 2024","543","","","","","","Validate Council Output [BCPCouncil]",""
"failed","Fri Jul 12 00:34:58 GMT 2024","Fri Jul 12 00:34:59 GMT 2024","562","","","","","","Validate Council Output [EastDevonDC]",""
"failed","Fri Jul 12 00:41:11 GMT 2024","Fri Jul 12 00:41:58 GMT 2024","46751","","","","","","Validate Council Output [NeathPortTalbotCouncil]",""
"passed","Fri Jul 12 00:47:27 GMT 2024","Fri Jul 12 00:47:28 GMT 2024","1602","","","","","","Validate Council Output [StokeOnTrentCityCouncil]",""
"passed","Fri Jul 12 00:47:39 GMT 2024","Fri Jul 12 00:47:40 GMT 2024","1016","","","","","","Validate Council Output [TelfordAndWrekinCouncil]",""
