"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 18 21:51:21 GMT 2023","Tue Jul 18 21:51:25 GMT 2023","4675","","","","","","Validate Council Output [CroydonCouncil]",""
"passed","Tue Jul 18 21:54:52 GMT 2023","Tue Jul 18 21:54:53 GMT 2023","1060","","","","","","Validate Council Output [LisburnCastlereaghCityCouncil]",""
"passed","Tue Jul 18 21:55:22 GMT 2023","Tue Jul 18 21:55:24 GMT 2023","2227","","","","","","Validate Council Output [ValeofGlamorganCouncil]",""
"passed","Tue Jul 18 21:52:05 GMT 2023","Tue Jul 18 21:52:07 GMT 2023","1887","","","","","","Validate Council Output [NorthSomersetCouncil]",""
"passed","Tue Jul 18 21:50:47 GMT 2023","Tue Jul 18 21:50:48 GMT 2023","1472","","","","","","Validate Council Output [BasingstokeCouncil]",""
"passed","Tue Jul 18 21:53:01 GMT 2023","Tue Jul 18 21:53:03 GMT 2023","2323","","","","","","Validate Council Output [SouthTynesideCouncil]",""
"failed","Tue Jul 18 21:51:12 GMT 2023","Tue Jul 18 21:51:12 GMT 2023","5","","","","","","Validate Council Output [CastlepointDistrictCouncil]",""
"passed","Tue Jul 18 21:52:49 GMT 2023","Tue Jul 18 21:52:51 GMT 2023","1947","","","","","","Validate Council Output [SouthAyrshireCouncil]",""
"passed","Tue Jul 18 21:53:03 GMT 2023","Tue Jul 18 21:53:04 GMT 2023","763","","","","","","Validate Council Output [StHelensBC]",""
"passed","Tue Jul 18 21:51:03 GMT 2023","Tue Jul 18 21:51:08 GMT 2023","4865","","","","","","Validate Council Output [BroxtoweBoroughCouncil]",""
"passed","Tue Jul 18 21:55:30 GMT 2023","Tue Jul 18 21:55:32 GMT 2023","1932","","","","","","Validate Council Output [WealdenDistrictCouncil]",""
"passed","Tue Jul 18 21:52:40 GMT 2023","Tue Jul 18 21:52:49 GMT 2023","8302","","","","","","Validate Council Output [SomersetCouncil]",""
"passed","Tue Jul 18 21:51:15 GMT 2023","Tue Jul 18 21:51:17 GMT 2023","1900","","","","","","Validate Council Output [EastNorthamptonshireCouncil]",""
"passed","Tue Jul 18 21:55:23 GMT 2023","Tue Jul 18 21:55:26 GMT 2023","3091","","","","","","Validate Council Output [TonbridgeAndMallingBC]",""
"passed","Tue Jul 18 21:50:56 GMT 2023","Tue Jul 18 21:51:03 GMT 2023","7461","","","","","","Validate Council Output [BromleyBoroughCouncil]",""
"passed","Tue Jul 18 21:51:37 GMT 2023","Tue Jul 18 21:51:41 GMT 2023","3986","","","","","","Validate Council Output [NorthKestevenDistrictCouncil]",""
"passed","Tue Jul 18 21:54:56 GMT 2023","Tue Jul 18 21:54:57 GMT 2023","1140","","","","","","Validate Council Output [MaldonDistrictCouncil]",""
"passed","Tue Jul 18 21:55:16 GMT 2023","Tue Jul 18 21:55:19 GMT 2023","2931","","","","","","Validate Council Output [TorbayCouncil]",""
"passed","Tue Jul 18 21:55:19 GMT 2023","Tue Jul 18 21:55:22 GMT 2023","3159","","","","","","Validate Council Output [TorridgeDistrictCouncil]",""
"failed","Tue Jul 18 21:55:05 GMT 2023","Tue Jul 18 21:55:05 GMT 2023","5","","","","","","Validate Council Output [MiltonKeynesCityCouncil]",""
"failed","Tue Jul 18 21:50:50 GMT 2023","Tue Jul 18 21:50:51 GMT 2023","419","","","","","","Validate Council Output [BlackburnCouncil]",""
"passed","Tue Jul 18 21:51:35 GMT 2023","Tue Jul 18 21:51:37 GMT 2023","1882","","","","","","Validate Council Output [EastCambridgeshireCouncil]",""
"passed","Tue Jul 18 21:55:36 GMT 2023","Tue Jul 18 21:55:38 GMT 2023","2475","","","","","","Validate Council Output [YorkCouncil]",""
"passed","Tue Jul 18 21:50:49 GMT 2023","Tue Jul 18 21:50:50 GMT 2023","949","","","","","","Validate Council Output [BexleyCouncil]",""
"passed","Tue Jul 18 21:52:57 GMT 2023","Tue Jul 18 21:53:01 GMT 2023","3804","","","","","","Validate Council Output [SouthOxfordshireCouncil]",""
"passed","Tue Jul 18 21:51:30 GMT 2023","Tue Jul 18 21:51:32 GMT 2023","1947","","","","","","Validate Council Output [DoncasterCouncil]",""
"passed","Tue Jul 18 21:52:55 GMT 2023","Tue Jul 18 21:52:57 GMT 2023","1934","","","","","","Validate Council Output [SouthNorfolkCouncil]",""
"passed","Tue Jul 18 21:55:28 GMT 2023","Tue Jul 18 21:55:31 GMT 2023","2395","","","","","","Validate Council Output [WiganBoroughCouncil]",""
"passed","Tue Jul 18 21:52:38 GMT 2023","Tue Jul 18 21:52:40 GMT 2023","2736","","","","","","Validate Council Output [SheffieldCityCouncil]",""
