"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Nov 01 22:41:27 GMT 2023","Wed Nov 01 22:41:30 GMT 2023","3222","","","","","","Validate Council Output [SouthOxfordshireCouncil]",""
"passed","Wed Nov 01 22:42:06 GMT 2023","Wed Nov 01 22:42:14 GMT 2023","8679","","","","","","Validate Council Output [ReigateAndBansteadBoroughCouncil]",""
"passed","Wed Nov 01 22:38:04 GMT 2023","Wed Nov 01 22:38:05 GMT 2023","1465","","","","","","Validate Council Output [CheshireEastCouncil]",""
"passed","Wed Nov 01 22:42:17 GMT 2023","Wed Nov 01 22:42:19 GMT 2023","1566","","","","","","Validate Council Output [ValeofGlamorganCouncil]",""
"passed","Wed Nov 01 22:42:34 GMT 2023","Wed Nov 01 22:42:42 GMT 2023","8105","","","","","","Validate Council Output [WestLothianCouncil]",""
"failed","Wed Nov 01 22:38:50 GMT 2023","Wed Nov 01 22:38:51 GMT 2023","606","","","","","","Validate Council Output [FenlandDistrictCouncil]",""
"passed","Wed Nov 01 22:38:30 GMT 2023","Wed Nov 01 22:40:32 GMT 2023","122338","","","","","","Validate Council Output [LeedsCityCouncil]",""
"passed","Wed Nov 01 22:38:26 GMT 2023","Wed Nov 01 22:38:27 GMT 2023","1526","","","","","","Validate Council Output [EastleighBoroughCouncil]",""
"passed","Wed Nov 01 22:40:59 GMT 2023","Wed Nov 01 22:41:01 GMT 2023","2274","","","","","","Validate Council Output [RhonddaCynonTaffCouncil]",""
"passed","Wed Nov 01 22:41:22 GMT 2023","Wed Nov 01 22:41:23 GMT 2023","1040","","","","","","Validate Council Output [SouthAyrshireCouncil]",""
"passed","Wed Nov 01 22:41:39 GMT 2023","Wed Nov 01 22:41:40 GMT 2023","563","","","","","","Validate Council Output [StHelensBC]",""
"passed","Wed Nov 01 22:42:54 GMT 2023","Wed Nov 01 22:42:59 GMT 2023","4944","","","","","","Validate Council Output [WokingBoroughCouncil]",""
"passed","Wed Nov 01 22:39:48 GMT 2023","Wed Nov 01 22:39:49 GMT 2023","1157","","","","","","Validate Council Output [NorthSomersetCouncil]",""
"passed","Wed Nov 01 22:38:16 GMT 2023","Wed Nov 01 22:38:19 GMT 2023","2748","","","","","","Validate Council Output [DoncasterCouncil]",""
"passed","Wed Nov 01 22:41:31 GMT 2023","Wed Nov 01 22:41:39 GMT 2023","7778","","","","","","Validate Council Output [StaffordshireMoorlandsDistrictCouncil]",""
"passed","Wed Nov 01 22:39:49 GMT 2023","Wed Nov 01 22:39:51 GMT 2023","1381","","","","","","Validate Council Output [NorthTynesideCouncil]",""
"passed","Wed Nov 01 22:39:06 GMT 2023","Wed Nov 01 22:39:13 GMT 2023","7370","","","","","","Validate Council Output [HighPeakCouncil]",""
"failed","Wed Nov 01 22:39:55 GMT 2023","Wed Nov 01 22:42:06 GMT 2023","131043","","","","","","Validate Council Output [PrestonCityCouncil]",""
"passed","Wed Nov 01 22:40:50 GMT 2023","Wed Nov 01 22:40:51 GMT 2023","878","","","","","","Validate Council Output [NewarkAndSherwoodDC]",""
"passed","Wed Nov 01 22:37:43 GMT 2023","Wed Nov 01 22:37:49 GMT 2023","5457","","","","","","Validate Council Output [CalderdaleCouncil]",""
"passed","Wed Nov 01 22:38:48 GMT 2023","Wed Nov 01 22:38:50 GMT 2023","2082","","","","","","Validate Council Output [ErewashBoroughCouncil]",""
"passed","Wed Nov 01 22:40:38 GMT 2023","Wed Nov 01 22:40:42 GMT 2023","4066","","","","","","Validate Council Output [ManchesterCityCouncil]",""
"passed","Wed Nov 01 22:37:53 GMT 2023","Wed Nov 01 22:37:57 GMT 2023","4647","","","","","","Validate Council Output [BristolCityCouncil]",""
"passed","Wed Nov 01 22:38:59 GMT 2023","Wed Nov 01 22:39:02 GMT 2023","2508","","","","","","Validate Council Output [GlasgowCityCouncil]",""
"failed","Wed Nov 01 22:37:46 GMT 2023","Wed Nov 01 22:37:47 GMT 2023","636","","","","","","Validate Council Output [BasingstokeCouncil]",""
"failed","Wed Nov 01 22:39:51 GMT 2023","Wed Nov 01 22:39:55 GMT 2023","3996","","","","","","Validate Council Output [NorthumberlandCouncil]",""
"passed","Wed Nov 01 22:38:12 GMT 2023","Wed Nov 01 22:38:16 GMT 2023","4625","","","","","","Validate Council Output [DerbyshireDalesDistrictCouncil]",""
"passed","Wed Nov 01 22:37:48 GMT 2023","Wed Nov 01 22:37:48 GMT 2023","678","","","","","","Validate Council Output [BCPCouncil]",""
"passed","Wed Nov 01 22:38:51 GMT 2023","Wed Nov 01 22:38:59 GMT 2023","7803","","","","","","Validate Council Output [GatesheadCouncil]",""
"failed","Wed Nov 01 22:42:45 GMT 2023","Wed Nov 01 22:42:51 GMT 2023","5574","","","","","","Validate Council Output [WiltshireCouncil]",""
"passed","Wed Nov 01 22:42:42 GMT 2023","Wed Nov 01 22:42:45 GMT 2023","3194","","","","","","Validate Council Output [WiganBoroughCouncil]",""
"passed","Wed Nov 01 22:38:28 GMT 2023","Wed Nov 01 22:38:30 GMT 2023","1664","","","","","","Validate Council Output [BuryCouncil]",""
"failed","Wed Nov 01 22:39:02 GMT 2023","Wed Nov 01 22:39:04 GMT 2023","2036","","","","","","Validate Council Output [GuildfordCouncil]",""
"passed","Wed Nov 01 22:37:53 GMT 2023","Wed Nov 01 22:37:55 GMT 2023","1650","","","","","","Validate Council Output [CharnwoodBoroughCouncil]",""
"passed","Wed Nov 01 22:39:04 GMT 2023","Wed Nov 01 22:39:06 GMT 2023","2182","","","","","","Validate Council Output [HarrogateBoroughCouncil]",""
"passed","Wed Nov 01 22:41:23 GMT 2023","Wed Nov 01 22:41:25 GMT 2023","1540","","","","","","Validate Council Output [SouthCambridgeshireCouncil]",""
"failed","Wed Nov 01 22:39:13 GMT 2023","Wed Nov 01 22:39:14 GMT 2023","1108","","","","","","Validate Council Output [HuntingdonDistrictCouncil]",""
"passed","Wed Nov 01 22:37:49 GMT 2023","Wed Nov 01 22:37:49 GMT 2023","847","","","","","","Validate Council Output [CannockChaseDistrictCouncil]",""
"passed","Wed Nov 01 22:38:19 GMT 2023","Wed Nov 01 22:38:22 GMT 2023","3098","","","","","","Validate Council Output [DurhamCouncil]",""
"passed","Wed Nov 01 22:41:01 GMT 2023","Wed Nov 01 22:41:02 GMT 2023","1543","","","","","","Validate Council Output [RochdaleCouncil]",""
"failed","Wed Nov 01 22:41:46 GMT 2023","Wed Nov 01 22:43:56 GMT 2023","129766","","","","","","Validate Council Output [TamesideMBCouncil]",""
"passed","Wed Nov 01 22:37:47 GMT 2023","Wed Nov 01 22:37:48 GMT 2023","775","","","","","","Validate Council Output [BathAndNorthEastSomersetCouncil]",""
"passed","Wed Nov 01 22:37:50 GMT 2023","Wed Nov 01 22:37:53 GMT 2023","3075","","","","","","Validate Council Output [BoltonCouncil]",""
"passed","Wed Nov 01 22:43:56 GMT 2023","Wed Nov 01 22:43:59 GMT 2023","2121","","","","","","Validate Council Output [TonbridgeAndMallingBC]",""
"failed","Wed Nov 01 22:37:53 GMT 2023","Wed Nov 01 22:37:53 GMT 2023","11","","","","","","Validate Council Output [CastlepointDistrictCouncil]",""
"passed","Wed Nov 01 22:40:32 GMT 2023","Wed Nov 01 22:40:33 GMT 2023","781","","","","","","Validate Council Output [LisburnCastlereaghCityCouncil]",""
"passed","Wed Nov 01 22:38:33 GMT 2023","Wed Nov 01 22:38:35 GMT 2023","1228","","","","","","Validate Council Output [EastRidingCouncil]",""
"passed","Wed Nov 01 22:37:43 GMT 2023","Wed Nov 01 22:37:46 GMT 2023","3149","","","","","","Validate Council Output [AylesburyValeCouncil]",""
"passed","Wed Nov 01 22:39:26 GMT 2023","Wed Nov 01 22:39:32 GMT 2023","6449","","","","","","Validate Council Output [NorthLincolnshireCouncil]",""
"passed","Wed Nov 01 22:38:25 GMT 2023","Wed Nov 01 22:38:26 GMT 2023","619","","","","","","Validate Council Output [EastDevonDC]",""
"passed","Wed Nov 01 22:41:02 GMT 2023","Wed Nov 01 22:41:09 GMT 2023","6248","","","","","","Validate Council Output [RushcliffeBoroughCouncil]",""
"passed","Wed Nov 01 22:40:37 GMT 2023","Wed Nov 01 22:40:38 GMT 2023","1021","","","","","","Validate Council Output [MalvernHillsDC]",""
"failed","Wed Nov 01 22:40:44 GMT 2023","Wed Nov 01 22:40:45 GMT 2023","942","","","","","","Validate Council Output [MidSussexDistrictCouncil]",""
"passed","Wed Nov 01 22:42:27 GMT 2023","Wed Nov 01 22:42:28 GMT 2023","1067","","","","","","Validate Council Output [WarwickDistrictCouncil]",""
"failed","Wed Nov 01 22:39:32 GMT 2023","Wed Nov 01 22:39:47 GMT 2023","15032","","","","","","Validate Council Output [NorthNorfolkDistrictCouncil]",""
"passed","Wed Nov 01 22:38:22 GMT 2023","Wed Nov 01 22:38:25 GMT 2023","2877","","","","","","Validate Council Output [EastCambridgeshireCouncil]",""
"passed","Wed Nov 01 22:37:58 GMT 2023","Wed Nov 01 22:38:10 GMT 2023","12013","","","","","","Validate Council Output [BroxtoweBoroughCouncil]",""
"passed","Wed Nov 01 22:38:06 GMT 2023","Wed Nov 01 22:38:07 GMT 2023","1237","","","","","","Validate Council Output [CrawleyBoroughCouncil]",""
"failed","Wed Nov 01 22:41:26 GMT 2023","Wed Nov 01 22:41:27 GMT 2023","1583","","","","","","Validate Council Output [SouthNorfolkCouncil]",""
"failed","Wed Nov 01 22:39:14 GMT 2023","Wed Nov 01 22:39:16 GMT 2023","1545","","","","","","Validate Council Output [KingstonUponThamesCouncil]",""
"passed","Wed Nov 01 22:41:25 GMT 2023","Wed Nov 01 22:41:26 GMT 2023","615","","","","","","Validate Council Output [SouthLanarkshireCouncil]",""
"passed","Wed Nov 01 22:37:49 GMT 2023","Wed Nov 01 22:37:53 GMT 2023","3784","","","","","","Validate Council Output [CardiffCouncil]",""
"passed","Wed Nov 01 22:39:16 GMT 2023","Wed Nov 01 22:39:21 GMT 2023","4970","","","","","","Validate Council Output [LancasterCityCouncil]",""
"failed","Wed Nov 01 22:40:33 GMT 2023","Wed Nov 01 22:40:35 GMT 2023","2649","","","","","","Validate Council Output [LondonBoroughHounslow]",""
"passed","Wed Nov 01 22:41:09 GMT 2023","Wed Nov 01 22:41:12 GMT 2023","2777","","","","","","Validate Council Output [SalfordCityCouncil]",""
"passed","Wed Nov 01 22:41:44 GMT 2023","Wed Nov 01 22:41:46 GMT 2023","1546","","","","","","Validate Council Output [StratfordUponAvonCouncil]",""
"passed","Wed Nov 01 22:38:05 GMT 2023","Wed Nov 01 22:38:06 GMT 2023","814","","","","","","Validate Council Output [ConwyCountyBorough]",""
"passed","Wed Nov 01 22:42:28 GMT 2023","Wed Nov 01 22:42:32 GMT 2023","4196","","","","","","Validate Council Output [WaverleyBoroughCouncil]",""
"passed","Wed Nov 01 22:39:21 GMT 2023","Wed Nov 01 22:39:25 GMT 2023","4142","","","","","","Validate Council Output [NorthKestevenDistrictCouncil]",""
"passed","Wed Nov 01 22:42:59 GMT 2023","Wed Nov 01 22:43:00 GMT 2023","605","","","","","","Validate Council Output [YorkCouncil]",""
"passed","Wed Nov 01 22:43:59 GMT 2023","Wed Nov 01 22:44:00 GMT 2023","1284","","","","","","Validate Council Output [TorbayCouncil]",""
"failed","Wed Nov 01 22:37:55 GMT 2023","Wed Nov 01 22:38:04 GMT 2023","8889","","","","","","Validate Council Output [ChelmsfordCityCouncil]",""
"passed","Wed Nov 01 22:41:40 GMT 2023","Wed Nov 01 22:41:44 GMT 2023","4328","","","","","","Validate Council Output [StockportBoroughCouncil]",""
"passed","Wed Nov 01 22:39:25 GMT 2023","Wed Nov 01 22:39:26 GMT 2023","696","","","","","","Validate Council Output [NorthLanarkshireCouncil]",""
"passed","Wed Nov 01 22:42:14 GMT 2023","Wed Nov 01 22:42:17 GMT 2023","2838","","","","","","Validate Council Output [TorridgeDistrictCouncil]",""
"passed","Wed Nov 01 22:38:10 GMT 2023","Wed Nov 01 22:38:28 GMT 2023","17642","","","","","","Validate Council Output [BuckinghamshireCouncil]",""
"failed","Wed Nov 01 22:40:45 GMT 2023","Wed Nov 01 22:40:45 GMT 2023","5","","","","","","Validate Council Output [MiltonKeynesCityCouncil]",""
"failed","Wed Nov 01 22:40:59 GMT 2023","Wed Nov 01 22:40:59 GMT 2023","4","","","","","","Validate Council Output [NorthEastLincs]",""
"passed","Wed Nov 01 22:38:27 GMT 2023","Wed Nov 01 22:38:33 GMT 2023","6272","","","","","","Validate Council Output [EastLindseyDistrictCouncil]",""
"passed","Wed Nov 01 22:42:19 GMT 2023","Wed Nov 01 22:42:27 GMT 2023","7891","","","","","","Validate Council Output [WakefieldCityCouncil]",""
"passed","Wed Nov 01 22:41:12 GMT 2023","Wed Nov 01 22:41:14 GMT 2023","2319","","","","","","Validate Council Output [SheffieldCityCouncil]",""
"passed","Wed Nov 01 22:39:47 GMT 2023","Wed Nov 01 22:39:48 GMT 2023","645","","","","","","Validate Council Output [NorthNorthamptonshireCouncil]",""
"failed","Wed Nov 01 22:41:30 GMT 2023","Wed Nov 01 22:41:31 GMT 2023","654","","","","","","Validate Council Output [SouthTynesideCouncil]",""
"passed","Wed Nov 01 22:40:35 GMT 2023","Wed Nov 01 22:40:37 GMT 2023","1476","","","","","","Validate Council Output [MaldonDistrictCouncil]",""
"failed","Wed Nov 01 22:40:42 GMT 2023","Wed Nov 01 22:40:44 GMT 2023","1545","","","","","","Validate Council Output [MertonCouncil]",""
"passed","Wed Nov 01 22:42:32 GMT 2023","Wed Nov 01 22:42:34 GMT 2023","1724","","","","","","Validate Council Output [WealdenDistrictCouncil]",""
"failed","Wed Nov 01 22:41:46 GMT 2023","Wed Nov 01 22:41:46 GMT 2023","615","","","","","","Validate Council Output [SwaleBoroughCouncil]",""
"failed","Wed Nov 01 22:37:57 GMT 2023","Wed Nov 01 22:37:58 GMT 2023","957","","","","","","Validate Council Output [BromleyBoroughCouncil]",""
"passed","Wed Nov 01 22:41:14 GMT 2023","Wed Nov 01 22:41:22 GMT 2023","7925","","","","","","Validate Council Output [SomersetCouncil]",""
"passed","Wed Nov 01 22:38:07 GMT 2023","Wed Nov 01 22:38:12 GMT 2023","4235","","","","","","Validate Council Output [CroydonCouncil]",""
"passed","Wed Nov 01 22:42:51 GMT 2023","Wed Nov 01 22:42:54 GMT 2023","3388","","","","","","Validate Council Output [WindsorAndMaidenheadCouncil]",""
"failed","Wed Nov 01 22:37:49 GMT 2023","Wed Nov 01 22:37:49 GMT 2023","386","","","","","","Validate Council Output [BlackburnCouncil]",""
"passed","Wed Nov 01 22:38:35 GMT 2023","Wed Nov 01 22:38:48 GMT 2023","13539","","","","","","Validate Council Output [EastSuffolkCouncil]",""
"failed","Wed Nov 01 22:41:09 GMT 2023","Wed Nov 01 22:41:09 GMT 2023","630","","","","","","Validate Council Output [RushmoorCouncil]",""
"failed","Wed Nov 01 22:42:34 GMT 2023","Wed Nov 01 22:42:34 GMT 2023","127","","","","","","Validate Council Output [WelhatCouncil]",""
"passed","Wed Nov 01 22:40:45 GMT 2023","Wed Nov 01 22:40:50 GMT 2023","5054","","","","","","Validate Council Output [NeathPortTalbotCouncil]",""
"passed","Wed Nov 01 22:40:51 GMT 2023","Wed Nov 01 22:40:58 GMT 2023","7914","","","","","","Validate Council Output [NewcastleCityCouncil]",""
"failed","Wed Nov 01 22:37:48 GMT 2023","Wed Nov 01 22:37:49 GMT 2023","418","","","","","","Validate Council Output [BexleyCouncil]",""
