"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sun Sep 10 16:59:25 GMT 2023","Sun Sep 10 16:59:27 GMT 2023","1756","","","","","","Validate Council Output [CrawleyBoroughCouncil]",""
"failed","Sun Sep 10 16:59:27 GMT 2023","Sun Sep 10 16:59:29 GMT 2023","1884","","","","","","Validate Council Output [CroydonCouncil]",""
"passed","Sun Sep 10 17:03:04 GMT 2023","Sun Sep 10 17:03:13 GMT 2023","9306","","","","","","Validate Council Output [SomersetCouncil]",""
"passed","Sun Sep 10 17:03:58 GMT 2023","Sun Sep 10 17:03:59 GMT 2023","1198","","","","","","Validate Council Output [MaldonDistrictCouncil]",""
"passed","Sun Sep 10 16:59:33 GMT 2023","Sun Sep 10 16:59:35 GMT 2023","2741","","","","","","Validate Council Output [ErewashBoroughCouncil]",""
"passed","Sun Sep 10 17:00:20 GMT 2023","Sun Sep 10 17:00:23 GMT 2023","3036","","","","","","Validate Council Output [NorthSomersetCouncil]",""
"passed","Sun Sep 10 16:59:36 GMT 2023","Sun Sep 10 16:59:39 GMT 2023","3363","","","","","","Validate Council Output [DurhamCouncil]",""
"failed","Sun Sep 10 17:04:17 GMT 2023","Sun Sep 10 17:04:18 GMT 2023","979","","","","","","Validate Council Output [WakefieldCityCouncil]",""
"passed","Sun Sep 10 17:04:09 GMT 2023","Sun Sep 10 17:04:10 GMT 2023","1302","","","","","","Validate Council Output [NewarkAndSherwoodDC]",""
"passed","Sun Sep 10 17:04:31 GMT 2023","Sun Sep 10 17:04:37 GMT 2023","6638","","","","","","Validate Council Output [WiltshireCouncil]",""
"passed","Sun Sep 10 16:58:43 GMT 2023","Sun Sep 10 16:58:53 GMT 2023","9511","","","","","","Validate Council Output [ChelmsfordCityCouncil]",""
"passed","Sun Sep 10 17:04:46 GMT 2023","Sun Sep 10 17:04:47 GMT 2023","915","","","","","","Validate Council Output [YorkCouncil]",""
"passed","Sun Sep 10 17:04:12 GMT 2023","Sun Sep 10 17:04:15 GMT 2023","3047","","","","","","Validate Council Output [TorridgeDistrictCouncil]",""
"passed","Sun Sep 10 17:05:48 GMT 2023","Sun Sep 10 17:05:51 GMT 2023","3151","","","","","","Validate Council Output [TonbridgeAndMallingBC]",""
