"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Dec 01 07:04:53 GMT 2023","Fri Dec 01 07:04:53 GMT 2023","579","","","","","","Validate Council Output [EastDevonDC-None-None]",""
"passed","Fri Dec 01 07:08:26 GMT 2023","Fri Dec 01 07:08:28 GMT 2023","2121","","","","","","Validate Council Output [TonbridgeAndMallingBC-None-None]",""
"failed","Fri Dec 01 07:05:03 GMT 2023","Fri Dec 01 07:05:04 GMT 2023","868","","","","","","Validate Council Output [KingstonUponThamesCouncil-None-None]",""
"failed","Fri Dec 01 07:05:12 GMT 2023","Fri Dec 01 07:05:14 GMT 2023","1202","","","","","","Validate Council Output [GuildfordCouncil-None-None]",""
"passed","Fri Dec 01 07:07:09 GMT 2023","Fri Dec 01 07:07:10 GMT 2023","1418","","","","","","Validate Council Output [YorkCouncil-None-None]",""
"failed","Fri Dec 01 07:05:50 GMT 2023","Fri Dec 01 07:05:53 GMT 2023","3513","","","","","","Validate Council Output [NorthumberlandCouncil-http://selenium:4444-local]",""
"passed","Fri Dec 01 07:05:10 GMT 2023","Fri Dec 01 07:05:12 GMT 2023","2167","","","","","","Validate Council Output [GlasgowCityCouncil-None-None]",""
"passed","Fri Dec 01 07:04:47 GMT 2023","Fri Dec 01 07:04:48 GMT 2023","696","","","","","","Validate Council Output [BCPCouncil-None-None]",""
"passed","Fri Dec 01 07:05:03 GMT 2023","Fri Dec 01 07:05:25 GMT 2023","22433","","","","","","Validate Council Output [BuckinghamshireCouncil-http://selenium:4444-local]",""
"failed","Fri Dec 01 07:05:23 GMT 2023","Fri Dec 01 07:05:25 GMT 2023","1094","","","","","","Validate Council Output [HuntingdonDistrictCouncil-None-None]",""
"passed","Fri Dec 01 07:05:02 GMT 2023","Fri Dec 01 07:05:10 GMT 2023","7955","","","","","","Validate Council Output [GatesheadCouncil-http://selenium:4444-local]",""
"passed","Fri Dec 01 07:05:25 GMT 2023","Fri Dec 01 07:05:27 GMT 2023","1552","","","","","","Validate Council Output [BuryCouncil-None-None]",""
"passed","Fri Dec 01 07:04:46 GMT 2023","Fri Dec 01 07:04:46 GMT 2023","684","","","","","","Validate Council Output [ConwyCountyBorough-None-None]",""
"passed","Fri Dec 01 07:06:03 GMT 2023","Fri Dec 01 07:06:11 GMT 2023","7543","","","","","","Validate Council Output [SomersetCouncil-None-None]",""
"passed","Fri Dec 01 07:06:07 GMT 2023","Fri Dec 01 07:06:08 GMT 2023","1274","","","","","","Validate Council Output [SouthNorfolkCouncil-None-None]",""
"passed","Fri Dec 01 07:04:41 GMT 2023","Fri Dec 01 07:04:46 GMT 2023","4461","","","","","","Validate Council Output [CalderdaleCouncil-None-None]",""
"passed","Fri Dec 01 07:06:40 GMT 2023","Fri Dec 01 07:06:51 GMT 2023","11380","","","","","","Validate Council Output [WestLothianCouncil-http://selenium:4444-local]",""
"passed","Fri Dec 01 07:07:55 GMT 2023","Fri Dec 01 07:08:06 GMT 2023","10539","","","","","","Validate Council Output [ReigateAndBansteadBoroughCouncil-http://selenium:4444-local]",""
"passed","Fri Dec 01 07:05:19 GMT 2023","Fri Dec 01 07:05:20 GMT 2023","1017","","","","","","Validate Council Output [MaldonDistrictCouncil-None-None]",""
"failed","Fri Dec 01 07:06:12 GMT 2023","Fri Dec 01 07:06:13 GMT 2023","792","","","","","","Validate Council Output [StHelensBC-None-None]",""
"failed","Fri Dec 01 07:06:33 GMT 2023","Fri Dec 01 07:06:34 GMT 2023","1155","","","","","","Validate Council Output [WarwickDistrictCouncil-None-None]",""
"passed","Fri Dec 01 07:04:50 GMT 2023","Fri Dec 01 07:05:03 GMT 2023","12134","","","","","","Validate Council Output [BroxtoweBoroughCouncil-http://selenium:4444-local]",""
"passed","Fri Dec 01 07:05:45 GMT 2023","Fri Dec 01 07:05:50 GMT 2023","5034","","","","","","Validate Council Output [NorthTynesideCouncil-None-None]",""
"passed","Fri Dec 01 07:05:04 GMT 2023","Fri Dec 01 07:05:13 GMT 2023","8569","","","","","","Validate Council Output [LancasterCityCouncil-None-None]",""
"passed","Fri Dec 01 07:04:51 GMT 2023","Fri Dec 01 07:04:53 GMT 2023","1482","","","","","","Validate Council Output [EastCambridgeshireCouncil-None-None]",""
"passed","Fri Dec 01 07:07:03 GMT 2023","Fri Dec 01 07:07:07 GMT 2023","3299","","","","","","Validate Council Output [WiganBoroughCouncil-None-None]",""
"passed","Fri Dec 01 07:06:34 GMT 2023","Fri Dec 01 07:06:38 GMT 2023","4288","","","","","","Validate Council Output [WaverleyBoroughCouncil-None-None]",""
"passed","Fri Dec 01 07:08:06 GMT 2023","Fri Dec 01 07:08:08 GMT 2023","2396","","","","","","Validate Council Output [RhonddaCynonTaffCouncil-None-None]",""
"failed","Fri Dec 01 07:05:44 GMT 2023","Fri Dec 01 07:07:55 GMT 2023","131434","","","","","","Validate Council Output [PrestonCityCouncil-http://selenium:4444-local]",""
"failed","Fri Dec 01 07:04:55 GMT 2023","Fri Dec 01 07:05:03 GMT 2023","8028","","","","","","Validate Council Output [EastLindseyDistrictCouncil-http://selenium:4444-local]",""
"passed","Fri Dec 01 07:05:02 GMT 2023","Fri Dec 01 07:05:03 GMT 2023","1491","","","","","","Validate Council Output [DoncasterCouncil-None-None]",""
"passed","Fri Dec 01 07:05:37 GMT 2023","Fri Dec 01 07:05:43 GMT 2023","5288","","","","","","Validate Council Output [NorthNorfolkDistrictCouncil-http://selenium:4444-local]",""
"passed","Fri Dec 01 07:04:45 GMT 2023","Fri Dec 01 07:04:49 GMT 2023","4765","","","","","","Validate Council Output [BristolCityCouncil-None-None]",""
"failed","Fri Dec 01 07:06:51 GMT 2023","Fri Dec 01 07:07:03 GMT 2023","11952","","","","","","Validate Council Output [WestSuffolkCouncil-http://selenium:4444-local]",""
"failed","Fri Dec 01 07:06:04 GMT 2023","Fri Dec 01 07:06:04 GMT 2023","3","","","","","","Validate Council Output [NorthEastLincs-None-None]",""
"failed","Fri Dec 01 07:06:25 GMT 2023","Fri Dec 01 07:06:26 GMT 2023","763","","","","","","Validate Council Output [ValeofGlamorganCouncil-None-None]",""
"passed","Fri Dec 01 07:04:41 GMT 2023","Fri Dec 01 07:04:46 GMT 2023","4207","","","","","","Validate Council Output [CheshireEastCouncil-None-None]",""
"passed","Fri Dec 01 07:05:32 GMT 2023","Fri Dec 01 07:06:04 GMT 2023","31817","","","","","","Validate Council Output [NewcastleCityCouncil-None-None]",""
"failed","Fri Dec 01 07:07:03 GMT 2023","Fri Dec 01 07:07:03 GMT 2023","42","","","","","","Validate Council Output [LiverpoolCityCouncil-None-None]",""
"passed","Fri Dec 01 07:06:11 GMT 2023","Fri Dec 01 07:06:12 GMT 2023","1361","","","","","","Validate Council Output [SouthAyrshireCouncil-None-None]",""
"passed","Fri Dec 01 07:05:20 GMT 2023","Fri Dec 01 07:05:21 GMT 2023","811","","","","","","Validate Council Output [MalvernHillsDC-None-None]",""
"passed","Fri Dec 01 07:07:03 GMT 2023","Fri Dec 01 07:07:03 GMT 2023","784","","","","","","Validate Council Output [LisburnCastlereaghCityCouncil-None-None]",""
"passed","Fri Dec 01 07:04:50 GMT 2023","Fri Dec 01 07:05:02 GMT 2023","12162","","","","","","Validate Council Output [DerbyshireDalesDistrictCouncil-http://selenium:4444-local]",""
"failed","Fri Dec 01 07:04:45 GMT 2023","Fri Dec 01 07:04:46 GMT 2023","1013","","","","","","Validate Council Output [BasingstokeCouncil-None-None]",""
"passed","Fri Dec 01 07:07:06 GMT 2023","Fri Dec 01 07:07:09 GMT 2023","2856","","","","","","Validate Council Output [WindsorAndMaidenheadCouncil-None-None]",""
"failed","Fri Dec 01 07:05:43 GMT 2023","Fri Dec 01 07:05:44 GMT 2023","555","","","","","","Validate Council Output [MidSussexDistrictCouncil-None-None]",""
