"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Sep 19 01:14:30 GMT 2023","Tue Sep 19 01:14:32 GMT 2023","2273","","","","","","Validate Council Output [GlasgowCityCouncil]",""
"passed","Tue Sep 19 01:18:13 GMT 2023","Tue Sep 19 01:18:16 GMT 2023","2415","","","","","","Validate Council Output [SheffieldCityCouncil]",""
"passed","Tue Sep 19 01:18:24 GMT 2023","Tue Sep 19 01:18:26 GMT 2023","1458","","","","","","Validate Council Output [SouthAyrshireCouncil]",""
"passed","Tue Sep 19 01:18:26 GMT 2023","Tue Sep 19 01:18:28 GMT 2023","2615","","","","","","Validate Council Output [SouthCambridgeshireCouncil]",""
"passed","Tue Sep 19 01:14:24 GMT 2023","Tue Sep 19 01:14:25 GMT 2023","1880","","","","","","Validate Council Output [EastNorthamptonshireCouncil]",""
"failed","Tue Sep 19 01:14:36 GMT 2023","Tue Sep 19 01:14:36 GMT 2023","4","","","","","","Validate Council Output [HarrogateBoroughCouncil]",""
"passed","Tue Sep 19 01:14:19 GMT 2023","Tue Sep 19 01:14:21 GMT 2023","1599","","","","","","Validate Council Output [EastCambridgeshireCouncil]",""
"passed","Tue Sep 19 01:18:33 GMT 2023","Tue Sep 19 01:18:37 GMT 2023","3949","","","","","","Validate Council Output [SouthOxfordshireCouncil]",""
"passed","Tue Sep 19 01:15:42 GMT 2023","Tue Sep 19 01:15:47 GMT 2023","5556","","","","","","Validate Council Output [NorthumberlandCouncil]",""
"passed","Tue Sep 19 01:15:32 GMT 2023","Tue Sep 19 01:15:34 GMT 2023","2697","","","","","","Validate Council Output [NorthSomersetCouncil]",""
"failed","Tue Sep 19 01:13:44 GMT 2023","Tue Sep 19 01:13:46 GMT 2023","2304","","","","","","Validate Council Output [CastlepointDistrictCouncil]",""
"passed","Tue Sep 19 01:18:15 GMT 2023","Tue Sep 19 01:18:26 GMT 2023","10856","","","","","","Validate Council Output [ManchesterCityCouncil]",""
"passed","Tue Sep 19 01:18:10 GMT 2023","Tue Sep 19 01:18:11 GMT 2023","888","","","","","","Validate Council Output [RushmoorCouncil]",""
"passed","Tue Sep 19 01:14:39 GMT 2023","Tue Sep 19 01:14:42 GMT 2023","2964","","","","","","Validate Council Output [DurhamCouncil]",""
"failed","Tue Sep 19 01:14:26 GMT 2023","Tue Sep 19 01:14:28 GMT 2023","1668","","","","","","Validate Council Output [CrawleyBoroughCouncil]",""
"failed","Tue Sep 19 01:14:29 GMT 2023","Tue Sep 19 01:14:30 GMT 2023","800","","","","","","Validate Council Output [FenlandDistrictCouncil]",""
"passed","Tue Sep 19 01:18:28 GMT 2023","Tue Sep 19 01:18:29 GMT 2023","815","","","","","","Validate Council Output [SouthLanarkshireCouncil]",""
"passed","Tue Sep 19 01:15:20 GMT 2023","Tue Sep 19 01:15:25 GMT 2023","4290","","","","","","Validate Council Output [NorthLincolnshireCouncil]",""
"passed","Tue Sep 19 01:14:43 GMT 2023","Tue Sep 19 01:14:45 GMT 2023","1873","","","","","","Validate Council Output [HuntingdonDistrictCouncil]",""
"passed","Tue Sep 19 01:20:45 GMT 2023","Tue Sep 19 01:20:48 GMT 2023","3241","","","","","","Validate Council Output [TonbridgeAndMallingBC]",""
"passed","Tue Sep 19 01:15:25 GMT 2023","Tue Sep 19 01:15:32 GMT 2023","6879","","","","","","Validate Council Output [NorthNorfolkDistrictCouncil]",""
"passed","Tue Sep 19 01:13:47 GMT 2023","Tue Sep 19 01:13:48 GMT 2023","1637","","","","","","Validate Council Output [CharnwoodBoroughCouncil]",""
"passed","Tue Sep 19 01:14:28 GMT 2023","Tue Sep 19 01:14:33 GMT 2023","5129","","","","","","Validate Council Output [CroydonCouncil]",""
"passed","Tue Sep 19 01:18:49 GMT 2023","Tue Sep 19 01:18:55 GMT 2023","5795","","","","","","Validate Council Output [WaverleyBoroughCouncil]",""
"failed","Tue Sep 19 01:18:26 GMT 2023","Tue Sep 19 01:18:27 GMT 2023","1084","","","","","","Validate Council Output [MertonCouncil]",""
"failed","Tue Sep 19 01:18:14 GMT 2023","Tue Sep 19 01:18:15 GMT 2023","686","","","","","","Validate Council Output [MalvernHillsDC]",""
"passed","Tue Sep 19 01:18:47 GMT 2023","Tue Sep 19 01:18:49 GMT 2023","1383","","","","","","Validate Council Output [WarwickDistrictCouncil]",""
"passed","Tue Sep 19 01:13:59 GMT 2023","Tue Sep 19 01:14:04 GMT 2023","5356","","","","","","Validate Council Output [BristolCityCouncil]",""
"passed","Tue Sep 19 01:18:09 GMT 2023","Tue Sep 19 01:18:10 GMT 2023","1027","","","","","","Validate Council Output [LisburnCastlereaghCityCouncil]",""
"failed","Tue Sep 19 01:18:39 GMT 2023","Tue Sep 19 01:18:39 GMT 2023","776","","","","","","Validate Council Output [StHelensBC]",""
"passed","Tue Sep 19 01:13:54 GMT 2023","Tue Sep 19 01:13:59 GMT 2023","4435","","","","","","Validate Council Output [BoltonCouncil]",""
"failed","Tue Sep 19 01:15:15 GMT 2023","Tue Sep 19 01:15:15 GMT 2023","3","","","","","","Validate Council Output [NorthEastLincs]",""
"passed","Tue Sep 19 01:14:44 GMT 2023","Tue Sep 19 01:15:15 GMT 2023","31094","","","","","","Validate Council Output [NewcastleCityCouncil]",""
"passed","Tue Sep 19 01:18:44 GMT 2023","Tue Sep 19 01:18:46 GMT 2023","1803","","","","","","Validate Council Output [ValeofGlamorganCouncil]",""
"passed","Tue Sep 19 01:18:01 GMT 2023","Tue Sep 19 01:18:10 GMT 2023","9230","","","","","","Validate Council Output [RushcliffeBoroughCouncil]",""
"failed","Tue Sep 19 01:13:53 GMT 2023","Tue Sep 19 01:13:54 GMT 2023","437","","","","","","Validate Council Output [BlackburnCouncil]",""
"passed","Tue Sep 19 01:18:40 GMT 2023","Tue Sep 19 01:18:44 GMT 2023","4961","","","","","","Validate Council Output [TorridgeDistrictCouncil]",""
"failed","Tue Sep 19 01:18:56 GMT 2023","Tue Sep 19 01:18:57 GMT 2023","254","","","","","","Validate Council Output [WelhatCouncil]",""
"passed","Tue Sep 19 01:15:15 GMT 2023","Tue Sep 19 01:15:19 GMT 2023","4708","","","","","","Validate Council Output [NorthKestevenDistrictCouncil]",""
"passed","Tue Sep 19 01:18:29 GMT 2023","Tue Sep 19 01:18:33 GMT 2023","3474","","","","","","Validate Council Output [StockportBoroughCouncil]",""
"passed","Tue Sep 19 01:14:12 GMT 2023","Tue Sep 19 01:14:19 GMT 2023","7522","","","","","","Validate Council Output [CardiffCouncil]",""
"passed","Tue Sep 19 01:19:02 GMT 2023","Tue Sep 19 01:19:06 GMT 2023","3573","","","","","","Validate Council Output [WindsorAndMaidenheadCouncil]",""
"passed","Tue Sep 19 01:14:22 GMT 2023","Tue Sep 19 01:14:24 GMT 2023","1677","","","","","","Validate Council Output [EastleighBoroughCouncil]",""
"passed","Tue Sep 19 01:14:57 GMT 2023","Tue Sep 19 01:18:09 GMT 2023","192003","","","","","","Validate Council Output [LeedsCityCouncil]",""
"passed","Tue Sep 19 01:14:45 GMT 2023","Tue Sep 19 01:14:46 GMT 2023","1221","","","","","","Validate Council Output [KingstonUponThamesCouncil]",""
"passed","Tue Sep 19 01:14:27 GMT 2023","Tue Sep 19 01:14:29 GMT 2023","2417","","","","","","Validate Council Output [ErewashBoroughCouncil]",""
"passed","Tue Sep 19 01:15:34 GMT 2023","Tue Sep 19 01:15:42 GMT 2023","7530","","","","","","Validate Council Output [NorthTynesideCouncil]",""
"failed","Tue Sep 19 01:18:37 GMT 2023","Tue Sep 19 01:18:38 GMT 2023","1524","","","","","","Validate Council Output [SouthTynesideCouncil]",""
"passed","Tue Sep 19 01:14:25 GMT 2023","Tue Sep 19 01:14:27 GMT 2023","1136","","","","","","Validate Council Output [EastRidingCouncil]",""
"failed","Tue Sep 19 01:18:27 GMT 2023","Tue Sep 19 01:18:29 GMT 2023","1390","","","","","","Validate Council Output [MidSussexDistrictCouncil]",""
"passed","Tue Sep 19 01:14:36 GMT 2023","Tue Sep 19 01:14:43 GMT 2023","7607","","","","","","Validate Council Output [HighPeakCouncil]",""
"failed","Tue Sep 19 01:18:33 GMT 2023","Tue Sep 19 01:18:34 GMT 2023","1064","","","","","","Validate Council Output [SwaleBoroughCouncil]",""
"passed","Tue Sep 19 01:14:08 GMT 2023","Tue Sep 19 01:14:26 GMT 2023","18103","","","","","","Validate Council Output [Chilterns]",""
"passed","Tue Sep 19 01:14:32 GMT 2023","Tue Sep 19 01:14:36 GMT 2023","3175","","","","","","Validate Council Output [GuildfordCouncil]",""
"passed","Tue Sep 19 01:18:11 GMT 2023","Tue Sep 19 01:18:13 GMT 2023","2359","","","","","","Validate Council Output [SalfordCityCouncil]",""
"failed","Tue Sep 19 01:13:53 GMT 2023","Tue Sep 19 01:13:53 GMT 2023","529","","","","","","Validate Council Output [BexleyCouncil]",""
"passed","Tue Sep 19 01:14:05 GMT 2023","Tue Sep 19 01:14:12 GMT 2023","6885","","","","","","Validate Council Output [BroxtoweBoroughCouncil]",""
"passed","Tue Sep 19 01:14:42 GMT 2023","Tue Sep 19 01:14:44 GMT 2023","1094","","","","","","Validate Council Output [NewarkAndSherwoodDC]",""
"passed","Tue Sep 19 01:18:29 GMT 2023","Tue Sep 19 01:18:33 GMT 2023","4282","","","","","","Validate Council Output [SouthNorfolkCouncil]",""
"passed","Tue Sep 19 01:18:10 GMT 2023","Tue Sep 19 01:18:13 GMT 2023","3127","","","","","","Validate Council Output [LondonBoroughHounslow]",""
"passed","Tue Sep 19 01:13:44 GMT 2023","Tue Sep 19 01:13:50 GMT 2023","5524","","","","","","Validate Council Output [AylesburyValeCouncil]",""
"failed","Tue Sep 19 01:18:34 GMT 2023","Tue Sep 19 01:20:45 GMT 2023","130713","","","","","","Validate Council Output [TamesideMBCouncil]",""
"passed","Tue Sep 19 01:14:33 GMT 2023","Tue Sep 19 01:14:38 GMT 2023","4468","","","","","","Validate Council Output [DerbyshireDalesDistrictCouncil]",""
"passed","Tue Sep 19 01:14:07 GMT 2023","Tue Sep 19 01:14:08 GMT 2023","1691","","","","","","Validate Council Output [CheshireEastCouncil]",""
"passed","Tue Sep 19 01:13:48 GMT 2023","Tue Sep 19 01:14:07 GMT 2023","18307","","","","","","Validate Council Output [ChelmsfordCityCouncil]",""
"passed","Tue Sep 19 01:15:19 GMT 2023","Tue Sep 19 01:15:20 GMT 2023","1056","","","","","","Validate Council Output [NorthLanarkshireCouncil]",""
