"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jan 05 01:19:12 GMT 2024","Fri Jan 05 01:19:21 GMT 2024","9954","","","","","","Validate Council Output [LeedsCityCouncil-http://selenium:4444-local]",""
"passed","Fri Jan 05 01:22:41 GMT 2024","Fri Jan 05 01:22:51 GMT 2024","10024","","","","","","Validate Council Output [ReigateAndBansteadBoroughCouncil-http://selenium:4444-local]",""
"passed","Fri Jan 05 01:21:38 GMT 2024","Fri Jan 05 01:21:47 GMT 2024","8960","","","","","","Validate Council Output [WokingBoroughCouncil-None-None]",""
"passed","Fri Jan 05 01:20:02 GMT 2024","Fri Jan 05 01:20:06 GMT 2024","3661","","","","","","Validate Council Output [NorthLincolnshireCouncil-None-None]",""
"passed","Fri Jan 05 01:20:12 GMT 2024","Fri Jan 05 01:20:14 GMT 2024","1332","","","","","","Validate Council Output [EnvironmentFirst-None-None]",""
"passed","Fri Jan 05 01:17:53 GMT 2024","Fri Jan 05 01:18:33 GMT 2024","39218","","","","","","Validate Council Output [BuckinghamshireCouncil-http://selenium:4444-local]",""
"passed","Fri Jan 05 01:20:35 GMT 2024","Fri Jan 05 01:20:36 GMT 2024","619","","","","","","Validate Council Output [SouthGloucestershireCouncil-None-None]",""
"passed","Fri Jan 05 01:21:45 GMT 2024","Fri Jan 05 01:21:48 GMT 2024","3027","","","","","","Validate Council Output [WindsorAndMaidenheadCouncil-None-None]",""
"failed","Fri Jan 05 01:20:13 GMT 2024","Fri Jan 05 01:20:17 GMT 2024","3654","","","","","","Validate Council Output [NorthWestLeicestershire-http://selenium:4444-local]",""
"passed","Fri Jan 05 01:18:38 GMT 2024","Fri Jan 05 01:18:39 GMT 2024","782","","","","","","Validate Council Output [BathAndNorthEastSomersetCouncil-None-None]",""
"passed","Fri Jan 05 01:18:33 GMT 2024","Fri Jan 05 01:18:34 GMT 2024","1790","","","","","","Validate Council Output [BuryCouncil-None-None]",""
"passed","Fri Jan 05 01:17:53 GMT 2024","Fri Jan 05 01:18:31 GMT 2024","37938","","","","","","Validate Council Output [BexleyCouncil-http://selenium:4444-local]",""
"failed","Fri Jan 05 01:20:47 GMT 2024","Fri Jan 05 01:20:48 GMT 2024","619","","","","","","Validate Council Output [SouthTynesideCouncil-None-None]",""
"passed","Fri Jan 05 01:20:21 GMT 2024","Fri Jan 05 01:20:29 GMT 2024","8329","","","","","","Validate Council Output [RugbyBoroughCouncil-None-None]",""
"passed","Fri Jan 05 01:20:54 GMT 2024","Fri Jan 05 01:20:57 GMT 2024","2361","","","","","","Validate Council Output [StokeOnTrentCityCouncil-None-None]",""
"passed","Fri Jan 05 01:18:39 GMT 2024","Fri Jan 05 01:18:40 GMT 2024","706","","","","","","Validate Council Output [BCPCouncil-None-None]",""
"passed","Fri Jan 05 01:23:03 GMT 2024","Fri Jan 05 01:23:05 GMT 2024","2081","","","","","","Validate Council Output [TonbridgeAndMallingBC-None-None]",""
"failed","Fri Jan 05 01:19:06 GMT 2024","Fri Jan 05 01:19:07 GMT 2024","598","","","","","","Validate Council Output [KingstonUponThamesCouncil-None-None]",""
"passed","Fri Jan 05 01:22:41 GMT 2024","Fri Jan 05 01:22:41 GMT 2024","514","","","","","","Validate Council Output [ReadingBoroughCouncil-None-None]",""
"passed","Fri Jan 05 01:21:03 GMT 2024","Fri Jan 05 01:21:08 GMT 2024","5534","","","","","","Validate Council Output [ValeofWhiteHorseCouncil-None-None]",""
"passed","Fri Jan 05 01:20:41 GMT 2024","Fri Jan 05 01:20:49 GMT 2024","8048","","","","","","Validate Council Output [StaffordshireMoorlandsDistrictCouncil-http://selenium:4444-local]",""
