"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Mar 15 00:29:14 GMT 2024","Fri Mar 15 00:29:16 GMT 2024","1858","","","","","","Validate Council Output [WealdenDistrictCouncil-None-None]",""
"passed","Fri Mar 15 00:27:52 GMT 2024","Fri Mar 15 00:27:54 GMT 2024","2397","","","","","","Validate Council Output [NorthYorkshire-None-None]",""
"passed","Fri Mar 15 00:25:54 GMT 2024","Fri Mar 15 00:25:57 GMT 2024","2544","","","","","","Validate Council Output [GlasgowCityCouncil-None-None]",""
"failed","Fri Mar 15 00:29:05 GMT 2024","Fri Mar 15 00:29:20 GMT 2024","15188","","","","","","Validate Council Output [ValeofWhiteHorseCouncil-None-None]",""
"failed","Fri Mar 15 00:29:16 GMT 2024","Fri Mar 15 00:29:16 GMT 2024","263","","","","","","Validate Council Output [WelhatCouncil-None-None]",""
"passed","Fri Mar 15 00:28:12 GMT 2024","Fri Mar 15 00:28:13 GMT 2024","1027","","","","","","Validate Council Output [MoleValleyDistrictCouncil-None-None]",""
"passed","Fri Mar 15 00:26:33 GMT 2024","Fri Mar 15 00:27:30 GMT 2024","57004","","","","","","Validate Council Output [ChelmsfordCityCouncil-http://selenium:4444-local]",""
"failed","Fri Mar 15 00:29:27 GMT 2024","Fri Mar 15 00:29:42 GMT 2024","14636","","","","","","Validate Council Output [WestSuffolkCouncil-http://selenium:4444-local]",""
"passed","Fri Mar 15 00:27:52 GMT 2024","Fri Mar 15 00:27:57 GMT 2024","5345","","","","","","Validate Council Output [NorthNorthamptonshireCouncil-None-None]",""
"passed","Fri Mar 15 00:26:17 GMT 2024","Fri Mar 15 00:26:20 GMT 2024","2724","","","","","","Validate Council Output [HarrogateBoroughCouncil-None-None]",""
"passed","Fri Mar 15 00:25:17 GMT 2024","Fri Mar 15 00:25:23 GMT 2024","5900","","","","","","Validate Council Output [BoltonCouncil-http://selenium:4444-local]",""
"failed","Fri Mar 15 00:25:22 GMT 2024","Fri Mar 15 00:25:23 GMT 2024","1796","","","","","","Validate Council Output [CroydonCouncil-None-None]",""
"passed","Fri Mar 15 00:26:31 GMT 2024","Fri Mar 15 00:26:33 GMT 2024","2026","","","","","","Validate Council Output [CharnwoodBoroughCouncil-None-None]",""
"failed","Fri Mar 15 00:27:50 GMT 2024","Fri Mar 15 00:27:52 GMT 2024","1894","","","","","","Validate Council Output [GedlingBoroughCouncil-None-None]",""
"passed","Fri Mar 15 00:25:54 GMT 2024","Fri Mar 15 00:26:04 GMT 2024","9371","","","","","","Validate Council Output [BroxtoweBoroughCouncil-http://selenium:4444-local]",""
"passed","Fri Mar 15 00:25:41 GMT 2024","Fri Mar 15 00:25:48 GMT 2024","7198","","","","","","Validate Council Output [EastLindseyDistrictCouncil-http://selenium:4444-local]",""
"passed","Fri Mar 15 00:26:52 GMT 2024","Fri Mar 15 00:27:02 GMT 2024","10469","","","","","","Validate Council Output [MaldonDistrictCouncil-None-None]",""
"passed","Fri Mar 15 00:28:50 GMT 2024","Fri Mar 15 00:28:54 GMT 2024","4517","","","","","","Validate Council Output [ShropshireCouncil-None-None]",""
"passed","Fri Mar 15 00:26:26 GMT 2024","Fri Mar 15 00:26:27 GMT 2024","989","","","","","","Validate Council Output [LisburnCastlereaghCityCouncil-None-None]",""
"passed","Fri Mar 15 00:26:04 GMT 2024","Fri Mar 15 00:26:24 GMT 2024","20381","","","","","","Validate Council Output [BuckinghamshireCouncil-http://selenium:4444-local]",""
"passed","Fri Mar 15 00:26:29 GMT 2024","Fri Mar 15 00:26:31 GMT 2024","1256","","","","","","Validate Council Output [CastlepointDistrictCouncil-None-None]",""
"passed","Fri Mar 15 00:25:31 GMT 2024","Fri Mar 15 00:25:32 GMT 2024","1607","","","","","","Validate Council Output [DorsetCouncil-None-None]",""
"passed","Fri Mar 15 00:28:39 GMT 2024","Fri Mar 15 00:28:47 GMT 2024","8361","","","","","","Validate Council Output [SevenoaksDistrictCouncil-http://selenium:4444-local]",""
"passed","Fri Mar 15 00:28:56 GMT 2024","Fri Mar 15 00:28:58 GMT 2024","2725","","","","","","Validate Council Output [TorbayCouncil-None-None]",""
