"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sat Sep 09 06:17:33 GMT 2023","Sat Sep 09 06:17:33 GMT 2023","279","","","","","","Validate Council Output [CheshireEastCouncil]",""
"passed","Sat Sep 09 06:18:43 GMT 2023","Sat Sep 09 06:19:20 GMT 2023","37525","","","","","","Validate Council Output [NewcastleCityCouncil]",""
"passed","Sat Sep 09 06:20:59 GMT 2023","Sat Sep 09 06:21:01 GMT 2023","1805","","","","","","Validate Council Output [SouthNorfolkCouncil]",""
"passed","Sat Sep 09 06:19:24 GMT 2023","Sat Sep 09 06:19:25 GMT 2023","768","","","","","","Validate Council Output [NorthLanarkshireCouncil]",""
"passed","Sat Sep 09 06:19:20 GMT 2023","Sat Sep 09 06:19:24 GMT 2023","3910","","","","","","Validate Council Output [NorthKestevenDistrictCouncil]",""
"failed","Sat Sep 09 06:22:28 GMT 2023","Sat Sep 09 06:22:29 GMT 2023","431","","","","","","Validate Council Output [WelhatCouncil]",""
"failed","Sat Sep 09 06:17:26 GMT 2023","Sat Sep 09 06:17:26 GMT 2023","301","","","","","","Validate Council Output [BlackburnCouncil]",""
"failed","Sat Sep 09 06:19:46 GMT 2023","Sat Sep 09 06:21:57 GMT 2023","131406","","","","","","Validate Council Output [PrestonCityCouncil]",""
"passed","Sat Sep 09 06:20:38 GMT 2023","Sat Sep 09 06:20:41 GMT 2023","2723","","","","","","Validate Council Output [LondonBoroughHounslow]",""
"passed","Sat Sep 09 06:20:37 GMT 2023","Sat Sep 09 06:20:38 GMT 2023","786","","","","","","Validate Council Output [LisburnCastlereaghCityCouncil]",""
"passed","Sat Sep 09 06:17:24 GMT 2023","Sat Sep 09 06:17:33 GMT 2023","9185","","","","","","Validate Council Output [ChelmsfordCityCouncil]",""
"passed","Sat Sep 09 06:22:20 GMT 2023","Sat Sep 09 06:22:22 GMT 2023","2270","","","","","","Validate Council Output [WarwickDistrictCouncil]",""
"passed","Sat Sep 09 06:22:48 GMT 2023","Sat Sep 09 06:22:51 GMT 2023","2475","","","","","","Validate Council Output [WiltshireCouncil]",""
"failed","Sat Sep 09 06:17:20 GMT 2023","Sat Sep 09 06:17:22 GMT 2023","1864","","","","","","Validate Council Output [CastlepointDistrictCouncil]",""
"passed","Sat Sep 09 06:22:29 GMT 2023","Sat Sep 09 06:22:48 GMT 2023","19638","","","","","","Validate Council Output [WiganBoroughCouncil]",""
"passed","Sat Sep 09 06:17:40 GMT 2023","Sat Sep 09 06:17:43 GMT 2023","3553","","","","","","Validate Council Output [CardiffCouncil]",""
"passed","Sat Sep 09 06:19:25 GMT 2023","Sat Sep 09 06:19:29 GMT 2023","4486","","","","","","Validate Council Output [NorthLincolnshireCouncil]",""
"passed","Sat Sep 09 06:20:59 GMT 2023","Sat Sep 09 06:20:59 GMT 2023","618","","","","","","Validate Council Output [SouthLanarkshireCouncil]",""
"passed","Sat Sep 09 06:17:57 GMT 2023","Sat Sep 09 06:18:03 GMT 2023","6316","","","","","","Validate Council Output [DerbyshireDalesDistrictCouncil]",""
"passed","Sat Sep 09 06:18:38 GMT 2023","Sat Sep 09 06:18:43 GMT 2023","4302","","","","","","Validate Council Output [HuntingdonDistrictCouncil]",""
"passed","Sat Sep 09 06:20:41 GMT 2023","Sat Sep 09 06:20:42 GMT 2023","1009","","","","","","Validate Council Output [MaldonDistrictCouncil]",""
"passed","Sat Sep 09 06:18:17 GMT 2023","Sat Sep 09 06:20:37 GMT 2023","140769","","","","","","Validate Council Output [LeedsCityCouncil]",""
"passed","Sat Sep 09 06:18:03 GMT 2023","Sat Sep 09 06:18:08 GMT 2023","4611","","","","","","Validate Council Output [DoncasterCouncil]",""
"passed","Sat Sep 09 06:18:26 GMT 2023","Sat Sep 09 06:18:28 GMT 2023","1848","","","","","","Validate Council Output [GlasgowCityCouncil]",""
"passed","Sat Sep 09 06:17:31 GMT 2023","Sat Sep 09 06:17:35 GMT 2023","4493","","","","","","Validate Council Output [BromleyBoroughCouncil]",""
"passed","Sat Sep 09 06:17:24 GMT 2023","Sat Sep 09 06:17:25 GMT 2023","1000","","","","","","Validate Council Output [BCPCouncil]",""
"passed","Sat Sep 09 06:18:11 GMT 2023","Sat Sep 09 06:18:11 GMT 2023","916","","","","","","Validate Council Output [KingstonUponThamesCouncil]",""
"passed","Sat Sep 09 06:18:11 GMT 2023","Sat Sep 09 06:18:17 GMT 2023","5060","","","","","","Validate Council Output [LancasterCityCouncil]",""
"failed","Sat Sep 09 06:20:45 GMT 2023","Sat Sep 09 06:20:46 GMT 2023","1395","","","","","","Validate Council Output [MidSussexDistrictCouncil]",""
"passed","Sat Sep 09 06:18:30 GMT 2023","Sat Sep 09 06:18:38 GMT 2023","8126","","","","","","Validate Council Output [HighPeakCouncil]",""
"failed","Sat Sep 09 06:19:20 GMT 2023","Sat Sep 09 06:19:20 GMT 2023","3","","","","","","Validate Council Output [NorthEastLincs]",""
