"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 15 00:27:37 GMT 2024","Wed May 15 00:27:43 GMT 2024","6008","","","","","","Validate Council Output [ChorleyCouncil-http://selenium:4444-local]",""
"failed","Wed May 15 00:28:26 GMT 2024","Wed May 15 00:28:31 GMT 2024","5782","","","","","","Validate Council Output [HullCityCouncil-None-None]",""
"passed","Wed May 15 00:27:47 GMT 2024","Wed May 15 00:27:48 GMT 2024","897","","","","","","Validate Council Output [BathAndNorthEastSomersetCouncil-None-None]",""
"passed","Wed May 15 00:27:46 GMT 2024","Wed May 15 00:27:50 GMT 2024","4011","","","","","","Validate Council Output [DerbyshireDalesDistrictCouncil-http://selenium:4444-local]",""
"passed","Wed May 15 00:30:32 GMT 2024","Wed May 15 00:30:47 GMT 2024","14245","","","","","","Validate Council Output [PortsmouthCityCouncil-http://selenium:4444-local]",""
"passed","Wed May 15 00:28:02 GMT 2024","Wed May 15 00:28:02 GMT 2024","966","","","","","","Validate Council Output [CannockChaseDistrictCouncil-None-None]",""
"failed","Wed May 15 00:30:56 GMT 2024","Wed May 15 00:30:58 GMT 2024","1311","","","","","","Validate Council Output [SouthNorfolkCouncil-None-None]",""
"passed","Wed May 15 00:27:30 GMT 2024","Wed May 15 00:27:31 GMT 2024","1063","","","","","","Validate Council Output [AylesburyValeCouncil-None-None]",""
"passed","Wed May 15 00:30:51 GMT 2024","Wed May 15 00:30:53 GMT 2024","1876","","","","","","Validate Council Output [SouthCambridgeshireCouncil-None-None]",""
"failed","Wed May 15 00:33:15 GMT 2024","Wed May 15 00:33:16 GMT 2024","1412","","","","","","Validate Council Output [ManchesterCityCouncil-None-None]",""
"passed","Wed May 15 00:31:13 GMT 2024","Wed May 15 00:31:17 GMT 2024","3788","","","","","","Validate Council Output [TandridgeDistrictCouncil-None-None]",""
"passed","Wed May 15 00:30:35 GMT 2024","Wed May 15 00:30:39 GMT 2024","4542","","","","","","Validate Council Output [ShropshireCouncil-None-None]",""
"failed","Wed May 15 00:32:12 GMT 2024","Wed May 15 00:32:26 GMT 2024","14083","","","","","","Validate Council Output [KnowsleyMBCouncil-http://selenium:4444-local]",""
"failed","Wed May 15 00:28:04 GMT 2024","Wed May 15 00:28:13 GMT 2024","9730","","","","","","Validate Council Output [HaltonBoroughCouncil-http://selenium:4444-local]",""
"passed","Wed May 15 00:27:48 GMT 2024","Wed May 15 00:27:48 GMT 2024","676","","","","","","Validate Council Output [BCPCouncil-None-None]",""
