"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 23 12:41:09 GMT 2023","Mon Oct 23 12:41:10 GMT 2023","817","","","","","","Validate Council Output [NewarkAndSherwoodDC]",""
"passed","Mon Oct 23 12:47:17 GMT 2023","Mon Oct 23 12:47:19 GMT 2023","1630","","","","","","Validate Council Output [TorbayCouncil]",""
"passed","Mon Oct 23 12:41:17 GMT 2023","Mon Oct 23 12:41:23 GMT 2023","5585","","","","","","Validate Council Output [NorthKestevenDistrictCouncil]",""
"passed","Mon Oct 23 12:40:10 GMT 2023","Mon Oct 23 12:40:11 GMT 2023","1001","","","","","","Validate Council Output [CastlepointDistrictCouncil]",""
"passed","Mon Oct 23 12:41:09 GMT 2023","Mon Oct 23 12:41:11 GMT 2023","2563","","","","","","Validate Council Output [FenlandDistrictCouncil]",""
"failed","Mon Oct 23 12:47:11 GMT 2023","Mon Oct 23 12:47:12 GMT 2023","204","","","","","","Validate Council Output [WelhatCouncil]",""
"passed","Mon Oct 23 12:40:34 GMT 2023","Mon Oct 23 12:40:37 GMT 2023","3668","","","","","","Validate Council Output [DoncasterCouncil]",""
"passed","Mon Oct 23 12:40:19 GMT 2023","Mon Oct 23 12:40:26 GMT 2023","7496","","","","","","Validate Council Output [BroxtoweBoroughCouncil]",""
"passed","Mon Oct 23 12:47:19 GMT 2023","Mon Oct 23 12:47:21 GMT 2023","1815","","","","","","Validate Council Output [WiltshireCouncil]",""
"failed","Mon Oct 23 12:40:06 GMT 2023","Mon Oct 23 12:40:06 GMT 2023","377","","","","","","Validate Council Output [BlackburnCouncil]",""
"passed","Mon Oct 23 12:41:45 GMT 2023","Mon Oct 23 12:44:08 GMT 2023","142787","","","","","","Validate Council Output [LeedsCityCouncil]",""
"passed","Mon Oct 23 12:40:25 GMT 2023","Mon Oct 23 12:40:28 GMT 2023","2391","","","","","","Validate Council Output [CheshireEastCouncil]",""
"passed","Mon Oct 23 12:40:30 GMT 2023","Mon Oct 23 12:40:34 GMT 2023","3615","","","","","","Validate Council Output [DerbyshireDalesDistrictCouncil]",""
"passed","Mon Oct 23 12:41:43 GMT 2023","Mon Oct 23 12:41:48 GMT 2023","4799","","","","","","Validate Council Output [NorthumberlandCouncil]",""
"passed","Mon Oct 23 12:47:21 GMT 2023","Mon Oct 23 12:47:24 GMT 2023","3368","","","","","","Validate Council Output [WindsorAndMaidenheadCouncil]",""
"passed","Mon Oct 23 12:44:10 GMT 2023","Mon Oct 23 12:44:12 GMT 2023","2447","","","","","","Validate Council Output [RhonddaCynonTaffCouncil]",""
"failed","Mon Oct 23 12:41:17 GMT 2023","Mon Oct 23 12:41:17 GMT 2023","3","","","","","","Validate Council Output [NorthEastLincs]",""
"passed","Mon Oct 23 12:44:20 GMT 2023","Mon Oct 23 12:44:24 GMT 2023","3827","","","","","","Validate Council Output [SalfordCityCouncil]",""
"passed","Mon Oct 23 12:40:41 GMT 2023","Mon Oct 23 12:40:42 GMT 2023","612","","","","","","Validate Council Output [EastDevonDC]",""
"passed","Mon Oct 23 12:41:32 GMT 2023","Mon Oct 23 12:41:33 GMT 2023","1286","","","","","","Validate Council Output [HuntingdonDistrictCouncil]",""
"passed","Mon Oct 23 12:41:33 GMT 2023","Mon Oct 23 12:41:34 GMT 2023","1245","","","","","","Validate Council Output [NorthSomersetCouncil]",""
"passed","Mon Oct 23 12:44:19 GMT 2023","Mon Oct 23 12:44:21 GMT 2023","1746","","","","","","Validate Council Output [SouthCambridgeshireCouncil]",""
"passed","Mon Oct 23 12:41:35 GMT 2023","Mon Oct 23 12:41:45 GMT 2023","10194","","","","","","Validate Council Output [LancasterCityCouncil]",""
"passed","Mon Oct 23 12:40:48 GMT 2023","Mon Oct 23 12:40:51 GMT 2023","3099","","","","","","Validate Council Output [LondonBoroughHounslow]",""
"passed","Mon Oct 23 12:46:52 GMT 2023","Mon Oct 23 12:47:01 GMT 2023","8242","","","","","","Validate Council Output [WakefieldCityCouncil]",""
"passed","Mon Oct 23 12:47:02 GMT 2023","Mon Oct 23 12:47:06 GMT 2023","4064","","","","","","Validate Council Output [WaverleyBoroughCouncil]",""
"failed","Mon Oct 23 12:40:48 GMT 2023","Mon Oct 23 12:40:49 GMT 2023","450","","","","","","Validate Council Output [EastNorthamptonshireCouncil]",""
"passed","Mon Oct 23 12:47:09 GMT 2023","Mon Oct 23 12:47:17 GMT 2023","8447","","","","","","Validate Council Output [TonbridgeAndMallingBC]",""
"passed","Mon Oct 23 12:40:53 GMT 2023","Mon Oct 23 12:40:57 GMT 2023","3347","","","","","","Validate Council Output [ManchesterCityCouncil]",""
"passed","Mon Oct 23 12:47:06 GMT 2023","Mon Oct 23 12:47:11 GMT 2023","5498","","","","","","Validate Council Output [WealdenDistrictCouncil]",""
