"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Feb 13 00:27:43 GMT 2024","Tue Feb 13 00:27:54 GMT 2024","10979","","","","","","Validate Council Output [KingstonUponThamesCouncil-None-None]",""
"failed","Tue Feb 13 00:26:26 GMT 2024","Tue Feb 13 00:26:28 GMT 2024","1452","","","","","","Validate Council Output [BarnsleyMBCouncil-None-None]",""
"passed","Tue Feb 13 00:26:18 GMT 2024","Tue Feb 13 00:26:20 GMT 2024","2055","","","","","","Validate Council Output [DoncasterCouncil-None-None]",""
"passed","Tue Feb 13 00:29:13 GMT 2024","Tue Feb 13 00:29:16 GMT 2024","2437","","","","","","Validate Council Output [TonbridgeAndMallingBC-None-None]",""
"passed","Tue Feb 13 00:29:40 GMT 2024","Tue Feb 13 00:29:45 GMT 2024","4840","","","","","","Validate Council Output [WiltshireCouncil-None-None]",""
"passed","Tue Feb 13 00:26:26 GMT 2024","Tue Feb 13 00:26:28 GMT 2024","1422","","","","","","Validate Council Output [EastCambridgeshireCouncil-None-None]",""
"failed","Tue Feb 13 00:27:38 GMT 2024","Tue Feb 13 00:27:39 GMT 2024","1243","","","","","","Validate Council Output [NewarkAndSherwoodDC-None-None]",""
"passed","Tue Feb 13 00:28:54 GMT 2024","Tue Feb 13 00:28:57 GMT 2024","2674","","","","","","Validate Council Output [SouthCambridgeshireCouncil-None-None]",""
"passed","Tue Feb 13 00:27:59 GMT 2024","Tue Feb 13 00:28:09 GMT 2024","9257","","","","","","Validate Council Output [LeedsCityCouncil-http://selenium:4444-local]",""
"failed","Tue Feb 13 00:26:39 GMT 2024","Tue Feb 13 00:26:57 GMT 2024","18478","","","","","","Validate Council Output [BexleyCouncil-http://selenium:4444-local]",""
"passed","Tue Feb 13 00:27:54 GMT 2024","Tue Feb 13 00:27:59 GMT 2024","5171","","","","","","Validate Council Output [LancasterCityCouncil-None-None]",""
"passed","Tue Feb 13 00:26:23 GMT 2024","Tue Feb 13 00:26:24 GMT 2024","1107","","","","","","Validate Council Output [CastlepointDistrictCouncil-None-None]",""
"passed","Tue Feb 13 00:28:22 GMT 2024","Tue Feb 13 00:28:27 GMT 2024","5047","","","","","","Validate Council Output [NorthWestLeicestershire-http://selenium:4444-local]",""
"passed","Tue Feb 13 00:28:20 GMT 2024","Tue Feb 13 00:28:35 GMT 2024","14914","","","","","","Validate Council Output [NorthKestevenDistrictCouncil-None-None]",""
"passed","Tue Feb 13 00:28:52 GMT 2024","Tue Feb 13 00:28:56 GMT 2024","4072","","","","","","Validate Council Output [SouthOxfordshireCouncil-None-None]",""
"passed","Tue Feb 13 00:29:14 GMT 2024","Tue Feb 13 00:29:20 GMT 2024","5989","","","","","","Validate Council Output [TorridgeDistrictCouncil-None-None]",""
"failed","Tue Feb 13 00:29:16 GMT 2024","Tue Feb 13 00:29:17 GMT 2024","1444","","","","","","Validate Council Output [ValeofGlamorganCouncil-None-None]",""
"passed","Tue Feb 13 00:29:24 GMT 2024","Tue Feb 13 00:29:30 GMT 2024","6319","","","","","","Validate Council Output [WaverleyBoroughCouncil-None-None]",""
"passed","Tue Feb 13 00:27:13 GMT 2024","Tue Feb 13 00:27:14 GMT 2024","1146","","","","","","Validate Council Output [LisburnCastlereaghCityCouncil-None-None]",""
"passed","Tue Feb 13 00:31:14 GMT 2024","Tue Feb 13 00:31:21 GMT 2024","6371","","","","","","Validate Council Output [TorbayCouncil-None-None]",""
"failed","Tue Feb 13 00:27:34 GMT 2024","Tue Feb 13 00:27:38 GMT 2024","3912","","","","","","Validate Council Output [NeathPortTalbotCouncil-http://selenium:4444-local]",""
"passed","Tue Feb 13 00:29:48 GMT 2024","Tue Feb 13 00:29:50 GMT 2024","2361","","","","","","Validate Council Output [YorkCouncil-None-None]",""
"passed","Tue Feb 13 00:27:01 GMT 2024","Tue Feb 13 00:27:04 GMT 2024","3473","","","","","","Validate Council Output [CheshireEastCouncil-None-None]",""
"passed","Tue Feb 13 00:28:41 GMT 2024","Tue Feb 13 00:28:43 GMT 2024","2236","","","","","","Validate Council Output [SalfordCityCouncil-None-None]",""
"passed","Tue Feb 13 00:27:33 GMT 2024","Tue Feb 13 00:27:42 GMT 2024","9240","","","","","","Validate Council Output [MaldonDistrictCouncil-None-None]",""
"passed","Tue Feb 13 00:26:28 GMT 2024","Tue Feb 13 00:26:29 GMT 2024","1025","","","","","","Validate Council Output [EastDevonDC-None-None]",""
"failed","Tue Feb 13 00:27:48 GMT 2024","Tue Feb 13 00:27:58 GMT 2024","10280","","","","","","Validate Council Output [MertonCouncil-None-None]",""
"passed","Tue Feb 13 00:26:03 GMT 2024","Tue Feb 13 00:26:06 GMT 2024","2732","","","","","","Validate Council Output [BlackburnCouncil-http://selenium:4444-local]",""
"failed","Tue Feb 13 00:27:42 GMT 2024","Tue Feb 13 00:27:43 GMT 2024","1547","","","","","","Validate Council Output [HuntingdonDistrictCouncil-None-None]",""
"passed","Tue Feb 13 00:28:53 GMT 2024","Tue Feb 13 00:28:54 GMT 2024","1519","","","","","","Validate Council Output [SouthAyrshireCouncil-None-None]",""
"passed","Tue Feb 13 00:26:42 GMT 2024","Tue Feb 13 00:26:51 GMT 2024","9466","","","","","","Validate Council Output [BroxtoweBoroughCouncil-http://selenium:4444-local]",""
"passed","Tue Feb 13 00:27:08 GMT 2024","Tue Feb 13 00:27:13 GMT 2024","4985","","","","","","Validate Council Output [FenlandDistrictCouncil-None-None]",""
"passed","Tue Feb 13 00:27:33 GMT 2024","Tue Feb 13 00:27:34 GMT 2024","945","","","","","","Validate Council Output [MoleValleyDistrictCouncil-None-None]",""
"passed","Tue Feb 13 00:27:58 GMT 2024","Tue Feb 13 00:28:05 GMT 2024","6889","","","","","","Validate Council Output [NorthNorfolkDistrictCouncil-http://selenium:4444-local]",""
"passed","Tue Feb 13 00:28:28 GMT 2024","Tue Feb 13 00:28:44 GMT 2024","16173","","","","","","Validate Council Output [ReigateAndBansteadBoroughCouncil-http://selenium:4444-local]",""
"failed","Tue Feb 13 00:29:20 GMT 2024","Tue Feb 13 00:29:24 GMT 2024","3713","","","","","","Validate Council Output [ValeofWhiteHorseCouncil-None-None]",""
"passed","Tue Feb 13 00:26:44 GMT 2024","Tue Feb 13 00:27:02 GMT 2024","18316","","","","","","Validate Council Output [EastSuffolkCouncil-http://selenium:4444-local]",""
"passed","Tue Feb 13 00:29:12 GMT 2024","Tue Feb 13 00:29:17 GMT 2024","4344","","","","","","Validate Council Output [OldhamCouncil-None-None]",""
"passed","Tue Feb 13 00:28:09 GMT 2024","Tue Feb 13 00:28:11 GMT 2024","1684","","","","","","Validate Council Output [NorthSomersetCouncil-None-None]",""
"passed","Tue Feb 13 00:29:03 GMT 2024","Tue Feb 13 00:29:13 GMT 2024","10366","","","","","","Validate Council Output [TestValleyBoroughCouncil-None-None]",""
"passed","Tue Feb 13 00:26:28 GMT 2024","Tue Feb 13 00:26:34 GMT 2024","5543","","","","","","Validate Council Output [BasingstokeCouncil-None-None]",""
"passed","Tue Feb 13 00:26:51 GMT 2024","Tue Feb 13 00:27:11 GMT 2024","19303","","","","","","Validate Council Output [BuckinghamshireCouncil-http://selenium:4444-local]",""
"passed","Tue Feb 13 00:29:17 GMT 2024","Tue Feb 13 00:29:28 GMT 2024","10772","","","","","","Validate Council Output [WakefieldCityCouncil-http://selenium:4444-local]",""
"passed","Tue Feb 13 00:26:03 GMT 2024","Tue Feb 13 00:26:05 GMT 2024","1125","","","","","","Validate Council Output [ConwyCountyBorough-None-None]",""
"passed","Tue Feb 13 00:26:17 GMT 2024","Tue Feb 13 00:26:19 GMT 2024","1305","","","","","","Validate Council Output [CannockChaseDistrictCouncil-None-None]",""
"passed","Tue Feb 13 00:28:11 GMT 2024","Tue Feb 13 00:28:16 GMT 2024","5583","","","","","","Validate Council Output [NorthTynesideCouncil-None-None]",""
"passed","Tue Feb 13 00:26:05 GMT 2024","Tue Feb 13 00:26:07 GMT 2024","2257","","","","","","Validate Council Output [CrawleyBoroughCouncil-None-None]",""
"passed","Tue Feb 13 00:28:27 GMT 2024","Tue Feb 13 00:28:28 GMT 2024","702","","","","","","Validate Council Output [ReadingBoroughCouncil-None-None]",""
"passed","Tue Feb 13 00:26:19 GMT 2024","Tue Feb 13 00:26:23 GMT 2024","4574","","","","","","Validate Council Output [CardiffCouncil-None-None]",""
"passed","Tue Feb 13 00:26:36 GMT 2024","Tue Feb 13 00:26:39 GMT 2024","3177","","","","","","Validate Council Output [BedfordshireCouncil-None-None]",""
"passed","Tue Feb 13 00:28:05 GMT 2024","Tue Feb 13 00:28:20 GMT 2024","15121","","","","","","Validate Council Output [NorthEastDerbyshireDistrictCouncil-http://selenium:4444-local]",""
"passed","Tue Feb 13 00:26:24 GMT 2024","Tue Feb 13 00:26:26 GMT 2024","2035","","","","","","Validate Council Output [CharnwoodBoroughCouncil-None-None]",""
"passed","Tue Feb 13 00:28:36 GMT 2024","Tue Feb 13 00:28:42 GMT 2024","6429","","","","","","Validate Council Output [NorthLincolnshireCouncil-None-None]",""
"passed","Tue Feb 13 00:27:04 GMT 2024","Tue Feb 13 00:27:13 GMT 2024","8600","","","","","","Validate Council Output [ChorleyCouncil-http://selenium:4444-local]",""
"passed","Tue Feb 13 00:26:34 GMT 2024","Tue Feb 13 00:26:35 GMT 2024","989","","","","","","Validate Council Output [BathAndNorthEastSomersetCouncil-None-None]",""
"passed","Tue Feb 13 00:29:45 GMT 2024","Tue Feb 13 00:29:48 GMT 2024","3148","","","","","","Validate Council Output [WindsorAndMaidenheadCouncil-None-None]",""
