"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun May 12 00:32:00 GMT 2024","Sun May 12 00:32:04 GMT 2024","4444","","","","","","Validate Council Output [NorthWestLeicestershire-http://selenium:4444-local]",""
"passed","Sun May 12 00:30:28 GMT 2024","Sun May 12 00:30:37 GMT 2024","8822","","","","","","Validate Council Output [GuildfordCouncil-http://selenium:4444-local]",""
"passed","Sun May 12 00:30:22 GMT 2024","Sun May 12 00:30:24 GMT 2024","1794","","","","","","Validate Council Output [BedfordBoroughCouncil-None-None]",""
"passed","Sun May 12 00:35:56 GMT 2024","Sun May 12 00:35:59 GMT 2024","3276","","","","","","Validate Council Output [WyreCouncil-None-None]",""
"passed","Sun May 12 00:38:02 GMT 2024","Sun May 12 00:38:13 GMT 2024","11010","","","","","","Validate Council Output [SunderlandCityCouncil-http://selenium:4444-local]",""
"failed","Sun May 12 00:30:37 GMT 2024","Sun May 12 00:34:28 GMT 2024","230991","","","","","","Validate Council Output [ChelmsfordCityCouncil-http://selenium:4444-local]",""
"passed","Sun May 12 00:35:16 GMT 2024","Sun May 12 00:35:17 GMT 2024","799","","","","","","Validate Council Output [LiverpoolCityCouncil-None-None]",""
"passed","Sun May 12 00:35:38 GMT 2024","Sun May 12 00:35:39 GMT 2024","1022","","","","","","Validate Council Output [WestLindseyDistrictCouncil-None-None]",""
"passed","Sun May 12 00:31:55 GMT 2024","Sun May 12 00:32:00 GMT 2024","5016","","","","","","Validate Council Output [NorthNorfolkDistrictCouncil-http://selenium:4444-local]",""
"failed","Sun May 12 00:31:23 GMT 2024","Sun May 12 00:31:23 GMT 2024","448","","","","","","Validate Council Output [MiltonKeynesCityCouncil-None-None]",""
"passed","Sun May 12 00:35:20 GMT 2024","Sun May 12 00:35:31 GMT 2024","11386","","","","","","Validate Council Output [LondonBoroughRedbridge-http://selenium:4444-local]",""
"failed","Sun May 12 00:30:28 GMT 2024","Sun May 12 00:30:28 GMT 2024","451","","","","","","Validate Council Output [GlasgowCityCouncil-None-None]",""
"passed","Sun May 12 00:33:16 GMT 2024","Sun May 12 00:33:17 GMT 2024","592","","","","","","Validate Council Output [SouthGloucestershireCouncil-None-None]",""
"passed","Sun May 12 00:33:20 GMT 2024","Sun May 12 00:33:21 GMT 2024","1327","","","","","","Validate Council Output [StokeOnTrentCityCouncil-None-None]",""
"failed","Sun May 12 00:31:35 GMT 2024","Sun May 12 00:32:40 GMT 2024","65430","","","","","","Validate Council Output [ForestOfDeanDistrictCouncil-http://selenium:4444-local]",""
"passed","Sun May 12 00:30:53 GMT 2024","Sun May 12 00:30:53 GMT 2024","644","","","","","","Validate Council Output [MansfieldDistrictCouncil-None-None]",""
"failed","Sun May 12 00:30:31 GMT 2024","Sun May 12 00:31:04 GMT 2024","32988","","","","","","Validate Council Output [EastLindseyDistrictCouncil-http://selenium:4444-local]",""
"failed","Sun May 12 00:33:23 GMT 2024","Sun May 12 00:35:37 GMT 2024","134105","","","","","","Validate Council Output [TamesideMBCouncil-None-None]",""
"failed","Sun May 12 00:30:05 GMT 2024","Sun May 12 00:30:15 GMT 2024","10025","","","","","","Validate Council Output [BarnetCouncil-http://selenium:4444-local]",""
"passed","Sun May 12 00:30:26 GMT 2024","Sun May 12 00:30:28 GMT 2024","1783","","","","","","Validate Council Output [DurhamCouncil-None-None]",""
"passed","Sun May 12 00:32:39 GMT 2024","Sun May 12 00:32:42 GMT 2024","2861","","","","","","Validate Council Output [SolihullCouncil-None-None]",""
"passed","Sun May 12 00:32:01 GMT 2024","Sun May 12 00:32:19 GMT 2024","17837","","","","","","Validate Council Output [PortsmouthCityCouncil-http://selenium:4444-local]",""
"passed","Sun May 12 00:29:50 GMT 2024","Sun May 12 00:30:04 GMT 2024","14876","","","","","","Validate Council Output [ArunCouncil-http://selenium:4444-local]",""
"failed","Sun May 12 00:33:08 GMT 2024","Sun May 12 00:33:08 GMT 2024","658","","","","","","Validate Council Output [SouthTynesideCouncil-None-None]",""
"passed","Sun May 12 00:30:24 GMT 2024","Sun May 12 00:30:25 GMT 2024","1574","","","","","","Validate Council Output [DoncasterCouncil-None-None]",""
"passed","Sun May 12 00:32:04 GMT 2024","Sun May 12 00:32:06 GMT 2024","1976","","","","","","Validate Council Output [NorthYorkshire-None-None]",""
"passed","Sun May 12 00:31:23 GMT 2024","Sun May 12 00:31:24 GMT 2024","660","","","","","","Validate Council Output [MoleValleyDistrictCouncil-None-None]",""
"passed","Sun May 12 00:30:49 GMT 2024","Sun May 12 00:30:51 GMT 2024","2500","","","","","","Validate Council Output [HarrogateBoroughCouncil-None-None]",""
"passed","Sun May 12 00:34:55 GMT 2024","Sun May 12 00:35:05 GMT 2024","9608","","","","","","Validate Council Output [TestValleyBoroughCouncil-None-None]",""
"passed","Sun May 12 00:31:00 GMT 2024","Sun May 12 00:31:01 GMT 2024","1140","","","","","","Validate Council Output [HuntingdonDistrictCouncil-None-None]",""
"failed","Sun May 12 00:30:26 GMT 2024","Sun May 12 00:30:28 GMT 2024","1183","","","","","","Validate Council Output [GedlingBoroughCouncil-None-None]",""
"passed","Sun May 12 00:32:51 GMT 2024","Sun May 12 00:32:53 GMT 2024","1721","","","","","","Validate Council Output [SouthAyrshireCouncil-None-None]",""
"passed","Sun May 12 00:31:29 GMT 2024","Sun May 12 00:31:30 GMT 2024","1092","","","","","","Validate Council Output [EnvironmentFirst-None-None]",""
"failed","Sun May 12 00:35:41 GMT 2024","Sun May 12 00:36:01 GMT 2024","20028","","","","","","Validate Council Output [WestSuffolkCouncil-http://selenium:4444-local]",""
"passed","Sun May 12 00:35:26 GMT 2024","Sun May 12 00:35:27 GMT 2024","1025","","","","","","Validate Council Output [WarwickDistrictCouncil-None-None]",""
"passed","Sun May 12 00:30:31 GMT 2024","Sun May 12 00:30:34 GMT 2024","3294","","","","","","Validate Council Output [CardiffCouncil-None-None]",""
"failed","Sun May 12 00:33:21 GMT 2024","Sun May 12 00:33:23 GMT 2024","1785","","","","","","Validate Council Output [SwaleBoroughCouncil-None-None]",""
"passed","Sun May 12 00:32:53 GMT 2024","Sun May 12 00:32:54 GMT 2024","1270","","","","","","Validate Council Output [SouthNorfolkCouncil-None-None]",""
"passed","Sun May 12 00:31:18 GMT 2024","Sun May 12 00:31:19 GMT 2024","1720","","","","","","Validate Council Output [NewhamCouncil-None-None]",""
"passed","Sun May 12 00:32:19 GMT 2024","Sun May 12 00:32:24 GMT 2024","4210","","","","","","Validate Council Output [RushcliffeBoroughCouncil-http://selenium:4444-local]",""
"failed","Sun May 12 00:35:43 GMT 2024","Sun May 12 00:35:44 GMT 2024","1396","","","","","","Validate Council Output [ManchesterCityCouncil-None-None]",""
"passed","Sun May 12 00:30:16 GMT 2024","Sun May 12 00:30:17 GMT 2024","765","","","","","","Validate Council Output [ConwyCountyBorough-None-None]",""
"passed","Sun May 12 00:29:49 GMT 2024","Sun May 12 00:29:50 GMT 2024","771","","","","","","Validate Council Output [AdurAndWorthingCouncils-None-None]",""
"passed","Sun May 12 00:35:27 GMT 2024","Sun May 12 00:35:32 GMT 2024","5101","","","","","","Validate Council Output [WaverleyBoroughCouncil-None-None]",""
"passed","Sun May 12 00:34:36 GMT 2024","Sun May 12 00:34:36 GMT 2024","516","","","","","","Validate Council Output [ReadingBoroughCouncil-None-None]",""
"passed","Sun May 12 00:30:30 GMT 2024","Sun May 12 00:30:31 GMT 2024","1169","","","","","","Validate Council Output [CannockChaseDistrictCouncil-None-None]",""
"passed","Sun May 12 00:32:08 GMT 2024","Sun May 12 00:32:12 GMT 2024","3381","","","","","","Validate Council Output [RhonddaCynonTaffCouncil-None-None]",""
"passed","Sun May 12 00:33:09 GMT 2024","Sun May 12 00:33:17 GMT 2024","7952","","","","","","Validate Council Output [StaffordshireMoorlandsDistrictCouncil-http://selenium:4444-local]",""
"passed","Sun May 12 00:30:41 GMT 2024","Sun May 12 00:30:53 GMT 2024","12005","","","","","","Validate Council Output [BromleyBoroughCouncil-http://selenium:4444-local]",""
"passed","Sun May 12 00:32:24 GMT 2024","Sun May 12 00:32:24 GMT 2024","545","","","","","","Validate Council Output [RushmoorCouncil-None-None]",""
"passed","Sun May 12 00:31:22 GMT 2024","Sun May 12 00:31:35 GMT 2024","12989","","","","","","Validate Council Output [NorthEastDerbyshireDistrictCouncil-http://selenium:4444-local]",""
"failed","Sun May 12 00:29:51 GMT 2024","Sun May 12 00:30:11 GMT 2024","19286","","","","","","Validate Council Output [CheshireWestAndChesterCouncil-http://selenium:4444-local]",""
"passed","Sun May 12 00:31:45 GMT 2024","Sun May 12 00:31:55 GMT 2024","9744","","","","","","Validate Council Output [NorthLincolnshireCouncil-None-None]",""
"passed","Sun May 12 00:31:44 GMT 2024","Sun May 12 00:31:45 GMT 2024","767","","","","","","Validate Council Output [NorthLanarkshireCouncil-None-None]",""
"passed","Sun May 12 00:31:55 GMT 2024","Sun May 12 00:32:00 GMT 2024","4704","","","","","","Validate Council Output [NorthumberlandCouncil-http://selenium:4444-local]",""
"passed","Sun May 12 00:35:50 GMT 2024","Sun May 12 00:35:56 GMT 2024","6421","","","","","","Validate Council Output [WokingBoroughCouncil-None-None]",""
"passed","Sun May 12 00:30:16 GMT 2024","Sun May 12 00:30:17 GMT 2024","1111","","","","","","Validate Council Output [BarnsleyMBCouncil-None-None]",""
"passed","Sun May 12 00:30:28 GMT 2024","Sun May 12 00:30:29 GMT 2024","1233","","","","","","Validate Council Output [EastCambridgeshireCouncil-None-None]",""
"passed","Sun May 12 00:30:24 GMT 2024","Sun May 12 00:30:26 GMT 2024","1951","","","","","","Validate Council Output [DoverDistrictCouncil-None-None]",""
"passed","Sun May 12 00:32:42 GMT 2024","Sun May 12 00:32:51 GMT 2024","8966","","","","","","Validate Council Output [SomersetCouncil-None-None]",""
