"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jan 15 05:12:48 GMT 2024","Mon Jan 15 05:12:50 GMT 2024","1372","","","","","","Validate Council Output [CannockChaseDistrictCouncil-None-None]",""
"passed","Mon Jan 15 05:14:55 GMT 2024","Mon Jan 15 05:14:56 GMT 2024","821","","","","","","Validate Council Output [ReadingBoroughCouncil-None-None]",""
"passed","Mon Jan 15 05:15:12 GMT 2024","Mon Jan 15 05:15:32 GMT 2024","19352","","","","","","Validate Council Output [PortsmouthCityCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 15 05:15:52 GMT 2024","Mon Jan 15 05:16:01 GMT 2024","8741","","","","","","Validate Council Output [WestLothianCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 15 05:14:19 GMT 2024","Mon Jan 15 05:14:41 GMT 2024","22101","","","","","","Validate Council Output [MidAndEastAntrimBoroughCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 15 05:13:44 GMT 2024","Mon Jan 15 05:13:46 GMT 2024","2296","","","","","","Validate Council Output [BuryCouncil-None-None]",""
"passed","Mon Jan 15 05:15:30 GMT 2024","Mon Jan 15 05:15:32 GMT 2024","1476","","","","","","Validate Council Output [StokeOnTrentCityCouncil-None-None]",""
"failed","Mon Jan 15 05:12:32 GMT 2024","Mon Jan 15 05:12:50 GMT 2024","17501","","","","","","Validate Council Output [BarnetCouncil-http://selenium:4444-local]",""
"failed","Mon Jan 15 05:14:43 GMT 2024","Mon Jan 15 05:14:43 GMT 2024","3","","","","","","Validate Council Output [NorthEastLincs-None-None]",""
"passed","Mon Jan 15 05:12:57 GMT 2024","Mon Jan 15 05:13:03 GMT 2024","5664","","","","","","Validate Council Output [BristolCityCouncil-None-None]",""
"passed","Mon Jan 15 05:14:55 GMT 2024","Mon Jan 15 05:14:57 GMT 2024","1969","","","","","","Validate Council Output [NorthTynesideCouncil-None-None]",""
"passed","Mon Jan 15 05:14:36 GMT 2024","Mon Jan 15 05:14:38 GMT 2024","1718","","","","","","Validate Council Output [CheshireEastCouncil-None-None]",""
"passed","Mon Jan 15 05:13:03 GMT 2024","Mon Jan 15 05:13:19 GMT 2024","15763","","","","","","Validate Council Output [BromleyBoroughCouncil-http://selenium:4444-local]",""
"failed","Mon Jan 15 05:14:17 GMT 2024","Mon Jan 15 05:14:19 GMT 2024","1554","","","","","","Validate Council Output [MertonCouncil-None-None]",""
"passed","Mon Jan 15 05:15:23 GMT 2024","Mon Jan 15 05:15:25 GMT 2024","1924","","","","","","Validate Council Output [SouthNorfolkCouncil-None-None]",""
"failed","Mon Jan 15 05:12:33 GMT 2024","Mon Jan 15 05:13:07 GMT 2024","34799","","","","","","Validate Council Output [CrawleyBoroughCouncil-None-None]",""
"passed","Mon Jan 15 05:15:25 GMT 2024","Mon Jan 15 05:15:31 GMT 2024","5543","","","","","","Validate Council Output [ShropshireCouncil-None-None]",""
"passed","Mon Jan 15 05:12:51 GMT 2024","Mon Jan 15 05:12:53 GMT 2024","1807","","","","","","Validate Council Output [BasingstokeCouncil-None-None]",""
"passed","Mon Jan 15 05:14:56 GMT 2024","Mon Jan 15 05:15:08 GMT 2024","12090","","","","","","Validate Council Output [ReigateAndBansteadBoroughCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 15 05:13:52 GMT 2024","Mon Jan 15 05:13:54 GMT 2024","1532","","","","","","Validate Council Output [EnvironmentFirst-None-None]",""
"failed","Mon Jan 15 05:15:33 GMT 2024","Mon Jan 15 05:17:44 GMT 2024","131005","","","","","","Validate Council Output [TamesideMBCouncil-None-None]",""
"failed","Mon Jan 15 05:13:07 GMT 2024","Mon Jan 15 05:13:09 GMT 2024","1641","","","","","","Validate Council Output [CroydonCouncil-None-None]",""
"passed","Mon Jan 15 05:14:45 GMT 2024","Mon Jan 15 05:14:52 GMT 2024","7082","","","","","","Validate Council Output [NorthNorfolkDistrictCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 15 05:15:25 GMT 2024","Mon Jan 15 05:15:28 GMT 2024","2168","","","","","","Validate Council Output [SouthAyrshireCouncil-None-None]",""
"passed","Mon Jan 15 05:15:22 GMT 2024","Mon Jan 15 05:15:25 GMT 2024","3001","","","","","","Validate Council Output [SheffieldCityCouncil-None-None]",""
"passed","Mon Jan 15 05:15:45 GMT 2024","Mon Jan 15 05:15:49 GMT 2024","4395","","","","","","Validate Council Output [WaverleyBoroughCouncil-None-None]",""
"failed","Mon Jan 15 05:13:56 GMT 2024","Mon Jan 15 05:13:59 GMT 2024","2653","","","","","","Validate Council Output [LondonBoroughHounslow-None-None]",""
"passed","Mon Jan 15 05:15:51 GMT 2024","Mon Jan 15 05:15:52 GMT 2024","1509","","","","","","Validate Council Output [WestLindseyDistrictCouncil-None-None]",""
"failed","Mon Jan 15 05:15:41 GMT 2024","Mon Jan 15 05:15:46 GMT 2024","4255","","","","","","Validate Council Output [ValeofWhiteHorseCouncil-None-None]",""
"passed","Mon Jan 15 05:15:21 GMT 2024","Mon Jan 15 05:15:22 GMT 2024","1022","","","","","","Validate Council Output [SouthGloucestershireCouncil-None-None]",""
"passed","Mon Jan 15 05:12:42 GMT 2024","Mon Jan 15 05:12:48 GMT 2024","6056","","","","","","Validate Council Output [BoltonCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 15 05:15:15 GMT 2024","Mon Jan 15 05:15:22 GMT 2024","7914","","","","","","Validate Council Output [SevenoaksDistrictCouncil-http://selenium:4444-local]",""
"failed","Mon Jan 15 05:14:42 GMT 2024","Mon Jan 15 05:14:47 GMT 2024","4997","","","","","","Validate Council Output [NeathPortTalbotCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 15 05:15:10 GMT 2024","Mon Jan 15 05:15:12 GMT 2024","1888","","","","","","Validate Council Output [OldhamCouncil-None-None]",""
"failed","Mon Jan 15 05:15:25 GMT 2024","Mon Jan 15 05:15:28 GMT 2024","2844","","","","","","Validate Council Output [SouthOxfordshireCouncil-None-None]",""
"passed","Mon Jan 15 05:14:30 GMT 2024","Mon Jan 15 05:14:43 GMT 2024","12236","","","","","","Validate Council Output [NorthEastDerbyshireDistrictCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 15 05:12:59 GMT 2024","Mon Jan 15 05:13:20 GMT 2024","21433","","","","","","Validate Council Output [BexleyCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 15 05:15:13 GMT 2024","Mon Jan 15 05:15:14 GMT 2024","932","","","","","","Validate Council Output [RushmoorCouncil-None-None]",""
"passed","Mon Jan 15 05:15:59 GMT 2024","Mon Jan 15 05:16:06 GMT 2024","6458","","","","","","Validate Council Output [WiltshireCouncil-None-None]",""
"failed","Mon Jan 15 05:14:57 GMT 2024","Mon Jan 15 05:15:03 GMT 2024","5685","","","","","","Validate Council Output [NorthumberlandCouncil-http://selenium:4444-local]",""
"failed","Mon Jan 15 05:16:01 GMT 2024","Mon Jan 15 05:16:15 GMT 2024","14013","","","","","","Validate Council Output [WestSuffolkCouncil-http://selenium:4444-local]",""
"failed","Mon Jan 15 05:13:38 GMT 2024","Mon Jan 15 05:13:49 GMT 2024","10855","","","","","","Validate Council Output [HaltonBoroughCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 15 05:14:43 GMT 2024","Mon Jan 15 05:14:48 GMT 2024","5060","","","","","","Validate Council Output [NorthKestevenDistrictCouncil-None-None]",""
"passed","Mon Jan 15 05:13:20 GMT 2024","Mon Jan 15 05:13:23 GMT 2024","3305","","","","","","Validate Council Output [DurhamCouncil-None-None]",""
"passed","Mon Jan 15 05:13:23 GMT 2024","Mon Jan 15 05:13:30 GMT 2024","6534","","","","","","Validate Council Output [EastLindseyDistrictCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 15 05:15:08 GMT 2024","Mon Jan 15 05:15:13 GMT 2024","4273","","","","","","Validate Council Output [RhonddaCynonTaffCouncil-None-None]",""
"passed","Mon Jan 15 05:15:29 GMT 2024","Mon Jan 15 05:15:39 GMT 2024","10185","","","","","","Validate Council Output [StaffordshireMoorlandsDistrictCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 15 05:14:53 GMT 2024","Mon Jan 15 05:14:55 GMT 2024","1613","","","","","","Validate Council Output [NorthSomersetCouncil-None-None]",""
"passed","Mon Jan 15 05:13:54 GMT 2024","Mon Jan 15 05:13:58 GMT 2024","4645","","","","","","Validate Council Output [ErewashBoroughCouncil-None-None]",""
