"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun May 19 21:42:29 GMT 2024","Sun May 19 21:42:29 GMT 2024","625","","","","","","Validate Council Output [BCPCouncil]",""
"passed","Sun May 19 21:42:10 GMT 2024","Sun May 19 21:42:11 GMT 2024","778","","","","","","Validate Council Output [CannockChaseDistrictCouncil]",""
"passed","Sun May 19 21:41:12 GMT 2024","Sun May 19 21:41:15 GMT 2024","2490","","","","","","Validate Council Output [BedfordshireCouncil]",""
"failed","Sun May 19 21:43:42 GMT 2024","Sun May 19 21:44:37 GMT 2024","54776","","","","","","Validate Council Output [EastLindseyDistrictCouncil]",""
"passed","Sun May 19 21:47:23 GMT 2024","Sun May 19 21:47:23 GMT 2024","545","","","","","","Validate Council Output [RushmoorCouncil]",""
"passed","Sun May 19 21:46:44 GMT 2024","Sun May 19 21:46:53 GMT 2024","9334","","","","","","Validate Council Output [SomersetCouncil]",""
"passed","Sun May 19 21:41:12 GMT 2024","Sun May 19 21:41:16 GMT 2024","4403","","","","","","Validate Council Output [BroxtoweBoroughCouncil]",""
"passed","Sun May 19 21:46:34 GMT 2024","Sun May 19 21:46:36 GMT 2024","2392","","","","","","Validate Council Output [NorthYorkshire]",""
"passed","Sun May 19 21:46:58 GMT 2024","Sun May 19 21:46:59 GMT 2024","1613","","","","","","Validate Council Output [StAlbansCityAndDistrictCouncil]",""
"passed","Sun May 19 21:42:24 GMT 2024","Sun May 19 21:42:28 GMT 2024","4055","","","","","","Validate Council Output [BasingstokeCouncil]",""
"failed","Sun May 19 21:50:16 GMT 2024","Sun May 19 21:50:19 GMT 2024","2951","","","","","","Validate Council Output [TorridgeDistrictCouncil]",""
"passed","Sun May 19 21:46:56 GMT 2024","Sun May 19 21:46:57 GMT 2024","624","","","","","","Validate Council Output [SouthGloucestershireCouncil]",""
"passed","Sun May 19 21:43:40 GMT 2024","Sun May 19 21:43:41 GMT 2024","593","","","","","","Validate Council Output [EastDevonDC]",""
"passed","Sun May 19 21:42:03 GMT 2024","Sun May 19 21:42:05 GMT 2024","1516","","","","","","Validate Council Output [CrawleyBoroughCouncil]",""
"failed","Sun May 19 21:41:12 GMT 2024","Sun May 19 21:41:34 GMT 2024","21672","","","","","","Validate Council Output [AdurAndWorthingCouncils]",""
"passed","Sun May 19 21:45:28 GMT 2024","Sun May 19 21:45:29 GMT 2024","1065","","","","","","Validate Council Output [MaldonDistrictCouncil]",""
"passed","Sun May 19 21:46:38 GMT 2024","Sun May 19 21:46:42 GMT 2024","4624","","","","","","Validate Council Output [ShropshireCouncil]",""
