"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Jan 15 05:15:40 GMT 2024","Mon Jan 15 05:15:44 GMT 2024","4175","","","","","","Validate Council Output [ValeofWhiteHorseCouncil-None-None]",""
"passed","Mon Jan 15 05:13:06 GMT 2024","Mon Jan 15 05:13:11 GMT 2024","5227","","","","","","Validate Council Output [CroydonCouncil-None-None]",""
"passed","Mon Jan 15 05:15:25 GMT 2024","Mon Jan 15 05:15:27 GMT 2024","1534","","","","","","Validate Council Output [SouthAyrshireCouncil-None-None]",""
"passed","Mon Jan 15 05:13:19 GMT 2024","Mon Jan 15 05:13:20 GMT 2024","1012","","","","","","Validate Council Output [EastDevonDC-None-None]",""
"passed","Mon Jan 15 05:14:09 GMT 2024","Mon Jan 15 05:14:10 GMT 2024","1232","","","","","","Validate Council Output [MaldonDistrictCouncil-None-None]",""
"passed","Mon Jan 15 05:14:17 GMT 2024","Mon Jan 15 05:14:36 GMT 2024","18985","","","","","","Validate Council Output [MidAndEastAntrimBoroughCouncil-http://selenium:4444-local]",""
"failed","Mon Jan 15 05:13:59 GMT 2024","Mon Jan 15 05:13:59 GMT 2024","621","","","","","","Validate Council Output [FenlandDistrictCouncil-None-None]",""
"passed","Mon Jan 15 05:14:47 GMT 2024","Mon Jan 15 05:14:48 GMT 2024","940","","","","","","Validate Council Output [NorthLanarkshireCouncil-None-None]",""
"passed","Mon Jan 15 05:14:54 GMT 2024","Mon Jan 15 05:15:09 GMT 2024","14390","","","","","","Validate Council Output [ReigateAndBansteadBoroughCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 15 05:15:48 GMT 2024","Mon Jan 15 05:15:50 GMT 2024","1465","","","","","","Validate Council Output [WestLindseyDistrictCouncil-None-None]",""
"passed","Mon Jan 15 05:15:46 GMT 2024","Mon Jan 15 05:15:48 GMT 2024","1721","","","","","","Validate Council Output [WealdenDistrictCouncil-None-None]",""
"passed","Mon Jan 15 05:17:43 GMT 2024","Mon Jan 15 05:17:45 GMT 2024","2405","","","","","","Validate Council Output [TonbridgeAndMallingBC-None-None]",""
"passed","Mon Jan 15 05:12:55 GMT 2024","Mon Jan 15 05:12:58 GMT 2024","3088","","","","","","Validate Council Output [BedfordshireCouncil-None-None]",""
"passed","Mon Jan 15 05:15:27 GMT 2024","Mon Jan 15 05:15:29 GMT 2024","2370","","","","","","Validate Council Output [SouthCambridgeshireCouncil-None-None]",""
"passed","Mon Jan 15 05:12:44 GMT 2024","Mon Jan 15 05:12:53 GMT 2024","9109","","","","","","Validate Council Output [BrightonandHoveCityCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 15 05:14:23 GMT 2024","Mon Jan 15 05:14:27 GMT 2024","3856","","","","","","Validate Council Output [NewportCityCouncil-None-None]",""
"passed","Mon Jan 15 05:15:16 GMT 2024","Mon Jan 15 05:15:25 GMT 2024","9794","","","","","","Validate Council Output [SomersetCouncil-None-None]",""
"passed","Mon Jan 15 05:12:51 GMT 2024","Mon Jan 15 05:12:52 GMT 2024","1821","","","","","","Validate Council Output [BasingstokeCouncil-None-None]",""
"passed","Mon Jan 15 05:12:49 GMT 2024","Mon Jan 15 05:12:51 GMT 2024","1418","","","","","","Validate Council Output [BarnsleyMBCouncil-None-None]",""
"passed","Mon Jan 15 05:13:52 GMT 2024","Mon Jan 15 05:13:53 GMT 2024","929","","","","","","Validate Council Output [LisburnCastlereaghCityCouncil-None-None]",""
"passed","Mon Jan 15 05:15:12 GMT 2024","Mon Jan 15 05:15:33 GMT 2024","20412","","","","","","Validate Council Output [PortsmouthCityCouncil-http://selenium:4444-local]",""
"failed","Mon Jan 15 05:15:38 GMT 2024","Mon Jan 15 05:15:39 GMT 2024","1355","","","","","","Validate Council Output [ValeofGlamorganCouncil-None-None]",""
