"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jun 07 00:31:04 GMT 2024","Fri Jun 07 00:31:08 GMT 2024","4231","","","","","","Validate Council Output [EastCambridgeshireCouncil]",""
"passed","Fri Jun 07 00:39:20 GMT 2024","Fri Jun 07 00:41:48 GMT 2024","147551","","","","","","Validate Council Output [SevenoaksDistrictCouncil]",""
"passed","Fri Jun 07 00:42:03 GMT 2024","Fri Jun 07 00:42:07 GMT 2024","3302","","","","","","Validate Council Output [TandridgeDistrictCouncil]",""
"passed","Fri Jun 07 00:42:42 GMT 2024","Fri Jun 07 00:45:02 GMT 2024","140188","","","","","","Validate Council Output [UttlesfordDistrictCouncil]",""
"passed","Fri Jun 07 00:30:19 GMT 2024","Fri Jun 07 00:30:22 GMT 2024","3494","","","","","","Validate Council Output [AylesburyValeCouncil]",""
"passed","Fri Jun 07 00:45:12 GMT 2024","Fri Jun 07 00:45:15 GMT 2024","3483","","","","","","Validate Council Output [WiganBoroughCouncil]",""
"passed","Fri Jun 07 00:45:22 GMT 2024","Fri Jun 07 00:45:22 GMT 2024","518","","","","","","Validate Council Output [YorkCouncil]",""
"passed","Fri Jun 07 00:30:51 GMT 2024","Fri Jun 07 00:31:00 GMT 2024","9384","","","","","","Validate Council Output [BrightonandHoveCityCouncil]",""
"failed","Fri Jun 07 00:42:04 GMT 2024","Fri Jun 07 00:42:04 GMT 2024","783","","","","","","Validate Council Output [StHelensBC]",""
"passed","Fri Jun 07 00:36:33 GMT 2024","Fri Jun 07 00:36:34 GMT 2024","1252","","","","","","Validate Council Output [EnvironmentFirst]",""
"passed","Fri Jun 07 00:37:04 GMT 2024","Fri Jun 07 00:37:04 GMT 2024","569","","","","","","Validate Council Output [FarehamBoroughCouncil]",""
"passed","Fri Jun 07 00:42:25 GMT 2024","Fri Jun 07 00:42:27 GMT 2024","1084","","","","","","Validate Council Output [SwanseaCouncil]",""
"passed","Fri Jun 07 00:32:36 GMT 2024","Fri Jun 07 00:36:43 GMT 2024","246814","","","","","","Validate Council Output [HounslowCouncil]",""
"failed","Fri Jun 07 00:37:36 GMT 2024","Fri Jun 07 00:38:38 GMT 2024","61657","","","","","","Validate Council Output [GatesheadCouncil]",""
"passed","Fri Jun 07 00:39:12 GMT 2024","Fri Jun 07 00:39:13 GMT 2024","574","","","","","","Validate Council Output [SouthGloucestershireCouncil]",""
"passed","Fri Jun 07 00:32:29 GMT 2024","Fri Jun 07 00:32:30 GMT 2024","584","","","","","","Validate Council Output [LiverpoolCityCouncil]",""
"passed","Fri Jun 07 00:36:42 GMT 2024","Fri Jun 07 00:36:42 GMT 2024","635","","","","","","Validate Council Output [MansfieldDistrictCouncil]",""
"failed","Fri Jun 07 00:31:08 GMT 2024","Fri Jun 07 00:31:09 GMT 2024","589","","","","","","Validate Council Output [EastDevonDC]",""
"passed","Fri Jun 07 00:31:30 GMT 2024","Fri Jun 07 00:32:15 GMT 2024","45225","","","","","","Validate Council Output [BroxtoweBoroughCouncil]",""
"passed","Fri Jun 07 00:30:12 GMT 2024","Fri Jun 07 00:30:24 GMT 2024","12305","","","","","","Validate Council Output [BlackburnCouncil]",""
"failed","Fri Jun 07 00:39:13 GMT 2024","Fri Jun 07 00:41:35 GMT 2024","142204","","","","","","Validate Council Output [SouthKestevenDistrictCouncil]",""
"passed","Fri Jun 07 00:39:19 GMT 2024","Fri Jun 07 00:39:20 GMT 2024","1671","","","","","","Validate Council Output [SalfordCityCouncil]",""
"passed","Fri Jun 07 00:36:46 GMT 2024","Fri Jun 07 00:37:09 GMT 2024","22909","","","","","","Validate Council Output [KingstonUponThamesCouncil]",""
"passed","Fri Jun 07 00:37:35 GMT 2024","Fri Jun 07 00:37:36 GMT 2024","808","","","","","","Validate Council Output [NorthLanarkshireCouncil]",""
"passed","Fri Jun 07 00:42:32 GMT 2024","Fri Jun 07 00:42:42 GMT 2024","9642","","","","","","Validate Council Output [TestValleyBoroughCouncil]",""
"passed","Fri Jun 07 00:28:38 GMT 2024","Fri Jun 07 00:28:39 GMT 2024","914","","","","","","Validate Council Output [AdurAndWorthingCouncils]",""
"passed","Fri Jun 07 00:32:30 GMT 2024","Fri Jun 07 00:32:33 GMT 2024","3417","","","","","","Validate Council Output [LondonBoroughHounslow]",""
"passed","Fri Jun 07 00:38:55 GMT 2024","Fri Jun 07 00:38:56 GMT 2024","1039","","","","","","Validate Council Output [NorthNorthamptonshireCouncil]",""
"passed","Fri Jun 07 00:45:01 GMT 2024","Fri Jun 07 00:45:26 GMT 2024","24665","","","","","","Validate Council Output [WestLothianCouncil]",""
"failed","Fri Jun 07 00:42:27 GMT 2024","Fri Jun 07 00:44:41 GMT 2024","134922","","","","","","Validate Council Output [TamesideMBCouncil]",""
"passed","Fri Jun 07 00:42:00 GMT 2024","Fri Jun 07 00:42:02 GMT 2024","2427","","","","","","Validate Council Output [StockportBoroughCouncil]",""
"failed","Fri Jun 07 00:31:21 GMT 2024","Fri Jun 07 00:32:11 GMT 2024","50025","","","","","","Validate Council Output [HaltonBoroughCouncil]",""
"passed","Fri Jun 07 00:44:46 GMT 2024","Fri Jun 07 00:44:50 GMT 2024","3787","","","","","","Validate Council Output [WaverleyBoroughCouncil]",""
"passed","Fri Jun 07 00:30:50 GMT 2024","Fri Jun 07 00:30:51 GMT 2024","643","","","","","","Validate Council Output [BathAndNorthEastSomersetCouncil]",""
"passed","Fri Jun 07 00:44:42 GMT 2024","Fri Jun 07 00:44:45 GMT 2024","2945","","","","","","Validate Council Output [TorridgeDistrictCouncil]",""
"failed","Fri Jun 07 00:38:38 GMT 2024","Fri Jun 07 00:38:39 GMT 2024","1152","","","","","","Validate Council Output [GedlingBoroughCouncil]",""
"passed","Fri Jun 07 00:32:14 GMT 2024","Fri Jun 07 00:32:16 GMT 2024","2416","","","","","","Validate Council Output [HarrogateBoroughCouncil]",""
"passed","Fri Jun 07 00:30:22 GMT 2024","Fri Jun 07 00:30:23 GMT 2024","971","","","","","","Validate Council Output [BCPCouncil]",""
"passed","Fri Jun 07 00:42:03 GMT 2024","Fri Jun 07 00:42:04 GMT 2024","721","","","","","","Validate Council Output [StAlbansCityAndDistrictCouncil]",""
"passed","Fri Jun 07 00:28:39 GMT 2024","Fri Jun 07 00:30:19 GMT 2024","99412","","","","","","Validate Council Output [ArunCouncil]",""
"passed","Fri Jun 07 00:42:05 GMT 2024","Fri Jun 07 00:42:32 GMT 2024","26908","","","","","","Validate Council Output [TendringDistrictCouncil]",""
"passed","Fri Jun 07 00:38:40 GMT 2024","Fri Jun 07 00:39:15 GMT 2024","34696","","","","","","Validate Council Output [ReigateAndBansteadBoroughCouncil]",""
"passed","Fri Jun 07 00:44:55 GMT 2024","Fri Jun 07 00:45:18 GMT 2024","23286","","","","","","Validate Council Output [WestBerkshireCouncil]",""
"passed","Fri Jun 07 00:36:18 GMT 2024","Fri Jun 07 00:36:19 GMT 2024","1649","","","","","","Validate Council Output [CheshireEastCouncil]",""
"passed","Fri Jun 07 00:45:00 GMT 2024","Fri Jun 07 00:45:01 GMT 2024","1202","","","","","","Validate Council Output [TorbayCouncil]",""
"passed","Fri Jun 07 00:32:15 GMT 2024","Fri Jun 07 00:32:28 GMT 2024","13034","","","","","","Validate Council Output [LeedsCityCouncil]",""
"failed","Fri Jun 07 00:28:38 GMT 2024","Fri Jun 07 00:30:07 GMT 2024","89222","","","","","","Validate Council Output [BexleyCouncil]",""
"passed","Fri Jun 07 00:37:07 GMT 2024","Fri Jun 07 00:37:36 GMT 2024","29493","","","","","","Validate Council Output [ForestOfDeanDistrictCouncil]",""
"passed","Fri Jun 07 00:42:00 GMT 2024","Fri Jun 07 00:42:24 GMT 2024","23903","","","","","","Validate Council Output [SunderlandCityCouncil]",""
"passed","Fri Jun 07 00:30:59 GMT 2024","Fri Jun 07 00:31:21 GMT 2024","22745","","","","","","Validate Council Output [GuildfordCouncil]",""
"failed","Fri Jun 07 00:45:02 GMT 2024","Fri Jun 07 00:45:03 GMT 2024","982","","","","","","Validate Council Output [ValeofGlamorganCouncil]",""
"passed","Fri Jun 07 00:37:01 GMT 2024","Fri Jun 07 00:37:04 GMT 2024","2272","","","","","","Validate Council Output [ErewashBoroughCouncil]",""
"passed","Fri Jun 07 00:30:24 GMT 2024","Fri Jun 07 00:30:24 GMT 2024","754","","","","","","Validate Council Output [CannockChaseDistrictCouncil]",""
"passed","Fri Jun 07 00:41:52 GMT 2024","Fri Jun 07 00:41:55 GMT 2024","3287","","","","","","Validate Council Output [NottinghamCityCouncil]",""
"passed","Fri Jun 07 00:36:59 GMT 2024","Fri Jun 07 00:36:59 GMT 2024","712","","","","","","Validate Council Output [MoleValleyDistrictCouncil]",""
