"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Aug 17 00:12:40 GMT 2024","Sat Aug 17 00:12:47 GMT 2024","7756","","","","","","Validate Council Output [CheshireEastCouncil]",""
"failed","Sat Aug 17 00:12:56 GMT 2024","Sat Aug 17 00:13:03 GMT 2024","7048","","","","","","Validate Council Output [MertonCouncil]",""
"passed","Sat Aug 17 00:19:28 GMT 2024","Sat Aug 17 00:19:29 GMT 2024","635","","","","","","Validate Council Output [RushmoorCouncil]",""
"passed","Sat Aug 17 00:14:05 GMT 2024","Sat Aug 17 00:14:31 GMT 2024","25900","","","","","","Validate Council Output [GuildfordCouncil]",""
"passed","Sat Aug 17 00:18:34 GMT 2024","Sat Aug 17 00:18:38 GMT 2024","4334","","","","","","Validate Council Output [NorthEastLincs]",""
"passed","Sat Aug 17 00:24:20 GMT 2024","Sat Aug 17 00:24:48 GMT 2024","28119","","","","","","Validate Council Output [TendringDistrictCouncil]",""
"passed","Sat Aug 17 00:26:22 GMT 2024","Sat Aug 17 00:26:24 GMT 2024","2074","","","","","","Validate Council Output [TandridgeDistrictCouncil]",""
"failed","Sat Aug 17 00:25:49 GMT 2024","Sat Aug 17 00:26:00 GMT 2024","10783","","","","","","Validate Council Output [WestSuffolkCouncil]",""
"passed","Sat Aug 17 00:24:48 GMT 2024","Sat Aug 17 00:24:57 GMT 2024","9281","","","","","","Validate Council Output [TestValleyBoroughCouncil]",""
"passed","Sat Aug 17 00:21:48 GMT 2024","Sat Aug 17 00:24:31 GMT 2024","163661","","","","","","Validate Council Output [ReigateAndBansteadBoroughCouncil]",""
"passed","Sat Aug 17 00:12:50 GMT 2024","Sat Aug 17 00:12:52 GMT 2024","1445","","","","","","Validate Council Output [DoncasterCouncil]",""
"passed","Sat Aug 17 00:19:34 GMT 2024","Sat Aug 17 00:19:34 GMT 2024","568","","","","","","Validate Council Output [SouthGloucestershireCouncil]",""
"passed","Sat Aug 17 00:22:11 GMT 2024","Sat Aug 17 00:22:15 GMT 2024","3730","","","","","","Validate Council Output [StroudDistrictCouncil]",""
"passed","Sat Aug 17 00:18:53 GMT 2024","Sat Aug 17 00:19:26 GMT 2024","32830","","","","","","Validate Council Output [PortsmouthCityCouncil]",""
"passed","Sat Aug 17 00:17:31 GMT 2024","Sat Aug 17 00:18:38 GMT 2024","66164","","","","","","Validate Council Output [NorthWestLeicestershire]",""
"passed","Sat Aug 17 00:16:20 GMT 2024","Sat Aug 17 00:16:25 GMT 2024","5052","","","","","","Validate Council Output [HarrogateBoroughCouncil]",""
"passed","Sat Aug 17 00:12:46 GMT 2024","Sat Aug 17 00:12:48 GMT 2024","1914","","","","","","Validate Council Output [BristolCityCouncil]",""
"failed","Sat Aug 17 00:11:10 GMT 2024","Sat Aug 17 00:11:11 GMT 2024","990","","","","","","Validate Council Output [BradfordMDC]",""
"passed","Sat Aug 17 00:16:57 GMT 2024","Sat Aug 17 00:16:58 GMT 2024","1758","","","","","","Validate Council Output [NewarkAndSherwoodDC]",""
"passed","Sat Aug 17 00:14:10 GMT 2024","Sat Aug 17 00:14:11 GMT 2024","501","","","","","","Validate Council Output [FarehamBoroughCouncil]",""
"passed","Sat Aug 17 00:11:10 GMT 2024","Sat Aug 17 00:11:13 GMT 2024","3799","","","","","","Validate Council Output [CroydonCouncil]",""
"passed","Sat Aug 17 00:19:13 GMT 2024","Sat Aug 17 00:19:28 GMT 2024","15713","","","","","","Validate Council Output [RushcliffeBoroughCouncil]",""
"passed","Sat Aug 17 00:02:02 GMT 2024","Sat Aug 17 00:02:03 GMT 2024","873","","","","","","Validate Council Output [AylesburyValeCouncil]",""
"passed","Sat Aug 17 00:19:39 GMT 2024","Sat Aug 17 00:19:41 GMT 2024","1558","","","","","","Validate Council Output [SolihullCouncil]",""
"passed","Sat Aug 17 00:19:35 GMT 2024","Sat Aug 17 00:19:39 GMT 2024","4142","","","","","","Validate Council Output [ShropshireCouncil]",""
"failed","Sat Aug 17 00:14:14 GMT 2024","Sat Aug 17 00:15:37 GMT 2024","83143","","","","","","Validate Council Output [NeathPortTalbotCouncil]",""
"passed","Sat Aug 17 00:24:41 GMT 2024","Sat Aug 17 00:24:43 GMT 2024","1951","","","","","","Validate Council Output [TonbridgeAndMallingBC]",""
"passed","Sat Aug 17 00:25:56 GMT 2024","Sat Aug 17 00:25:59 GMT 2024","2615","","","","","","Validate Council Output [WiltshireCouncil]",""
"passed","Sat Aug 17 00:19:52 GMT 2024","Sat Aug 17 00:24:18 GMT 2024","265696","","","","","","Validate Council Output [StaffordshireMoorlandsDistrictCouncil]",""
"passed","Sat Aug 17 00:24:56 GMT 2024","Sat Aug 17 00:24:59 GMT 2024","2739","","","","","","Validate Council Output [RhonddaCynonTaffCouncil]",""
