"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 16 00:03:53 GMT 2024","Mon Sep 16 00:03:58 GMT 2024","5549","","","","","","Validate Council Output [BasingstokeCouncil]",""
"passed","Mon Sep 16 00:33:53 GMT 2024","Mon Sep 16 00:33:55 GMT 2024","1833","","","","","","Validate Council Output [WealdenDistrictCouncil]",""
"passed","Mon Sep 16 00:02:22 GMT 2024","Mon Sep 16 00:03:51 GMT 2024","88811","","","","","","Validate Council Output [BarnetCouncil]",""
"passed","Mon Sep 16 00:27:16 GMT 2024","Mon Sep 16 00:27:18 GMT 2024","2547","","","","","","Validate Council Output [SheffieldCityCouncil]",""
"passed","Mon Sep 16 00:33:25 GMT 2024","Mon Sep 16 00:33:26 GMT 2024","1053","","","","","","Validate Council Output [TelfordAndWrekinCouncil]",""
"passed","Mon Sep 16 00:27:14 GMT 2024","Mon Sep 16 00:27:16 GMT 2024","2156","","","","","","Validate Council Output [NorthYorkshire]",""
"passed","Mon Sep 16 00:32:41 GMT 2024","Mon Sep 16 00:32:43 GMT 2024","2152","","","","","","Validate Council Output [SouthTynesideCouncil]",""
"passed","Mon Sep 16 00:14:47 GMT 2024","Mon Sep 16 00:16:26 GMT 2024","99047","","","","","","Validate Council Output [KingstonUponThamesCouncil]",""
"passed","Mon Sep 16 00:23:02 GMT 2024","Mon Sep 16 00:23:03 GMT 2024","808","","","","","","Validate Council Output [SouthGloucestershireCouncil]",""
"failed","Mon Sep 16 00:33:55 GMT 2024","Mon Sep 16 00:34:09 GMT 2024","13838","","","","","","Validate Council Output [WestBerkshireCouncil]",""
"failed","Mon Sep 16 00:16:26 GMT 2024","Mon Sep 16 00:18:23 GMT 2024","117104","","","","","","Validate Council Output [KirkleesCouncil]",""
"passed","Mon Sep 16 00:19:20 GMT 2024","Mon Sep 16 00:20:32 GMT 2024","71930","","","","","","Validate Council Output [NewForestCouncil]",""
"passed","Mon Sep 16 00:01:28 GMT 2024","Mon Sep 16 00:02:19 GMT 2024","51112","","","","","","Validate Council Output [ArunCouncil]",""
"failed","Mon Sep 16 00:32:37 GMT 2024","Mon Sep 16 00:33:33 GMT 2024","56345","","","","","","Validate Council Output [TendringDistrictCouncil]",""
"passed","Mon Sep 16 00:01:27 GMT 2024","Mon Sep 16 00:01:30 GMT 2024","3367","","","","","","Validate Council Output [BelfastCityCouncil]",""
"passed","Mon Sep 16 00:21:40 GMT 2024","Mon Sep 16 00:21:46 GMT 2024","5732","","","","","","Validate Council Output [NorthLincolnshireCouncil]",""
"failed","Mon Sep 16 00:19:07 GMT 2024","Mon Sep 16 00:19:09 GMT 2024","2082","","","","","","Validate Council Output [GlasgowCityCouncil]",""
"passed","Mon Sep 16 00:04:30 GMT 2024","Mon Sep 16 00:04:34 GMT 2024","4308","","","","","","Validate Council Output [CardiffCouncil]",""
"passed","Mon Sep 16 00:16:17 GMT 2024","Mon Sep 16 00:18:16 GMT 2024","118595","","","","","","Validate Council Output [EnfieldCouncil]",""
"passed","Mon Sep 16 00:21:43 GMT 2024","Mon Sep 16 00:21:45 GMT 2024","2562","","","","","","Validate Council Output [OldhamCouncil]",""
"passed","Mon Sep 16 00:33:22 GMT 2024","Mon Sep 16 00:33:25 GMT 2024","2577","","","","","","Validate Council Output [TandridgeDistrictCouncil]",""
"failed","Mon Sep 16 00:18:23 GMT 2024","Mon Sep 16 00:19:46 GMT 2024","83342","","","","","","Validate Council Output [KnowsleyMBCouncil]",""
"passed","Mon Sep 16 00:02:21 GMT 2024","Mon Sep 16 00:02:22 GMT 2024","1238","","","","","","Validate Council Output [BCPCouncil]",""
"passed","Mon Sep 16 00:19:16 GMT 2024","Mon Sep 16 00:19:17 GMT 2024","796","","","","","","Validate Council Output [FarehamBoroughCouncil]",""
"passed","Mon Sep 16 00:18:38 GMT 2024","Mon Sep 16 00:18:39 GMT 2024","954","","","","","","Validate Council Output [MansfieldDistrictCouncil]",""
"passed","Mon Sep 16 00:21:54 GMT 2024","Mon Sep 16 00:21:56 GMT 2024","2261","","","","","","Validate Council Output [RotherhamCouncil]",""
"passed","Mon Sep 16 00:20:46 GMT 2024","Mon Sep 16 00:20:47 GMT 2024","1572","","","","","","Validate Council Output [NewhamCouncil]",""
"failed","Mon Sep 16 00:04:17 GMT 2024","Mon Sep 16 00:09:17 GMT 2024","300224","","","","","","Validate Council Output [EastLindseyDistrictCouncil]",""
"passed","Mon Sep 16 00:20:05 GMT 2024","Mon Sep 16 00:21:05 GMT 2024","59816","","","","","","Validate Council Output [GuildfordCouncil]",""
"passed","Mon Sep 16 00:21:42 GMT 2024","Mon Sep 16 00:21:49 GMT 2024","7714","","","","","","Validate Council Output [HighPeakCouncil]",""
"failed","Mon Sep 16 00:15:48 GMT 2024","Mon Sep 16 00:15:49 GMT 2024","1323","","","","","","Validate Council Output [CroydonCouncil]",""
"failed","Mon Sep 16 00:18:35 GMT 2024","Mon Sep 16 00:18:38 GMT 2024","2761","","","","","","Validate Council Output [ManchesterCityCouncil]",""
"passed","Mon Sep 16 00:03:01 GMT 2024","Mon Sep 16 00:03:03 GMT 2024","2675","","","","","","Validate Council Output [BuryCouncil]",""
"passed","Mon Sep 16 00:22:09 GMT 2024","Mon Sep 16 00:22:10 GMT 2024","988","","","","","","Validate Council Output [NorthNorthamptonshireCouncil]",""
"passed","Mon Sep 16 00:03:51 GMT 2024","Mon Sep 16 00:03:53 GMT 2024","1324","","","","","","Validate Council Output [BarnsleyMBCouncil]",""
"failed","Mon Sep 16 00:33:44 GMT 2024","Mon Sep 16 00:33:47 GMT 2024","3520","","","","","","Validate Council Output [ValeofWhiteHorseCouncil]",""
"passed","Mon Sep 16 00:33:57 GMT 2024","Mon Sep 16 00:33:59 GMT 2024","1987","","","","","","Validate Council Output [WelhatCouncil]",""
"passed","Mon Sep 16 00:19:14 GMT 2024","Mon Sep 16 00:19:16 GMT 2024","2456","","","","","","Validate Council Output [ErewashBoroughCouncil]",""
"passed","Mon Sep 16 00:15:51 GMT 2024","Mon Sep 16 00:16:30 GMT 2024","38787","","","","","","Validate Council Output [DerbyshireDalesDistrictCouncil]",""
"passed","Mon Sep 16 00:22:42 GMT 2024","Mon Sep 16 00:22:48 GMT 2024","6044","","","","","","Validate Council Output [LondonBoroughHounslow]",""
"passed","Mon Sep 16 00:01:27 GMT 2024","Mon Sep 16 00:02:14 GMT 2024","47339","","","","","","Validate Council Output [CheshireWestAndChesterCouncil]",""
"passed","Mon Sep 16 00:27:30 GMT 2024","Mon Sep 16 00:27:32 GMT 2024","1899","","","","","","Validate Council Output [StratfordUponAvonCouncil]",""
"failed","Mon Sep 16 00:33:26 GMT 2024","Mon Sep 16 00:33:29 GMT 2024","2778","","","","","","Validate Council Output [TorridgeDistrictCouncil]",""
"failed","Mon Sep 16 00:15:58 GMT 2024","Mon Sep 16 00:17:36 GMT 2024","98723","","","","","","Validate Council Output [ForestOfDeanDistrictCouncil]",""
"passed","Mon Sep 16 00:03:10 GMT 2024","Mon Sep 16 00:15:44 GMT 2024","753620","","","","","","Validate Council Output [ChorleyCouncil]",""
"passed","Mon Sep 16 00:19:46 GMT 2024","Mon Sep 16 00:19:52 GMT 2024","5777","","","","","","Validate Council Output [LancasterCityCouncil]",""
"passed","Mon Sep 16 00:20:57 GMT 2024","Mon Sep 16 00:21:27 GMT 2024","30163","","","","","","Validate Council Output [MidSussexDistrictCouncil]",""
"passed","Mon Sep 16 00:18:33 GMT 2024","Mon Sep 16 00:18:34 GMT 2024","1479","","","","","","Validate Council Output [MaldonDistrictCouncil]",""
"passed","Mon Sep 16 00:33:53 GMT 2024","Mon Sep 16 00:33:57 GMT 2024","4069","","","","","","Validate Council Output [WaverleyBoroughCouncil]",""
"passed","Mon Sep 16 00:22:58 GMT 2024","Mon Sep 16 00:23:00 GMT 2024","2123","","","","","","Validate Council Output [SouthAyrshireCouncil]",""
"passed","Mon Sep 16 00:34:09 GMT 2024","Mon Sep 16 00:34:11 GMT 2024","1592","","","","","","Validate Council Output [WestLindseyDistrictCouncil]",""
"passed","Mon Sep 16 00:23:00 GMT 2024","Mon Sep 16 00:23:02 GMT 2024","2125","","","","","","Validate Council Output [SouthCambridgeshireCouncil]",""
"failed","Mon Sep 16 00:01:38 GMT 2024","Mon Sep 16 00:03:01 GMT 2024","82112","","","","","","Validate Council Output [BuckinghamshireCouncil]",""
"passed","Mon Sep 16 00:16:30 GMT 2024","Mon Sep 16 00:16:31 GMT 2024","1573","","","","","","Validate Council Output [DoncasterCouncil]",""
"passed","Mon Sep 16 00:33:51 GMT 2024","Mon Sep 16 00:33:53 GMT 2024","1486","","","","","","Validate Council Output [WarwickDistrictCouncil]",""
"passed","Mon Sep 16 00:33:15 GMT 2024","Mon Sep 16 00:33:16 GMT 2024","1276","","","","","","Validate Council Output [SwanseaCouncil]",""
"passed","Mon Sep 16 00:14:42 GMT 2024","Mon Sep 16 00:14:43 GMT 2024","1707","","","","","","Validate Council Output [HuntingdonDistrictCouncil]",""
"passed","Mon Sep 16 00:03:59 GMT 2024","Mon Sep 16 00:04:02 GMT 2024","3274","","","","","","Validate Council Output [BedfordBoroughCouncil]",""
"passed","Mon Sep 16 00:01:27 GMT 2024","Mon Sep 16 00:01:28 GMT 2024","1073","","","","","","Validate Council Output [AdurAndWorthingCouncils]",""
"passed","Mon Sep 16 00:21:40 GMT 2024","Mon Sep 16 00:21:42 GMT 2024","2029","","","","","","Validate Council Output [HarrogateBoroughCouncil]",""
"passed","Mon Sep 16 00:02:59 GMT 2024","Mon Sep 16 00:03:03 GMT 2024","4625","","","","","","Validate Council Output [BirminghamCityCouncil]",""
"passed","Mon Sep 16 00:18:17 GMT 2024","Mon Sep 16 00:19:14 GMT 2024","56167","","","","","","Validate Council Output [EppingForestDistrictCouncil]",""
"passed","Mon Sep 16 00:09:38 GMT 2024","Mon Sep 16 00:09:40 GMT 2024","2057","","","","","","Validate Council Output [CheshireEastCouncil]",""
"passed","Mon Sep 16 00:14:00 GMT 2024","Mon Sep 16 00:15:58 GMT 2024","117857","","","","","","Validate Council Output [BromleyBoroughCouncil]",""
"failed","Mon Sep 16 00:09:40 GMT 2024","Mon Sep 16 00:14:40 GMT 2024","300010","","","","","","Validate Council Output [HounslowCouncil]",""
"failed","Mon Sep 16 00:21:29 GMT 2024","Mon Sep 16 00:21:40 GMT 2024","11079","","","","","","Validate Council Output [NeathPortTalbotCouncil]",""
"passed","Mon Sep 16 00:22:48 GMT 2024","Mon Sep 16 00:22:58 GMT 2024","10288","","","","","","Validate Council Output [SomersetCouncil]",""
"passed","Mon Sep 16 00:34:18 GMT 2024","Mon Sep 16 00:34:19 GMT 2024","1225","","","","","","Validate Council Output [WestNorthamptonshireCouncil]",""
"failed","Mon Sep 16 00:15:45 GMT 2024","Mon Sep 16 00:15:46 GMT 2024","1324","","","","","","Validate Council Output [CornwallCouncil]",""
"passed","Mon Sep 16 00:34:11 GMT 2024","Mon Sep 16 00:34:15 GMT 2024","4026","","","","","","Validate Council Output [WiganBoroughCouncil]",""
"failed","Mon Sep 16 00:04:37 GMT 2024","Mon Sep 16 00:09:38 GMT 2024","301122","","","","","","Validate Council Output [ChelmsfordCityCouncil]",""
"passed","Mon Sep 16 00:34:24 GMT 2024","Mon Sep 16 00:34:25 GMT 2024","719","","","","","","Validate Council Output [YorkCouncil]",""
"failed","Mon Sep 16 00:21:27 GMT 2024","Mon Sep 16 00:21:28 GMT 2024","537","","","","","","Validate Council Output [MiltonKeynesCityCouncil]",""
"passed","Mon Sep 16 00:20:47 GMT 2024","Mon Sep 16 00:20:51 GMT 2024","4032","","","","","","Validate Council Output [NewportCityCouncil]",""
"passed","Mon Sep 16 00:01:27 GMT 2024","Mon Sep 16 00:01:38 GMT 2024","11798","","","","","","Validate Council Output [BroxtoweBoroughCouncil]",""
"failed","Mon Sep 16 00:22:14 GMT 2024","Mon Sep 16 00:27:14 GMT 2024","300059","","","","","","Validate Council Output [NorthWestLeicestershire]",""
"failed","Mon Sep 16 00:32:18 GMT 2024","Mon Sep 16 00:32:20 GMT 2024","2187","","","","","","Validate Council Output [StHelensBC]",""
"passed","Mon Sep 16 00:32:17 GMT 2024","Mon Sep 16 00:32:18 GMT 2024","1041","","","","","","Validate Council Output [StAlbansCityAndDistrictCouncil]",""
"passed","Mon Sep 16 00:21:37 GMT 2024","Mon Sep 16 00:21:40 GMT 2024","2399","","","","","","Validate Council Output [HaringeyCouncil]",""
"passed","Mon Sep 16 00:14:40 GMT 2024","Mon Sep 16 00:14:42 GMT 2024","1855","","","","","","Validate Council Output [HullCityCouncil]",""
"passed","Mon Sep 16 00:27:32 GMT 2024","Mon Sep 16 00:27:35 GMT 2024","3051","","","","","","Validate Council Output [StroudDistrictCouncil]",""
"passed","Mon Sep 16 00:16:15 GMT 2024","Mon Sep 16 00:16:17 GMT 2024","1694","","","","","","Validate Council Output [EastleighBoroughCouncil]",""
