"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Nov 03 10:33:42 GMT 2023","Fri Nov 03 10:33:44 GMT 2023","1854","","","","","","Validate Council Output [KingstonUponThamesCouncil]",""
"passed","Fri Nov 03 10:33:23 GMT 2023","Fri Nov 03 10:33:24 GMT 2023","1006","","","","","","Validate Council Output [ConwyCountyBorough]",""
"passed","Fri Nov 03 10:37:02 GMT 2023","Fri Nov 03 10:37:04 GMT 2023","2579","","","","","","Validate Council Output [TorridgeDistrictCouncil]",""
"passed","Fri Nov 03 10:34:04 GMT 2023","Fri Nov 03 10:34:05 GMT 2023","1591","","","","","","Validate Council Output [NorthTynesideCouncil]",""
"failed","Fri Nov 03 10:33:14 GMT 2023","Fri Nov 03 10:33:14 GMT 2023","207","","","","","","Validate Council Output [BroxtoweBoroughCouncil]",""
"passed","Fri Nov 03 10:33:23 GMT 2023","Fri Nov 03 10:33:25 GMT 2023","1705","","","","","","Validate Council Output [EastleighBoroughCouncil]",""
"passed","Fri Nov 03 10:34:06 GMT 2023","Fri Nov 03 10:34:09 GMT 2023","2360","","","","","","Validate Council Output [RhonddaCynonTaffCouncil]",""
"passed","Fri Nov 03 10:36:55 GMT 2023","Fri Nov 03 10:36:58 GMT 2023","2522","","","","","","Validate Council Output [TonbridgeAndMallingBC]",""
"passed","Fri Nov 03 10:36:38 GMT 2023","Fri Nov 03 10:36:40 GMT 2023","1107","","","","","","Validate Council Output [MaldonDistrictCouncil]",""
"passed","Fri Nov 03 10:33:00 GMT 2023","Fri Nov 03 10:33:02 GMT 2023","1705","","","","","","Validate Council Output [CharnwoodBoroughCouncil]",""
"passed","Fri Nov 03 10:34:01 GMT 2023","Fri Nov 03 10:34:02 GMT 2023","919","","","","","","Validate Council Output [NorthNorthamptonshireCouncil]",""
"passed","Fri Nov 03 10:34:38 GMT 2023","Fri Nov 03 10:34:43 GMT 2023","4994","","","","","","Validate Council Output [StockportBoroughCouncil]",""
"failed","Fri Nov 03 10:33:33 GMT 2023","Fri Nov 03 10:33:33 GMT 2023","283","","","","","","Validate Council Output [DerbyshireDalesDistrictCouncil]",""
"failed","Fri Nov 03 10:34:11 GMT 2023","Fri Nov 03 10:34:11 GMT 2023","154","","","","","","Validate Council Output [RushcliffeBoroughCouncil]",""
"failed","Fri Nov 03 10:33:30 GMT 2023","Fri Nov 03 10:33:31 GMT 2023","720","","","","","","Validate Council Output [FenlandDistrictCouncil]",""
"passed","Fri Nov 03 10:34:32 GMT 2023","Fri Nov 03 10:34:36 GMT 2023","3557","","","","","","Validate Council Output [SouthOxfordshireCouncil]",""
"passed","Fri Nov 03 10:33:14 GMT 2023","Fri Nov 03 10:33:16 GMT 2023","1998","","","","","","Validate Council Output [BuryCouncil]",""
"failed","Fri Nov 03 10:37:10 GMT 2023","Fri Nov 03 10:37:10 GMT 2023","4","","","","","","Validate Council Output [NorthEastLincs]",""
"passed","Fri Nov 03 10:34:37 GMT 2023","Fri Nov 03 10:34:38 GMT 2023","625","","","","","","Validate Council Output [StHelensBC]",""
"failed","Fri Nov 03 10:33:31 GMT 2023","Fri Nov 03 10:33:31 GMT 2023","153","","","","","","Validate Council Output [GatesheadCouncil]",""
"failed","Fri Nov 03 10:33:25 GMT 2023","Fri Nov 03 10:33:25 GMT 2023","291","","","","","","Validate Council Output [EastLindseyDistrictCouncil]",""
"passed","Fri Nov 03 10:37:19 GMT 2023","Fri Nov 03 10:37:24 GMT 2023","5009","","","","","","Validate Council Output [WokingBoroughCouncil]",""
"passed","Fri Nov 03 10:33:20 GMT 2023","Fri Nov 03 10:33:22 GMT 2023","1890","","","","","","Validate Council Output [EastCambridgeshireCouncil]",""
