"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Thu Jan 04 22:06:09 GMT 2024","Thu Jan 04 22:07:14 GMT 2024","65528","","","","","","Validate Council Output [ForestOfDeanDistrictCouncil-http://selenium:4444-local]",""
"failed","Thu Jan 04 22:08:18 GMT 2024","Thu Jan 04 22:08:18 GMT 2024","409","","","","","","Validate Council Output [StokeOnTrentCityCouncil-None-None]",""
"passed","Thu Jan 04 22:06:31 GMT 2024","Thu Jan 04 22:06:32 GMT 2024","752","","","","","","Validate Council Output [LisburnCastlereaghCityCouncil-None-None]",""
"failed","Thu Jan 04 22:06:32 GMT 2024","Thu Jan 04 22:06:33 GMT 2024","765","","","","","","Validate Council Output [MertonCouncil-None-None]",""
"failed","Thu Jan 04 22:07:21 GMT 2024","Thu Jan 04 22:07:25 GMT 2024","4722","","","","","","Validate Council Output [NorthumberlandCouncil-http://selenium:4444-local]",""
"passed","Thu Jan 04 22:08:00 GMT 2024","Thu Jan 04 22:08:06 GMT 2024","6402","","","","","","Validate Council Output [SevenoaksDistrictCouncil-http://selenium:4444-local]",""
"failed","Thu Jan 04 22:07:25 GMT 2024","Thu Jan 04 22:07:29 GMT 2024","4018","","","","","","Validate Council Output [NorthWestLeicestershire-http://selenium:4444-local]",""
"passed","Thu Jan 04 22:07:48 GMT 2024","Thu Jan 04 22:07:50 GMT 2024","2289","","","","","","Validate Council Output [GlasgowCityCouncil-None-None]",""
"passed","Thu Jan 04 22:05:50 GMT 2024","Thu Jan 04 22:05:55 GMT 2024","4727","","","","","","Validate Council Output [CrawleyBoroughCouncil-None-None]",""
"passed","Thu Jan 04 22:06:05 GMT 2024","Thu Jan 04 22:06:06 GMT 2024","747","","","","","","Validate Council Output [BCPCouncil-None-None]",""
"passed","Thu Jan 04 22:08:48 GMT 2024","Thu Jan 04 22:08:48 GMT 2024","513","","","","","","Validate Council Output [YorkCouncil-None-None]",""
"passed","Thu Jan 04 22:06:06 GMT 2024","Thu Jan 04 22:06:09 GMT 2024","2701","","","","","","Validate Council Output [BedfordshireCouncil-None-None]",""
"passed","Thu Jan 04 22:07:06 GMT 2024","Thu Jan 04 22:07:08 GMT 2024","1994","","","","","","Validate Council Output [NorthNorthamptonshireCouncil-None-None]",""
