"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jan 08 10:27:57 GMT 2024","Mon Jan 08 10:28:00 GMT 2024","2775","","","","","","Validate Council Output [HaringeyCouncil-None-None]",""
"passed","Mon Jan 08 10:26:09 GMT 2024","Mon Jan 08 10:26:17 GMT 2024","8002","","","","","","Validate Council Output [EastleighBoroughCouncil-None-None]",""
"failed","Mon Jan 08 10:26:24 GMT 2024","Mon Jan 08 10:27:29 GMT 2024","64645","","","","","","Validate Council Output [EastRidingCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 08 10:28:40 GMT 2024","Mon Jan 08 10:28:42 GMT 2024","1792","","","","","","Validate Council Output [SouthNorfolkCouncil-None-None]",""
"passed","Mon Jan 08 10:27:51 GMT 2024","Mon Jan 08 10:27:57 GMT 2024","5181","","","","","","Validate Council Output [NewcastleCityCouncil-None-None]",""
"failed","Mon Jan 08 10:28:29 GMT 2024","Mon Jan 08 10:30:41 GMT 2024","131698","","","","","","Validate Council Output [PrestonCityCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 08 10:25:53 GMT 2024","Mon Jan 08 10:25:54 GMT 2024","1328","","","","","","Validate Council Output [BarnsleyMBCouncil-None-None]",""
"passed","Mon Jan 08 10:26:34 GMT 2024","Mon Jan 08 10:26:44 GMT 2024","9857","","","","","","Validate Council Output [KingstonUponThamesCouncil-None-None]",""
"passed","Mon Jan 08 10:27:57 GMT 2024","Mon Jan 08 10:28:00 GMT 2024","3790","","","","","","Validate Council Output [NewportCityCouncil-None-None]",""
"passed","Mon Jan 08 10:29:08 GMT 2024","Mon Jan 08 10:29:10 GMT 2024","1920","","","","","","Validate Council Output [WealdenDistrictCouncil-None-None]",""
"passed","Mon Jan 08 10:27:27 GMT 2024","Mon Jan 08 10:27:45 GMT 2024","18002","","","","","","Validate Council Output [MidAndEastAntrimBoroughCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 08 10:28:03 GMT 2024","Mon Jan 08 10:28:15 GMT 2024","11620","","","","","","Validate Council Output [HighPeakCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 08 10:29:32 GMT 2024","Mon Jan 08 10:29:35 GMT 2024","3189","","","","","","Validate Council Output [WindsorAndMaidenheadCouncil-None-None]",""
"passed","Mon Jan 08 10:31:03 GMT 2024","Mon Jan 08 10:31:06 GMT 2024","2692","","","","","","Validate Council Output [TonbridgeAndMallingBC-None-None]",""
"failed","Mon Jan 08 10:29:20 GMT 2024","Mon Jan 08 10:29:32 GMT 2024","11630","","","","","","Validate Council Output [WestSuffolkCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 08 10:25:46 GMT 2024","Mon Jan 08 10:25:53 GMT 2024","6443","","","","","","Validate Council Output [CrawleyBoroughCouncil-None-None]",""
"failed","Mon Jan 08 10:27:20 GMT 2024","Mon Jan 08 10:27:21 GMT 2024","1371","","","","","","Validate Council Output [MalvernHillsDC-None-None]",""
"failed","Mon Jan 08 10:25:53 GMT 2024","Mon Jan 08 10:25:55 GMT 2024","2049","","","","","","Validate Council Output [CroydonCouncil-None-None]",""
"passed","Mon Jan 08 10:27:29 GMT 2024","Mon Jan 08 10:27:53 GMT 2024","24571","","","","","","Validate Council Output [EastSuffolkCouncil-http://selenium:4444-local]",""
"failed","Mon Jan 08 10:27:00 GMT 2024","Mon Jan 08 10:27:05 GMT 2024","4751","","","","","","Validate Council Output [LondonBoroughHounslow-None-None]",""
"failed","Mon Jan 08 10:26:32 GMT 2024","Mon Jan 08 10:26:34 GMT 2024","1625","","","","","","Validate Council Output [HuntingdonDistrictCouncil-None-None]",""
"passed","Mon Jan 08 10:28:21 GMT 2024","Mon Jan 08 10:28:22 GMT 2024","930","","","","","","Validate Council Output [NorthNorthamptonshireCouncil-None-None]",""
"passed","Mon Jan 08 10:29:04 GMT 2024","Mon Jan 08 10:29:08 GMT 2024","4459","","","","","","Validate Council Output [WaverleyBoroughCouncil-None-None]",""
"passed","Mon Jan 08 10:28:24 GMT 2024","Mon Jan 08 10:28:27 GMT 2024","2497","","","","","","Validate Council Output [SalfordCityCouncil-None-None]",""
"passed","Mon Jan 08 10:27:22 GMT 2024","Mon Jan 08 10:27:25 GMT 2024","3832","","","","","","Validate Council Output [ManchesterCityCouncil-None-None]",""
"failed","Mon Jan 08 10:29:01 GMT 2024","Mon Jan 08 10:29:02 GMT 2024","1071","","","","","","Validate Council Output [ValeofGlamorganCouncil-None-None]",""
"passed","Mon Jan 08 10:29:28 GMT 2024","Mon Jan 08 10:29:33 GMT 2024","4717","","","","","","Validate Council Output [WokingBoroughCouncil-None-None]",""
"passed","Mon Jan 08 10:26:12 GMT 2024","Mon Jan 08 10:26:14 GMT 2024","2022","","","","","","Validate Council Output [CharnwoodBoroughCouncil-None-None]",""
"passed","Mon Jan 08 10:25:48 GMT 2024","Mon Jan 08 10:25:50 GMT 2024","1573","","","","","","Validate Council Output [BlackburnCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 08 10:28:32 GMT 2024","Mon Jan 08 10:28:37 GMT 2024","5734","","","","","","Validate Council Output [NottinghamCityCouncil-None-None]",""
"passed","Mon Jan 08 10:27:33 GMT 2024","Mon Jan 08 10:27:35 GMT 2024","2427","","","","","","Validate Council Output [GlasgowCityCouncil-None-None]",""
"passed","Mon Jan 08 10:28:36 GMT 2024","Mon Jan 08 10:28:38 GMT 2024","2815","","","","","","Validate Council Output [SheffieldCityCouncil-None-None]",""
"passed","Mon Jan 08 10:27:22 GMT 2024","Mon Jan 08 10:27:31 GMT 2024","8477","","","","","","Validate Council Output [GatesheadCouncil-http://selenium:4444-local]",""
"failed","Mon Jan 08 10:28:44 GMT 2024","Mon Jan 08 10:28:45 GMT 2024","1025","","","","","","Validate Council Output [SouthTynesideCouncil-None-None]",""
"passed","Mon Jan 08 10:26:03 GMT 2024","Mon Jan 08 10:26:07 GMT 2024","4184","","","","","","Validate Council Output [CardiffCouncil-None-None]",""
"passed","Mon Jan 08 10:25:50 GMT 2024","Mon Jan 08 10:25:55 GMT 2024","5407","","","","","","Validate Council Output [BoltonCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 08 10:26:04 GMT 2024","Mon Jan 08 10:26:11 GMT 2024","7368","","","","","","Validate Council Output [BristolCityCouncil-None-None]",""
