"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Mar 24 00:29:28 GMT 2024","Sun Mar 24 00:29:31 GMT 2024","3145","","","","","","Validate Council Output [HarrogateBoroughCouncil-None-None]",""
"passed","Sun Mar 24 00:32:37 GMT 2024","Sun Mar 24 00:32:46 GMT 2024","8899","","","","","","Validate Council Output [WakefieldCityCouncil-http://selenium:4444-local]",""
"passed","Sun Mar 24 00:30:17 GMT 2024","Sun Mar 24 00:30:20 GMT 2024","3182","","","","","","Validate Council Output [FenlandDistrictCouncil-None-None]",""
"failed","Sun Mar 24 00:32:55 GMT 2024","Sun Mar 24 00:32:56 GMT 2024","70","","","","","","Validate Council Output [WelhatCouncil-None-None]",""
"passed","Sun Mar 24 00:30:16 GMT 2024","Sun Mar 24 00:30:26 GMT 2024","9452","","","","","","Validate Council Output [LondonBoroughRedbridge-http://selenium:4444-local]",""
"passed","Sun Mar 24 00:29:31 GMT 2024","Sun Mar 24 00:29:40 GMT 2024","9167","","","","","","Validate Council Output [HighPeakCouncil-http://selenium:4444-local]",""
"passed","Sun Mar 24 00:30:19 GMT 2024","Sun Mar 24 00:31:03 GMT 2024","43155","","","","","","Validate Council Output [NewcastleCityCouncil-None-None]",""
"passed","Sun Mar 24 00:31:37 GMT 2024","Sun Mar 24 00:31:46 GMT 2024","8726","","","","","","Validate Council Output [SomersetCouncil-None-None]",""
"passed","Sun Mar 24 00:29:12 GMT 2024","Sun Mar 24 00:29:12 GMT 2024","641","","","","","","Validate Council Output [BathAndNorthEastSomersetCouncil-None-None]",""
"passed","Sun Mar 24 00:31:32 GMT 2024","Sun Mar 24 00:31:34 GMT 2024","2247","","","","","","Validate Council Output [GlasgowCityCouncil-None-None]",""
"passed","Sun Mar 24 00:30:39 GMT 2024","Sun Mar 24 00:30:40 GMT 2024","662","","","","","","Validate Council Output [MansfieldDistrictCouncil-None-None]",""
"passed","Sun Mar 24 00:31:46 GMT 2024","Sun Mar 24 00:31:46 GMT 2024","584","","","","","","Validate Council Output [SouthGloucestershireCouncil-None-None]",""
"passed","Sun Mar 24 00:31:36 GMT 2024","Sun Mar 24 00:31:37 GMT 2024","1352","","","","","","Validate Council Output [SolihullCouncil-None-None]",""
"passed","Sun Mar 24 00:31:46 GMT 2024","Sun Mar 24 00:31:47 GMT 2024","658","","","","","","Validate Council Output [SouthLanarkshireCouncil-None-None]",""
"passed","Sun Mar 24 00:30:09 GMT 2024","Sun Mar 24 00:30:10 GMT 2024","725","","","","","","Validate Council Output [ConwyCountyBorough-None-None]",""
"passed","Sun Mar 24 00:32:56 GMT 2024","Sun Mar 24 00:33:04 GMT 2024","7503","","","","","","Validate Council Output [WestLothianCouncil-http://selenium:4444-local]",""
"passed","Sun Mar 24 00:31:25 GMT 2024","Sun Mar 24 00:31:29 GMT 2024","3530","","","","","","Validate Council Output [RugbyBoroughCouncil-None-None]",""
"passed","Sun Mar 24 00:32:22 GMT 2024","Sun Mar 24 00:32:24 GMT 2024","1995","","","","","","Validate Council Output [TonbridgeAndMallingBC-None-None]",""
"passed","Sun Mar 24 00:31:47 GMT 2024","Sun Mar 24 00:31:48 GMT 2024","1070","","","","","","Validate Council Output [SouthNorfolkCouncil-None-None]",""
"passed","Sun Mar 24 00:28:34 GMT 2024","Sun Mar 24 00:28:35 GMT 2024","1294","","","","","","Validate Council Output [CrawleyBoroughCouncil-None-None]",""
"passed","Sun Mar 24 00:31:46 GMT 2024","Sun Mar 24 00:31:47 GMT 2024","1033","","","","","","Validate Council Output [SouthAyrshireCouncil-None-None]",""
"passed","Sun Mar 24 00:33:19 GMT 2024","Sun Mar 24 00:33:22 GMT 2024","3346","","","","","","Validate Council Output [WiganBoroughCouncil-None-None]",""
"passed","Sun Mar 24 00:29:26 GMT 2024","Sun Mar 24 00:29:28 GMT 2024","2164","","","","","","Validate Council Output [HaringeyCouncil-None-None]",""
"passed","Sun Mar 24 00:28:34 GMT 2024","Sun Mar 24 00:29:19 GMT 2024","45017","","","","","","Validate Council Output [BexleyCouncil-http://selenium:4444-local]",""
"passed","Sun Mar 24 00:29:43 GMT 2024","Sun Mar 24 00:29:45 GMT 2024","1477","","","","","","Validate Council Output [CheshireEastCouncil-None-None]",""
"passed","Sun Mar 24 00:32:01 GMT 2024","Sun Mar 24 00:32:11 GMT 2024","10059","","","","","","Validate Council Output [StockportBoroughCouncil-None-None]",""
"passed","Sun Mar 24 00:29:56 GMT 2024","Sun Mar 24 00:30:13 GMT 2024","16621","","","","","","Validate Council Output [EastSuffolkCouncil-http://selenium:4444-local]",""
"passed","Sun Mar 24 00:32:54 GMT 2024","Sun Mar 24 00:32:55 GMT 2024","1747","","","","","","Validate Council Output [WealdenDistrictCouncil-None-None]",""
"passed","Sun Mar 24 00:31:23 GMT 2024","Sun Mar 24 00:31:25 GMT 2024","1346","","","","","","Validate Council Output [RochdaleCouncil-None-None]",""
"passed","Sun Mar 24 00:30:10 GMT 2024","Sun Mar 24 00:30:11 GMT 2024","580","","","","","","Validate Council Output [LiverpoolCityCouncil-None-None]",""
"passed","Sun Mar 24 00:30:13 GMT 2024","Sun Mar 24 00:30:14 GMT 2024","1427","","","","","","Validate Council Output [EnvironmentFirst-None-None]",""
