"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jan 08 10:36:08 GMT 2024","Mon Jan 08 10:36:14 GMT 2024","5920","","","","","","Validate Council Output [ManchesterCityCouncil-None-None]",""
"passed","Mon Jan 08 10:34:44 GMT 2024","Mon Jan 08 10:34:47 GMT 2024","2882","","","","","","Validate Council Output [DurhamCouncil-None-None]",""
"passed","Mon Jan 08 10:37:57 GMT 2024","Mon Jan 08 10:38:00 GMT 2024","3052","","","","","","Validate Council Output [WiltshireCouncil-None-None]",""
"passed","Mon Jan 08 10:36:24 GMT 2024","Mon Jan 08 10:36:26 GMT 2024","1478","","","","","","Validate Council Output [EnvironmentFirst-None-None]",""
"passed","Mon Jan 08 10:36:49 GMT 2024","Mon Jan 08 10:36:59 GMT 2024","9857","","","","","","Validate Council Output [HighPeakCouncil-http://selenium:4444-local]",""
"failed","Mon Jan 08 10:37:21 GMT 2024","Mon Jan 08 10:39:33 GMT 2024","131853","","","","","","Validate Council Output [PrestonCityCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 08 10:37:15 GMT 2024","Mon Jan 08 10:37:16 GMT 2024","1653","","","","","","Validate Council Output [SouthAyrshireCouncil-None-None]",""
"passed","Mon Jan 08 10:34:11 GMT 2024","Mon Jan 08 10:34:38 GMT 2024","26882","","","","","","Validate Council Output [BuckinghamshireCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 08 10:38:10 GMT 2024","Mon Jan 08 10:38:13 GMT 2024","2865","","","","","","Validate Council Output [WindsorAndMaidenheadCouncil-None-None]",""
"passed","Mon Jan 08 10:39:34 GMT 2024","Mon Jan 08 10:39:46 GMT 2024","11594","","","","","","Validate Council Output [ReigateAndBansteadBoroughCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 08 10:36:53 GMT 2024","Mon Jan 08 10:36:58 GMT 2024","4419","","","","","","Validate Council Output [BedfordshireCouncil-None-None]",""
"passed","Mon Jan 08 10:36:39 GMT 2024","Mon Jan 08 10:36:43 GMT 2024","3728","","","","","","Validate Council Output [NewportCityCouncil-None-None]",""
"failed","Mon Jan 08 10:37:25 GMT 2024","Mon Jan 08 10:37:26 GMT 2024","1295","","","","","","Validate Council Output [SouthTynesideCouncil-None-None]",""
"passed","Mon Jan 08 10:36:46 GMT 2024","Mon Jan 08 10:36:53 GMT 2024","7448","","","","","","Validate Council Output [NorthNorfolkDistrictCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 08 10:36:58 GMT 2024","Mon Jan 08 10:37:01 GMT 2024","2766","","","","","","Validate Council Output [SalfordCityCouncil-None-None]",""
"failed","Mon Jan 08 10:37:52 GMT 2024","Mon Jan 08 10:37:52 GMT 2024","232","","","","","","Validate Council Output [WelhatCouncil-None-None]",""
"passed","Mon Jan 08 10:35:01 GMT 2024","Mon Jan 08 10:35:02 GMT 2024","1442","","","","","","Validate Council Output [CharnwoodBoroughCouncil-None-None]",""
"passed","Mon Jan 08 10:37:48 GMT 2024","Mon Jan 08 10:37:57 GMT 2024","9214","","","","","","Validate Council Output [WestLothianCouncil-http://selenium:4444-local]",""
