"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Thu Mar 14 00:26:01 GMT 2024","Thu Mar 14 00:27:21 GMT 2024","80018","","","","","","Validate Council Output [CalderdaleCouncil-http://selenium:4444-local]",""
"passed","Thu Mar 14 00:28:13 GMT 2024","Thu Mar 14 00:28:21 GMT 2024","8821","","","","","","Validate Council Output [LeedsCityCouncil-http://selenium:4444-local]",""
"passed","Thu Mar 14 00:29:00 GMT 2024","Thu Mar 14 00:29:02 GMT 2024","1674","","","","","","Validate Council Output [NorthSomersetCouncil-None-None]",""
"passed","Thu Mar 14 00:28:24 GMT 2024","Thu Mar 14 00:28:28 GMT 2024","3813","","","","","","Validate Council Output [NewportCityCouncil-None-None]",""
"failed","Thu Mar 14 00:29:40 GMT 2024","Thu Mar 14 00:29:42 GMT 2024","1750","","","","","","Validate Council Output [ValeofGlamorganCouncil-None-None]",""
"passed","Thu Mar 14 00:27:06 GMT 2024","Thu Mar 14 00:27:18 GMT 2024","12206","","","","","","Validate Council Output [BromleyBoroughCouncil-http://selenium:4444-local]",""
"passed","Thu Mar 14 00:29:02 GMT 2024","Thu Mar 14 00:29:05 GMT 2024","2711","","","","","","Validate Council Output [NorthTynesideCouncil-None-None]",""
"failed","Thu Mar 14 00:27:56 GMT 2024","Thu Mar 14 00:27:57 GMT 2024","1713","","","","","","Validate Council Output [HuntingdonDistrictCouncil-None-None]",""
"passed","Thu Mar 14 00:28:44 GMT 2024","Thu Mar 14 00:28:45 GMT 2024","1115","","","","","","Validate Council Output [NewarkAndSherwoodDC-None-None]",""
"passed","Thu Mar 14 00:29:25 GMT 2024","Thu Mar 14 00:29:26 GMT 2024","957","","","","","","Validate Council Output [StAlbansCityAndDistrictCouncil-None-None]",""
"passed","Thu Mar 14 00:29:06 GMT 2024","Thu Mar 14 00:29:07 GMT 2024","1022","","","","","","Validate Council Output [RushmoorCouncil-None-None]",""
"passed","Thu Mar 14 00:27:47 GMT 2024","Thu Mar 14 00:27:49 GMT 2024","2036","","","","","","Validate Council Output [BuryCouncil-None-None]",""
"passed","Thu Mar 14 00:27:28 GMT 2024","Thu Mar 14 00:27:47 GMT 2024","18557","","","","","","Validate Council Output [BuckinghamshireCouncil-http://selenium:4444-local]",""
"passed","Thu Mar 14 00:29:50 GMT 2024","Thu Mar 14 00:29:54 GMT 2024","3811","","","","","","Validate Council Output [WiganBoroughCouncil-None-None]",""
"passed","Thu Mar 14 00:27:34 GMT 2024","Thu Mar 14 00:27:37 GMT 2024","2867","","","","","","Validate Council Output [ErewashBoroughCouncil-None-None]",""
"passed","Thu Mar 14 00:28:56 GMT 2024","Thu Mar 14 00:29:09 GMT 2024","12734","","","","","","Validate Council Output [ReigateAndBansteadBoroughCouncil-http://selenium:4444-local]",""
"passed","Thu Mar 14 00:30:02 GMT 2024","Thu Mar 14 00:30:03 GMT 2024","886","","","","","","Validate Council Output [YorkCouncil-None-None]",""
"passed","Thu Mar 14 00:26:52 GMT 2024","Thu Mar 14 00:26:55 GMT 2024","2779","","","","","","Validate Council Output [DurhamCouncil-None-None]",""
"failed","Thu Mar 14 00:29:22 GMT 2024","Thu Mar 14 00:29:22 GMT 2024","886","","","","","","Validate Council Output [SouthTynesideCouncil-None-None]",""
"passed","Thu Mar 14 00:29:28 GMT 2024","Thu Mar 14 00:29:30 GMT 2024","1567","","","","","","Validate Council Output [StokeOnTrentCityCouncil-None-None]",""
"passed","Thu Mar 14 00:27:57 GMT 2024","Thu Mar 14 00:28:07 GMT 2024","9999","","","","","","Validate Council Output [KingstonUponThamesCouncil-None-None]",""
"passed","Thu Mar 14 00:27:39 GMT 2024","Thu Mar 14 00:27:41 GMT 2024","2763","","","","","","Validate Council Output [HarrogateBoroughCouncil-None-None]",""
"passed","Thu Mar 14 00:27:58 GMT 2024","Thu Mar 14 00:28:00 GMT 2024","1683","","","","","","Validate Council Output [CharnwoodBoroughCouncil-None-None]",""
"passed","Thu Mar 14 00:29:07 GMT 2024","Thu Mar 14 00:29:09 GMT 2024","2237","","","","","","Validate Council Output [SalfordCityCouncil-None-None]",""
"passed","Thu Mar 14 00:26:44 GMT 2024","Thu Mar 14 00:26:50 GMT 2024","5846","","","","","","Validate Council Output [BoltonCouncil-http://selenium:4444-local]",""
"passed","Thu Mar 14 00:27:11 GMT 2024","Thu Mar 14 00:27:33 GMT 2024","22019","","","","","","Validate Council Output [EastSuffolkCouncil-http://selenium:4444-local]",""
"passed","Thu Mar 14 00:26:59 GMT 2024","Thu Mar 14 00:27:05 GMT 2024","6335","","","","","","Validate Council Output [EastLindseyDistrictCouncil-http://selenium:4444-local]",""
"failed","Thu Mar 14 00:28:39 GMT 2024","Thu Mar 14 00:28:43 GMT 2024","4559","","","","","","Validate Council Output [NeathPortTalbotCouncil-http://selenium:4444-local]",""
"passed","Thu Mar 14 00:27:49 GMT 2024","Thu Mar 14 00:27:50 GMT 2024","992","","","","","","Validate Council Output [LisburnCastlereaghCityCouncil-None-None]",""
"failed","Thu Mar 14 00:26:07 GMT 2024","Thu Mar 14 00:26:13 GMT 2024","5925","","","","","","Validate Council Output [CroydonCouncil-None-None]",""
"passed","Thu Mar 14 00:26:49 GMT 2024","Thu Mar 14 00:26:51 GMT 2024","1679","","","","","","Validate Council Output [DoncasterCouncil-None-None]",""
"passed","Thu Mar 14 00:28:56 GMT 2024","Thu Mar 14 00:29:02 GMT 2024","5752","","","","","","Validate Council Output [RugbyBoroughCouncil-None-None]",""
"passed","Thu Mar 14 00:29:39 GMT 2024","Thu Mar 14 00:29:41 GMT 2024","1806","","","","","","Validate Council Output [StratfordUponAvonCouncil-None-None]",""
"passed","Thu Mar 14 00:27:15 GMT 2024","Thu Mar 14 00:27:17 GMT 2024","2568","","","","","","Validate Council Output [GlasgowCityCouncil-None-None]",""
"passed","Thu Mar 14 00:27:59 GMT 2024","Thu Mar 14 00:28:10 GMT 2024","11003","","","","","","Validate Council Output [LondonBoroughRedbridge-http://selenium:4444-local]",""
"passed","Thu Mar 14 00:29:48 GMT 2024","Thu Mar 14 00:29:50 GMT 2024","1492","","","","","","Validate Council Output [WestLindseyDistrictCouncil-None-None]",""
"failed","Thu Mar 14 00:28:49 GMT 2024","Thu Mar 14 00:28:54 GMT 2024","5092","","","","","","Validate Council Output [GatesheadCouncil-http://selenium:4444-local]",""
"passed","Thu Mar 14 00:29:54 GMT 2024","Thu Mar 14 00:29:57 GMT 2024","3472","","","","","","Validate Council Output [WiltshireCouncil-None-None]",""
"passed","Thu Mar 14 00:27:33 GMT 2024","Thu Mar 14 00:27:34 GMT 2024","1808","","","","","","Validate Council Output [EnvironmentFirst-None-None]",""
"passed","Thu Mar 14 00:27:00 GMT 2024","Thu Mar 14 00:27:06 GMT 2024","5947","","","","","","Validate Council Output [BristolCityCouncil-None-None]",""
"failed","Thu Mar 14 00:28:29 GMT 2024","Thu Mar 14 00:29:00 GMT 2024","30889","","","","","","Validate Council Output [NorthNorthamptonshireCouncil-None-None]",""
"passed","Thu Mar 14 00:28:13 GMT 2024","Thu Mar 14 00:28:17 GMT 2024","3739","","","","","","Validate Council Output [ManchesterCityCouncil-None-None]",""
"passed","Thu Mar 14 00:26:51 GMT 2024","Thu Mar 14 00:26:52 GMT 2024","1357","","","","","","Validate Council Output [DorsetCouncil-None-None]",""
"passed","Thu Mar 14 00:29:45 GMT 2024","Thu Mar 14 00:29:53 GMT 2024","8083","","","","","","Validate Council Output [WestLothianCouncil-http://selenium:4444-local]",""
"passed","Thu Mar 14 00:28:45 GMT 2024","Thu Mar 14 00:29:12 GMT 2024","27482","","","","","","Validate Council Output [NewcastleCityCouncil-None-None]",""
"passed","Thu Mar 14 00:26:50 GMT 2024","Thu Mar 14 00:26:55 GMT 2024","4636","","","","","","Validate Council Output [BasingstokeCouncil-None-None]",""
"passed","Thu Mar 14 00:29:17 GMT 2024","Thu Mar 14 00:29:21 GMT 2024","3540","","","","","","Validate Council Output [SheffieldCityCouncil-None-None]",""
"passed","Thu Mar 14 00:29:10 GMT 2024","Thu Mar 14 00:29:15 GMT 2024","4815","","","","","","Validate Council Output [NorthWestLeicestershire-http://selenium:4444-local]",""
"failed","Thu Mar 14 00:29:39 GMT 2024","Thu Mar 14 00:31:54 GMT 2024","134582","","","","","","Validate Council Output [PrestonCityCouncil-http://selenium:4444-local]",""
"passed","Thu Mar 14 00:27:18 GMT 2024","Thu Mar 14 00:27:28 GMT 2024","9990","","","","","","Validate Council Output [BroxtoweBoroughCouncil-http://selenium:4444-local]",""
"passed","Thu Mar 14 00:30:06 GMT 2024","Thu Mar 14 00:30:09 GMT 2024","3088","","","","","","Validate Council Output [WindsorAndMaidenheadCouncil-None-None]",""
"passed","Thu Mar 14 00:29:13 GMT 2024","Thu Mar 14 00:29:14 GMT 2024","996","","","","","","Validate Council Output [SouthGloucestershireCouncil-None-None]",""
"passed","Thu Mar 14 00:26:59 GMT 2024","Thu Mar 14 00:27:15 GMT 2024","15174","","","","","","Validate Council Output [BexleyCouncil-http://selenium:4444-local]",""
"passed","Thu Mar 14 00:29:26 GMT 2024","Thu Mar 14 00:29:39 GMT 2024","12571","","","","","","Validate Council Output [StaffordshireMoorlandsDistrictCouncil-http://selenium:4444-local]",""
"failed","Thu Mar 14 00:29:53 GMT 2024","Thu Mar 14 00:30:06 GMT 2024","12463","","","","","","Validate Council Output [WestSuffolkCouncil-http://selenium:4444-local]",""
"passed","Thu Mar 14 00:28:19 GMT 2024","Thu Mar 14 00:28:37 GMT 2024","17824","","","","","","Validate Council Output [MidAndEastAntrimBoroughCouncil-http://selenium:4444-local]",""
"passed","Thu Mar 14 00:29:44 GMT 2024","Thu Mar 14 00:29:48 GMT 2024","3969","","","","","","Validate Council Output [WaverleyBoroughCouncil-None-None]",""
"passed","Thu Mar 14 00:26:50 GMT 2024","Thu Mar 14 00:27:00 GMT 2024","10014","","","","","","Validate Council Output [BrightonandHoveCityCouncil-http://selenium:4444-local]",""
"passed","Thu Mar 14 00:29:09 GMT 2024","Thu Mar 14 00:29:11 GMT 2024","2298","","","","","","Validate Council Output [RhonddaCynonTaffCouncil-None-None]",""
"failed","Thu Mar 14 00:26:03 GMT 2024","Thu Mar 14 00:26:49 GMT 2024","45870","","","","","","Validate Council Output [BarnetCouncil-http://selenium:4444-local]",""
"passed","Thu Mar 14 00:31:44 GMT 2024","Thu Mar 14 00:31:54 GMT 2024","10645","","","","","","Validate Council Output [TestValleyBoroughCouncil-None-None]",""
"passed","Thu Mar 14 00:29:57 GMT 2024","Thu Mar 14 00:30:02 GMT 2024","4532","","","","","","Validate Council Output [WokingBoroughCouncil-None-None]",""
"passed","Thu Mar 14 00:29:02 GMT 2024","Thu Mar 14 00:29:06 GMT 2024","4006","","","","","","Validate Council Output [RushcliffeBoroughCouncil-http://selenium:4444-local]",""
"passed","Thu Mar 14 00:29:33 GMT 2024","Thu Mar 14 00:29:36 GMT 2024","2636","","","","","","Validate Council Output [TorbayCouncil-None-None]",""
"passed","Thu Mar 14 00:26:57 GMT 2024","Thu Mar 14 00:26:59 GMT 2024","1891","","","","","","Validate Council Output [EastleighBoroughCouncil-None-None]",""
"passed","Thu Mar 14 00:29:25 GMT 2024","Thu Mar 14 00:29:27 GMT 2024","1965","","","","","","Validate Council Output [SouthAyrshireCouncil-None-None]",""
"passed","Thu Mar 14 00:29:27 GMT 2024","Thu Mar 14 00:29:30 GMT 2024","2234","","","","","","Validate Council Output [SouthCambridgeshireCouncil-None-None]",""
"passed","Thu Mar 14 00:28:12 GMT 2024","Thu Mar 14 00:28:19 GMT 2024","7263","","","","","","Validate Council Output [ChorleyCouncil-http://selenium:4444-local]",""
"passed","Thu Mar 14 00:27:41 GMT 2024","Thu Mar 14 00:27:56 GMT 2024","14264","","","","","","Validate Council Output [HighPeakCouncil-http://selenium:4444-local]",""
"passed","Thu Mar 14 00:29:15 GMT 2024","Thu Mar 14 00:29:25 GMT 2024","10159","","","","","","Validate Council Output [SomersetCouncil-None-None]",""
"passed","Thu Mar 14 00:28:38 GMT 2024","Thu Mar 14 00:28:39 GMT 2024","764","","","","","","Validate Council Output [MoleValleyDistrictCouncil-None-None]",""
"failed","Thu Mar 14 00:27:26 GMT 2024","Thu Mar 14 00:27:36 GMT 2024","10608","","","","","","Validate Council Output [HaltonBoroughCouncil-http://selenium:4444-local]",""
"passed","Thu Mar 14 00:29:18 GMT 2024","Thu Mar 14 00:29:22 GMT 2024","3877","","","","","","Validate Council Output [SouthOxfordshireCouncil-None-None]",""
"passed","Thu Mar 14 00:29:05 GMT 2024","Thu Mar 14 00:29:10 GMT 2024","5749","","","","","","Validate Council Output [NorthumberlandCouncil-http://selenium:4444-local]",""
"passed","Thu Mar 14 00:26:57 GMT 2024","Thu Mar 14 00:26:59 GMT 2024","1918","","","","","","Validate Council Output [BedfordshireCouncil-None-None]",""
"failed","Thu Mar 14 00:28:38 GMT 2024","Thu Mar 14 00:28:38 GMT 2024","3","","","","","","Validate Council Output [NorthEastLincs-None-None]",""
"passed","Thu Mar 14 00:28:38 GMT 2024","Thu Mar 14 00:28:48 GMT 2024","9566","","","","","","Validate Council Output [NorthKestevenDistrictCouncil-None-None]",""
"failed","Thu Mar 14 00:28:38 GMT 2024","Thu Mar 14 00:28:38 GMT 2024","3","","","","","","Validate Council Output [MiltonKeynesCityCouncil-None-None]",""
"passed","Thu Mar 14 00:26:01 GMT 2024","Thu Mar 14 00:26:02 GMT 2024","1497","","","","","","Validate Council Output [ConwyCountyBorough-None-None]",""
"passed","Thu Mar 14 00:28:49 GMT 2024","Thu Mar 14 00:28:55 GMT 2024","6779","","","","","","Validate Council Output [NorthLincolnshireCouncil-None-None]",""
"passed","Thu Mar 14 00:28:28 GMT 2024","Thu Mar 14 00:28:38 GMT 2024","10310","","","","","","Validate Council Output [NorthEastDerbyshireDistrictCouncil-http://selenium:4444-local]",""
"failed","Thu Mar 14 00:28:54 GMT 2024","Thu Mar 14 00:28:56 GMT 2024","1960","","","","","","Validate Council Output [GedlingBoroughCouncil-None-None]",""
"passed","Thu Mar 14 00:26:01 GMT 2024","Thu Mar 14 00:26:03 GMT 2024","2173","","","","","","Validate Council Output [AylesburyValeCouncil-None-None]",""
"passed","Thu Mar 14 00:28:21 GMT 2024","Thu Mar 14 00:28:24 GMT 2024","2443","","","","","","Validate Council Output [NewhamCouncil-None-None]",""
"failed","Thu Mar 14 00:29:16 GMT 2024","Thu Mar 14 00:29:18 GMT 2024","2050","","","","","","Validate Council Output [SouthNorfolkCouncil-None-None]",""
"passed","Thu Mar 14 00:26:49 GMT 2024","Thu Mar 14 00:26:50 GMT 2024","1310","","","","","","Validate Council Output [BarnsleyMBCouncil-None-None]",""
"passed","Thu Mar 14 00:29:12 GMT 2024","Thu Mar 14 00:29:14 GMT 2024","1561","","","","","","Validate Council Output [NorthYorkshire-None-None]",""
"passed","Thu Mar 14 00:29:43 GMT 2024","Thu Mar 14 00:29:45 GMT 2024","1931","","","","","","Validate Council Output [WealdenDistrictCouncil-None-None]",""
"passed","Thu Mar 14 00:27:57 GMT 2024","Thu Mar 14 00:27:58 GMT 2024","1036","","","","","","Validate Council Output [CastlepointDistrictCouncil-None-None]",""
"failed","Thu Mar 14 00:27:41 GMT 2024","Thu Mar 14 00:28:49 GMT 2024","68129","","","","","","Validate Council Output [ForestOfDeanDistrictCouncil-http://selenium:4444-local]",""
"passed","Thu Mar 14 00:26:02 GMT 2024","Thu Mar 14 00:26:07 GMT 2024","4613","","","","","","Validate Council Output [CrawleyBoroughCouncil-None-None]",""
"failed","Thu Mar 14 00:29:41 GMT 2024","Thu Mar 14 00:29:44 GMT 2024","3695","","","","","","Validate Council Output [ValeofWhiteHorseCouncil-None-None]",""
"passed","Thu Mar 14 00:29:31 GMT 2024","Thu Mar 14 00:29:33 GMT 2024","2699","","","","","","Validate Council Output [TonbridgeAndMallingBC-None-None]",""
"failed","Thu Mar 14 00:29:45 GMT 2024","Thu Mar 14 00:29:45 GMT 2024","53","","","","","","Validate Council Output [WelhatCouncil-None-None]",""
