"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Tue Dec 12 01:21:36 GMT 2023","Tue Dec 12 01:23:46 GMT 2023","130306","","","","","","Validate Council Output [LiverpoolCityCouncil-None-None]",""
"passed","Tue Dec 12 01:19:31 GMT 2023","Tue Dec 12 01:19:32 GMT 2023","986","","","","","","Validate Council Output [MaldonDistrictCouncil-None-None]",""
"passed","Tue Dec 12 01:22:34 GMT 2023","Tue Dec 12 01:22:39 GMT 2023","5281","","","","","","Validate Council Output [RhonddaCynonTaffCouncil-None-None]",""
"failed","Tue Dec 12 01:20:09 GMT 2023","Tue Dec 12 01:20:10 GMT 2023","861","","","","","","Validate Council Output [RushmoorCouncil-None-None]",""
"passed","Tue Dec 12 01:19:35 GMT 2023","Tue Dec 12 01:19:36 GMT 2023","867","","","","","","Validate Council Output [NewarkAndSherwoodDC-None-None]",""
"passed","Tue Dec 12 01:18:58 GMT 2023","Tue Dec 12 01:19:10 GMT 2023","11610","","","","","","Validate Council Output [DerbyshireDalesDistrictCouncil-http://selenium:4444-local]",""
"failed","Tue Dec 12 01:21:07 GMT 2023","Tue Dec 12 01:21:07 GMT 2023","63","","","","","","Validate Council Output [WelhatCouncil-None-None]",""
"failed","Tue Dec 12 01:18:52 GMT 2023","Tue Dec 12 01:18:54 GMT 2023","1055","","","","","","Validate Council Output [BarnsleyMBCouncil-None-None]",""
"passed","Tue Dec 12 01:21:26 GMT 2023","Tue Dec 12 01:21:30 GMT 2023","3288","","","","","","Validate Council Output [WiganBoroughCouncil-None-None]",""
"passed","Tue Dec 12 01:20:01 GMT 2023","Tue Dec 12 01:20:16 GMT 2023","15077","","","","","","Validate Council Output [RugbyBoroughCouncil-None-None]",""
"passed","Tue Dec 12 01:18:55 GMT 2023","Tue Dec 12 01:18:56 GMT 2023","664","","","","","","Validate Council Output [BCPCouncil-None-None]",""
"passed","Tue Dec 12 01:19:55 GMT 2023","Tue Dec 12 01:19:59 GMT 2023","3787","","","","","","Validate Council Output [NorthKestevenDistrictCouncil-None-None]",""
"failed","Tue Dec 12 01:20:44 GMT 2023","Tue Dec 12 01:20:44 GMT 2023","751","","","","","","Validate Council Output [ValeofGlamorganCouncil-None-None]",""
"failed","Tue Dec 12 01:19:31 GMT 2023","Tue Dec 12 01:19:35 GMT 2023","3752","","","","","","Validate Council Output [NeathPortTalbotCouncil-http://selenium:4444-local]",""
"passed","Tue Dec 12 01:19:50 GMT 2023","Tue Dec 12 01:19:55 GMT 2023","5410","","","","","","Validate Council Output [NorthTynesideCouncil-None-None]",""
"passed","Tue Dec 12 01:19:37 GMT 2023","Tue Dec 12 01:19:42 GMT 2023","4781","","","","","","Validate Council Output [LancasterCityCouncil-None-None]",""
"failed","Tue Dec 12 01:19:36 GMT 2023","Tue Dec 12 01:19:37 GMT 2023","538","","","","","","Validate Council Output [KingstonUponThamesCouncil-None-None]",""
"passed","Tue Dec 12 01:19:24 GMT 2023","Tue Dec 12 01:19:25 GMT 2023","1656","","","","","","Validate Council Output [BuryCouncil-None-None]",""
"passed","Tue Dec 12 01:19:36 GMT 2023","Tue Dec 12 01:19:46 GMT 2023","10686","","","","","","Validate Council Output [NewcastleCityCouncil-None-None]",""
"failed","Tue Dec 12 01:19:32 GMT 2023","Tue Dec 12 01:19:33 GMT 2023","912","","","","","","Validate Council Output [MalvernHillsDC-None-None]",""
"passed","Tue Dec 12 01:19:46 GMT 2023","Tue Dec 12 01:20:00 GMT 2023","13777","","","","","","Validate Council Output [NorthEastDerbyshireDistrictCouncil-http://selenium:4444-local]",""
"passed","Tue Dec 12 01:19:10 GMT 2023","Tue Dec 12 01:19:12 GMT 2023","2127","","","","","","Validate Council Output [DoncasterCouncil-None-None]",""
"failed","Tue Dec 12 01:21:00 GMT 2023","Tue Dec 12 01:21:01 GMT 2023","1012","","","","","","Validate Council Output [WarwickDistrictCouncil-None-None]",""
"passed","Tue Dec 12 01:20:19 GMT 2023","Tue Dec 12 01:20:27 GMT 2023","7912","","","","","","Validate Council Output [SomersetCouncil-None-None]",""
"passed","Tue Dec 12 01:20:37 GMT 2023","Tue Dec 12 01:20:41 GMT 2023","3221","","","","","","Validate Council Output [TorbayCouncil-None-None]",""
"passed","Tue Dec 12 01:19:33 GMT 2023","Tue Dec 12 01:19:37 GMT 2023","3977","","","","","","Validate Council Output [ManchesterCityCouncil-None-None]",""
"failed","Tue Dec 12 01:18:52 GMT 2023","Tue Dec 12 01:18:52 GMT 2023","327","","","","","","Validate Council Output [BlackburnCouncil-None-None]",""
"passed","Tue Dec 12 01:20:27 GMT 2023","Tue Dec 12 01:20:28 GMT 2023","666","","","","","","Validate Council Output [SouthLanarkshireCouncil-None-None]",""
"failed","Tue Dec 12 01:19:37 GMT 2023","Tue Dec 12 01:19:38 GMT 2023","1015","","","","","","Validate Council Output [MertonCouncil-None-None]",""
"passed","Tue Dec 12 01:18:51 GMT 2023","Tue Dec 12 01:18:52 GMT 2023","1155","","","","","","Validate Council Output [AylesburyValeCouncil-None-None]",""
"passed","Tue Dec 12 01:21:05 GMT 2023","Tue Dec 12 01:21:07 GMT 2023","1625","","","","","","Validate Council Output [WealdenDistrictCouncil-None-None]",""
"passed","Tue Dec 12 01:19:44 GMT 2023","Tue Dec 12 01:19:46 GMT 2023","2210","","","","","","Validate Council Output [HarrogateBoroughCouncil-None-None]",""
"passed","Tue Dec 12 01:20:16 GMT 2023","Tue Dec 12 01:20:20 GMT 2023","4034","","","","","","Validate Council Output [RushcliffeBoroughCouncil-http://selenium:4444-local]",""
"passed","Tue Dec 12 01:19:27 GMT 2023","Tue Dec 12 01:19:28 GMT 2023","1064","","","","","","Validate Council Output [EastRidingCouncil-None-None]",""
"passed","Tue Dec 12 01:22:47 GMT 2023","Tue Dec 12 01:22:49 GMT 2023","2260","","","","","","Validate Council Output [TonbridgeAndMallingBC-None-None]",""
"passed","Tue Dec 12 01:20:11 GMT 2023","Tue Dec 12 01:20:17 GMT 2023","5467","","","","","","Validate Council Output [SevenoaksDistrictCouncil-http://selenium:4444-local]",""
"failed","Tue Dec 12 01:21:13 GMT 2023","Tue Dec 12 01:21:26 GMT 2023","13002","","","","","","Validate Council Output [WestSuffolkCouncil-http://selenium:4444-local]",""
"passed","Tue Dec 12 01:20:22 GMT 2023","Tue Dec 12 01:20:24 GMT 2023","1711","","","","","","Validate Council Output [SouthCambridgeshireCouncil-None-None]",""
"passed","Tue Dec 12 01:19:26 GMT 2023","Tue Dec 12 01:19:27 GMT 2023","719","","","","","","Validate Council Output [CannockChaseDistrictCouncil-None-None]",""
"passed","Tue Dec 12 01:19:29 GMT 2023","Tue Dec 12 01:19:35 GMT 2023","6583","","","","","","Validate Council Output [HighPeakCouncil-http://selenium:4444-local]",""
"passed","Tue Dec 12 01:18:53 GMT 2023","Tue Dec 12 01:19:06 GMT 2023","13430","","","","","","Validate Council Output [BristolCityCouncil-None-None]",""
"failed","Tue Dec 12 01:19:35 GMT 2023","Tue Dec 12 01:19:36 GMT 2023","969","","","","","","Validate Council Output [HuntingdonDistrictCouncil-None-None]",""
"passed","Tue Dec 12 01:19:46 GMT 2023","Tue Dec 12 01:19:49 GMT 2023","2440","","","","","","Validate Council Output [NorthNorthamptonshireCouncil-None-None]",""
"passed","Tue Dec 12 01:20:04 GMT 2023","Tue Dec 12 01:20:09 GMT 2023","5054","","","","","","Validate Council Output [NorthNorfolkDistrictCouncil-http://selenium:4444-local]",""
"passed","Tue Dec 12 01:18:56 GMT 2023","Tue Dec 12 01:18:58 GMT 2023","2424","","","","","","Validate Council Output [BedfordshireCouncil-None-None]",""
"failed","Tue Dec 12 01:19:30 GMT 2023","Tue Dec 12 01:19:30 GMT 2023","3","","","","","","Validate Council Output [CastlepointDistrictCouncil-None-None]",""
"passed","Tue Dec 12 01:20:44 GMT 2023","Tue Dec 12 01:21:00 GMT 2023","15209","","","","","","Validate Council Output [WakefieldCityCouncil-http://selenium:4444-local]",""
"failed","Tue Dec 12 01:21:30 GMT 2023","Tue Dec 12 01:21:36 GMT 2023","5952","","","","","","Validate Council Output [WiltshireCouncil-None-None]",""
"passed","Tue Dec 12 01:19:33 GMT 2023","Tue Dec 12 01:19:41 GMT 2023","7562","","","","","","Validate Council Output [GatesheadCouncil-http://selenium:4444-local]",""
"passed","Tue Dec 12 01:19:59 GMT 2023","Tue Dec 12 01:20:00 GMT 2023","841","","","","","","Validate Council Output [NorthLanarkshireCouncil-None-None]",""
"failed","Tue Dec 12 01:19:30 GMT 2023","Tue Dec 12 01:19:31 GMT 2023","786","","","","","","Validate Council Output [MidSussexDistrictCouncil-None-None]",""
"passed","Tue Dec 12 01:19:20 GMT 2023","Tue Dec 12 01:19:21 GMT 2023","551","","","","","","Validate Council Output [EastDevonDC-None-None]",""
"passed","Tue Dec 12 01:20:20 GMT 2023","Tue Dec 12 01:20:22 GMT 2023","1406","","","","","","Validate Council Output [SouthAyrshireCouncil-None-None]",""
"passed","Tue Dec 12 01:20:41 GMT 2023","Tue Dec 12 01:20:44 GMT 2023","2951","","","","","","Validate Council Output [TorridgeDistrictCouncil-None-None]",""
"passed","Tue Dec 12 01:20:35 GMT 2023","Tue Dec 12 01:20:36 GMT 2023","1358","","","","","","Validate Council Output [StratfordUponAvonCouncil-None-None]",""
"passed","Tue Dec 12 01:20:00 GMT 2023","Tue Dec 12 01:20:01 GMT 2023","1323","","","","","","Validate Council Output [RochdaleCouncil-None-None]",""
"failed","Tue Dec 12 01:18:53 GMT 2023","Tue Dec 12 01:19:20 GMT 2023","27007","","","","","","Validate Council Output [ChelmsfordCityCouncil-None-None]",""
"passed","Tue Dec 12 01:19:20 GMT 2023","Tue Dec 12 01:19:22 GMT 2023","1739","","","","","","Validate Council Output [CheshireEastCouncil-None-None]",""
"failed","Tue Dec 12 01:19:55 GMT 2023","Tue Dec 12 01:19:55 GMT 2023","3","","","","","","Validate Council Output [NorthEastLincs-None-None]",""
"passed","Tue Dec 12 01:21:38 GMT 2023","Tue Dec 12 01:21:45 GMT 2023","6553","","","","","","Validate Council Output [WokingBoroughCouncil-None-None]",""
"failed","Tue Dec 12 01:18:51 GMT 2023","Tue Dec 12 01:18:51 GMT 2023","80","","","","","","Validate Council Output [BexleyCouncil-None-None]",""
"passed","Tue Dec 12 01:19:16 GMT 2023","Tue Dec 12 01:19:20 GMT 2023","4010","","","","","","Validate Council Output [EastCambridgeshireCouncil-None-None]",""
"passed","Tue Dec 12 01:20:10 GMT 2023","Tue Dec 12 01:20:11 GMT 2023","1589","","","","","","Validate Council Output [SalfordCityCouncil-None-None]",""
"passed","Tue Dec 12 01:21:36 GMT 2023","Tue Dec 12 01:21:38 GMT 2023","2892","","","","","","Validate Council Output [WindsorAndMaidenheadCouncil-None-None]",""
"passed","Tue Dec 12 01:19:21 GMT 2023","Tue Dec 12 01:19:22 GMT 2023","1304","","","","","","Validate Council Output [EastleighBoroughCouncil-None-None]",""
"passed","Tue Dec 12 01:18:51 GMT 2023","Tue Dec 12 01:18:53 GMT 2023","1658","","","","","","Validate Council Output [CharnwoodBoroughCouncil-None-None]",""
"passed","Tue Dec 12 01:19:49 GMT 2023","Tue Dec 12 01:19:50 GMT 2023","1111","","","","","","Validate Council Output [NorthSomersetCouncil-None-None]",""
"failed","Tue Dec 12 01:18:52 GMT 2023","Tue Dec 12 01:18:53 GMT 2023","609","","","","","","Validate Council Output [BoltonCouncil-None-None]",""
"failed","Tue Dec 12 01:19:31 GMT 2023","Tue Dec 12 01:19:31 GMT 2023","3","","","","","","Validate Council Output [MiltonKeynesCityCouncil-None-None]",""
"passed","Tue Dec 12 01:18:55 GMT 2023","Tue Dec 12 01:18:55 GMT 2023","738","","","","","","Validate Council Output [BathAndNorthEastSomersetCouncil-None-None]",""
"failed","Tue Dec 12 01:20:36 GMT 2023","Tue Dec 12 01:20:37 GMT 2023","961","","","","","","Validate Council Output [SwaleBoroughCouncil-None-None]",""
"failed","Tue Dec 12 01:19:06 GMT 2023","Tue Dec 12 01:19:08 GMT 2023","1900","","","","","","Validate Council Output [BromleyBoroughCouncil-None-None]",""
"failed","Tue Dec 12 01:19:22 GMT 2023","Tue Dec 12 01:19:27 GMT 2023","5222","","","","","","Validate Council Output [EastLindseyDistrictCouncil-http://selenium:4444-local]",""
"passed","Tue Dec 12 01:20:32 GMT 2023","Tue Dec 12 01:20:35 GMT 2023","2585","","","","","","Validate Council Output [StokeOnTrentCityCouncil-None-None]",""
"passed","Tue Dec 12 01:19:14 GMT 2023","Tue Dec 12 01:19:29 GMT 2023","15004","","","","","","Validate Council Output [EastSuffolkCouncil-http://selenium:4444-local]",""
"passed","Tue Dec 12 01:23:46 GMT 2023","Tue Dec 12 01:23:47 GMT 2023","527","","","","","","Validate Council Output [YorkCouncil-None-None]",""
"failed","Tue Dec 12 01:20:11 GMT 2023","Tue Dec 12 01:22:22 GMT 2023","131530","","","","","","Validate Council Output [PrestonCityCouncil-http://selenium:4444-local]",""
"passed","Tue Dec 12 01:21:07 GMT 2023","Tue Dec 12 01:21:13 GMT 2023","6526","","","","","","Validate Council Output [WestLothianCouncil-http://selenium:4444-local]",""
"passed","Tue Dec 12 01:21:35 GMT 2023","Tue Dec 12 01:21:36 GMT 2023","705","","","","","","Validate Council Output [LisburnCastlereaghCityCouncil-None-None]",""
"passed","Tue Dec 12 01:19:24 GMT 2023","Tue Dec 12 01:19:29 GMT 2023","4554","","","","","","Validate Council Output [CroydonCouncil-None-None]",""
"passed","Tue Dec 12 01:19:29 GMT 2023","Tue Dec 12 01:19:30 GMT 2023","1065","","","","","","Validate Council Output [EnvironmentFirst-None-None]",""
"passed","Tue Dec 12 01:19:42 GMT 2023","Tue Dec 12 01:21:35 GMT 2023","113689","","","","","","Validate Council Output [LeedsCityCouncil-None-None]",""
"failed","Tue Dec 12 01:20:35 GMT 2023","Tue Dec 12 01:20:36 GMT 2023","720","","","","","","Validate Council Output [StHelensBC-None-None]",""
"failed","Tue Dec 12 01:19:38 GMT 2023","Tue Dec 12 01:19:55 GMT 2023","17667","","","","","","Validate Council Output [MidAndEastAntrimBoroughCouncil-http://selenium:4444-local]",""
"failed","Tue Dec 12 01:19:28 GMT 2023","Tue Dec 12 01:19:31 GMT 2023","2365","","","","","","Validate Council Output [LondonBoroughHounslow-None-None]",""
"failed","Tue Dec 12 01:19:25 GMT 2023","Tue Dec 12 01:19:26 GMT 2023","608","","","","","","Validate Council Output [CalderdaleCouncil-None-None]",""
"passed","Tue Dec 12 01:20:17 GMT 2023","Tue Dec 12 01:20:19 GMT 2023","2787","","","","","","Validate Council Output [SheffieldCityCouncil-None-None]",""
"passed","Tue Dec 12 01:19:12 GMT 2023","Tue Dec 12 01:19:13 GMT 2023","895","","","","","","Validate Council Output [DorsetCouncil-None-None]",""
"failed","Tue Dec 12 01:20:27 GMT 2023","Tue Dec 12 01:20:27 GMT 2023","540","","","","","","Validate Council Output [SouthTynesideCouncil-None-None]",""
"failed","Tue Dec 12 01:19:43 GMT 2023","Tue Dec 12 01:19:44 GMT 2023","1491","","","","","","Validate Council Output [GuildfordCouncil-None-None]",""
"passed","Tue Dec 12 01:21:01 GMT 2023","Tue Dec 12 01:21:05 GMT 2023","4324","","","","","","Validate Council Output [WaverleyBoroughCouncil-None-None]",""
"passed","Tue Dec 12 01:19:23 GMT 2023","Tue Dec 12 01:19:24 GMT 2023","1574","","","","","","Validate Council Output [CrawleyBoroughCouncil-None-None]",""
"passed","Tue Dec 12 01:19:22 GMT 2023","Tue Dec 12 01:19:23 GMT 2023","754","","","","","","Validate Council Output [ConwyCountyBorough-None-None]",""
"passed","Tue Dec 12 01:19:13 GMT 2023","Tue Dec 12 01:19:16 GMT 2023","3110","","","","","","Validate Council Output [DurhamCouncil-None-None]",""
"passed","Tue Dec 12 01:20:24 GMT 2023","Tue Dec 12 01:20:27 GMT 2023","3222","","","","","","Validate Council Output [SouthOxfordshireCouncil-None-None]",""
