"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Apr 20 00:29:30 GMT 2024","Sat Apr 20 00:29:32 GMT 2024","2065","","","","","","Validate Council Output [SolihullCouncil-None-None]",""
"passed","Sat Apr 20 00:27:06 GMT 2024","Sat Apr 20 00:27:13 GMT 2024","7144","","","","","","Validate Council Output [FenlandDistrictCouncil-None-None]",""
"passed","Sat Apr 20 00:29:09 GMT 2024","Sat Apr 20 00:29:40 GMT 2024","30927","","","","","","Validate Council Output [PortsmouthCityCouncil-http://selenium:4444-local]",""
"passed","Sat Apr 20 00:27:04 GMT 2024","Sat Apr 20 00:27:23 GMT 2024","19097","","","","","","Validate Council Output [BuckinghamshireCouncil-http://selenium:4444-local]",""
"passed","Sat Apr 20 00:27:26 GMT 2024","Sat Apr 20 00:27:40 GMT 2024","14527","","","","","","Validate Council Output [LondonBoroughHounslow-None-None]",""
"passed","Sat Apr 20 00:29:23 GMT 2024","Sat Apr 20 00:29:26 GMT 2024","2667","","","","","","Validate Council Output [SheffieldCityCouncil-None-None]",""
"passed","Sat Apr 20 00:30:52 GMT 2024","Sat Apr 20 00:30:53 GMT 2024","1438","","","","","","Validate Council Output [WestLindseyDistrictCouncil-None-None]",""
"passed","Sat Apr 20 00:31:28 GMT 2024","Sat Apr 20 00:31:34 GMT 2024","6087","","","","","","Validate Council Output [ChorleyCouncil-http://selenium:4444-local]",""
"passed","Sat Apr 20 00:31:04 GMT 2024","Sat Apr 20 00:31:05 GMT 2024","1392","","","","","","Validate Council Output [WestNorthamptonshireCouncil-None-None]",""
"passed","Sat Apr 20 00:26:06 GMT 2024","Sat Apr 20 00:26:07 GMT 2024","1040","","","","","","Validate Council Output [BathAndNorthEastSomersetCouncil-None-None]",""
"failed","Sat Apr 20 00:28:00 GMT 2024","Sat Apr 20 00:28:25 GMT 2024","24718","","","","","","Validate Council Output [MertonCouncil-None-None]",""
"passed","Sat Apr 20 00:28:29 GMT 2024","Sat Apr 20 00:28:43 GMT 2024","13737","","","","","","Validate Council Output [NorthEastDerbyshireDistrictCouncil-http://selenium:4444-local]",""
"passed","Sat Apr 20 00:25:48 GMT 2024","Sat Apr 20 00:25:50 GMT 2024","1870","","","","","","Validate Council Output [DoncasterCouncil-None-None]",""
"failed","Sat Apr 20 00:26:38 GMT 2024","Sat Apr 20 00:26:43 GMT 2024","4384","","","","","","Validate Council Output [EastRidingCouncil-http://selenium:4444-local]",""
"passed","Sat Apr 20 00:29:31 GMT 2024","Sat Apr 20 00:29:34 GMT 2024","3300","","","","","","Validate Council Output [SouthCambridgeshireCouncil-None-None]",""
"passed","Sat Apr 20 00:30:19 GMT 2024","Sat Apr 20 00:30:21 GMT 2024","2680","","","","","","Validate Council Output [TonbridgeAndMallingBC-None-None]",""
"passed","Sat Apr 20 00:27:39 GMT 2024","Sat Apr 20 00:27:58 GMT 2024","18760","","","","","","Validate Council Output [MidAndEastAntrimBoroughCouncil-http://selenium:4444-local]",""
"passed","Sat Apr 20 00:28:47 GMT 2024","Sat Apr 20 00:28:49 GMT 2024","2533","","","","","","Validate Council Output [NewhamCouncil-None-None]",""
"passed","Sat Apr 20 00:26:08 GMT 2024","Sat Apr 20 00:26:18 GMT 2024","9830","","","","","","Validate Council Output [BrightonandHoveCityCouncil-http://selenium:4444-local]",""
"passed","Sat Apr 20 00:29:00 GMT 2024","Sat Apr 20 00:29:03 GMT 2024","3734","","","","","","Validate Council Output [NottinghamCityCouncil-None-None]",""
"passed","Sat Apr 20 00:29:36 GMT 2024","Sat Apr 20 00:29:38 GMT 2024","1681","","","","","","Validate Council Output [SouthNorfolkCouncil-None-None]",""
"passed","Sat Apr 20 00:26:47 GMT 2024","Sat Apr 20 00:26:49 GMT 2024","1506","","","","","","Validate Council Output [HullCityCouncil-None-None]",""
"passed","Sat Apr 20 00:30:53 GMT 2024","Sat Apr 20 00:31:04 GMT 2024","10425","","","","","","Validate Council Output [WestLothianCouncil-http://selenium:4444-local]",""
"failed","Sat Apr 20 00:28:55 GMT 2024","Sat Apr 20 00:28:57 GMT 2024","1785","","","","","","Validate Council Output [NorthTynesideCouncil-None-None]",""
"passed","Sat Apr 20 00:27:00 GMT 2024","Sat Apr 20 00:27:02 GMT 2024","1761","","","","","","Validate Council Output [EnvironmentFirst-None-None]",""
"passed","Sat Apr 20 00:25:35 GMT 2024","Sat Apr 20 00:26:01 GMT 2024","25443","","","","","","Validate Council Output [BexleyCouncil-http://selenium:4444-local]",""
"passed","Sat Apr 20 00:27:59 GMT 2024","Sat Apr 20 00:28:00 GMT 2024","976","","","","","","Validate Council Output [MansfieldDistrictCouncil-None-None]",""
"passed","Sat Apr 20 00:25:34 GMT 2024","Sat Apr 20 00:25:40 GMT 2024","6092","","","","","","Validate Council Output [CrawleyBoroughCouncil-None-None]",""
"failed","Sat Apr 20 00:30:00 GMT 2024","Sat Apr 20 00:30:03 GMT 2024","2733","","","","","","Validate Council Output [SwaleBoroughCouncil-None-None]",""
"passed","Sat Apr 20 00:25:58 GMT 2024","Sat Apr 20 00:26:01 GMT 2024","2791","","","","","","Validate Council Output [EastCambridgeshireCouncil-None-None]",""
"passed","Sat Apr 20 00:27:17 GMT 2024","Sat Apr 20 00:27:25 GMT 2024","7719","","","","","","Validate Council Output [LancasterCityCouncil-None-None]",""
"passed","Sat Apr 20 00:29:13 GMT 2024","Sat Apr 20 00:29:17 GMT 2024","4139","","","","","","Validate Council Output [RhonddaCynonTaffCouncil-None-None]",""
"passed","Sat Apr 20 00:25:33 GMT 2024","Sat Apr 20 00:25:36 GMT 2024","3536","","","","","","Validate Council Output [BuryCouncil-None-None]",""
"failed","Sat Apr 20 00:30:32 GMT 2024","Sat Apr 20 00:30:33 GMT 2024","1010","","","","","","Validate Council Output [ValeofGlamorganCouncil-None-None]",""
"failed","Sat Apr 20 00:29:42 GMT 2024","Sat Apr 20 00:29:43 GMT 2024","1279","","","","","","Validate Council Output [SouthTynesideCouncil-None-None]",""
"failed","Sat Apr 20 00:27:59 GMT 2024","Sat Apr 20 00:27:59 GMT 2024","2","","","","","","Validate Council Output [MiltonKeynesCityCouncil-None-None]",""
"passed","Sat Apr 20 00:26:02 GMT 2024","Sat Apr 20 00:26:04 GMT 2024","1701","","","","","","Validate Council Output [EastleighBoroughCouncil-None-None]",""
"passed","Sat Apr 20 00:29:17 GMT 2024","Sat Apr 20 00:29:19 GMT 2024","1857","","","","","","Validate Council Output [RochdaleCouncil-None-None]",""
"passed","Sat Apr 20 00:27:59 GMT 2024","Sat Apr 20 00:28:00 GMT 2024","867","","","","","","Validate Council Output [MoleValleyDistrictCouncil-None-None]",""
