"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Dec 29 01:08:32 GMT 2023","Fri Dec 29 01:08:34 GMT 2023","2584","","","","","","Validate Council Output [ErewashBoroughCouncil-None-None]",""
"passed","Fri Dec 29 01:06:41 GMT 2023","Fri Dec 29 01:06:43 GMT 2023","1394","","","","","","Validate Council Output [DoncasterCouncil-None-None]",""
"passed","Fri Dec 29 01:11:09 GMT 2023","Fri Dec 29 01:11:15 GMT 2023","6368","","","","","","Validate Council Output [RugbyBoroughCouncil-None-None]",""
"failed","Fri Dec 29 01:09:36 GMT 2023","Fri Dec 29 01:09:37 GMT 2023","611","","","","","","Validate Council Output [SwaleBoroughCouncil-None-None]",""
"passed","Fri Dec 29 01:06:40 GMT 2023","Fri Dec 29 01:06:51 GMT 2023","10942","","","","","","Validate Council Output [BromleyBoroughCouncil-http://selenium:4444-local]",""
"passed","Fri Dec 29 01:08:30 GMT 2023","Fri Dec 29 01:08:34 GMT 2023","3542","","","","","","Validate Council Output [NorthLincolnshireCouncil-None-None]",""
"failed","Fri Dec 29 01:09:08 GMT 2023","Fri Dec 29 01:09:13 GMT 2023","4519","","","","","","Validate Council Output [NorthumberlandCouncil-http://selenium:4444-local]",""
"passed","Fri Dec 29 01:09:07 GMT 2023","Fri Dec 29 01:09:08 GMT 2023","1419","","","","","","Validate Council Output [NorthTynesideCouncil-None-None]",""
"passed","Fri Dec 29 01:06:34 GMT 2023","Fri Dec 29 01:06:34 GMT 2023","733","","","","","","Validate Council Output [BathAndNorthEastSomersetCouncil-None-None]",""
"passed","Fri Dec 29 01:09:17 GMT 2023","Fri Dec 29 01:09:26 GMT 2023","8756","","","","","","Validate Council Output [SomersetCouncil-None-None]",""
"passed","Fri Dec 29 01:06:48 GMT 2023","Fri Dec 29 01:06:52 GMT 2023","4089","","","","","","Validate Council Output [CastlepointDistrictCouncil-http://selenium:4444-local]",""
"passed","Fri Dec 29 01:06:32 GMT 2023","Fri Dec 29 01:06:37 GMT 2023","5078","","","","","","Validate Council Output [CroydonCouncil-None-None]",""
