"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Aug 13 00:17:58 GMT 2024","Tue Aug 13 00:19:33 GMT 2024","94315","","","","","","Validate Council Output [LeedsCityCouncil]",""
"passed","Tue Aug 13 00:20:56 GMT 2024","Tue Aug 13 00:20:57 GMT 2024","703","","","","","","Validate Council Output [RushmoorCouncil]",""
"passed","Tue Aug 13 00:11:16 GMT 2024","Tue Aug 13 00:16:06 GMT 2024","290625","","","","","","Validate Council Output [CheshireWestAndChesterCouncil]",""
"passed","Tue Aug 13 00:10:46 GMT 2024","Tue Aug 13 00:10:47 GMT 2024","683","","","","","","Validate Council Output [BathAndNorthEastSomersetCouncil]",""
"passed","Tue Aug 13 00:20:41 GMT 2024","Tue Aug 13 00:20:42 GMT 2024","1128","","","","","","Validate Council Output [RochfordCouncil]",""
"failed","Tue Aug 13 00:15:07 GMT 2024","Tue Aug 13 00:15:08 GMT 2024","744","","","","","","Validate Council Output [CornwallCouncil]",""
"passed","Tue Aug 13 00:19:34 GMT 2024","Tue Aug 13 00:19:34 GMT 2024","592","","","","","","Validate Council Output [LiverpoolCityCouncil]",""
"passed","Tue Aug 13 00:28:03 GMT 2024","Tue Aug 13 00:28:08 GMT 2024","4354","","","","","","Validate Council Output [WyreCouncil]",""
"passed","Tue Aug 13 00:26:39 GMT 2024","Tue Aug 13 00:26:40 GMT 2024","1852","","","","","","Validate Council Output [TonbridgeAndMallingBC]",""
"passed","Tue Aug 13 00:03:44 GMT 2024","Tue Aug 13 00:06:02 GMT 2024","138154","","","","","","Validate Council Output [CalderdaleCouncil]",""
"passed","Tue Aug 13 00:23:27 GMT 2024","Tue Aug 13 00:23:29 GMT 2024","2013","","","","","","Validate Council Output [OldhamCouncil]",""
"passed","Tue Aug 13 00:23:56 GMT 2024","Tue Aug 13 00:26:28 GMT 2024","151672","","","","","","Validate Council Output [StaffordshireMoorlandsDistrictCouncil]",""
"passed","Tue Aug 13 00:21:02 GMT 2024","Tue Aug 13 00:23:24 GMT 2024","142893","","","","","","Validate Council Output [NorthumberlandCouncil]",""
"passed","Tue Aug 13 00:26:20 GMT 2024","Tue Aug 13 00:26:21 GMT 2024","1214","","","","","","Validate Council Output [RochdaleCouncil]",""
"passed","Tue Aug 13 00:28:02 GMT 2024","Tue Aug 13 00:28:03 GMT 2024","578","","","","","","Validate Council Output [YorkCouncil]",""
"failed","Tue Aug 13 00:06:12 GMT 2024","Tue Aug 13 00:11:13 GMT 2024","300841","","","","","","Validate Council Output [ChelmsfordCityCouncil]",""
"passed","Tue Aug 13 00:26:28 GMT 2024","Tue Aug 13 00:26:29 GMT 2024","1816","","","","","","Validate Council Output [StockportBoroughCouncil]",""
"passed","Tue Aug 13 00:20:45 GMT 2024","Tue Aug 13 00:21:00 GMT 2024","14208","","","","","","Validate Council Output [NorthWestLeicestershire]",""
"passed","Tue Aug 13 00:01:28 GMT 2024","Tue Aug 13 00:05:36 GMT 2024","248193","","","","","","Validate Council Output [ArunCouncil]",""
"passed","Tue Aug 13 00:27:18 GMT 2024","Tue Aug 13 00:27:20 GMT 2024","1515","","","","","","Validate Council Output [WealdenDistrictCouncil]",""
"passed","Tue Aug 13 00:27:58 GMT 2024","Tue Aug 13 00:28:02 GMT 2024","3994","","","","","","Validate Council Output [WokingBoroughCouncil]",""
"passed","Tue Aug 13 00:15:06 GMT 2024","Tue Aug 13 00:15:07 GMT 2024","826","","","","","","Validate Council Output [ConwyCountyBorough]",""
"passed","Tue Aug 13 00:18:19 GMT 2024","Tue Aug 13 00:18:22 GMT 2024","2431","","","","","","Validate Council Output [HaringeyCouncil]",""
"passed","Tue Aug 13 00:17:00 GMT 2024","Tue Aug 13 00:17:21 GMT 2024","20646","","","","","","Validate Council Output [GuildfordCouncil]",""
"passed","Tue Aug 13 00:27:22 GMT 2024","Tue Aug 13 00:27:41 GMT 2024","19650","","","","","","Validate Council Output [WestBerkshireCouncil]",""
"passed","Tue Aug 13 00:20:37 GMT 2024","Tue Aug 13 00:20:39 GMT 2024","1588","","","","","","Validate Council Output [HullCityCouncil]",""
"passed","Tue Aug 13 00:10:51 GMT 2024","Tue Aug 13 00:10:52 GMT 2024","1698","","","","","","Validate Council Output [BedfordshireCouncil]",""
"failed","Tue Aug 13 00:17:21 GMT 2024","Tue Aug 13 00:18:19 GMT 2024","58416","","","","","","Validate Council Output [HaltonBoroughCouncil]",""
"passed","Tue Aug 13 00:16:06 GMT 2024","Tue Aug 13 00:16:08 GMT 2024","1204","","","","","","Validate Council Output [HuntingdonDistrictCouncil]",""
"passed","Tue Aug 13 00:04:17 GMT 2024","Tue Aug 13 00:04:20 GMT 2024","3941","","","","","","Validate Council Output [BirminghamCityCouncil]",""
"failed","Tue Aug 13 00:15:10 GMT 2024","Tue Aug 13 00:15:11 GMT 2024","1170","","","","","","Validate Council Output [CroydonCouncil]",""
"passed","Tue Aug 13 00:20:59 GMT 2024","Tue Aug 13 00:23:20 GMT 2024","141489","","","","","","Validate Council Output [SevenoaksDistrictCouncil]",""
"passed","Tue Aug 13 00:26:30 GMT 2024","Tue Aug 13 00:26:43 GMT 2024","12635","","","","","","Validate Council Output [TendringDistrictCouncil]",""
"passed","Tue Aug 13 00:16:08 GMT 2024","Tue Aug 13 00:16:35 GMT 2024","27000","","","","","","Validate Council Output [KingstonUponThamesCouncil]",""
