"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 23 00:24:15 GMT 2024","Tue Jul 23 00:24:18 GMT 2024","3407","","","","","","Validate Council Output [WiganBoroughCouncil]",""
"failed","Tue Jul 23 00:01:14 GMT 2024","Tue Jul 23 00:01:49 GMT 2024","35492","","","","","","Validate Council Output [ChichesterDistrictCouncil]",""
"failed","Tue Jul 23 00:11:29 GMT 2024","Tue Jul 23 00:11:29 GMT 2024","6","","","","","","Validate Council Output [BracknellForestCouncil]",""
"failed","Tue Jul 23 00:22:21 GMT 2024","Tue Jul 23 00:22:22 GMT 2024","693","","","","","","Validate Council Output [StHelensBC]",""
"failed","Tue Jul 23 00:22:42 GMT 2024","Tue Jul 23 00:22:43 GMT 2024","1756","","","","","","Validate Council Output [SwaleBoroughCouncil]",""
"passed","Tue Jul 23 00:07:19 GMT 2024","Tue Jul 23 00:07:27 GMT 2024","8037","","","","","","Validate Council Output [BedfordBoroughCouncil]",""
"passed","Tue Jul 23 00:01:49 GMT 2024","Tue Jul 23 00:11:25 GMT 2024","575707","","","","","","Validate Council Output [ChorleyCouncil]",""
"passed","Tue Jul 23 00:14:29 GMT 2024","Tue Jul 23 00:14:31 GMT 2024","1092","","","","","","Validate Council Output [HuntingdonDistrictCouncil]",""
"failed","Tue Jul 23 00:02:29 GMT 2024","Tue Jul 23 00:02:30 GMT 2024","578","","","","","","Validate Council Output [CastlepointDistrictCouncil]",""
"passed","Tue Jul 23 00:17:30 GMT 2024","Tue Jul 23 00:17:34 GMT 2024","3470","","","","","","Validate Council Output [RugbyBoroughCouncil]",""
"passed","Tue Jul 23 00:02:12 GMT 2024","Tue Jul 23 00:02:13 GMT 2024","891","","","","","","Validate Council Output [BCPCouncil]",""
"passed","Tue Jul 23 00:17:29 GMT 2024","Tue Jul 23 00:17:30 GMT 2024","743","","","","","","Validate Council Output [RochfordCouncil]",""
"passed","Tue Jul 23 00:24:00 GMT 2024","Tue Jul 23 00:24:12 GMT 2024","11610","","","","","","Validate Council Output [WestLothianCouncil]",""
"passed","Tue Jul 23 00:22:50 GMT 2024","Tue Jul 23 00:22:57 GMT 2024","7478","","","","","","Validate Council Output [RhonddaCynonTaffCouncil]",""
"passed","Tue Jul 23 00:02:30 GMT 2024","Tue Jul 23 00:02:31 GMT 2024","1609","","","","","","Validate Council Output [CharnwoodBoroughCouncil]",""
"passed","Tue Jul 23 00:24:13 GMT 2024","Tue Jul 23 00:24:15 GMT 2024","2251","","","","","","Validate Council Output [WiltshireCouncil]",""
"passed","Tue Jul 23 00:22:35 GMT 2024","Tue Jul 23 00:23:00 GMT 2024","24230","","","","","","Validate Council Output [StaffordshireMoorlandsDistrictCouncil]",""
"failed","Tue Jul 23 00:07:37 GMT 2024","Tue Jul 23 00:12:19 GMT 2024","282934","","","","","","Validate Council Output [EastLindseyDistrictCouncil]",""
"passed","Tue Jul 23 00:19:56 GMT 2024","Tue Jul 23 00:22:29 GMT 2024","153654","","","","","","Validate Council Output [ReigateAndBansteadBoroughCouncil]",""
"passed","Tue Jul 23 00:12:53 GMT 2024","Tue Jul 23 00:13:42 GMT 2024","48655","","","","","","Validate Council Output [BroxtoweBoroughCouncil]",""
"passed","Tue Jul 23 00:22:12 GMT 2024","Tue Jul 23 00:22:13 GMT 2024","596","","","","","","Validate Council Output [SouthLanarkshireCouncil]",""
"passed","Tue Jul 23 00:23:44 GMT 2024","Tue Jul 23 00:23:45 GMT 2024","1644","","","","","","Validate Council Output [WelhatCouncil]",""
"passed","Tue Jul 23 00:07:15 GMT 2024","Tue Jul 23 00:07:18 GMT 2024","3939","","","","","","Validate Council Output [BasingstokeCouncil]",""
"passed","Tue Jul 23 00:11:26 GMT 2024","Tue Jul 23 00:11:28 GMT 2024","1817","","","","","","Validate Council Output [CrawleyBoroughCouncil]",""
"passed","Tue Jul 23 00:02:06 GMT 2024","Tue Jul 23 00:02:12 GMT 2024","6530","","","","","","Validate Council Output [AylesburyValeCouncil]",""
"passed","Tue Jul 23 00:14:31 GMT 2024","Tue Jul 23 00:15:58 GMT 2024","87839","","","","","","Validate Council Output [KingstonUponThamesCouncil]",""
"passed","Tue Jul 23 00:17:50 GMT 2024","Tue Jul 23 00:17:51 GMT 2024","566","","","","","","Validate Council Output [NorthLanarkshireCouncil]",""
"passed","Tue Jul 23 00:17:24 GMT 2024","Tue Jul 23 00:17:29 GMT 2024","5420","","","","","","Validate Council Output [LancasterCityCouncil]",""
"passed","Tue Jul 23 00:22:43 GMT 2024","Tue Jul 23 00:22:44 GMT 2024","897","","","","","","Validate Council Output [SwanseaCouncil]",""
"passed","Tue Jul 23 00:07:28 GMT 2024","Tue Jul 23 00:07:35 GMT 2024","6284","","","","","","Validate Council Output [DurhamCouncil]",""
"passed","Tue Jul 23 00:14:28 GMT 2024","Tue Jul 23 00:14:29 GMT 2024","1411","","","","","","Validate Council Output [HullCityCouncil]",""
"passed","Tue Jul 23 00:13:37 GMT 2024","Tue Jul 23 00:13:39 GMT 2024","1432","","","","","","Validate Council Output [EastleighBoroughCouncil]",""
"failed","Tue Jul 23 00:12:20 GMT 2024","Tue Jul 23 00:12:48 GMT 2024","28001","","","","","","Validate Council Output [EastRidingCouncil]",""
"passed","Tue Jul 23 00:13:07 GMT 2024","Tue Jul 23 00:13:56 GMT 2024","48777","","","","","","Validate Council Output [HighPeakCouncil]",""
"failed","Tue Jul 23 00:14:15 GMT 2024","Tue Jul 23 00:15:34 GMT 2024","78862","","","","","","Validate Council Output [ForestOfDeanDistrictCouncil]",""
"passed","Tue Jul 23 00:24:21 GMT 2024","Tue Jul 23 00:24:25 GMT 2024","3378","","","","","","Validate Council Output [WyreCouncil]",""
"passed","Tue Jul 23 00:14:10 GMT 2024","Tue Jul 23 00:14:15 GMT 2024","4733","","","","","","Validate Council Output [FenlandDistrictCouncil]",""
"passed","Tue Jul 23 00:02:03 GMT 2024","Tue Jul 23 00:02:06 GMT 2024","2944","","","","","","Validate Council Output [BirminghamCityCouncil]",""
"passed","Tue Jul 23 00:17:31 GMT 2024","Tue Jul 23 00:17:33 GMT 2024","2392","","","","","","Validate Council Output [SheffieldCityCouncil]",""
"passed","Tue Jul 23 00:14:27 GMT 2024","Tue Jul 23 00:15:42 GMT 2024","75234","","","","","","Validate Council Output [LondonBoroughRedbridge]",""
"passed","Tue Jul 23 00:23:56 GMT 2024","Tue Jul 23 00:24:00 GMT 2024","4035","","","","","","Validate Council Output [WaverleyBoroughCouncil]",""
"passed","Tue Jul 23 00:24:04 GMT 2024","Tue Jul 23 00:24:04 GMT 2024","839","","","","","","Validate Council Output [WestLindseyDistrictCouncil]",""
"passed","Tue Jul 23 00:01:46 GMT 2024","Tue Jul 23 00:02:22 GMT 2024","35790","","","","","","Validate Council Output [CalderdaleCouncil]",""
"passed","Tue Jul 23 00:23:42 GMT 2024","Tue Jul 23 00:23:44 GMT 2024","2015","","","","","","Validate Council Output [WealdenDistrictCouncil]",""
"passed","Tue Jul 23 00:24:15 GMT 2024","Tue Jul 23 00:24:18 GMT 2024","3020","","","","","","Validate Council Output [WindsorAndMaidenheadCouncil]",""
"failed","Tue Jul 23 00:16:38 GMT 2024","Tue Jul 23 00:17:24 GMT 2024","45478","","","","","","Validate Council Output [KnowsleyMBCouncil]",""
"passed","Tue Jul 23 00:16:43 GMT 2024","Tue Jul 23 00:16:47 GMT 2024","4412","","","","","","Validate Council Output [NewportCityCouncil]",""
"passed","Tue Jul 23 00:07:14 GMT 2024","Tue Jul 23 00:07:15 GMT 2024","1004","","","","","","Validate Council Output [BarnsleyMBCouncil]",""
"passed","Tue Jul 23 00:14:10 GMT 2024","Tue Jul 23 00:14:10 GMT 2024","467","","","","","","Validate Council Output [FarehamBoroughCouncil]",""
