"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Tue May 14 20:54:01 GMT 2024","Tue May 14 20:54:20 GMT 2024","18822","","","","","","Validate Council Output [KingstonUponThamesCouncil-None-None]",""
"passed","Tue May 14 20:54:22 GMT 2024","Tue May 14 20:54:26 GMT 2024","3886","","","","","","Validate Council Output [SunderlandCityCouncil-http://selenium:4444-local]",""
"failed","Tue May 14 20:54:19 GMT 2024","Tue May 14 20:54:20 GMT 2024","1024","","","","","","Validate Council Output [WestBerkshireCouncil-http://selenium:4444-local]",""
"passed","Tue May 14 20:53:59 GMT 2024","Tue May 14 20:54:01 GMT 2024","2270","","","","","","Validate Council Output [HaringeyCouncil-None-None]",""
"passed","Tue May 14 20:54:10 GMT 2024","Tue May 14 20:54:12 GMT 2024","2003","","","","","","Validate Council Output [NewhamCouncil-None-None]",""
"passed","Tue May 14 20:54:07 GMT 2024","Tue May 14 20:54:09 GMT 2024","1478","","","","","","Validate Council Output [HullCityCouncil-None-None]",""
"passed","Tue May 14 20:54:06 GMT 2024","Tue May 14 20:54:09 GMT 2024","2716","","","","","","Validate Council Output [LondonBoroughHounslow-None-None]",""
"passed","Tue May 14 20:53:54 GMT 2024","Tue May 14 20:53:57 GMT 2024","3184","","","","","","Validate Council Output [BirminghamCityCouncil-None-None]",""
"passed","Tue May 14 20:54:20 GMT 2024","Tue May 14 20:54:21 GMT 2024","955","","","","","","Validate Council Output [WestLindseyDistrictCouncil-None-None]",""
"passed","Tue May 14 20:54:14 GMT 2024","Tue May 14 20:54:15 GMT 2024","1242","","","","","","Validate Council Output [SolihullCouncil-None-None]",""
"failed","Tue May 14 20:54:09 GMT 2024","Tue May 14 20:54:10 GMT 2024","879","","","","","","Validate Council Output [MertonCouncil-None-None]",""
"passed","Tue May 14 20:53:58 GMT 2024","Tue May 14 20:54:04 GMT 2024","6201","","","","","","Validate Council Output [ChorleyCouncil-http://selenium:4444-local]",""
"failed","Tue May 14 20:53:57 GMT 2024","Tue May 14 20:53:58 GMT 2024","647","","","","","","Validate Council Output [CastlepointDistrictCouncil-None-None]",""
"passed","Tue May 14 20:54:15 GMT 2024","Tue May 14 20:54:22 GMT 2024","7281","","","","","","Validate Council Output [RenfrewshireCouncil-http://selenium:4444-local]",""
"passed","Tue May 14 20:53:52 GMT 2024","Tue May 14 20:53:53 GMT 2024","656","","","","","","Validate Council Output [AdurAndWorthingCouncils-None-None]",""
"passed","Tue May 14 20:53:57 GMT 2024","Tue May 14 20:53:59 GMT 2024","1545","","","","","","Validate Council Output [EastleighBoroughCouncil-None-None]",""
"passed","Tue May 14 20:54:04 GMT 2024","Tue May 14 20:54:06 GMT 2024","1979","","","","","","Validate Council Output [DoverDistrictCouncil-None-None]",""
"failed","Tue May 14 20:54:20 GMT 2024","Tue May 14 20:54:28 GMT 2024","7522","","","","","","Validate Council Output [KirkleesCouncil-http://selenium:4444-local]",""
"passed","Tue May 14 20:54:15 GMT 2024","Tue May 14 20:54:15 GMT 2024","599","","","","","","Validate Council Output [StAlbansCityAndDistrictCouncil-None-None]",""
"failed","Tue May 14 20:54:18 GMT 2024","Tue May 14 20:54:21 GMT 2024","3676","","","","","","Validate Council Output [ValeofWhiteHorseCouncil-None-None]",""
"passed","Tue May 14 20:54:18 GMT 2024","Tue May 14 20:54:19 GMT 2024","945","","","","","","Validate Council Output [TelfordAndWrekinCouncil-None-None]",""
"passed","Tue May 14 20:54:11 GMT 2024","Tue May 14 20:54:15 GMT 2024","4249","","","","","","Validate Council Output [NorthWestLeicestershire-http://selenium:4444-local]",""
"passed","Tue May 14 20:53:52 GMT 2024","Tue May 14 20:53:54 GMT 2024","2175","","","","","","Validate Council Output [BedfordBoroughCouncil-None-None]",""
"passed","Tue May 14 20:54:21 GMT 2024","Tue May 14 20:54:23 GMT 2024","1114","","","","","","Validate Council Output [WarwickDistrictCouncil-None-None]",""
"passed","Tue May 14 20:54:21 GMT 2024","Tue May 14 20:54:23 GMT 2024","1989","","","","","","Validate Council Output [WyreCouncil-None-None]",""
"failed","Tue May 14 20:54:05 GMT 2024","Tue May 14 20:54:17 GMT 2024","12379","","","","","","Validate Council Output [KnowsleyMBCouncil-http://selenium:4444-local]",""
"passed","Tue May 14 20:54:09 GMT 2024","Tue May 14 20:54:10 GMT 2024","1324","","","","","","Validate Council Output [HuntingdonDistrictCouncil-None-None]",""
"passed","Tue May 14 20:54:15 GMT 2024","Tue May 14 20:54:18 GMT 2024","2935","","","","","","Validate Council Output [TandridgeDistrictCouncil-None-None]",""
"failed","Tue May 14 20:53:52 GMT 2024","Tue May 14 20:53:53 GMT 2024","1123","","","","","","Validate Council Output [BradfordMDC-None-None]",""
"passed","Tue May 14 20:53:53 GMT 2024","Tue May 14 20:53:57 GMT 2024","4231","","","","","","Validate Council Output [ArunCouncil-http://selenium:4444-local]",""
"failed","Tue May 14 20:53:58 GMT 2024","Tue May 14 20:54:07 GMT 2024","9441","","","","","","Validate Council Output [CheshireWestAndChesterCouncil-http://selenium:4444-local]",""
"failed","Tue May 14 20:53:52 GMT 2024","Tue May 14 20:54:04 GMT 2024","11625","","","","","","Validate Council Output [BarnetCouncil-http://selenium:4444-local]",""
"passed","Tue May 14 20:54:04 GMT 2024","Tue May 14 20:54:05 GMT 2024","777","","","","","","Validate Council Output [BCPCouncil-None-None]",""
"passed","Tue May 14 20:54:10 GMT 2024","Tue May 14 20:54:11 GMT 2024","607","","","","","","Validate Council Output [MoleValleyDistrictCouncil-None-None]",""
"passed","Tue May 14 20:53:53 GMT 2024","Tue May 14 20:53:58 GMT 2024","4525","","","","","","Validate Council Output [BroxtoweBoroughCouncil-http://selenium:4444-local]",""
"passed","Tue May 14 20:54:28 GMT 2024","Tue May 14 20:54:29 GMT 2024","1058","","","","","","Validate Council Output [WestNorthamptonshireCouncil-None-None]",""
"failed","Tue May 14 20:54:12 GMT 2024","Tue May 14 20:54:13 GMT 2024","1276","","","","","","Validate Council Output [NorthTynesideCouncil-None-None]",""
"passed","Tue May 14 20:54:17 GMT 2024","Tue May 14 20:54:18 GMT 2024","655","","","","","","Validate Council Output [MansfieldDistrictCouncil-None-None]",""
