"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Fri May 10 00:27:21 GMT 2024","Fri May 10 00:27:42 GMT 2024","21898","","","","","","Validate Council Output [GuildfordCouncil-http://selenium:4444-local]",""
"passed","Fri May 10 00:33:39 GMT 2024","Fri May 10 00:33:40 GMT 2024","1153","","","","","","Validate Council Output [MalvernHillsDC-None-None]",""
"failed","Fri May 10 00:27:55 GMT 2024","Fri May 10 00:27:58 GMT 2024","3849","","","","","","Validate Council Output [EastRidingCouncil-http://selenium:4444-local]",""
"failed","Fri May 10 00:28:26 GMT 2024","Fri May 10 00:29:39 GMT 2024","73256","","","","","","Validate Council Output [ForestOfDeanDistrictCouncil-http://selenium:4444-local]",""
"passed","Fri May 10 00:27:01 GMT 2024","Fri May 10 00:27:05 GMT 2024","4230","","","","","","Validate Council Output [BasingstokeCouncil-None-None]",""
"passed","Fri May 10 00:29:12 GMT 2024","Fri May 10 00:29:14 GMT 2024","2209","","","","","","Validate Council Output [NottinghamCityCouncil-None-None]",""
"passed","Fri May 10 00:27:13 GMT 2024","Fri May 10 00:27:15 GMT 2024","1435","","","","","","Validate Council Output [BlackburnCouncil-http://selenium:4444-local]",""
"passed","Fri May 10 00:29:06 GMT 2024","Fri May 10 00:29:10 GMT 2024","3900","","","","","","Validate Council Output [NorthWestLeicestershire-http://selenium:4444-local]",""
"passed","Fri May 10 00:27:29 GMT 2024","Fri May 10 00:27:34 GMT 2024","4880","","","","","","Validate Council Output [BristolCityCouncil-None-None]",""
"failed","Fri May 10 00:30:24 GMT 2024","Fri May 10 00:30:26 GMT 2024","2231","","","","","","Validate Council Output [SwaleBoroughCouncil-None-None]",""
"passed","Fri May 10 00:29:29 GMT 2024","Fri May 10 00:29:29 GMT 2024","731","","","","","","Validate Council Output [RushmoorCouncil-None-None]",""
"passed","Fri May 10 00:30:16 GMT 2024","Fri May 10 00:30:17 GMT 2024","691","","","","","","Validate Council Output [SouthLanarkshireCouncil-None-None]",""
"passed","Fri May 10 00:27:09 GMT 2024","Fri May 10 00:27:21 GMT 2024","12435","","","","","","Validate Council Output [CalderdaleCouncil-http://selenium:4444-local]",""
"failed","Fri May 10 00:27:46 GMT 2024","Fri May 10 00:28:17 GMT 2024","31597","","","","","","Validate Council Output [MertonCouncil-None-None]",""
