"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Sep 16 19:31:58 GMT 2023","Sat Sep 16 19:31:59 GMT 2023","1526","","","","","","Validate Council Output [CharnwoodBoroughCouncil]",""
"passed","Sat Sep 16 19:36:26 GMT 2023","Sat Sep 16 19:36:30 GMT 2023","4367","","","","","","Validate Council Output [WaverleyBoroughCouncil]",""
"passed","Sat Sep 16 19:32:48 GMT 2023","Sat Sep 16 19:32:53 GMT 2023","4434","","","","","","Validate Council Output [HuntingdonDistrictCouncil]",""
"passed","Sat Sep 16 19:36:05 GMT 2023","Sat Sep 16 19:36:06 GMT 2023","1311","","","","","","Validate Council Output [SouthNorfolkCouncil]",""
"failed","Sat Sep 16 19:31:59 GMT 2023","Sat Sep 16 19:31:59 GMT 2023","531","","","","","","Validate Council Output [BasingstokeCouncil]",""
"passed","Sat Sep 16 19:32:53 GMT 2023","Sat Sep 16 19:32:54 GMT 2023","879","","","","","","Validate Council Output [KingstonUponThamesCouncil]",""
"passed","Sat Sep 16 19:32:53 GMT 2023","Sat Sep 16 19:32:57 GMT 2023","4399","","","","","","Validate Council Output [NorthKestevenDistrictCouncil]",""
"passed","Sat Sep 16 19:32:40 GMT 2023","Sat Sep 16 19:32:48 GMT 2023","8529","","","","","","Validate Council Output [HighPeakCouncil]",""
"passed","Sat Sep 16 19:36:06 GMT 2023","Sat Sep 16 19:36:10 GMT 2023","3561","","","","","","Validate Council Output [SouthOxfordshireCouncil]",""
"failed","Sat Sep 16 19:32:01 GMT 2023","Sat Sep 16 19:32:01 GMT 2023","377","","","","","","Validate Council Output [BlackburnCouncil]",""
"passed","Sat Sep 16 19:32:02 GMT 2023","Sat Sep 16 19:32:06 GMT 2023","4325","","","","","","Validate Council Output [BoltonCouncil]",""
"failed","Sat Sep 16 19:36:21 GMT 2023","Sat Sep 16 19:36:23 GMT 2023","1392","","","","","","Validate Council Output [SwaleBoroughCouncil]",""
