"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Mar 16 00:24:39 GMT 2024","Sat Mar 16 00:24:44 GMT 2024","5061","","","","","","Validate Council Output [EastLindseyDistrictCouncil-http://selenium:4444-local]",""
"passed","Sat Mar 16 00:24:37 GMT 2024","Sat Mar 16 00:24:39 GMT 2024","1496","","","","","","Validate Council Output [EastleighBoroughCouncil-None-None]",""
"passed","Sat Mar 16 00:25:16 GMT 2024","Sat Mar 16 00:25:25 GMT 2024","9441","","","","","","Validate Council Output [LondonBoroughRedbridge-http://selenium:4444-local]",""
"passed","Sat Mar 16 00:27:08 GMT 2024","Sat Mar 16 00:27:11 GMT 2024","2588","","","","","","Validate Council Output [SheffieldCityCouncil-None-None]",""
"failed","Sat Mar 16 00:26:27 GMT 2024","Sat Mar 16 00:26:27 GMT 2024","2","","","","","","Validate Council Output [NorthEastLincs-None-None]",""
"passed","Sat Mar 16 00:24:25 GMT 2024","Sat Mar 16 00:24:27 GMT 2024","2333","","","","","","Validate Council Output [GlasgowCityCouncil-None-None]",""
"passed","Sat Mar 16 00:27:15 GMT 2024","Sat Mar 16 00:27:16 GMT 2024","616","","","","","","Validate Council Output [SouthGloucestershireCouncil-None-None]",""
"passed","Sat Mar 16 00:25:21 GMT 2024","Sat Mar 16 00:25:23 GMT 2024","1769","","","","","","Validate Council Output [CharnwoodBoroughCouncil-None-None]",""
"failed","Sat Mar 16 00:27:33 GMT 2024","Sat Mar 16 00:27:34 GMT 2024","1195","","","","","","Validate Council Output [GedlingBoroughCouncil-None-None]",""
"passed","Sat Mar 16 00:27:11 GMT 2024","Sat Mar 16 00:27:15 GMT 2024","4251","","","","","","Validate Council Output [ShropshireCouncil-None-None]",""
"passed","Sat Mar 16 00:25:13 GMT 2024","Sat Mar 16 00:25:20 GMT 2024","6716","","","","","","Validate Council Output [KingstonUponThamesCouncil-None-None]",""
"passed","Sat Mar 16 00:27:14 GMT 2024","Sat Mar 16 00:27:23 GMT 2024","9153","","","","","","Validate Council Output [SomersetCouncil-None-None]",""
"passed","Sat Mar 16 00:26:03 GMT 2024","Sat Mar 16 00:26:52 GMT 2024","49315","","","","","","Validate Council Output [NewcastleCityCouncil-None-None]",""
"passed","Sat Mar 16 00:24:07 GMT 2024","Sat Mar 16 00:24:13 GMT 2024","5467","","","","","","Validate Council Output [DerbyshireDalesDistrictCouncil-http://selenium:4444-local]",""
"passed","Sat Mar 16 00:25:37 GMT 2024","Sat Mar 16 00:25:41 GMT 2024","3934","","","","","","Validate Council Output [ManchesterCityCouncil-None-None]",""
"passed","Sat Mar 16 00:27:02 GMT 2024","Sat Mar 16 00:27:08 GMT 2024","6072","","","","","","Validate Council Output [SevenoaksDistrictCouncil-http://selenium:4444-local]",""
"passed","Sat Mar 16 00:28:05 GMT 2024","Sat Mar 16 00:28:08 GMT 2024","3078","","","","","","Validate Council Output [WiltshireCouncil-None-None]",""
"failed","Sat Mar 16 00:27:47 GMT 2024","Sat Mar 16 00:27:50 GMT 2024","2727","","","","","","Validate Council Output [ValeofWhiteHorseCouncil-None-None]",""
"passed","Sat Mar 16 00:27:22 GMT 2024","Sat Mar 16 00:27:23 GMT 2024","617","","","","","","Validate Council Output [StAlbansCityAndDistrictCouncil-None-None]",""
"failed","Sat Mar 16 00:24:44 GMT 2024","Sat Mar 16 00:25:46 GMT 2024","62484","","","","","","Validate Council Output [EastRidingCouncil-http://selenium:4444-local]",""
"passed","Sat Mar 16 00:24:15 GMT 2024","Sat Mar 16 00:24:16 GMT 2024","1064","","","","","","Validate Council Output [BCPCouncil-None-None]",""
"passed","Sat Mar 16 00:26:39 GMT 2024","Sat Mar 16 00:26:53 GMT 2024","13358","","","","","","Validate Council Output [PortsmouthCityCouncil-http://selenium:4444-local]",""
"passed","Sat Mar 16 00:24:54 GMT 2024","Sat Mar 16 00:25:12 GMT 2024","18206","","","","","","Validate Council Output [HighPeakCouncil-http://selenium:4444-local]",""
"passed","Sat Mar 16 00:24:03 GMT 2024","Sat Mar 16 00:24:07 GMT 2024","4563","","","","","","Validate Council Output [CroydonCouncil-None-None]",""
"passed","Sat Mar 16 00:29:08 GMT 2024","Sat Mar 16 00:29:13 GMT 2024","5138","","","","","","Validate Council Output [RugbyBoroughCouncil-None-None]",""
"passed","Sat Mar 16 00:24:50 GMT 2024","Sat Mar 16 00:24:54 GMT 2024","4119","","","","","","Validate Council Output [HarrogateBoroughCouncil-None-None]",""
"failed","Sat Mar 16 00:27:55 GMT 2024","Sat Mar 16 00:27:55 GMT 2024","400","","","","","","Validate Council Output [WelhatCouncil-None-None]",""
"passed","Sat Mar 16 00:24:00 GMT 2024","Sat Mar 16 00:24:01 GMT 2024","935","","","","","","Validate Council Output [ConwyCountyBorough-None-None]",""
"passed","Sat Mar 16 00:29:17 GMT 2024","Sat Mar 16 00:29:18 GMT 2024","1695","","","","","","Validate Council Output [SalfordCityCouncil-None-None]",""
"passed","Sat Mar 16 00:27:56 GMT 2024","Sat Mar 16 00:28:05 GMT 2024","8651","","","","","","Validate Council Output [WestLothianCouncil-http://selenium:4444-local]",""
"passed","Sat Mar 16 00:27:04 GMT 2024","Sat Mar 16 00:27:09 GMT 2024","4744","","","","","","Validate Council Output [NorthumberlandCouncil-http://selenium:4444-local]",""
"passed","Sat Mar 16 00:26:58 GMT 2024","Sat Mar 16 00:27:00 GMT 2024","2135","","","","","","Validate Council Output [RhonddaCynonTaffCouncil-None-None]",""
"passed","Sat Mar 16 00:26:47 GMT 2024","Sat Mar 16 00:26:47 GMT 2024","522","","","","","","Validate Council Output [ReadingBoroughCouncil-None-None]",""
"passed","Sat Mar 16 00:25:23 GMT 2024","Sat Mar 16 00:26:09 GMT 2024","46371","","","","","","Validate Council Output [ChelmsfordCityCouncil-http://selenium:4444-local]",""
"passed","Sat Mar 16 00:24:07 GMT 2024","Sat Mar 16 00:24:15 GMT 2024","8302","","","","","","Validate Council Output [BrightonandHoveCityCouncil-http://selenium:4444-local]",""
"passed","Sat Mar 16 00:26:40 GMT 2024","Sat Mar 16 00:26:47 GMT 2024","6089","","","","","","Validate Council Output [NorthLincolnshireCouncil-None-None]",""
