"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Nov 12 01:20:12 GMT 2023","Sun Nov 12 01:20:17 GMT 2023","4824","","","","","","Validate Council Output [BristolCityCouncil-None-None]",""
"failed","Sun Nov 12 01:24:37 GMT 2023","Sun Nov 12 01:24:37 GMT 2023","3","","","","","","Validate Council Output [MiltonKeynesCityCouncil-None-None]",""
"passed","Sun Nov 12 01:22:17 GMT 2023","Sun Nov 12 01:22:20 GMT 2023","3100","","","","","","Validate Council Output [SouthOxfordshireCouncil-None-None]",""
"passed","Sun Nov 12 01:20:06 GMT 2023","Sun Nov 12 01:20:12 GMT 2023","6004","","","","","","Validate Council Output [BoltonCouncil-None-None]",""
"passed","Sun Nov 12 01:21:12 GMT 2023","Sun Nov 12 01:21:14 GMT 2023","1340","","","","","","Validate Council Output [DoncasterCouncil-None-None]",""
"passed","Sun Nov 12 01:20:34 GMT 2023","Sun Nov 12 01:20:34 GMT 2023","851","","","","","","Validate Council Output [EastRidingCouncil-None-None]",""
"failed","Sun Nov 12 01:24:05 GMT 2023","Sun Nov 12 01:24:08 GMT 2023","2920","","","","","","Validate Council Output [WiltshireCouncil-None-None]",""
"passed","Sun Nov 12 01:21:03 GMT 2023","Sun Nov 12 01:21:04 GMT 2023","959","","","","","","Validate Council Output [CannockChaseDistrictCouncil-None-None]",""
"passed","Sun Nov 12 01:21:47 GMT 2023","Sun Nov 12 01:21:48 GMT 2023","1631","","","","","","Validate Council Output [RochdaleCouncil-None-None]",""
"passed","Sun Nov 12 01:24:13 GMT 2023","Sun Nov 12 01:24:13 GMT 2023","690","","","","","","Validate Council Output [YorkCouncil-None-None]",""
"passed","Sun Nov 12 01:20:22 GMT 2023","Sun Nov 12 01:20:22 GMT 2023","599","","","","","","Validate Council Output [EastDevonDC-None-None]",""
"passed","Sun Nov 12 01:23:21 GMT 2023","Sun Nov 12 01:23:22 GMT 2023","760","","","","","","Validate Council Output [LisburnCastlereaghCityCouncil-None-None]",""
"passed","Sun Nov 12 01:21:39 GMT 2023","Sun Nov 12 01:21:44 GMT 2023","4894","","","","","","Validate Council Output [NorthTynesideCouncil-None-None]",""
"passed","Sun Nov 12 01:20:54 GMT 2023","Sun Nov 12 01:20:56 GMT 2023","2320","","","","","","Validate Council Output [BuryCouncil-None-None]",""
"passed","Sun Nov 12 01:20:06 GMT 2023","Sun Nov 12 01:20:10 GMT 2023","4405","","","","","","Validate Council Output [CheshireEastCouncil-None-None]",""
"passed","Sun Nov 12 01:22:29 GMT 2023","Sun Nov 12 01:22:32 GMT 2023","2974","","","","","","Validate Council Output [StHelensBC-None-None]",""
"passed","Sun Nov 12 01:24:03 GMT 2023","Sun Nov 12 01:24:10 GMT 2023","7398","","","","","","Validate Council Output [WestLothianCouncil-http://selenium:4444-local]",""
"passed","Sun Nov 12 01:21:15 GMT 2023","Sun Nov 12 01:23:21 GMT 2023","126496","","","","","","Validate Council Output [LeedsCityCouncil-None-None]",""
"passed","Sun Nov 12 01:22:21 GMT 2023","Sun Nov 12 01:22:29 GMT 2023","8125","","","","","","Validate Council Output [StaffordshireMoorlandsDistrictCouncil-http://selenium:4444-local]",""
"failed","Sun Nov 12 01:20:06 GMT 2023","Sun Nov 12 01:21:03 GMT 2023","57457","","","","","","Validate Council Output [CalderdaleCouncil-None-None]",""
"passed","Sun Nov 12 01:23:55 GMT 2023","Sun Nov 12 01:24:00 GMT 2023","4415","","","","","","Validate Council Output [WaverleyBoroughCouncil-None-None]",""
"passed","Sun Nov 12 01:21:04 GMT 2023","Sun Nov 12 01:21:15 GMT 2023","10390","","","","","","Validate Council Output [CardiffCouncil-None-None]",""
"passed","Sun Nov 12 01:21:14 GMT 2023","Sun Nov 12 01:21:15 GMT 2023","961","","","","","","Validate Council Output [MaldonDistrictCouncil-None-None]",""
"failed","Sun Nov 12 01:20:10 GMT 2023","Sun Nov 12 01:20:10 GMT 2023","733","","","","","","Validate Council Output [BasingstokeCouncil-None-None]",""
"passed","Sun Nov 12 01:21:23 GMT 2023","Sun Nov 12 01:21:30 GMT 2023","6710","","","","","","Validate Council Output [HighPeakCouncil-http://selenium:4444-local]",""
"passed","Sun Nov 12 01:20:22 GMT 2023","Sun Nov 12 01:20:24 GMT 2023","1367","","","","","","Validate Council Output [EastleighBoroughCouncil-None-None]",""
"failed","Sun Nov 12 01:23:22 GMT 2023","Sun Nov 12 01:23:37 GMT 2023","15056","","","","","","Validate Council Output [LondonBoroughHounslow-None-None]",""
"failed","Sun Nov 12 01:21:16 GMT 2023","Sun Nov 12 01:24:37 GMT 2023","200701","","","","","","Validate Council Output [ChelmsfordCityCouncil-None-None]",""
"passed","Sun Nov 12 01:25:02 GMT 2023","Sun Nov 12 01:25:04 GMT 2023","1286","","","","","","Validate Council Output [NewarkAndSherwoodDC-None-None]",""
"passed","Sun Nov 12 01:24:01 GMT 2023","Sun Nov 12 01:24:05 GMT 2023","3690","","","","","","Validate Council Output [WiganBoroughCouncil-None-None]",""
"failed","Sun Nov 12 01:20:56 GMT 2023","Sun Nov 12 01:20:57 GMT 2023","514","","","","","","Validate Council Output [FenlandDistrictCouncil-None-None]",""
"failed","Sun Nov 12 01:21:02 GMT 2023","Sun Nov 12 01:21:07 GMT 2023","4105","","","","","","Validate Council Output [KingstonUponThamesCouncil-None-None]",""
"passed","Sun Nov 12 01:20:21 GMT 2023","Sun Nov 12 01:20:22 GMT 2023","1158","","","","","","Validate Council Output [EastCambridgeshireCouncil-None-None]",""
"failed","Sun Nov 12 01:24:00 GMT 2023","Sun Nov 12 01:24:03 GMT 2023","2332","","","","","","Validate Council Output [WarwickDistrictCouncil-None-None]",""
"passed","Sun Nov 12 01:21:15 GMT 2023","Sun Nov 12 01:21:16 GMT 2023","999","","","","","","Validate Council Output [MalvernHillsDC-None-None]",""
"passed","Sun Nov 12 01:21:21 GMT 2023","Sun Nov 12 01:21:25 GMT 2023","4399","","","","","","Validate Council Output [NorthKestevenDistrictCouncil-None-None]",""
"passed","Sun Nov 12 01:20:10 GMT 2023","Sun Nov 12 01:20:13 GMT 2023","3043","","","","","","Validate Council Output [ConwyCountyBorough-None-None]",""
"failed","Sun Nov 12 01:20:17 GMT 2023","Sun Nov 12 01:20:21 GMT 2023","4476","","","","","","Validate Council Output [BromleyBoroughCouncil-None-None]",""
"passed","Sun Nov 12 01:21:37 GMT 2023","Sun Nov 12 01:21:38 GMT 2023","728","","","","","","Validate Council Output [NorthNorthamptonshireCouncil-None-None]",""
"failed","Sun Nov 12 01:21:21 GMT 2023","Sun Nov 12 01:21:21 GMT 2023","3","","","","","","Validate Council Output [NorthEastLincs-None-None]",""
"failed","Sun Nov 12 01:22:20 GMT 2023","Sun Nov 12 01:22:21 GMT 2023","584","","","","","","Validate Council Output [SouthTynesideCouncil-None-None]",""
"failed","Sun Nov 12 01:22:52 GMT 2023","Sun Nov 12 01:25:02 GMT 2023","129656","","","","","","Validate Council Output [TamesideMBCouncil-None-None]",""
"passed","Sun Nov 12 01:23:37 GMT 2023","Sun Nov 12 01:23:41 GMT 2023","3770","","","","","","Validate Council Output [TorbayCouncil-None-None]",""
"failed","Sun Nov 12 01:21:35 GMT 2023","Sun Nov 12 01:23:46 GMT 2023","130720","","","","","","Validate Council Output [PrestonCityCouncil-http://selenium:4444-local]",""
"failed","Sun Nov 12 01:21:20 GMT 2023","Sun Nov 12 01:21:21 GMT 2023","935","","","","","","Validate Council Output [MidSussexDistrictCouncil-None-None]",""
"passed","Sun Nov 12 01:20:11 GMT 2023","Sun Nov 12 01:20:11 GMT 2023","715","","","","","","Validate Council Output [BathAndNorthEastSomersetCouncil-None-None]",""
"passed","Sun Nov 12 01:20:34 GMT 2023","Sun Nov 12 01:20:55 GMT 2023","21069","","","","","","Validate Council Output [EastSuffolkCouncil-http://selenium:4444-local]",""
"failed","Sun Nov 12 01:23:41 GMT 2023","Sun Nov 12 01:23:44 GMT 2023","2789","","","","","","Validate Council Output [TorridgeDistrictCouncil-None-None]",""
"failed","Sun Nov 12 01:24:01 GMT 2023","Sun Nov 12 01:24:01 GMT 2023","85","","","","","","Validate Council Output [WelhatCouncil-None-None]",""
"passed","Sun Nov 12 01:21:05 GMT 2023","Sun Nov 12 01:21:07 GMT 2023","2308","","","","","","Validate Council Output [GlasgowCityCouncil-None-None]",""
"passed","Sun Nov 12 01:25:02 GMT 2023","Sun Nov 12 01:25:04 GMT 2023","2348","","","","","","Validate Council Output [TonbridgeAndMallingBC-None-None]",""
"passed","Sun Nov 12 01:21:15 GMT 2023","Sun Nov 12 01:21:16 GMT 2023","1306","","","","","","Validate Council Output [CharnwoodBoroughCouncil-None-None]",""
"passed","Sun Nov 12 01:23:46 GMT 2023","Sun Nov 12 01:24:00 GMT 2023","14436","","","","","","Validate Council Output [ReigateAndBansteadBoroughCouncil-http://selenium:4444-local]",""
"passed","Sun Nov 12 01:22:13 GMT 2023","Sun Nov 12 01:22:14 GMT 2023","1695","","","","","","Validate Council Output [SouthCambridgeshireCouncil-None-None]",""
"passed","Sun Nov 12 01:21:54 GMT 2023","Sun Nov 12 01:21:55 GMT 2023","1462","","","","","","Validate Council Output [SalfordCityCouncil-None-None]",""
"passed","Sun Nov 12 01:20:11 GMT 2023","Sun Nov 12 01:20:12 GMT 2023","845","","","","","","Validate Council Output [BCPCouncil-None-None]",""
"passed","Sun Nov 12 01:20:25 GMT 2023","Sun Nov 12 01:21:12 GMT 2023","47527","","","","","","Validate Council Output [DerbyshireDalesDistrictCouncil-http://selenium:4444-local]",""
"passed","Sun Nov 12 01:21:48 GMT 2023","Sun Nov 12 01:21:53 GMT 2023","4704","","","","","","Validate Council Output [RushcliffeBoroughCouncil-http://selenium:4444-local]",""
"failed","Sun Nov 12 01:21:07 GMT 2023","Sun Nov 12 01:21:20 GMT 2023","12997","","","","","","Validate Council Output [GuildfordCouncil-None-None]",""
"passed","Sun Nov 12 01:25:04 GMT 2023","Sun Nov 12 01:25:14 GMT 2023","10819","","","","","","Validate Council Output [NewcastleCityCouncil-None-None]",""
"passed","Sun Nov 12 01:20:36 GMT 2023","Sun Nov 12 01:20:54 GMT 2023","18636","","","","","","Validate Council Output [BuckinghamshireCouncil-http://selenium:4444-local]",""
"passed","Sun Nov 12 01:24:00 GMT 2023","Sun Nov 12 01:24:01 GMT 2023","1491","","","","","","Validate Council Output [WealdenDistrictCouncil-None-None]",""
"passed","Sun Nov 12 01:21:26 GMT 2023","Sun Nov 12 01:21:31 GMT 2023","4984","","","","","","Validate Council Output [NorthLincolnshireCouncil-None-None]",""
"failed","Sun Nov 12 01:20:13 GMT 2023","Sun Nov 12 01:20:13 GMT 2023","430","","","","","","Validate Council Output [BlackburnCouncil-None-None]",""
"failed","Sun Nov 12 01:24:37 GMT 2023","Sun Nov 12 01:25:02 GMT 2023","25219","","","","","","Validate Council Output [NeathPortTalbotCouncil-http://selenium:4444-local]",""
"passed","Sun Nov 12 01:21:16 GMT 2023","Sun Nov 12 01:21:18 GMT 2023","2819","","","","","","Validate Council Output [ManchesterCityCouncil-None-None]",""
"failed","Sun Nov 12 01:23:22 GMT 2023","Sun Nov 12 01:23:22 GMT 2023","25","","","","","","Validate Council Output [LiverpoolCityCouncil-None-None]",""
"passed","Sun Nov 12 01:22:15 GMT 2023","Sun Nov 12 01:22:17 GMT 2023","1941","","","","","","Validate Council Output [SouthNorfolkCouncil-None-None]",""
"passed","Sun Nov 12 01:20:21 GMT 2023","Sun Nov 12 01:20:36 GMT 2023","14185","","","","","","Validate Council Output [BroxtoweBoroughCouncil-http://selenium:4444-local]",""
"passed","Sun Nov 12 01:23:44 GMT 2023","Sun Nov 12 01:23:46 GMT 2023","2375","","","","","","Validate Council Output [ValeofGlamorganCouncil-None-None]",""
"passed","Sun Nov 12 01:21:58 GMT 2023","Sun Nov 12 01:22:11 GMT 2023","13553","","","","","","Validate Council Output [SomersetCouncil-None-None]",""
"passed","Sun Nov 12 01:24:10 GMT 2023","Sun Nov 12 01:24:14 GMT 2023","3672","","","","","","Validate Council Output [WindsorAndMaidenheadCouncil-None-None]",""
"passed","Sun Nov 12 01:21:38 GMT 2023","Sun Nov 12 01:21:39 GMT 2023","1196","","","","","","Validate Council Output [NorthSomersetCouncil-None-None]",""
"failed","Sun Nov 12 01:21:31 GMT 2023","Sun Nov 12 01:21:35 GMT 2023","3939","","","","","","Validate Council Output [NorthumberlandCouncil-http://selenium:4444-local]",""
"passed","Sun Nov 12 01:21:25 GMT 2023","Sun Nov 12 01:21:26 GMT 2023","743","","","","","","Validate Council Output [NorthLanarkshireCouncil-None-None]",""
"passed","Sun Nov 12 01:20:55 GMT 2023","Sun Nov 12 01:21:02 GMT 2023","6961","","","","","","Validate Council Output [ErewashBoroughCouncil-None-None]",""
"passed","Sun Nov 12 01:21:21 GMT 2023","Sun Nov 12 01:21:23 GMT 2023","2746","","","","","","Validate Council Output [HarrogateBoroughCouncil-None-None]",""
"passed","Sun Nov 12 01:21:07 GMT 2023","Sun Nov 12 01:21:15 GMT 2023","8030","","","","","","Validate Council Output [LancasterCityCouncil-None-None]",""
"passed","Sun Nov 12 01:20:13 GMT 2023","Sun Nov 12 01:20:21 GMT 2023","7454","","","","","","Validate Council Output [DurhamCouncil-None-None]",""
"failed","Sun Nov 12 01:21:53 GMT 2023","Sun Nov 12 01:21:54 GMT 2023","624","","","","","","Validate Council Output [RushmoorCouncil-None-None]",""
"failed","Sun Nov 12 01:21:15 GMT 2023","Sun Nov 12 01:21:15 GMT 2023","6","","","","","","Validate Council Output [CastlepointDistrictCouncil-None-None]",""
"failed","Sun Nov 12 01:22:51 GMT 2023","Sun Nov 12 01:22:52 GMT 2023","715","","","","","","Validate Council Output [SwaleBoroughCouncil-None-None]",""
"passed","Sun Nov 12 01:20:13 GMT 2023","Sun Nov 12 01:20:20 GMT 2023","6648","","","","","","Validate Council Output [CrawleyBoroughCouncil-None-None]",""
"passed","Sun Nov 12 01:22:14 GMT 2023","Sun Nov 12 01:22:15 GMT 2023","619","","","","","","Validate Council Output [SouthLanarkshireCouncil-None-None]",""
"passed","Sun Nov 12 01:20:57 GMT 2023","Sun Nov 12 01:21:05 GMT 2023","7944","","","","","","Validate Council Output [GatesheadCouncil-http://selenium:4444-local]",""
"passed","Sun Nov 12 01:20:06 GMT 2023","Sun Nov 12 01:20:10 GMT 2023","3802","","","","","","Validate Council Output [AylesburyValeCouncil-None-None]",""
"passed","Sun Nov 12 01:20:20 GMT 2023","Sun Nov 12 01:20:25 GMT 2023","4743","","","","","","Validate Council Output [CroydonCouncil-None-None]",""
"passed","Sun Nov 12 01:24:08 GMT 2023","Sun Nov 12 01:24:13 GMT 2023","4809","","","","","","Validate Council Output [WokingBoroughCouncil-None-None]",""
"passed","Sun Nov 12 01:21:31 GMT 2023","Sun Nov 12 01:21:37 GMT 2023","5661","","","","","","Validate Council Output [NorthNorfolkDistrictCouncil-http://selenium:4444-local]",""
"passed","Sun Nov 12 01:22:11 GMT 2023","Sun Nov 12 01:22:13 GMT 2023","1503","","","","","","Validate Council Output [SouthAyrshireCouncil-None-None]",""
"failed","Sun Nov 12 01:20:12 GMT 2023","Sun Nov 12 01:20:13 GMT 2023","438","","","","","","Validate Council Output [BexleyCouncil-None-None]",""
"passed","Sun Nov 12 01:22:32 GMT 2023","Sun Nov 12 01:22:50 GMT 2023","17557","","","","","","Validate Council Output [StockportBoroughCouncil-None-None]",""
"passed","Sun Nov 12 01:23:46 GMT 2023","Sun Nov 12 01:23:55 GMT 2023","8989","","","","","","Validate Council Output [WakefieldCityCouncil-http://selenium:4444-local]",""
"passed","Sun Nov 12 01:21:44 GMT 2023","Sun Nov 12 01:21:47 GMT 2023","2968","","","","","","Validate Council Output [RhonddaCynonTaffCouncil-None-None]",""
"passed","Sun Nov 12 01:21:55 GMT 2023","Sun Nov 12 01:21:58 GMT 2023","2522","","","","","","Validate Council Output [SheffieldCityCouncil-None-None]",""
"passed","Sun Nov 12 01:22:50 GMT 2023","Sun Nov 12 01:22:51 GMT 2023","1554","","","","","","Validate Council Output [StratfordUponAvonCouncil-None-None]",""
"passed","Sun Nov 12 01:20:24 GMT 2023","Sun Nov 12 01:20:34 GMT 2023","9796","","","","","","Validate Council Output [EastLindseyDistrictCouncil-http://selenium:4444-local]",""
