"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 31 01:16:59 GMT 2023","Tue Oct 31 01:17:07 GMT 2023","7835","","","","","","Validate Council Output [NorthNorfolkDistrictCouncil]",""
"passed","Tue Oct 31 01:19:39 GMT 2023","Tue Oct 31 01:19:40 GMT 2023","1069","","","","","","Validate Council Output [RushmoorCouncil]",""
"passed","Tue Oct 31 01:15:35 GMT 2023","Tue Oct 31 01:15:39 GMT 2023","3668","","","","","","Validate Council Output [DurhamCouncil]",""
"passed","Tue Oct 31 01:14:44 GMT 2023","Tue Oct 31 01:14:45 GMT 2023","1265","","","","","","Validate Council Output [BCPCouncil]",""
"passed","Tue Oct 31 01:15:47 GMT 2023","Tue Oct 31 01:18:49 GMT 2023","182266","","","","","","Validate Council Output [LeedsCityCouncil]",""
"passed","Tue Oct 31 01:15:15 GMT 2023","Tue Oct 31 01:15:20 GMT 2023","4497","","","","","","Validate Council Output [CheshireEastCouncil]",""
"passed","Tue Oct 31 01:19:46 GMT 2023","Tue Oct 31 01:19:48 GMT 2023","2086","","","","","","Validate Council Output [SouthTynesideCouncil]",""
"passed","Tue Oct 31 01:15:39 GMT 2023","Tue Oct 31 01:15:47 GMT 2023","7895","","","","","","Validate Council Output [LancasterCityCouncil]",""
"passed","Tue Oct 31 01:19:52 GMT 2023","Tue Oct 31 01:19:55 GMT 2023","2770","","","","","","Validate Council Output [SheffieldCityCouncil]",""
"passed","Tue Oct 31 01:19:13 GMT 2023","Tue Oct 31 01:19:28 GMT 2023","14990","","","","","","Validate Council Output [NewcastleCityCouncil]",""
"passed","Tue Oct 31 01:15:43 GMT 2023","Tue Oct 31 01:15:50 GMT 2023","6704","","","","","","Validate Council Output [EastLindseyDistrictCouncil]",""
"passed","Tue Oct 31 01:15:40 GMT 2023","Tue Oct 31 01:15:41 GMT 2023","830","","","","","","Validate Council Output [EastDevonDC]",""
"passed","Tue Oct 31 01:20:07 GMT 2023","Tue Oct 31 01:20:09 GMT 2023","1263","","","","","","Validate Council Output [SouthNorfolkCouncil]",""
"passed","Tue Oct 31 01:18:50 GMT 2023","Tue Oct 31 01:18:54 GMT 2023","3975","","","","","","Validate Council Output [LondonBoroughHounslow]",""
"passed","Tue Oct 31 01:15:17 GMT 2023","Tue Oct 31 01:15:37 GMT 2023","19666","","","","","","Validate Council Output [BuckinghamshireCouncil]",""
"passed","Tue Oct 31 01:16:53 GMT 2023","Tue Oct 31 01:16:59 GMT 2023","5887","","","","","","Validate Council Output [NorthLincolnshireCouncil]",""
"passed","Tue Oct 31 01:16:29 GMT 2023","Tue Oct 31 01:16:32 GMT 2023","2723","","","","","","Validate Council Output [HarrogateBoroughCouncil]",""
"passed","Tue Oct 31 01:19:55 GMT 2023","Tue Oct 31 01:20:03 GMT 2023","8324","","","","","","Validate Council Output [SomersetCouncil]",""
"passed","Tue Oct 31 01:15:39 GMT 2023","Tue Oct 31 01:15:40 GMT 2023","1645","","","","","","Validate Council Output [EastCambridgeshireCouncil]",""
"passed","Tue Oct 31 01:22:22 GMT 2023","Tue Oct 31 01:22:25 GMT 2023","3497","","","","","","Validate Council Output [TorbayCouncil]",""
"failed","Tue Oct 31 01:15:50 GMT 2023","Tue Oct 31 01:15:50 GMT 2023","566","","","","","","Validate Council Output [EastNorthamptonshireCouncil]",""
"passed","Tue Oct 31 01:20:12 GMT 2023","Tue Oct 31 01:20:14 GMT 2023","2718","","","","","","Validate Council Output [ValeofGlamorganCouncil]",""
"passed","Tue Oct 31 01:14:52 GMT 2023","Tue Oct 31 01:14:54 GMT 2023","1732","","","","","","Validate Council Output [CharnwoodBoroughCouncil]",""
"failed","Tue Oct 31 01:19:03 GMT 2023","Tue Oct 31 01:19:06 GMT 2023","3696","","","","","","Validate Council Output [NeathPortTalbotCouncil]",""
"passed","Tue Oct 31 01:18:49 GMT 2023","Tue Oct 31 01:18:50 GMT 2023","1034","","","","","","Validate Council Output [LisburnCastlereaghCityCouncil]",""
"passed","Tue Oct 31 01:20:01 GMT 2023","Tue Oct 31 01:20:03 GMT 2023","2807","","","","","","Validate Council Output [StockportBoroughCouncil]",""
"passed","Tue Oct 31 01:20:03 GMT 2023","Tue Oct 31 01:20:05 GMT 2023","1350","","","","","","Validate Council Output [SouthAyrshireCouncil]",""
"passed","Tue Oct 31 01:20:54 GMT 2023","Tue Oct 31 01:20:59 GMT 2023","5138","","","","","","Validate Council Output [WokingBoroughCouncil]",""
"passed","Tue Oct 31 01:17:07 GMT 2023","Tue Oct 31 01:17:08 GMT 2023","1589","","","","","","Validate Council Output [NorthSomersetCouncil]",""
"passed","Tue Oct 31 01:20:09 GMT 2023","Tue Oct 31 01:20:12 GMT 2023","2885","","","","","","Validate Council Output [TorridgeDistrictCouncil]",""
"passed","Tue Oct 31 01:15:24 GMT 2023","Tue Oct 31 01:15:33 GMT 2023","9505","","","","","","Validate Council Output [DerbyshireDalesDistrictCouncil]",""
"passed","Tue Oct 31 01:20:05 GMT 2023","Tue Oct 31 01:20:07 GMT 2023","1974","","","","","","Validate Council Output [SouthCambridgeshireCouncil]",""
"passed","Tue Oct 31 01:20:30 GMT 2023","Tue Oct 31 01:20:31 GMT 2023","1659","","","","","","Validate Council Output [WealdenDistrictCouncil]",""
"passed","Tue Oct 31 01:20:23 GMT 2023","Tue Oct 31 01:20:25 GMT 2023","1904","","","","","","Validate Council Output [WarwickDistrictCouncil]",""
"failed","Tue Oct 31 01:15:22 GMT 2023","Tue Oct 31 01:15:24 GMT 2023","1748","","","","","","Validate Council Output [CroydonCouncil]",""
"failed","Tue Oct 31 01:15:20 GMT 2023","Tue Oct 31 01:15:20 GMT 2023","795","","","","","","Validate Council Output [ConwyCountyBorough]",""
"passed","Tue Oct 31 01:20:07 GMT 2023","Tue Oct 31 01:20:07 GMT 2023","866","","","","","","Validate Council Output [SouthLanarkshireCouncil]",""
"passed","Tue Oct 31 01:19:00 GMT 2023","Tue Oct 31 01:19:02 GMT 2023","1536","","","","","","Validate Council Output [MertonCouncil]",""
"failed","Tue Oct 31 01:20:31 GMT 2023","Tue Oct 31 01:20:31 GMT 2023","128","","","","","","Validate Council Output [WelhatCouncil]",""
"passed","Tue Oct 31 01:19:57 GMT 2023","Tue Oct 31 01:20:01 GMT 2023","3185","","","","","","Validate Council Output [StHelensBC]",""
"passed","Tue Oct 31 01:14:51 GMT 2023","Tue Oct 31 01:14:52 GMT 2023","1310","","","","","","Validate Council Output [CastlepointDistrictCouncil]",""
"passed","Tue Oct 31 01:20:25 GMT 2023","Tue Oct 31 01:20:30 GMT 2023","4333","","","","","","Validate Council Output [WaverleyBoroughCouncil]",""
"failed","Tue Oct 31 01:14:46 GMT 2023","Tue Oct 31 01:14:46 GMT 2023","598","","","","","","Validate Council Output [BlackburnCouncil]",""
"passed","Tue Oct 31 01:18:56 GMT 2023","Tue Oct 31 01:19:00 GMT 2023","3551","","","","","","Validate Council Output [ManchesterCityCouncil]",""
"passed","Tue Oct 31 01:15:21 GMT 2023","Tue Oct 31 01:15:22 GMT 2023","1455","","","","","","Validate Council Output [CrawleyBoroughCouncil]",""
"passed","Tue Oct 31 01:22:19 GMT 2023","Tue Oct 31 01:22:22 GMT 2023","2648","","","","","","Validate Council Output [TonbridgeAndMallingBC]",""
"passed","Tue Oct 31 01:14:53 GMT 2023","Tue Oct 31 01:14:59 GMT 2023","5240","","","","","","Validate Council Output [BristolCityCouncil]",""
"passed","Tue Oct 31 01:15:37 GMT 2023","Tue Oct 31 01:15:39 GMT 2023","2035","","","","","","Validate Council Output [BuryCouncil]",""
"passed","Tue Oct 31 01:19:31 GMT 2023","Tue Oct 31 01:19:33 GMT 2023","1823","","","","","","Validate Council Output [RochdaleCouncil]",""
"passed","Tue Oct 31 01:16:47 GMT 2023","Tue Oct 31 01:16:52 GMT 2023","5461","","","","","","Validate Council Output [NorthKestevenDistrictCouncil]",""
"passed","Tue Oct 31 01:14:42 GMT 2023","Tue Oct 31 01:14:43 GMT 2023","792","","","","","","Validate Council Output [BasingstokeCouncil]",""
"passed","Tue Oct 31 01:19:42 GMT 2023","Tue Oct 31 01:19:46 GMT 2023","3750","","","","","","Validate Council Output [SouthOxfordshireCouncil]",""
"failed","Tue Oct 31 01:17:26 GMT 2023","Tue Oct 31 01:19:37 GMT 2023","130861","","","","","","Validate Council Output [PrestonCityCouncil]",""
"failed","Tue Oct 31 01:20:40 GMT 2023","Tue Oct 31 01:20:44 GMT 2023","3862","","","","","","Validate Council Output [WiganBoroughCouncil]",""
"passed","Tue Oct 31 01:20:03 GMT 2023","Tue Oct 31 01:20:05 GMT 2023","1736","","","","","","Validate Council Output [StratfordUponAvonCouncil]",""
"passed","Tue Oct 31 01:15:52 GMT 2023","Tue Oct 31 01:16:08 GMT 2023","16188","","","","","","Validate Council Output [EastSuffolkCouncil]",""
"passed","Tue Oct 31 01:19:33 GMT 2023","Tue Oct 31 01:19:39 GMT 2023","6107","","","","","","Validate Council Output [RushcliffeBoroughCouncil]",""
"passed","Tue Oct 31 01:14:43 GMT 2023","Tue Oct 31 01:14:44 GMT 2023","984","","","","","","Validate Council Output [BathAndNorthEastSomersetCouncil]",""
"failed","Tue Oct 31 01:16:27 GMT 2023","Tue Oct 31 01:16:29 GMT 2023","1495","","","","","","Validate Council Output [GuildfordCouncil]",""
"failed","Tue Oct 31 01:20:05 GMT 2023","Tue Oct 31 01:20:08 GMT 2023","3251","","","","","","Validate Council Output [SwaleBoroughCouncil]",""
"passed","Tue Oct 31 01:19:07 GMT 2023","Tue Oct 31 01:19:13 GMT 2023","6539","","","","","","Validate Council Output [NewarkAndSherwoodDC]",""
"passed","Tue Oct 31 01:16:25 GMT 2023","Tue Oct 31 01:16:27 GMT 2023","2658","","","","","","Validate Council Output [GlasgowCityCouncil]",""
"passed","Tue Oct 31 01:20:14 GMT 2023","Tue Oct 31 01:20:23 GMT 2023","8991","","","","","","Validate Council Output [WakefieldCityCouncil]",""
"passed","Tue Oct 31 01:14:30 GMT 2023","Tue Oct 31 01:14:42 GMT 2023","11767","","","","","","Validate Council Output [AylesburyValeCouncil]",""
"passed","Tue Oct 31 01:20:44 GMT 2023","Tue Oct 31 01:20:51 GMT 2023","6438","","","","","","Validate Council Output [WiltshireCouncil]",""
"passed","Tue Oct 31 01:19:28 GMT 2023","Tue Oct 31 01:19:31 GMT 2023","2801","","","","","","Validate Council Output [RhonddaCynonTaffCouncil]",""
"passed","Tue Oct 31 01:14:43 GMT 2023","Tue Oct 31 01:14:51 GMT 2023","8167","","","","","","Validate Council Output [CardiffCouncil]",""
"passed","Tue Oct 31 01:17:20 GMT 2023","Tue Oct 31 01:17:26 GMT 2023","5679","","","","","","Validate Council Output [NorthumberlandCouncil]",""
"passed","Tue Oct 31 01:14:42 GMT 2023","Tue Oct 31 01:14:43 GMT 2023","947","","","","","","Validate Council Output [CannockChaseDistrictCouncil]",""
"failed","Tue Oct 31 01:17:08 GMT 2023","Tue Oct 31 01:17:20 GMT 2023","12013","","","","","","Validate Council Output [NorthTynesideCouncil]",""
"failed","Tue Oct 31 01:19:02 GMT 2023","Tue Oct 31 01:19:03 GMT 2023","1091","","","","","","Validate Council Output [MidSussexDistrictCouncil]",""
"failed","Tue Oct 31 01:19:40 GMT 2023","Tue Oct 31 01:19:42 GMT 2023","2063","","","","","","Validate Council Output [SalfordCityCouncil]",""
"passed","Tue Oct 31 01:14:54 GMT 2023","Tue Oct 31 01:15:15 GMT 2023","20984","","","","","","Validate Council Output [ChelmsfordCityCouncil]",""
"passed","Tue Oct 31 01:16:45 GMT 2023","Tue Oct 31 01:16:46 GMT 2023","1018","","","","","","Validate Council Output [KingstonUponThamesCouncil]",""
"failed","Tue Oct 31 01:16:46 GMT 2023","Tue Oct 31 01:16:47 GMT 2023","4","","","","","","Validate Council Output [NorthEastLincs]",""
"failed","Tue Oct 31 01:20:08 GMT 2023","Tue Oct 31 01:22:19 GMT 2023","130380","","","","","","Validate Council Output [TamesideMBCouncil]",""
"passed","Tue Oct 31 01:18:54 GMT 2023","Tue Oct 31 01:18:55 GMT 2023","1112","","","","","","Validate Council Output [MaldonDistrictCouncil]",""
"passed","Tue Oct 31 01:18:55 GMT 2023","Tue Oct 31 01:18:56 GMT 2023","1060","","","","","","Validate Council Output [MalvernHillsDC]",""
"passed","Tue Oct 31 01:15:00 GMT 2023","Tue Oct 31 01:15:17 GMT 2023","17685","","","","","","Validate Council Output [BroxtoweBoroughCouncil]",""
"passed","Tue Oct 31 01:16:44 GMT 2023","Tue Oct 31 01:16:45 GMT 2023","1449","","","","","","Validate Council Output [HuntingdonDistrictCouncil]",""
"passed","Tue Oct 31 01:20:32 GMT 2023","Tue Oct 31 01:20:40 GMT 2023","8947","","","","","","Validate Council Output [WestLothianCouncil]",""
"failed","Tue Oct 31 01:19:03 GMT 2023","Tue Oct 31 01:19:03 GMT 2023","4","","","","","","Validate Council Output [MiltonKeynesCityCouncil]",""
"passed","Tue Oct 31 01:16:14 GMT 2023","Tue Oct 31 01:16:25 GMT 2023","10182","","","","","","Validate Council Output [GatesheadCouncil]",""
"passed","Tue Oct 31 01:20:51 GMT 2023","Tue Oct 31 01:20:54 GMT 2023","3515","","","","","","Validate Council Output [WindsorAndMaidenheadCouncil]",""
"passed","Tue Oct 31 01:16:52 GMT 2023","Tue Oct 31 01:16:53 GMT 2023","955","","","","","","Validate Council Output [NorthLanarkshireCouncil]",""
"passed","Tue Oct 31 01:20:59 GMT 2023","Tue Oct 31 01:21:00 GMT 2023","808","","","","","","Validate Council Output [YorkCouncil]",""
"passed","Tue Oct 31 01:19:37 GMT 2023","Tue Oct 31 01:19:52 GMT 2023","15060","","","","","","Validate Council Output [ReigateAndBansteadBoroughCouncil]",""
"passed","Tue Oct 31 01:15:33 GMT 2023","Tue Oct 31 01:15:35 GMT 2023","1670","","","","","","Validate Council Output [DoncasterCouncil]",""
"passed","Tue Oct 31 01:15:50 GMT 2023","Tue Oct 31 01:15:52 GMT 2023","1490","","","","","","Validate Council Output [EastRidingCouncil]",""
"passed","Tue Oct 31 01:14:46 GMT 2023","Tue Oct 31 01:14:53 GMT 2023","7045","","","","","","Validate Council Output [BoltonCouncil]",""
"passed","Tue Oct 31 01:15:41 GMT 2023","Tue Oct 31 01:15:43 GMT 2023","1742","","","","","","Validate Council Output [EastleighBoroughCouncil]",""
"passed","Tue Oct 31 01:16:10 GMT 2023","Tue Oct 31 01:16:14 GMT 2023","3998","","","","","","Validate Council Output [FenlandDistrictCouncil]",""
"passed","Tue Oct 31 01:19:48 GMT 2023","Tue Oct 31 01:19:57 GMT 2023","9473","","","","","","Validate Council Output [StaffordshireMoorlandsDistrictCouncil]",""
"failed","Tue Oct 31 01:14:59 GMT 2023","Tue Oct 31 01:15:00 GMT 2023","903","","","","","","Validate Council Output [BromleyBoroughCouncil]",""
"failed","Tue Oct 31 01:14:45 GMT 2023","Tue Oct 31 01:14:45 GMT 2023","548","","","","","","Validate Council Output [BexleyCouncil]",""
"failed","Tue Oct 31 01:16:32 GMT 2023","Tue Oct 31 01:16:44 GMT 2023","12387","","","","","","Validate Council Output [HighPeakCouncil]",""
"passed","Tue Oct 31 01:16:08 GMT 2023","Tue Oct 31 01:16:10 GMT 2023","2597","","","","","","Validate Council Output [ErewashBoroughCouncil]",""
"passed","Tue Oct 31 01:14:30 GMT 2023","Tue Oct 31 01:14:42 GMT 2023","11805","","","","","","Validate Council Output [CalderdaleCouncil]",""
