"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 31 00:27:14 GMT 2024","Wed Jan 31 00:27:17 GMT 2024","2662","","","","","","Validate Council Output [GlasgowCityCouncil-None-None]",""
"failed","Wed Jan 31 00:28:07 GMT 2024","Wed Jan 31 00:28:12 GMT 2024","4345","","","","","","Validate Council Output [NeathPortTalbotCouncil-http://selenium:4444-local]",""
"passed","Wed Jan 31 00:28:20 GMT 2024","Wed Jan 31 00:28:34 GMT 2024","14157","","","","","","Validate Council Output [NorthEastDerbyshireDistrictCouncil-http://selenium:4444-local]",""
"passed","Wed Jan 31 00:29:05 GMT 2024","Wed Jan 31 00:29:07 GMT 2024","2216","","","","","","Validate Council Output [RochdaleCouncil-None-None]",""
"passed","Wed Jan 31 00:28:22 GMT 2024","Wed Jan 31 00:28:29 GMT 2024","6925","","","","","","Validate Council Output [NorthNorfolkDistrictCouncil-http://selenium:4444-local]",""
"passed","Wed Jan 31 00:29:16 GMT 2024","Wed Jan 31 00:29:18 GMT 2024","1877","","","","","","Validate Council Output [StratfordUponAvonCouncil-None-None]",""
"failed","Wed Jan 31 00:29:40 GMT 2024","Wed Jan 31 00:29:40 GMT 2024","231","","","","","","Validate Council Output [WelhatCouncil-None-None]",""
"passed","Wed Jan 31 00:26:13 GMT 2024","Wed Jan 31 00:26:36 GMT 2024","23825","","","","","","Validate Council Output [BlackburnCouncil-http://selenium:4444-local]",""
"passed","Wed Jan 31 00:27:06 GMT 2024","Wed Jan 31 00:27:14 GMT 2024","7588","","","","","","Validate Council Output [ChorleyCouncil-http://selenium:4444-local]",""
"passed","Wed Jan 31 00:26:52 GMT 2024","Wed Jan 31 00:27:04 GMT 2024","12343","","","","","","Validate Council Output [ChelmsfordCityCouncil-http://selenium:4444-local]",""
"passed","Wed Jan 31 00:28:54 GMT 2024","Wed Jan 31 00:29:03 GMT 2024","9324","","","","","","Validate Council Output [GatesheadCouncil-http://selenium:4444-local]",""
"failed","Wed Jan 31 00:27:49 GMT 2024","Wed Jan 31 00:27:57 GMT 2024","8047","","","","","","Validate Council Output [LondonBoroughHounslow-None-None]",""
"failed","Wed Jan 31 00:29:46 GMT 2024","Wed Jan 31 00:29:59 GMT 2024","13784","","","","","","Validate Council Output [WestSuffolkCouncil-http://selenium:4444-local]",""
"passed","Wed Jan 31 00:29:40 GMT 2024","Wed Jan 31 00:29:41 GMT 2024","1516","","","","","","Validate Council Output [WestLindseyDistrictCouncil-None-None]",""
"passed","Wed Jan 31 00:27:46 GMT 2024","Wed Jan 31 00:28:09 GMT 2024","23489","","","","","","Validate Council Output [HighPeakCouncil-http://selenium:4444-local]",""
"passed","Wed Jan 31 00:26:48 GMT 2024","Wed Jan 31 00:26:49 GMT 2024","1028","","","","","","Validate Council Output [EastDevonDC-None-None]",""
"passed","Wed Jan 31 00:28:12 GMT 2024","Wed Jan 31 00:28:16 GMT 2024","3843","","","","","","Validate Council Output [ManchesterCityCouncil-None-None]",""
"failed","Wed Jan 31 00:29:18 GMT 2024","Wed Jan 31 00:31:30 GMT 2024","131440","","","","","","Validate Council Output [TamesideMBCouncil-None-None]",""
"passed","Wed Jan 31 00:28:44 GMT 2024","Wed Jan 31 00:28:48 GMT 2024","4006","","","","","","Validate Council Output [NorthLincolnshireCouncil-None-None]",""
"passed","Wed Jan 31 00:28:32 GMT 2024","Wed Jan 31 00:28:39 GMT 2024","6593","","","","","","Validate Council Output [NorthTynesideCouncil-None-None]",""
"passed","Wed Jan 31 00:29:41 GMT 2024","Wed Jan 31 00:29:46 GMT 2024","4544","","","","","","Validate Council Output [WaverleyBoroughCouncil-None-None]",""
"passed","Wed Jan 31 00:28:49 GMT 2024","Wed Jan 31 00:28:57 GMT 2024","7394","","","","","","Validate Council Output [RugbyBoroughCouncil-None-None]",""
"failed","Wed Jan 31 00:28:07 GMT 2024","Wed Jan 31 00:28:07 GMT 2024","2","","","","","","Validate Council Output [MiltonKeynesCityCouncil-None-None]",""
"passed","Wed Jan 31 00:28:43 GMT 2024","Wed Jan 31 00:28:44 GMT 2024","1280","","","","","","Validate Council Output [NorthLanarkshireCouncil-None-None]",""
"passed","Wed Jan 31 00:27:19 GMT 2024","Wed Jan 31 00:27:38 GMT 2024","19087","","","","","","Validate Council Output [EastSuffolkCouncil-http://selenium:4444-local]",""
"passed","Wed Jan 31 00:29:09 GMT 2024","Wed Jan 31 00:29:10 GMT 2024","1082","","","","","","Validate Council Output [StAlbansCityAndDistrictCouncil-None-None]",""
"passed","Wed Jan 31 00:31:30 GMT 2024","Wed Jan 31 00:31:33 GMT 2024","2905","","","","","","Validate Council Output [TorbayCouncil-None-None]",""
"passed","Wed Jan 31 00:29:05 GMT 2024","Wed Jan 31 00:29:06 GMT 2024","995","","","","","","Validate Council Output [SouthGloucestershireCouncil-None-None]",""
"passed","Wed Jan 31 00:29:33 GMT 2024","Wed Jan 31 00:29:41 GMT 2024","8222","","","","","","Validate Council Output [WakefieldCityCouncil-http://selenium:4444-local]",""
"passed","Wed Jan 31 00:27:57 GMT 2024","Wed Jan 31 00:28:09 GMT 2024","11931","","","","","","Validate Council Output [LondonBoroughRedbridge-http://selenium:4444-local]",""
