"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Dec 24 11:16:48 GMT 2023","Sun Dec 24 11:16:49 GMT 2023","970","","","","","","Validate Council Output [SouthLanarkshireCouncil-None-None]",""
"failed","Sun Dec 24 11:15:56 GMT 2023","Sun Dec 24 11:15:57 GMT 2023","1084","","","","","","Validate Council Output [StHelensBC-None-None]",""
"passed","Sun Dec 24 11:12:54 GMT 2023","Sun Dec 24 11:12:55 GMT 2023","1026","","","","","","Validate Council Output [CannockChaseDistrictCouncil-None-None]",""
"failed","Sun Dec 24 11:13:36 GMT 2023","Sun Dec 24 11:13:42 GMT 2023","5410","","","","","","Validate Council Output [MertonCouncil-None-None]",""
"passed","Sun Dec 24 11:12:45 GMT 2023","Sun Dec 24 11:12:46 GMT 2023","1630","","","","","","Validate Council Output [BasingstokeCouncil-None-None]",""
"failed","Sun Dec 24 11:14:04 GMT 2023","Sun Dec 24 11:14:06 GMT 2023","1141","","","","","","Validate Council Output [MidSussexDistrictCouncil-None-None]",""
"passed","Sun Dec 24 11:13:22 GMT 2023","Sun Dec 24 11:13:31 GMT 2023","8572","","","","","","Validate Council Output [LeedsCityCouncil-http://selenium:4444-local]",""
"passed","Sun Dec 24 11:12:43 GMT 2023","Sun Dec 24 11:12:45 GMT 2023","1602","","","","","","Validate Council Output [BarnsleyMBCouncil-None-None]",""
"passed","Sun Dec 24 11:14:11 GMT 2023","Sun Dec 24 11:14:13 GMT 2023","1159","","","","","","Validate Council Output [NewarkAndSherwoodDC-None-None]",""
"failed","Sun Dec 24 11:14:54 GMT 2023","Sun Dec 24 11:17:06 GMT 2023","131990","","","","","","Validate Council Output [PrestonCityCouncil-http://selenium:4444-local]",""
"passed","Sun Dec 24 11:13:36 GMT 2023","Sun Dec 24 11:13:41 GMT 2023","4875","","","","","","Validate Council Output [NewcastleCityCouncil-None-None]",""
"passed","Sun Dec 24 11:14:13 GMT 2023","Sun Dec 24 11:14:20 GMT 2023","6991","","","","","","Validate Council Output [NorthNorfolkDistrictCouncil-http://selenium:4444-local]",""
"passed","Sun Dec 24 11:12:57 GMT 2023","Sun Dec 24 11:13:00 GMT 2023","2974","","","","","","Validate Council Output [DurhamCouncil-None-None]",""
"passed","Sun Dec 24 11:14:41 GMT 2023","Sun Dec 24 11:14:54 GMT 2023","12852","","","","","","Validate Council Output [PortsmouthCityCouncil-http://selenium:4444-local]",""
"passed","Sun Dec 24 11:15:57 GMT 2023","Sun Dec 24 11:15:59 GMT 2023","1824","","","","","","Validate Council Output [StratfordUponAvonCouncil-None-None]",""
"failed","Sun Dec 24 11:14:05 GMT 2023","Sun Dec 24 11:14:12 GMT 2023","7056","","","","","","Validate Council Output [EastLindseyDistrictCouncil-http://selenium:4444-local]",""
"failed","Sun Dec 24 11:14:34 GMT 2023","Sun Dec 24 11:14:39 GMT 2023","4750","","","","","","Validate Council Output [NorthWestLeicestershire-http://selenium:4444-local]",""
"passed","Sun Dec 24 11:16:59 GMT 2023","Sun Dec 24 11:17:03 GMT 2023","4342","","","","","","Validate Council Output [WiganBoroughCouncil-None-None]",""
"passed","Sun Dec 24 11:17:01 GMT 2023","Sun Dec 24 11:17:06 GMT 2023","5569","","","","","","Validate Council Output [WokingBoroughCouncil-None-None]",""
"passed","Sun Dec 24 11:13:08 GMT 2023","Sun Dec 24 11:13:11 GMT 2023","2368","","","","","","Validate Council Output [GlasgowCityCouncil-None-None]",""
"failed","Sun Dec 24 11:14:12 GMT 2023","Sun Dec 24 11:15:16 GMT 2023","63940","","","","","","Validate Council Output [EastRidingCouncil-http://selenium:4444-local]",""
"passed","Sun Dec 24 11:14:02 GMT 2023","Sun Dec 24 11:14:03 GMT 2023","939","","","","","","Validate Council Output [EastDevonDC-None-None]",""
"passed","Sun Dec 24 11:15:36 GMT 2023","Sun Dec 24 11:15:39 GMT 2023","2709","","","","","","Validate Council Output [ErewashBoroughCouncil-None-None]",""
"passed","Sun Dec 24 11:14:39 GMT 2023","Sun Dec 24 11:14:41 GMT 2023","1758","","","","","","Validate Council Output [OldhamCouncil-None-None]",""
"passed","Sun Dec 24 11:14:47 GMT 2023","Sun Dec 24 11:14:52 GMT 2023","5147","","","","","","Validate Council Output [NorthKestevenDistrictCouncil-None-None]",""
"passed","Sun Dec 24 11:12:56 GMT 2023","Sun Dec 24 11:12:57 GMT 2023","1387","","","","","","Validate Council Output [DorsetCouncil-None-None]",""
"passed","Sun Dec 24 11:12:46 GMT 2023","Sun Dec 24 11:12:47 GMT 2023","1062","","","","","","Validate Council Output [BathAndNorthEastSomersetCouncil-None-None]",""
"failed","Sun Dec 24 11:14:47 GMT 2023","Sun Dec 24 11:14:47 GMT 2023","3","","","","","","Validate Council Output [NorthEastLincs-None-None]",""
"passed","Sun Dec 24 11:15:26 GMT 2023","Sun Dec 24 11:15:30 GMT 2023","4387","","","","","","Validate Council Output [ShropshireCouncil-None-None]",""
"passed","Sun Dec 24 11:13:42 GMT 2023","Sun Dec 24 11:14:04 GMT 2023","22810","","","","","","Validate Council Output [MidAndEastAntrimBoroughCouncil-http://selenium:4444-local]",""
"passed","Sun Dec 24 11:16:49 GMT 2023","Sun Dec 24 11:16:51 GMT 2023","1860","","","","","","Validate Council Output [SouthNorfolkCouncil-None-None]",""
"passed","Sun Dec 24 11:12:54 GMT 2023","Sun Dec 24 11:12:59 GMT 2023","4852","","","","","","Validate Council Output [BristolCityCouncil-None-None]",""
"failed","Sun Dec 24 11:15:39 GMT 2023","Sun Dec 24 11:15:39 GMT 2023","793","","","","","","Validate Council Output [FenlandDistrictCouncil-None-None]",""
"failed","Sun Dec 24 11:15:40 GMT 2023","Sun Dec 24 11:16:48 GMT 2023","68205","","","","","","Validate Council Output [ForestOfDeanDistrictCouncil-http://selenium:4444-local]",""
"passed","Sun Dec 24 11:13:00 GMT 2023","Sun Dec 24 11:13:08 GMT 2023","8545","","","","","","Validate Council Output [GatesheadCouncil-http://selenium:4444-local]",""
"failed","Sun Dec 24 11:15:42 GMT 2023","Sun Dec 24 11:15:45 GMT 2023","2877","","","","","","Validate Council Output [LondonBoroughHounslow-None-None]",""
"failed","Sun Dec 24 11:15:48 GMT 2023","Sun Dec 24 11:15:52 GMT 2023","4006","","","","","","Validate Council Output [SouthOxfordshireCouncil-None-None]",""
"failed","Sun Dec 24 11:13:32 GMT 2023","Sun Dec 24 11:13:33 GMT 2023","805","","","","","","Validate Council Output [KingstonUponThamesCouncil-None-None]",""
