"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Nov 01 19:40:39 GMT 2023","Wed Nov 01 19:40:40 GMT 2023","1510","","","","","","Validate Council Output [StratfordUponAvonCouncil]",""
"passed","Wed Nov 01 19:36:48 GMT 2023","Wed Nov 01 19:36:51 GMT 2023","3298","","","","","","Validate Council Output [CardiffCouncil]",""
"failed","Wed Nov 01 19:36:53 GMT 2023","Wed Nov 01 19:37:02 GMT 2023","9422","","","","","","Validate Council Output [ChelmsfordCityCouncil]",""
"passed","Wed Nov 01 19:39:33 GMT 2023","Wed Nov 01 19:39:36 GMT 2023","2927","","","","","","Validate Council Output [ManchesterCityCouncil]",""
"passed","Wed Nov 01 19:36:48 GMT 2023","Wed Nov 01 19:36:51 GMT 2023","3376","","","","","","Validate Council Output [BoltonCouncil]",""
"passed","Wed Nov 01 19:36:47 GMT 2023","Wed Nov 01 19:36:48 GMT 2023","607","","","","","","Validate Council Output [CannockChaseDistrictCouncil]",""
"passed","Wed Nov 01 19:37:46 GMT 2023","Wed Nov 01 19:37:49 GMT 2023","2715","","","","","","Validate Council Output [ErewashBoroughCouncil]",""
"failed","Wed Nov 01 19:37:49 GMT 2023","Wed Nov 01 19:37:49 GMT 2023","529","","","","","","Validate Council Output [FenlandDistrictCouncil]",""
"passed","Wed Nov 01 19:38:12 GMT 2023","Wed Nov 01 19:38:17 GMT 2023","4962","","","","","","Validate Council Output [LancasterCityCouncil]",""
"failed","Wed Nov 01 19:40:40 GMT 2023","Wed Nov 01 19:40:41 GMT 2023","459","","","","","","Validate Council Output [SwaleBoroughCouncil]",""
"failed","Wed Nov 01 19:37:06 GMT 2023","Wed Nov 01 19:37:07 GMT 2023","1569","","","","","","Validate Council Output [CroydonCouncil]",""
"failed","Wed Nov 01 19:40:25 GMT 2023","Wed Nov 01 19:40:26 GMT 2023","616","","","","","","Validate Council Output [SouthTynesideCouncil]",""
"passed","Wed Nov 01 19:37:14 GMT 2023","Wed Nov 01 19:37:18 GMT 2023","3352","","","","","","Validate Council Output [DurhamCouncil]",""
"passed","Wed Nov 01 19:40:08 GMT 2023","Wed Nov 01 19:40:10 GMT 2023","1973","","","","","","Validate Council Output [SheffieldCityCouncil]",""
"passed","Wed Nov 01 19:36:57 GMT 2023","Wed Nov 01 19:37:03 GMT 2023","5707","","","","","","Validate Council Output [BroxtoweBoroughCouncil]",""
"passed","Wed Nov 01 19:39:57 GMT 2023","Wed Nov 01 19:39:58 GMT 2023","1515","","","","","","Validate Council Output [RochdaleCouncil]",""
