"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Jul 24 01:36:32 GMT 2023","Mon Jul 24 01:36:37 GMT 2023","5307","","","","","","Validate Council Output [BlackburnCouncil]",""
"passed","Mon Jul 24 01:39:56 GMT 2023","Mon Jul 24 01:39:57 GMT 2023","1019","","","","","","Validate Council Output [MalvernHillsDC]",""
"failed","Mon Jul 24 01:40:01 GMT 2023","Mon Jul 24 01:40:05 GMT 2023","4400","","","","","","Validate Council Output [MertonCouncil]",""
"passed","Mon Jul 24 01:37:30 GMT 2023","Mon Jul 24 01:39:45 GMT 2023","135688","","","","","","Validate Council Output [LeedsCityCouncil]",""
"passed","Mon Jul 24 01:40:13 GMT 2023","Mon Jul 24 01:40:23 GMT 2023","9878","","","","","","Validate Council Output [NewcastleCityCouncil]",""
"passed","Mon Jul 24 01:37:28 GMT 2023","Mon Jul 24 01:37:30 GMT 2023","1555","","","","","","Validate Council Output [EastCambridgeshireCouncil]",""
"passed","Mon Jul 24 01:37:00 GMT 2023","Mon Jul 24 01:37:04 GMT 2023","3606","","","","","","Validate Council Output [CardiffCouncil]",""
"passed","Mon Jul 24 01:39:45 GMT 2023","Mon Jul 24 01:39:46 GMT 2023","706","","","","","","Validate Council Output [LisburnCastlereaghCityCouncil]",""
"failed","Mon Jul 24 01:40:29 GMT 2023","Mon Jul 24 01:40:30 GMT 2023","647","","","","","","Validate Council Output [WakefieldCityCouncil]",""
"passed","Mon Jul 24 01:36:31 GMT 2023","Mon Jul 24 01:36:32 GMT 2023","788","","","","","","Validate Council Output [BexleyCouncil]",""
"passed","Mon Jul 24 01:40:47 GMT 2023","Mon Jul 24 01:40:50 GMT 2023","3233","","","","","","Validate Council Output [WindsorAndMaidenheadCouncil]",""
"failed","Mon Jul 24 01:36:45 GMT 2023","Mon Jul 24 01:36:45 GMT 2023","277","","","","","","Validate Council Output [CheshireEastCouncil]",""
"passed","Mon Jul 24 01:40:23 GMT 2023","Mon Jul 24 01:40:24 GMT 2023","1185","","","","","","Validate Council Output [TorbayCouncil]",""
"passed","Mon Jul 24 01:37:47 GMT 2023","Mon Jul 24 01:37:49 GMT 2023","2192","","","","","","Validate Council Output [NorthSomersetCouncil]",""
"passed","Mon Jul 24 01:37:16 GMT 2023","Mon Jul 24 01:37:18 GMT 2023","2230","","","","","","Validate Council Output [GlasgowCityCouncil]",""
"passed","Mon Jul 24 01:40:50 GMT 2023","Mon Jul 24 01:40:58 GMT 2023","7640","","","","","","Validate Council Output [WokingBoroughCouncil]",""
"passed","Mon Jul 24 01:40:30 GMT 2023","Mon Jul 24 01:40:32 GMT 2023","1768","","","","","","Validate Council Output [WarwickDistrictCouncil]",""
"passed","Mon Jul 24 01:38:28 GMT 2023","Mon Jul 24 01:38:29 GMT 2023","761","","","","","","Validate Council Output [SouthLanarkshireCouncil]",""
"passed","Mon Jul 24 01:36:30 GMT 2023","Mon Jul 24 01:36:45 GMT 2023","14608","","","","","","Validate Council Output [ChelmsfordCityCouncil]",""
"passed","Mon Jul 24 01:38:31 GMT 2023","Mon Jul 24 01:38:34 GMT 2023","3239","","","","","","Validate Council Output [SouthOxfordshireCouncil]",""
"passed","Mon Jul 24 01:38:16 GMT 2023","Mon Jul 24 01:38:24 GMT 2023","7844","","","","","","Validate Council Output [SomersetCouncil]",""
"passed","Mon Jul 24 01:36:51 GMT 2023","Mon Jul 24 01:37:00 GMT 2023","9641","","","","","","Validate Council Output [BroxtoweBoroughCouncil]",""
"failed","Mon Jul 24 01:40:39 GMT 2023","Mon Jul 24 01:40:39 GMT 2023","91","","","","","","Validate Council Output [WelhatCouncil]",""
"passed","Mon Jul 24 01:40:27 GMT 2023","Mon Jul 24 01:40:29 GMT 2023","2501","","","","","","Validate Council Output [ValeofGlamorganCouncil]",""
"passed","Mon Jul 24 01:37:38 GMT 2023","Mon Jul 24 01:37:45 GMT 2023","6273","","","","","","Validate Council Output [NorthLincolnshireCouncil]",""
"failed","Mon Jul 24 01:37:45 GMT 2023","Mon Jul 24 01:37:47 GMT 2023","2426","","","","","","Validate Council Output [NorthNorfolkDistrictCouncil]",""
"passed","Mon Jul 24 01:40:24 GMT 2023","Mon Jul 24 01:40:27 GMT 2023","2956","","","","","","Validate Council Output [TorridgeDistrictCouncil]",""
"failed","Mon Jul 24 01:37:58 GMT 2023","Mon Jul 24 01:38:02 GMT 2023","4772","","","","","","Validate Council Output [PrestonCityCouncil]",""
"passed","Mon Jul 24 01:40:32 GMT 2023","Mon Jul 24 01:40:37 GMT 2023","5352","","","","","","Validate Council Output [WaverleyBoroughCouncil]",""
"passed","Mon Jul 24 01:40:44 GMT 2023","Mon Jul 24 01:40:47 GMT 2023","2699","","","","","","Validate Council Output [WiltshireCouncil]",""
"failed","Mon Jul 24 01:36:27 GMT 2023","Mon Jul 24 01:36:29 GMT 2023","2418","","","","","","Validate Council Output [BasingstokeCouncil]",""
"passed","Mon Jul 24 01:37:05 GMT 2023","Mon Jul 24 01:37:06 GMT 2023","1558","","","","","","Validate Council Output [EastleighBoroughCouncil]",""
"passed","Mon Jul 24 01:39:57 GMT 2023","Mon Jul 24 01:40:01 GMT 2023","3602","","","","","","Validate Council Output [ManchesterCityCouncil]",""
"failed","Mon Jul 24 01:36:38 GMT 2023","Mon Jul 24 01:36:38 GMT 2023","3","","","","","","Validate Council Output [BoltonCouncil]",""
"passed","Mon Jul 24 01:36:43 GMT 2023","Mon Jul 24 01:36:51 GMT 2023","7288","","","","","","Validate Council Output [BromleyBoroughCouncil]",""
"passed","Mon Jul 24 01:37:28 GMT 2023","Mon Jul 24 01:37:33 GMT 2023","5168","","","","","","Validate Council Output [KingstonUponThamesCouncil]",""
"failed","Mon Jul 24 01:38:38 GMT 2023","Mon Jul 24 01:38:39 GMT 2023","901","","","","","","Validate Council Output [SwaleBoroughCouncil]",""
"passed","Mon Jul 24 01:38:11 GMT 2023","Mon Jul 24 01:38:14 GMT 2023","2941","","","","","","Validate Council Output [SalfordCityCouncil]",""
"passed","Mon Jul 24 01:37:08 GMT 2023","Mon Jul 24 01:37:10 GMT 2023","2530","","","","","","Validate Council Output [EastRidingCouncil]",""
