"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 31 00:27:11 GMT 2024","Wed Jan 31 00:27:14 GMT 2024","2626","","","","","","Validate Council Output [ErewashBoroughCouncil-None-None]",""
"passed","Wed Jan 31 00:26:56 GMT 2024","Wed Jan 31 00:27:00 GMT 2024","3721","","","","","","Validate Council Output [CheshireEastCouncil-None-None]",""
"passed","Wed Jan 31 00:26:28 GMT 2024","Wed Jan 31 00:26:29 GMT 2024","1149","","","","","","Validate Council Output [BathAndNorthEastSomersetCouncil-None-None]",""
"passed","Wed Jan 31 00:28:24 GMT 2024","Wed Jan 31 00:28:25 GMT 2024","1074","","","","","","Validate Council Output [NorthLanarkshireCouncil-None-None]",""
"failed","Wed Jan 31 00:28:52 GMT 2024","Wed Jan 31 00:31:04 GMT 2024","131302","","","","","","Validate Council Output [PrestonCityCouncil-http://selenium:4444-local]",""
"passed","Wed Jan 31 00:28:51 GMT 2024","Wed Jan 31 00:28:52 GMT 2024","899","","","","","","Validate Council Output [RushmoorCouncil-None-None]",""
"passed","Wed Jan 31 00:28:38 GMT 2024","Wed Jan 31 00:28:47 GMT 2024","9059","","","","","","Validate Council Output [RugbyBoroughCouncil-None-None]",""
"passed","Wed Jan 31 00:25:43 GMT 2024","Wed Jan 31 00:25:44 GMT 2024","1423","","","","","","Validate Council Output [ConwyCountyBorough-None-None]",""
"passed","Wed Jan 31 00:28:30 GMT 2024","Wed Jan 31 00:28:30 GMT 2024","799","","","","","","Validate Council Output [ReadingBoroughCouncil-None-None]",""
"passed","Wed Jan 31 00:26:37 GMT 2024","Wed Jan 31 00:26:47 GMT 2024","10010","","","","","","Validate Council Output [BroxtoweBoroughCouncil-http://selenium:4444-local]",""
"passed","Wed Jan 31 00:26:24 GMT 2024","Wed Jan 31 00:26:37 GMT 2024","13475","","","","","","Validate Council Output [BromleyBoroughCouncil-http://selenium:4444-local]",""
"passed","Wed Jan 31 00:29:16 GMT 2024","Wed Jan 31 00:29:30 GMT 2024","13312","","","","","","Validate Council Output [WakefieldCityCouncil-http://selenium:4444-local]",""
"passed","Wed Jan 31 00:28:47 GMT 2024","Wed Jan 31 00:28:56 GMT 2024","8830","","","","","","Validate Council Output [SomersetCouncil-None-None]",""
"passed","Wed Jan 31 00:28:52 GMT 2024","Wed Jan 31 00:28:55 GMT 2024","2242","","","","","","Validate Council Output [SalfordCityCouncil-None-None]",""
"passed","Wed Jan 31 00:31:14 GMT 2024","Wed Jan 31 00:31:23 GMT 2024","8421","","","","","","Validate Council Output [TonbridgeAndMallingBC-None-None]",""
"passed","Wed Jan 31 00:28:58 GMT 2024","Wed Jan 31 00:29:00 GMT 2024","2321","","","","","","Validate Council Output [SouthCambridgeshireCouncil-None-None]",""
"passed","Wed Jan 31 00:25:47 GMT 2024","Wed Jan 31 00:26:19 GMT 2024","32406","","","","","","Validate Council Output [BarnetCouncil-http://selenium:4444-local]",""
"passed","Wed Jan 31 00:28:47 GMT 2024","Wed Jan 31 00:28:51 GMT 2024","4667","","","","","","Validate Council Output [RushcliffeBoroughCouncil-http://selenium:4444-local]",""
"passed","Wed Jan 31 00:29:14 GMT 2024","Wed Jan 31 00:29:52 GMT 2024","38131","","","","","","Validate Council Output [TorbayCouncil-None-None]",""
"passed","Wed Jan 31 00:28:56 GMT 2024","Wed Jan 31 00:28:57 GMT 2024","994","","","","","","Validate Council Output [SouthGloucestershireCouncil-None-None]",""
"passed","Wed Jan 31 00:26:08 GMT 2024","Wed Jan 31 00:26:14 GMT 2024","5253","","","","","","Validate Council Output [DurhamCouncil-None-None]",""
"passed","Wed Jan 31 00:27:17 GMT 2024","Wed Jan 31 00:27:36 GMT 2024","18474","","","","","","Validate Council Output [MidAndEastAntrimBoroughCouncil-http://selenium:4444-local]",""
"passed","Wed Jan 31 00:28:51 GMT 2024","Wed Jan 31 00:28:56 GMT 2024","4935","","","","","","Validate Council Output [ShropshireCouncil-None-None]",""
"passed","Wed Jan 31 00:31:04 GMT 2024","Wed Jan 31 00:31:05 GMT 2024","1014","","","","","","Validate Council Output [StAlbansCityAndDistrictCouncil-None-None]",""
"failed","Wed Jan 31 00:27:20 GMT 2024","Wed Jan 31 00:28:29 GMT 2024","69373","","","","","","Validate Council Output [ForestOfDeanDistrictCouncil-http://selenium:4444-local]",""
"passed","Wed Jan 31 00:26:19 GMT 2024","Wed Jan 31 00:26:21 GMT 2024","1702","","","","","","Validate Council Output [BarnsleyMBCouncil-None-None]",""
"passed","Wed Jan 31 00:26:30 GMT 2024","Wed Jan 31 00:26:33 GMT 2024","3354","","","","","","Validate Council Output [BedfordshireCouncil-None-None]",""
"passed","Wed Jan 31 00:26:22 GMT 2024","Wed Jan 31 00:26:24 GMT 2024","2195","","","","","","Validate Council Output [CharnwoodBoroughCouncil-None-None]",""
"passed","Wed Jan 31 00:27:08 GMT 2024","Wed Jan 31 00:27:18 GMT 2024","9495","","","","","","Validate Council Output [LeedsCityCouncil-http://selenium:4444-local]",""
"passed","Wed Jan 31 00:26:15 GMT 2024","Wed Jan 31 00:26:20 GMT 2024","4471","","","","","","Validate Council Output [CardiffCouncil-None-None]",""
"passed","Wed Jan 31 00:26:02 GMT 2024","Wed Jan 31 00:26:08 GMT 2024","6358","","","","","","Validate Council Output [BoltonCouncil-http://selenium:4444-local]",""
"passed","Wed Jan 31 00:28:21 GMT 2024","Wed Jan 31 00:28:24 GMT 2024","3031","","","","","","Validate Council Output [NorthYorkshire-None-None]",""
"passed","Wed Jan 31 00:27:43 GMT 2024","Wed Jan 31 00:27:51 GMT 2024","7895","","","","","","Validate Council Output [NewcastleCityCouncil-None-None]",""
"passed","Wed Jan 31 00:28:07 GMT 2024","Wed Jan 31 00:28:09 GMT 2024","2771","","","","","","Validate Council Output [HarrogateBoroughCouncil-None-None]",""
"passed","Wed Jan 31 00:28:11 GMT 2024","Wed Jan 31 00:28:17 GMT 2024","5865","","","","","","Validate Council Output [NorthumberlandCouncil-http://selenium:4444-local]",""
"passed","Wed Jan 31 00:27:50 GMT 2024","Wed Jan 31 00:27:51 GMT 2024","1539","","","","","","Validate Council Output [MalvernHillsDC-None-None]",""
"passed","Wed Jan 31 00:30:03 GMT 2024","Wed Jan 31 00:30:08 GMT 2024","5582","","","","","","Validate Council Output [WokingBoroughCouncil-None-None]",""
"passed","Wed Jan 31 00:29:37 GMT 2024","Wed Jan 31 00:29:38 GMT 2024","1702","","","","","","Validate Council Output [WestLindseyDistrictCouncil-None-None]",""
"passed","Wed Jan 31 00:26:39 GMT 2024","Wed Jan 31 00:26:46 GMT 2024","7120","","","","","","Validate Council Output [EastRidingCouncil-http://selenium:4444-local]",""
"passed","Wed Jan 31 00:27:53 GMT 2024","Wed Jan 31 00:28:04 GMT 2024","10979","","","","","","Validate Council Output [HaltonBoroughCouncil-http://selenium:4444-local]",""
"passed","Wed Jan 31 00:28:10 GMT 2024","Wed Jan 31 00:28:24 GMT 2024","13794","","","","","","Validate Council Output [NorthKestevenDistrictCouncil-None-None]",""
