"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 31 00:26:27 GMT 2024","Wed Jul 31 00:26:42 GMT 2024","15092","","","","","","Validate Council Output [WestLothianCouncil]",""
"passed","Wed Jul 31 00:08:43 GMT 2024","Wed Jul 31 00:08:47 GMT 2024","4045","","","","","","Validate Council Output [BasingstokeCouncil]",""
"passed","Wed Jul 31 00:01:45 GMT 2024","Wed Jul 31 00:03:47 GMT 2024","121216","","","","","","Validate Council Output [CalderdaleCouncil]",""
"failed","Wed Jul 31 00:24:52 GMT 2024","Wed Jul 31 00:27:07 GMT 2024","134525","","","","","","Validate Council Output [TamesideMBCouncil]",""
"failed","Wed Jul 31 00:18:24 GMT 2024","Wed Jul 31 00:18:26 GMT 2024","1877","","","","","","Validate Council Output [NorthTynesideCouncil]",""
"failed","Wed Jul 31 00:03:51 GMT 2024","Wed Jul 31 00:03:52 GMT 2024","989","","","","","","Validate Council Output [CastlepointDistrictCouncil]",""
"failed","Wed Jul 31 00:01:17 GMT 2024","Wed Jul 31 00:03:33 GMT 2024","135734","","","","","","Validate Council Output [BexleyCouncil]",""
"passed","Wed Jul 31 00:18:20 GMT 2024","Wed Jul 31 00:18:20 GMT 2024","742","","","","","","Validate Council Output [GedlingBoroughCouncil]",""
"passed","Wed Jul 31 00:25:56 GMT 2024","Wed Jul 31 00:26:00 GMT 2024","3917","","","","","","Validate Council Output [WaverleyBoroughCouncil]",""
"failed","Wed Jul 31 00:08:54 GMT 2024","Wed Jul 31 00:09:56 GMT 2024","61561","","","","","","Validate Council Output [DurhamCouncil]",""
"passed","Wed Jul 31 00:22:28 GMT 2024","Wed Jul 31 00:25:11 GMT 2024","162477","","","","","","Validate Council Output [RushcliffeBoroughCouncil]",""
"passed","Wed Jul 31 00:20:03 GMT 2024","Wed Jul 31 00:20:06 GMT 2024","2898","","","","","","Validate Council Output [SheffieldCityCouncil]",""
"passed","Wed Jul 31 00:16:19 GMT 2024","Wed Jul 31 00:16:20 GMT 2024","1584","","","","","","Validate Council Output [HullCityCouncil]",""
"passed","Wed Jul 31 00:03:40 GMT 2024","Wed Jul 31 00:03:41 GMT 2024","1522","","","","","","Validate Council Output [BCPCouncil]",""
"passed","Wed Jul 31 00:03:47 GMT 2024","Wed Jul 31 00:03:47 GMT 2024","641","","","","","","Validate Council Output [CannockChaseDistrictCouncil]",""
"passed","Wed Jul 31 00:01:18 GMT 2024","Wed Jul 31 00:03:38 GMT 2024","139607","","","","","","Validate Council Output [ArunCouncil]",""
"passed","Wed Jul 31 00:19:22 GMT 2024","Wed Jul 31 00:19:24 GMT 2024","1565","","","","","","Validate Council Output [NorthLanarkshireCouncil]",""
"passed","Wed Jul 31 00:26:05 GMT 2024","Wed Jul 31 00:26:06 GMT 2024","1017","","","","","","Validate Council Output [WestNorthamptonshireCouncil]",""
"failed","Wed Jul 31 00:20:34 GMT 2024","Wed Jul 31 00:20:36 GMT 2024","2725","","","","","","Validate Council Output [StHelensBC]",""
"passed","Wed Jul 31 00:20:13 GMT 2024","Wed Jul 31 00:20:13 GMT 2024","757","","","","","","Validate Council Output [SouthGloucestershireCouncil]",""
"passed","Wed Jul 31 00:15:50 GMT 2024","Wed Jul 31 00:16:19 GMT 2024","29157","","","","","","Validate Council Output [HounslowCouncil]",""
"passed","Wed Jul 31 00:15:41 GMT 2024","Wed Jul 31 00:16:12 GMT 2024","30393","","","","","","Validate Council Output [LeedsCityCouncil]",""
"passed","Wed Jul 31 00:16:13 GMT 2024","Wed Jul 31 00:16:14 GMT 2024","994","","","","","","Validate Council Output [LiverpoolCityCouncil]",""
"passed","Wed Jul 31 00:15:13 GMT 2024","Wed Jul 31 00:15:15 GMT 2024","1953","","","","","","Validate Council Output [EnvironmentFirst]",""
"passed","Wed Jul 31 00:26:00 GMT 2024","Wed Jul 31 00:26:02 GMT 2024","2440","","","","","","Validate Council Output [WealdenDistrictCouncil]",""
"passed","Wed Jul 31 00:20:03 GMT 2024","Wed Jul 31 00:20:07 GMT 2024","3932","","","","","","Validate Council Output [NottinghamCityCouncil]",""
"passed","Wed Jul 31 00:27:07 GMT 2024","Wed Jul 31 00:27:10 GMT 2024","3697","","","","","","Validate Council Output [TandridgeDistrictCouncil]",""
"passed","Wed Jul 31 00:25:31 GMT 2024","Wed Jul 31 00:25:53 GMT 2024","21229","","","","","","Validate Council Output [ThreeRiversDistrictCouncil]",""
"failed","Wed Jul 31 00:20:13 GMT 2024","Wed Jul 31 00:24:39 GMT 2024","265780","","","","","","Validate Council Output [SouthKestevenDistrictCouncil]",""
"failed","Wed Jul 31 00:14:23 GMT 2024","Wed Jul 31 00:14:25 GMT 2024","2352","","","","","","Validate Council Output [ManchesterCityCouncil]",""
"failed","Wed Jul 31 00:16:03 GMT 2024","Wed Jul 31 00:16:04 GMT 2024","721","","","","","","Validate Council Output [MiltonKeynesCityCouncil]",""
